,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
2200,25,0,50,0,0,0,0,0,0,0,0,0,0
2201,25,3,50,37,0,0,0,0,32552,175499,276277,0,-3
2202,25,6,50,42,0,0,0,0,86704,276982,393035,0,-10
2203,25,6,50,41,0,0,0,0,154275,380593,508555,0,-20
2204,25,6,50,40,0,0,0,0,215485,480708,567274,0,-30
2205,25,5,50,40,0,0,0,0,250710,631508,609029,0,-35
2206,25,5,50,40,0,0,0,0,322537,902271,362730,0,-45
2207,25,5,50,40,0,0,0,0,386004,1202232,505075,0,-55
2208,25,5,50,40,0,0,0,0,445816,1574291,532716,0,-65
2209,25,5,50,40,0,0,0,0,497146,1958237,303889,0,-75
2210,25,5,50,40,0,0,0,0,558213,2442675,364129,0,-85
2211,25,5,50,40,0,0,0,0,612935,2945881,309882,0,-95
2212,25,5,50,40,0,0,0,0,682972,3532423,398829,0,-105
2213,25,5,50,40,0,0,0,0,744777,4179953,574085,0,-115
2214,25,5,50,40,0,0,0,0,802233,4862726,486512,0,-125
2215,25,5,50,40,0,0,0,0,860299,5637097,296110,0,-135
2216,25,5,50,40,0,0,0,0,918893,6434452,553526,0,-145
2217,25,5,50,40,0,0,0,1,986649,7353533,625323,0,-155
2218,25,5,50,40,0,0,0,1,1057950,8326248,510055,0,-165
2219,25,5,50,40,0,0,0,1,1129006,9344667,363509,0,-175
2220,25,0,50,0,0,0,0,0,0,0,0,0,0
2221,25,2,50,46,0,0,0,0,64928,291824,717471,0,-1
2222,25,5,50,52,0,0,0,0,149121,397433,331211,0,-5
2223,25,5,50,50,0,0,0,0,226942,509478,339916,0,-11
2224,25,5,50,49,0,0,0,0,300280,616573,533365,0,-18
2225,25,4,50,49,0,0,0,0,378061,843249,737612,0,-22
2226,25,4,50,49,0,0,0,0,466290,1154827,629328,0,-30
2227,25,4,50,49,0,0,0,0,562224,1560463,432395,0,-38
2228,25,4,50,49,0,0,0,0,645159,2060518,525415,0,-46
2229,25,4,50,49,0,0,0,0,718526,2574934,595837,0,-54
2230,25,4,50,49,0,0,0,0,795589,3211732,432651,0,-62
2231,25,4,50,49,0,0,0,0,880299,3939159,545767,0,-70
2232,25,4,50,49,0,0,0,0,956047,4657609,520223,0,-78
2233,25,4,50,49,0,0,0,0,1033917,5488185,447925,0,-86
2234,25,4,50,49,0,0,0,0,1111677,6401078,379730,0,-94
2235,25,4,50,49,0,0,0,0,1185307,7415854,574657,0,-102
2236,25,4,50,49,0,0,0,0,1254017,8418967,743160,0,-110
2237,25,4,50,49,0,0,0,0,1329451,9531115,619374,0,-118
2238,25,4,50,49,0,0,0,0,1408649,10725597,403232,0,-126
2239,25,4,50,49,0,0,0,0,1494222,12045285,855403,0,-134
2240,25,0,50,0,0,0,0,0,0,0,0,0,0
2241,25,1,50,43,0,0,0,0,41699,228611,412834,0,-1
2242,25,3,50,48,0,0,0,0,114384,328006,797107,0,-4
2243,25,3,50,48,0,0,0,0,191241,528460,719140,0,-8
2244,25,3,50,48,0,0,0,0,262574,759559,767115,0,-13
2245,25,3,50,48,0,0,0,0,344543,1076987,663552,0,-19
2246,25,3,50,48,0,0,0,0,417997,1459139,339408,0,-25
2247,25,3,50,48,0,0,0,0,492595,1938131,669553,0,-31
2248,25,3,50,48,0,0,0,0,580303,2451918,630661,0,-37
2249,25,3,50,48,0,0,0,0,666299,3086274,949359,0,-43
2250,25,3,50,48,0,0,0,0,747654,3784524,587156,0,-49
2251,25,3,50,48,0,0,0,0,817859,4511737,680502,0,-55
2252,25,3,50,48,0,0,0,1,897731,5388907,494990,0,-61
2253,25,3,50,49,0,0,0,1,978378,6330735,729742,0,-67
2254,25,3,50,49,0,0,0,1,1062923,7388144,764008,0,-73
2255,25,3,50,49,0,0,0,1,1147278,8461432,542653,0,-79
2256,25,3,50,50,0,0,0,1,1231289,9706600,845582,0,-85
2257,25,3,50,50,0,0,0,1,1319607,11014953,819025,0,-91
2258,25,3,50,50,0,0,0,1,1391619,12342569,398481,0,-97
2259,25,3,50,50,0,0,0,1,1471213,13802551,238326,0,-103
2260,25,0,50,0,0,0,0,0,0,0,0,0,0
2261,25,3,50,43,0,0,0,0,66977,316108,494006,0,-3
2262,25,5,50,46,0,0,0,0,139793,357865,742175,0,-7
2263,25,5,50,45,0,0,0,0,223951,458915,891330,0,-15
2264,25,4,50,45,0,0,0,0,297715,617957,472733,0,-21
2265,25,4,50,45,0,0,0,0,380082,844238,594591,0,-28
2266,25,4,50,45,0,0,0,0,456128,1184185,449851,0,-36
2267,25,4,50,45,0,0,0,0,531756,1603460,744411,0,-44
2268,25,4,50,45,0,0,0,0,605662,2040637,455347,0,-52
2269,25,4,50,45,0,0,0,0,687314,2581226,601859,0,-60
2270,25,4,50,45,0,0,0,0,761535,3178644,739281,0,-68
2271,25,4,50,45,0,0,0,0,827984,3839486,456582,0,-76
2272,25,4,50,45,0,0,0,0,909519,4610888,751655,0,-84
2273,25,4,50,45,0,0,0,0,993308,5489675,762639,0,-92
2274,25,4,50,45,0,0,0,0,1074173,6432833,761818,0,-100
2275,25,4,50,45,0,0,0,0,1156171,7494285,457818,0,-108
2276,25,4,50,45,0,0,0,0,1236573,8630187,552312,0,-116
2277,25,4,50,45,0,0,0,0,1312872,9828933,555123,0,-124
2278,25,4,50,45,0,0,0,0,1394881,11114525,461503,0,-132
2279,25,4,50,45,0,0,0,0,1485643,12485095,822448,0,-140
2280,25,0,50,0,0,0,0,0,0,0,0,0,0
2281,25,3,50,43,0,0,0,0,33137,161680,302382,0,-2
2282,25,5,50,47,0,0,0,0,109413,348972,440593,0,-9
2283,25,5,50,47,0,0,0,0,188581,511050,660601,0,-17
2284,25,5,50,47,0,0,0,0,267185,713208,655094,0,-27
2285,25,5,50,47,0,0,0,0,346814,1014909,569370,0,-37
2286,25,5,50,47,0,0,0,0,425253,1393967,697391,0,-47
2287,25,5,50,47,0,0,0,0,503702,1825848,575254,0,-57
2288,25,5,50,47,0,0,0,0,581908,2329847,539892,0,-67
2289,25,5,50,47,0,0,0,0,658466,2943944,517204,0,-77
2290,25,5,50,47,0,0,0,0,734296,3598274,498280,0,-87
2291,25,5,50,47,0,0,0,0,816487,4356252,632905,0,-97
2292,25,5,50,47,0,0,0,1,903230,5211511,602193,0,-107
2293,25,5,50,48,0,0,0,1,976486,6156866,554554,0,-117
2294,25,5,50,48,0,0,0,1,1053993,7137492,614805,0,-127
2295,25,5,50,48,0,0,0,1,1137015,8222145,796311,0,-137
2296,25,5,50,48,0,0,0,1,1222196,9373773,534422,0,-147
2297,25,5,50,48,0,0,0,1,1299557,10605132,401637,0,-157
2298,25,5,50,48,0,0,0,1,1384470,11936571,796760,0,-167
2299,25,5,50,48,0,0,0,1,1476049,13374607,857467,0,-177
2300,25,0,50,0,0,0,0,0,0,0,0,0,0
2301,25,3,50,43,0,0,0,0,19196,147974,139658,0,-1
2302,25,5,50,48,0,0,0,0,91179,343653,641309,0,-5
2303,25,5,50,48,0,0,0,0,173492,472727,585630,0,-12
2304,25,5,50,48,0,0,0,0,250596,633857,704471,0,-20
2305,25,5,50,48,0,0,0,0,324278,831255,498807,0,-29
2306,25,5,50,48,0,0,0,0,405900,1144734,587341,0,-39
2307,25,5,50,48,0,0,0,0,493001,1563644,595625,0,-49
2308,25,5,50,48,0,0,0,0,566261,2026666,410033,0,-59
2309,25,5,50,48,0,0,0,0,653485,2564509,732420,0,-69
2310,25,5,50,48,0,0,0,0,748222,3198116,563846,0,-79
2311,25,5,50,48,0,0,0,0,831774,3900058,738565,0,-89
2312,25,5,50,48,0,0,0,0,912274,4708263,711146,0,-99
2313,25,5,50,48,0,0,0,0,980319,5526957,601230,0,-109
2314,25,5,50,48,0,0,0,0,1048449,6429235,399161,0,-119
2315,25,5,50,48,0,0,0,0,1114321,7386053,413015,0,-129
2316,25,5,50,48,0,0,0,0,1185475,8406731,397270,0,-139
2317,25,5,50,48,0,0,0,0,1261191,9519589,464635,0,-149
2318,25,5,50,48,0,0,0,0,1333809,10703978,604532,0,-159
2319,25,5,50,48,0,0,0,0,1409047,11947948,416996,0,-169
2320,25,0,50,0,0,0,0,0,0,0,0,0,0
2321,25,1,50,39,0,0,0,0,49461,221257,257520,0,-1
2322,25,4,50,46,0,0,0,0,129415,395159,857484,0,-6
2323,25,4,50,46,0,0,0,0,197238,521044,482655,0,-14
2324,25,4,50,46,0,0,0,0,267276,698051,657583,0,-22
2325,25,4,50,46,0,0,0,0,340333,977417,652894,0,-30
2326,25,4,50,46,0,0,0,0,422162,1408170,367820,0,-38
2327,25,4,50,46,0,0,0,0,508264,1920976,837664,0,-46
2328,25,4,50,46,0,0,0,0,596736,2458246,580805,0,-54
2329,25,4,50,46,0,0,0,0,676869,3120848,799612,0,-62
2330,25,4,50,46,0,0,0,0,766871,3857763,420839,0,-70
2331,25,4,50,46,0,0,0,0,859561,4668787,798596,0,-78
2332,25,4,50,46,0,0,0,0,938847,5527932,387109,0,-86
2333,25,4,50,46,0,0,0,0,1021072,6502539,517529,0,-94
2334,25,4,50,46,0,0,0,0,1110540,7567090,837240,0,-102
2335,25,4,50,46,0,0,0,0,1187351,8723790,514675,0,-110
2336,25,4,50,46,0,0,0,0,1254491,9923110,250621,0,-118
2337,25,4,50,46,0,0,0,0,1330026,11245822,425486,0,-126
2338,25,4,50,46,0,0,0,0,1412717,12639790,848547,0,-134
2339,25,4,50,46,0,0,0,0,1493710,14081299,396030,0,-142
2340,25,0,50,0,0,0,0,0,0,0,0,0,0
2341,25,2,50,41,0,0,0,0,12174,119249,88789,0,-1
2342,25,2,50,25,0,0,0,0,81190,258805,677845,0,-5
2343,25,2,50,17,0,0,0,0,124060,360052,228191,0,-9
2344,25,2,50,13,0,0,0,0,157789,480296,271375,0,-13
2345,25,2,50,11,0,0,0,0,178632,613598,215061,0,-17
2346,25,2,50,10,0,0,0,0,194062,751275,150986,0,-21
2347,25,1,50,10,0,0,0,0,106577,849887,214525,0,-12
2348,25,1,50,10,0,0,0,1,122285,958930,135934,0,-14
2349,25,1,50,11,0,0,0,1,134371,1070037,75159,0,-16
2350,25,1,50,11,0,0,0,1,148685,1214295,70202,0,-18
2351,25,1,50,11,0,0,0,1,163235,1366490,134630,0,-20
2352,25,1,50,12,0,0,0,1,184599,1541344,132978,0,-22
2353,25,1,50,12,0,0,0,1,206555,1734808,275716,0,-24
2354,25,1,50,12,0,0,0,4,226637,1951116,166440,0,-26
2355,25,1,50,15,0,0,0,5,244118,2193124,167900,0,-28
2356,25,1,50,16,0,0,0,5,278713,2483685,363389,0,-30
2357,25,1,50,17,0,0,0,6,311121,2820260,150655,0,-32
2358,25,1,50,17,0,0,0,6,341482,3181180,318754,0,-34
2359,25,1,50,17,0,0,0,6,381096,3621790,258148,0,-36
2360,25,0,50,0,0,0,0,0,0,0,0,0,0
2361,25,2,50,45,0,0,0,0,59496,281356,377565,0,-1
2362,25,4,50,49,0,0,0,0,143051,432977,553901,0,-6
2363,25,4,50,49,0,0,0,0,230746,601837,585868,0,-13
2364,25,4,50,49,0,0,0,0,314855,876340,469475,0,-21
2365,25,4,50,49,0,0,0,0,399387,1152903,544230,0,-29
2366,25,4,50,49,0,0,0,0,477106,1513988,458213,0,-37
2367,25,4,50,49,0,0,0,0,559644,1934685,746675,0,-45
2368,25,4,50,49,0,0,0,0,658119,2530784,960324,0,-53
2369,25,4,50,49,0,0,0,0,745432,3177734,583547,0,-61
2370,25,4,50,49,0,0,0,0,824051,3930336,487778,0,-69
2371,25,4,50,49,0,0,0,0,889094,4654824,613236,0,-77
2372,25,4,50,49,0,0,0,0,962804,5499715,401815,0,-85
2373,25,4,50,49,0,0,0,0,1042252,6424192,810196,0,-93
2374,25,4,50,49,0,0,0,0,1126956,7421417,718186,0,-101
2375,25,4,50,49,0,0,0,0,1217046,8561616,721699,0,-109
2376,25,4,50,49,0,0,0,0,1296625,9745477,584347,0,-117
2377,25,4,50,49,0,0,0,0,1366849,10968063,651576,0,-125
2378,25,4,50,49,0,0,0,0,1448450,12281464,315715,0,-133
2379,25,4,50,49,0,0,0,0,1519999,13720004,531446,0,-141
2380,25,0,50,0,0,0,0,0,0,0,0,0,0
2381,25,2,50,45,0,0,0,0,55673,272272,315203,0,-2
2382,25,3,50,47,0,0,0,0,133820,351494,775472,0,-6
2383,25,3,50,47,0,0,0,0,207410,510333,577973,0,-11
2384,25,3,50,47,0,0,0,0,279524,731586,660033,0,-17
2385,25,3,50,47,0,0,0,0,349510,1010203,545321,0,-23
2386,25,3,50,47,0,0,0,0,423965,1367793,667527,0,-29
2387,25,3,50,47,0,0,0,0,501012,1806721,610285,0,-35
2388,25,3,50,47,0,0,0,0,568507,2302971,418391,0,-41
2389,25,3,50,47,0,0,0,0,638538,2851848,708249,0,-47
2390,25,3,50,47,0,0,0,0,697254,3453474,303460,0,-53
2391,25,3,50,47,0,0,0,0,762674,4152529,704838,0,-59
2392,25,3,50,47,0,0,0,0,836590,4897224,735400,0,-65
2393,25,3,50,47,0,0,0,0,913055,5738147,702109,0,-71
2394,25,3,50,47,0,0,0,0,986417,6647728,294980,0,-77
2395,25,3,50,47,0,0,0,0,1060376,7657930,485223,0,-83
2396,25,3,50,47,0,0,0,0,1145261,8738685,767726,0,-89
2397,25,3,50,47,0,0,0,0,1226267,9886444,620721,0,-95
2398,25,3,50,47,0,0,0,0,1299334,11099047,449621,0,-101
2399,25,3,50,47,0,0,0,0,1375535,12435959,732048,0,-107
2400,25,0,50,0,0,0,0,0,0,0,0,0,0
2401,25,1,50,25,0,0,0,0,47625,252363,174667,0,-1
2402,25,4,50,18,0,0,0,0,91983,264385,238728,0,-3
2403,25,4,50,12,0,0,0,0,119344,289918,251590,0,-8
2404,25,4,50,9,0,0,0,0,140837,300185,122063,0,-14
2405,25,4,50,7,0,0,0,0,156852,312900,178111,0,-20
2406,25,4,50,6,0,0,0,0,169837,337381,112298,0,-27
2407,25,3,50,6,0,0,0,0,52877,367056,48772,0,-27
2408,25,3,50,6,0,0,0,0,61211,405378,92087,0,-33
2409,25,3,50,6,0,0,0,0,67024,445611,56907,0,-39
2410,25,3,50,6,0,0,0,0,74468,489807,63409,0,-45
2411,25,3,50,6,0,0,0,0,82499,541662,89289,0,-51
2412,25,3,50,6,0,0,0,0,92805,616692,64981,0,-57
2413,25,3,50,6,0,0,0,1,106099,706870,99009,0,-63
2414,25,3,50,6,0,0,0,1,117155,807129,66183,0,-69
2415,25,3,50,7,0,0,0,1,124503,903533,42458,0,-75
2416,25,3,50,7,0,0,0,1,133546,1014607,62630,0,-81
2417,25,3,50,6,0,0,0,1,147497,1144197,103800,0,-87
2418,25,3,50,7,0,0,0,1,154085,1264246,34228,0,-93
2419,25,3,50,6,0,0,0,1,167145,1417367,105324,0,-99
2420,25,0,50,0,0,0,0,0,0,0,0,0,0
2421,25,1,50,40,0,0,0,0,8143,110992,22628,0,-1
2422,25,2,50,22,0,0,0,0,83724,312302,721346,0,-4
2423,25,2,50,12,0,0,0,0,119531,434356,398605,0,-8
2424,25,2,50,7,0,0,0,0,142703,565913,175733,0,-12
2425,25,2,50,4,0,0,0,0,151495,687461,37344,0,-16
2426,25,2,50,3,0,0,0,0,156315,809959,49524,0,-20
2427,25,2,50,2,97096,97096,0,0,160330,927015,14530,0,-21
2428,25,1,50,2,0,0,0,0,15810,942965,23967,0,-13
2429,25,1,50,2,0,0,0,1,19661,959765,39241,0,-15
2430,25,1,50,2,0,0,0,1,25637,991629,58742,0,-17
2431,25,1,50,3,0,0,0,1,30429,1027524,55113,0,-19
2432,25,1,50,3,0,0,0,2,34088,1059059,12762,0,-21
2433,25,1,50,3,0,0,0,2,41569,1114430,73858,0,-23
2434,25,1,50,4,0,0,0,3,46328,1168047,31736,0,-25
2435,25,1,50,5,0,0,0,3,56479,1238570,58884,0,-27
2436,25,1,50,5,0,0,0,3,69906,1328235,53768,0,-29
2437,25,1,50,4,0,0,0,3,82574,1436292,96454,0,-31
2438,25,1,50,4,0,0,0,4,91049,1541204,60093,0,-33
2439,25,1,50,5,0,0,0,4,98501,1643564,56073,0,-35
2440,25,0,50,0,0,0,0,0,0,0,0,0,0
2441,25,4,50,45,0,0,0,0,20106,130237,166438,0,-5
2442,25,7,50,51,0,0,0,0,105898,390943,797391,0,-16
2443,25,7,50,51,0,0,0,0,188436,630995,811166,0,-27
2444,25,7,50,51,0,0,0,0,273698,974259,729582,0,-40
2445,25,7,50,51,0,0,0,0,368110,1429839,672172,0,-53
2446,25,7,50,51,0,0,0,0,454129,1930120,543240,0,-67
2447,25,7,50,51,0,0,0,0,554416,2588546,509109,0,-81
2448,25,7,50,51,0,0,0,0,642807,3306136,490542,0,-95
2449,25,7,50,51,0,0,0,0,719501,4042734,674412,0,-109
2450,25,7,50,51,0,0,0,0,799379,4910458,657305,0,-123
2451,25,7,50,51,0,0,0,0,881818,5822677,627972,0,-137
2452,25,7,50,51,0,0,0,0,952349,6771246,455622,0,-151
2453,25,7,50,51,0,0,0,0,1035247,7821165,858433,0,-165
2454,25,7,50,51,0,0,0,0,1121518,9010860,729153,0,-179
2455,25,7,50,51,0,0,0,0,1203908,10245670,737052,0,-193
2456,25,7,50,51,0,0,0,0,1289044,11571197,656591,0,-207
2457,25,7,50,51,0,0,0,0,1379081,12970656,808157,0,-221
2458,25,7,50,51,0,0,0,0,1478916,14494017,1054996,0,-235
2459,25,7,50,51,0,0,0,0,1561098,16103519,611786,0,-249
2460,25,0,50,0,0,0,0,0,0,0,0,0,0
2461,25,2,50,46,0,0,0,0,18174,132543,99807,0,-2
2462,25,2,50,34,0,0,0,0,104251,361987,386911,0,-6
2463,25,2,50,28,0,0,0,0,168329,603656,563026,0,-10
2464,25,2,50,25,0,0,0,0,218725,890311,264875,0,-14
2465,25,2,50,23,0,0,0,0,266619,1191286,370184,0,-18
2466,25,2,50,22,0,0,0,0,304942,1512250,155514,0,-22
2467,25,1,50,22,0,0,0,0,240239,1752424,280065,0,-13
2468,25,1,50,22,0,0,0,0,278733,2081296,383934,0,-15
2469,25,1,50,22,0,0,0,0,315270,2431792,331337,0,-17
2470,25,1,50,22,0,0,0,0,348249,2807781,160911,0,-19
2471,25,1,50,22,0,0,0,0,386081,3231888,323384,0,-21
2472,25,1,50,22,0,0,0,2,419351,3678718,229212,0,-23
2473,25,1,50,24,0,0,0,2,454954,4145774,409760,0,-25
2474,25,1,50,24,0,0,0,3,499942,4705679,223444,0,-27
2475,25,1,50,24,0,0,0,5,537668,5247383,243479,0,-29
2476,25,1,50,28,0,0,0,5,577158,5850335,365474,0,-31
2477,25,1,50,29,0,0,0,5,627205,6539312,515690,0,-33
2478,25,1,50,29,0,0,0,5,673127,7246363,203923,0,-35
2479,25,1,50,29,0,0,0,5,721361,8034548,258168,0,-37
2480,25,0,50,0,0,0,0,0,0,0,0,0,0
2481,25,2,50,44,0,0,0,0,0,60408,0,0,0
2482,25,3,50,46,0,0,0,0,77451,385211,931997,0,-4
2483,25,3,50,46,0,0,0,0,146792,388395,733049,0,-8
2484,25,3,50,46,0,0,0,0,231261,472494,469818,0,-13
2485,25,3,50,46,0,0,0,0,296407,563106,326366,0,-19
2486,25,3,50,46,0,0,0,0,364832,736387,405632,0,-25
2487,25,3,50,46,0,0,0,0,450735,1022010,515217,0,-31
2488,25,3,50,46,0,0,0,0,527481,1365141,343374,0,-37
2489,25,3,50,46,0,0,0,0,610615,1759772,363314,0,-43
2490,25,3,50,46,0,0,0,0,691746,2338584,560429,0,-49
2491,25,3,50,46,0,0,0,0,772556,2955334,351781,0,-55
2492,25,3,50,46,0,0,0,1,845758,3596672,312773,0,-61
2493,25,3,50,47,0,0,0,1,917217,4312431,311487,0,-67
2494,25,3,50,47,0,0,0,1,995780,5165549,419844,0,-73
2495,25,3,50,48,0,0,0,1,1085940,6127707,684703,0,-79
2496,25,3,50,48,0,0,0,1,1163567,7143106,792271,0,-85
2497,25,3,50,48,0,0,0,1,1238397,8211755,578714,0,-91
2498,25,3,50,48,0,0,0,1,1324823,9380338,642650,0,-97
2499,25,3,50,48,0,0,0,1,1398517,10568060,454049,0,-103
2500,25,0,50,0,0,0,0,0,0,0,0,0,0
2501,25,5,50,43,0,0,0,0,26834,159370,150822,0,-5
2502,25,7,50,46,0,0,0,0,107837,345579,651091,0,-16
2503,25,7,50,45,278315,278315,0,0,190733,490646,423076,0,-25
2504,25,6,50,45,0,0,0,0,262733,754954,426252,0,-37
2505,25,6,50,45,0,0,0,0,338953,1070709,699792,0,-48
2506,25,6,50,45,0,0,0,0,417138,1454968,475685,0,-59
2507,25,6,50,45,0,0,0,0,490148,1908661,407417,0,-70
2508,25,6,50,45,0,0,0,0,553750,2393250,461062,0,-82
2509,25,6,50,45,0,0,0,0,615761,2950280,393583,0,-94
2510,25,6,50,45,0,0,0,0,685407,3558109,542267,0,-106
2511,25,6,50,45,0,0,0,0,761434,4259529,419091,0,-118
2512,25,6,50,45,0,0,0,0,828592,5037424,651376,0,-130
2513,25,6,50,45,0,0,0,0,904402,5906611,485280,0,-142
2514,25,6,50,45,0,0,0,0,979899,6855541,559392,0,-154
2515,25,6,50,45,0,0,0,0,1055337,7857704,409973,0,-166
2516,25,6,50,45,0,0,0,0,1134667,8981365,621817,0,-178
2517,25,6,50,45,0,0,0,0,1218938,10170620,722016,0,-190
2518,25,6,50,45,0,0,0,0,1304632,11462813,745297,0,-202
2519,25,6,50,45,0,0,0,0,1387918,12857623,647226,0,-214
2520,25,0,50,0,0,0,0,0,0,0,0,0,0
2521,25,3,50,34,0,0,0,0,50553,224078,407651,0,-3
2522,25,8,50,39,1161799,1161799,0,0,130912,324365,621047,0,-12
2523,25,8,50,36,2323598,2323598,0,0,205049,392504,549072,0,-22
2524,25,8,50,34,3379230,3379230,0,0,279373,508089,641407,0,-33
2525,25,8,50,33,3379230,3379230,0,0,340321,663794,320845,0,-45
2526,25,7,50,33,4469992,4469992,0,0,368523,910122,430055,0,-47
2527,25,7,50,33,4469992,4469992,0,0,423473,1170069,317980,0,-58
2528,25,7,50,33,5799005,5799005,0,0,483994,1471007,326839,0,-68
2529,25,7,50,33,6904834,6904834,0,0,537003,1793940,250843,0,-78
2530,25,7,50,33,7685311,7685311,0,0,612027,2229936,645375,0,-88
2531,25,7,50,33,7685311,7685311,0,0,679188,2697586,364859,0,-99
2532,25,7,50,33,8360811,8360811,0,0,733971,3210377,279302,0,-109
2533,25,7,50,33,9893530,9893530,0,0,806352,3802679,554141,0,-119
2534,25,7,50,33,9893530,9893530,0,0,864501,4400632,261327,0,-130
2535,25,7,50,33,10084389,10084389,0,2,929464,5131448,613160,0,-140
2536,25,7,50,34,10275248,10275248,0,3,985447,5882424,459178,0,-150
2537,25,7,50,35,10859808,10859808,0,3,1044114,6676306,276500,0,-160
2538,25,7,50,37,10859808,10859808,0,3,1103303,7533194,300200,0,-171
2539,25,7,50,37,10859808,10859808,0,4,1172616,8461980,474416,0,-182
2540,25,0,50,0,0,0,0,0,0,0,0,0,0
2541,25,3,50,40,0,0,0,0,62356,257047,633740,0,-3
2542,25,6,50,47,0,0,0,0,129517,353275,689780,0,-10
2543,25,6,50,45,0,0,0,0,183714,435297,409169,0,-19
2544,25,6,50,44,0,0,0,0,260495,630434,313937,0,-30
2545,25,5,50,44,0,0,0,0,329087,823608,355410,0,-38
2546,25,5,50,44,0,0,0,0,403074,1152837,519106,0,-47
2547,25,5,50,44,0,0,0,0,471646,1480529,717812,0,-57
2548,25,5,50,44,0,0,0,0,545977,1963868,655265,0,-67
2549,25,5,50,44,0,0,0,0,605080,2449348,270722,0,-77
2550,25,5,50,44,0,0,0,0,671274,2979751,697134,0,-87
2551,25,5,50,44,0,0,0,0,740665,3625771,276307,0,-97
2552,25,5,50,44,0,0,0,0,820325,4367140,469546,0,-107
2553,25,5,50,44,0,0,0,0,893042,5130024,430223,0,-117
2554,25,5,50,44,0,0,0,0,969552,6008991,488301,0,-127
2555,25,5,50,44,0,0,0,0,1055905,6998633,602125,0,-137
2556,25,5,50,44,0,0,0,0,1119054,7980562,467860,0,-147
2557,25,5,50,44,0,0,0,0,1180573,9054195,489148,0,-157
2558,25,5,50,44,0,0,0,0,1258046,10211583,344919,0,-167
2559,25,5,50,44,0,0,0,0,1332958,11458507,381755,0,-177
2560,25,0,50,0,0,0,0,0,0,0,0,0,0
2561,25,1,50,50,0,0,0,0,51488,250935,468309,0,-2
2562,25,1,50,50,0,0,0,0,139317,408798,1043051,0,-4
2563,25,1,50,50,0,0,0,0,221856,601222,877908,0,-6
2564,25,1,50,50,0,0,0,0,310654,903281,1035041,0,-8
2565,25,1,50,50,0,0,0,0,391684,1325694,536868,0,-10
2566,25,1,50,50,0,0,0,0,476978,1817443,468575,0,-12
2567,25,1,50,50,0,0,0,0,562165,2399412,680654,0,-14
2568,25,1,50,50,0,0,0,0,634261,3039032,430548,0,-16
2569,25,1,50,50,0,0,0,0,703026,3743611,637043,0,-18
2570,25,1,50,50,0,0,0,0,790959,4520243,1028986,0,-20
2571,25,1,50,50,0,0,0,0,880437,5360625,728333,0,-22
2572,25,1,50,50,0,0,0,0,961025,6287113,669733,0,-24
2573,25,1,50,50,0,0,0,0,1048667,7310462,1104567,0,-26
2574,25,1,50,50,0,0,0,0,1144538,8543323,767984,0,-28
2575,25,1,50,50,0,0,0,0,1230451,9809525,944097,0,-30
2576,25,1,50,50,0,0,0,0,1318053,11128295,856593,0,-32
2577,25,1,50,50,0,0,0,0,1403426,12582956,504307,0,-34
2578,25,1,50,50,0,0,0,0,1481220,14105694,595206,0,-36
2579,25,1,50,50,0,0,0,0,1564790,15725658,562384,0,-38
2580,25,0,50,0,0,0,0,0,0,0,0,0,0
2581,25,2,50,39,0,0,0,0,12934,91169,72057,0,-2
2582,25,5,50,46,0,0,0,0,75539,223347,517611,0,-7
2583,25,5,50,46,0,0,0,0,160322,472314,458204,0,-15
2584,25,5,50,46,0,0,0,0,241574,762013,739269,0,-25
2585,25,5,50,46,0,0,0,0,322785,1175372,579524,0,-35
2586,25,5,50,46,0,0,0,0,403949,1605831,751089,0,-44
2587,25,5,50,46,0,0,0,0,478445,2107082,793849,0,-54
2588,25,5,50,46,0,0,0,0,552249,2702534,558039,0,-64
2589,25,5,50,46,0,0,0,0,620605,3380057,595667,0,-74
2590,25,5,50,46,0,0,0,0,693485,4108343,496302,0,-84
2591,25,5,50,46,0,0,0,0,760981,4881648,676831,0,-94
2592,25,5,50,46,0,0,0,0,835454,5774798,482914,0,-104
2593,25,5,50,46,0,0,0,0,921941,6767058,783323,0,-114
2594,25,5,50,46,0,0,0,0,1003158,7824386,659201,0,-124
2595,25,5,50,46,0,0,0,0,1075021,8934020,432723,0,-134
2596,25,5,50,46,0,0,0,0,1152850,10121941,630567,0,-144
2597,25,5,50,46,0,0,0,0,1224902,11361441,480381,0,-154
2598,25,5,50,46,0,0,0,0,1305404,12706321,767089,0,-164
2599,25,5,50,46,0,0,0,0,1382354,14100264,812334,0,-174
2600,25,0,50,0,0,0,0,0,0,0,0,0,0
2601,25,1,50,40,0,0,0,0,31509,196058,304581,0,-1
2602,25,4,50,47,373288,373288,0,0,108842,291178,284037,0,-2
2603,25,4,50,47,373288,373288,0,0,188847,512347,548783,0,-6
2604,25,4,50,47,820573,820573,0,0,277048,760649,802683,0,-9
2605,25,4,50,47,820573,820573,0,0,349204,1112383,363819,0,-14
2606,25,4,50,47,1052952,1052952,0,0,447116,1558025,410477,0,-18
2607,25,4,50,47,1285331,1285331,0,0,518503,1990609,786853,0,-22
2608,25,4,50,47,1520405,1520405,0,0,592062,2573652,409604,0,-26
