,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9780,25,0,50,0,0,0,0,0,0,0,0,0,0
9781,25,2,50,38,0,0,0,0,35900,171004,515420,0,-1
9782,25,8,50,50,723066,723066,0,0,101749,336055,627895,0,-7
9783,25,8,50,49,1450215,1450215,0,0,178004,530659,701625,0,-14
9784,25,8,50,49,2544498,2544498,0,0,261854,773618,776377,0,-21
9785,25,8,50,49,3170771,3170771,0,0,335239,1050337,500546,0,-29
9786,25,8,50,49,3170771,3170771,0,0,402207,1339988,844665,0,-39
9787,25,8,50,49,3170771,3170771,0,0,472194,1770679,985328,0,-51
9788,25,8,50,49,3170771,3170771,0,0,542508,2250702,841037,0,-64
9789,25,8,50,49,3533806,3533806,0,0,629706,2813419,1051636,0,-76
9790,25,8,50,49,4473492,4473492,0,0,711108,3358371,587499,0,-88
9791,25,8,50,49,4980030,4980030,0,0,778301,4023932,794047,0,-100
9792,25,8,50,49,5803401,5803401,0,0,852716,4751191,363593,0,-112
9793,25,8,50,49,5803401,5803401,0,0,918070,5537955,764095,0,-125
9794,25,8,50,49,5803401,5803401,0,0,972020,6292757,605327,0,-138
9795,25,8,50,49,6614216,6614216,0,0,1045993,7169505,588793,0,-150
9796,25,8,50,49,7614968,7614968,0,0,1119976,8091954,492526,0,-162
9797,25,8,50,49,8615720,8615720,0,1,1195355,9095011,696020,0,-174
9798,25,8,50,50,9856594,9856594,0,1,1264064,10097225,555486,0,-186
9799,25,8,50,50,12086369,12086369,0,1,1350964,11210843,539228,0,-195
9800,25,0,50,0,0,0,0,0,0,0,0,0,0
9801,25,2,50,46,0,0,0,0,0,48747,0,0,0
9802,25,3,50,49,0,0,0,0,58426,313616,405045,0,-4
9803,25,3,50,49,0,0,0,0,122008,381286,622731,0,-10
9804,25,3,50,49,0,0,0,0,184921,434988,939030,0,-15
9805,25,3,50,49,0,0,0,0,249740,601905,311900,0,-21
9806,25,3,50,49,0,0,0,0,310349,849833,546077,0,-27
9807,25,3,50,49,0,0,0,0,379203,1098939,548634,0,-33
9808,25,3,50,49,0,0,0,0,445886,1471465,322811,0,-39
9809,25,3,50,49,0,0,0,0,514221,1848405,384859,0,-45
9810,25,3,50,49,0,0,0,0,573343,2294731,466648,0,-51
9811,25,3,50,49,0,0,0,0,631373,2777368,391485,0,-57
9812,25,3,50,49,0,0,0,0,694036,3401019,705000,0,-63
9813,25,3,50,49,0,0,0,0,758158,4088688,748435,0,-69
9814,25,3,50,49,0,0,0,0,818343,4793174,622056,0,-75
9815,25,3,50,49,0,0,0,0,886092,5529657,441559,0,-81
9816,25,3,50,49,0,0,0,0,944732,6327326,692540,0,-87
9817,25,3,50,49,0,0,0,0,1015694,7301607,635516,0,-93
9818,25,3,50,49,0,0,0,0,1070547,8213510,409601,0,-99
9819,25,3,50,49,0,0,0,0,1131639,9173425,500933,0,-105
9820,25,0,50,0,0,0,0,0,0,0,0,0,0
9821,25,3,50,43,0,0,0,0,26133,165170,269891,0,-2
9822,25,6,50,48,178376,178376,0,0,83077,298727,667119,0,-6
9823,25,6,50,47,489621,489621,0,0,156779,494362,477998,0,-10
9824,25,5,50,47,821400,821400,0,0,210903,661942,581131,0,-16
9825,25,5,50,47,821400,821400,0,0,273273,901452,618455,0,-22
9826,25,5,50,47,1406216,1406216,0,0,351456,1233412,583842,0,-28
9827,25,5,50,47,1991032,1991032,0,0,419586,1627199,500654,0,-34
9828,25,5,50,47,2476656,2476656,0,0,488033,2063961,653870,0,-40
9829,25,5,50,47,2962280,2962280,0,1,552833,2585647,426095,0,-46
9830,25,5,50,48,3580558,3580558,0,1,623390,3171223,509716,0,-52
9831,25,5,50,48,3580558,3580558,0,1,689192,3813505,446793,0,-59
9832,25,5,50,48,4104745,4104745,0,1,757091,4473558,583608,0,-65
9833,25,5,50,48,4540273,4540273,0,1,825977,5250339,464473,0,-71
9834,25,5,50,48,4540273,4540273,0,1,891207,6113114,763384,0,-78
9835,25,5,50,48,5095227,5095227,0,1,955475,6926715,510583,0,-84
9836,25,5,50,48,5095227,5095227,0,1,1023403,7847608,971643,0,-91
9837,25,5,50,48,5095227,5095227,0,1,1094540,8918282,647082,0,-98
9838,25,5,50,48,5332658,5332658,0,1,1153299,9957790,599370,0,-104
9839,25,5,50,48,5332658,5332658,0,1,1219301,11086146,495580,0,-111
9840,25,0,50,0,0,0,0,0,0,0,0,0,0
9841,25,2,50,44,0,0,0,0,25519,196628,266661,0,-1
9842,25,5,50,50,0,0,0,0,94242,413135,857800,0,-8
9843,25,5,50,50,0,0,0,0,158584,523928,517470,0,-15
9844,25,5,50,50,0,0,0,0,227273,668184,857965,0,-23
9845,25,5,50,50,0,0,0,0,287434,921414,268298,0,-31
9846,25,5,50,50,0,0,0,0,346830,1215839,735822,0,-39
9847,25,5,50,50,0,0,0,0,407464,1575946,577601,0,-48
9848,25,5,50,50,0,0,0,0,473078,1991245,740784,0,-57
9849,25,5,50,50,0,0,0,0,529118,2398805,529030,0,-66
9850,25,5,50,50,0,0,0,0,587005,2872053,390008,0,-75
9851,25,5,50,50,0,0,0,0,653092,3441490,823269,0,-85
9852,25,5,50,50,0,0,0,0,718106,4056297,936661,0,-95
9853,25,5,50,50,0,0,0,0,784900,4703339,760212,0,-105
9854,25,5,50,50,0,0,0,0,846898,5460790,565034,0,-115
9855,25,5,50,50,0,0,0,0,913930,6317784,959190,0,-125
9856,25,5,50,50,0,0,0,0,979911,7203618,373870,0,-135
9857,25,5,50,50,0,0,0,0,1043835,8112797,817983,0,-145
9858,25,5,50,50,0,0,0,0,1109361,9129923,794235,0,-155
9859,25,5,50,50,0,0,0,0,1171758,10229442,467074,0,-165
9860,25,0,50,0,0,0,0,0,0,0,0,0,0
9861,25,2,50,40,0,0,0,0,5670,66221,66022,0,-2
9862,25,4,50,44,0,0,0,0,62992,283974,782649,0,-7
9863,25,4,50,44,0,0,0,0,126410,455018,457982,0,-12
9864,25,4,50,44,0,0,0,0,176113,619869,423046,0,-19
9865,25,4,50,44,0,0,0,0,230006,879551,612073,0,-26
9866,25,4,50,44,0,0,0,0,283677,1202107,494475,0,-33
9867,25,4,50,44,0,0,0,0,341442,1583842,647310,0,-41
9868,25,4,50,44,0,0,0,0,399688,1982930,740604,0,-49
9869,25,4,50,44,0,0,0,0,452713,2457789,385942,0,-57
9870,25,4,50,44,0,0,0,0,504877,2986351,774052,0,-65
9871,25,4,50,44,0,0,0,0,565322,3594377,449134,0,-73
9872,25,4,50,44,0,0,0,0,617096,4220199,605595,0,-81
9873,25,4,50,44,0,0,0,0,668927,4869216,646160,0,-89
9874,25,4,50,44,0,0,0,0,727031,5610982,365898,0,-97
9875,25,4,50,44,0,0,0,0,772935,6386521,622532,0,-105
9876,25,4,50,44,0,0,0,0,824911,7213175,337388,0,-113
9877,25,4,50,44,0,0,0,0,880378,8136635,425467,0,-121
9878,25,4,50,44,0,0,0,0,927486,9049690,413260,0,-129
9879,25,4,50,44,0,0,0,0,978861,9984427,732532,0,-137
9880,25,0,50,0,0,0,0,0,0,0,0,0,0
9881,25,3,50,40,0,0,0,0,2058,47335,28379,0,-1
9882,25,7,50,49,0,0,0,0,54075,284968,533329,0,-11
9883,25,7,50,49,0,0,0,0,115875,393321,464269,0,-23
9884,25,7,50,49,0,0,0,0,181182,580975,614602,0,-35
9885,25,7,50,49,0,0,0,0,244674,810336,661683,0,-47
9886,25,7,50,49,0,0,0,0,296518,1021350,412825,0,-59
9887,25,7,50,49,0,0,0,0,350858,1315307,538195,0,-72
9888,25,7,50,49,0,0,0,0,418448,1686633,500226,0,-85
9889,25,7,50,49,0,0,0,0,479283,2123816,480225,0,-99
9890,25,7,50,49,0,0,0,0,531996,2585154,487442,0,-113
9891,25,7,50,49,0,0,0,0,586362,3096814,517020,0,-127
9892,25,7,50,49,0,0,0,0,644873,3694780,720592,0,-141
9893,25,7,50,49,0,0,0,0,715065,4381498,837158,0,-155
9894,25,7,50,49,0,0,0,0,781672,5136774,632754,0,-169
9895,25,7,50,49,0,0,0,0,844201,5954513,434398,0,-183
9896,25,7,50,49,0,0,0,0,907639,6808601,512004,0,-197
9897,25,7,50,49,0,0,0,0,970362,7763548,675962,0,-211
9898,25,7,50,49,0,0,0,0,1037330,8725210,782840,0,-225
9899,25,7,50,49,0,0,0,0,1102431,9791818,642774,0,-239
9900,25,0,50,0,0,0,0,0,0,0,0,0,0
9901,25,2,50,43,0,0,0,0,45500,257131,652543,0,-2
9902,25,4,50,47,0,0,0,0,112666,356337,499237,0,-7
9903,25,4,50,47,0,0,0,0,170830,422165,442430,0,-14
9904,25,4,50,47,0,0,0,0,239602,592051,638975,0,-22
9905,25,4,50,47,0,0,0,0,301801,764840,698990,0,-30
9906,25,4,50,47,0,0,0,0,369137,1035266,497245,0,-37
9907,25,4,50,47,0,0,0,0,428225,1373559,692017,0,-44
9908,25,4,50,47,0,0,0,0,482879,1709221,516492,0,-52
9909,25,4,50,47,0,0,0,0,537566,2139587,486961,0,-60
9910,25,4,50,47,0,0,0,0,597208,2626115,495057,0,-68
9911,25,4,50,47,0,0,0,0,649322,3143185,404608,0,-76
9912,25,4,50,47,0,0,0,0,701122,3715912,738865,0,-84
9913,25,4,50,47,0,0,0,0,758579,4354865,505542,0,-92
9914,25,4,50,47,0,0,0,0,820481,5069100,779419,0,-100
9915,25,4,50,47,0,0,0,0,885934,5827740,660609,0,-108
9916,25,4,50,47,0,0,0,0,940396,6644864,810170,0,-116
9917,25,4,50,47,0,0,0,0,997075,7490545,356772,0,-124
9918,25,4,50,47,0,0,0,0,1052282,8410600,373179,0,-132
9919,25,4,50,47,0,0,0,0,1098635,9355393,482946,0,-140
9920,25,0,50,0,0,0,0,0,0,0,0,0,0
9921,25,3,50,45,0,0,0,0,27466,175929,410418,0,-3
9922,25,5,50,49,0,0,0,0,86447,316418,665834,0,-9
9923,25,5,50,49,0,0,0,0,146190,446418,572975,0,-19
9924,25,5,50,49,0,0,0,0,211860,654896,663717,0,-28
9925,25,5,50,49,0,0,0,0,278248,984373,587579,0,-38
9926,25,5,50,49,0,0,0,0,330672,1260398,429433,0,-48
9927,25,5,50,49,0,0,0,0,397101,1639212,852049,0,-58
9928,25,5,50,49,0,0,0,0,463673,2114612,621147,0,-68
9929,25,5,50,49,0,0,0,0,526612,2651476,603570,0,-78
9930,25,5,50,49,0,0,0,0,594946,3274862,616966,0,-88
9931,25,5,50,49,0,0,0,0,662864,3981082,516441,0,-98
9932,25,5,50,49,0,0,0,0,732540,4704964,547454,0,-108
9933,25,5,50,49,0,0,0,0,790087,5460440,537174,0,-118
9934,25,5,50,49,0,0,0,0,856766,6314624,686297,0,-128
9935,25,5,50,49,0,0,0,0,929126,7297478,842544,0,-138
9936,25,5,50,49,0,0,0,0,998483,8285031,902525,0,-148
9937,25,5,50,49,0,0,0,0,1070648,9357711,692421,0,-158
9938,25,5,50,49,0,0,0,0,1129676,10454197,441016,0,-168
9939,25,5,50,49,0,0,0,0,1190741,11603970,546916,0,-178
9940,25,0,50,0,0,0,0,0,0,0,0,0,0
9941,25,3,50,44,1010239,1010239,0,0,72205,368636,744677,0,-1
9942,25,5,50,48,1010239,1010239,0,0,131236,384228,435155,0,-4
9943,25,5,50,48,2072724,2072724,0,0,207317,439841,483286,0,-7
9944,25,5,50,48,3415278,3415278,0,0,290920,536827,667504,0,-13
9945,25,5,50,48,3415278,3415278,0,0,348689,696615,623686,0,-20
9946,25,5,50,48,4607727,4607727,0,0,419402,900159,649967,0,-26
9947,25,5,50,48,5710373,5710373,0,0,505614,1231694,606792,0,-32
9948,25,5,50,48,6643120,6643120,0,0,575933,1526389,652867,0,-38
9949,25,5,50,48,7889881,7889881,0,0,660279,1856134,404653,0,-44
9950,25,5,50,48,9212699,9212699,0,0,741940,2263238,809637,0,-50
9951,25,5,50,48,9965880,9965880,0,0,817999,2824212,834009,0,-56
9952,25,5,50,48,9965880,9965880,0,0,881556,3390089,627914,0,-63
9953,25,5,50,48,9965880,9965880,0,0,949718,4044373,783820,0,-70
9954,25,5,50,48,9965880,9965880,0,0,1018532,4713872,680477,0,-77
9955,25,5,50,48,11753914,11753914,0,0,1107588,5439371,508155,0,-83
9956,25,5,50,48,11753914,11753914,0,0,1172690,6251587,545372,0,-90
9957,25,5,50,48,12589173,12589173,0,0,1252779,7114826,786470,0,-96
9958,25,5,50,48,13914378,13914378,0,0,1335210,8063660,495619,0,-102
9959,25,5,50,48,15288253,15288253,0,0,1411304,9040510,608159,0,-108
9960,25,0,50,0,0,0,0,0,0,0,0,0,0
9961,25,1,50,44,0,0,0,0,3135,85348,13072,0,-2
9962,25,2,50,24,0,0,0,0,78140,346876,896343,0,-5
9963,25,2,50,13,0,0,0,0,110345,506433,309482,0,-8
9964,25,2,50,7,0,0,0,0,118504,625763,48265,0,-11
9965,25,2,50,4,0,0,0,0,125212,740792,84426,0,-14
9966,25,2,50,3,0,0,0,0,128732,852736,39468,0,-17
9967,25,2,50,2,0,0,0,0,132818,968008,56451,0,-21
9968,25,1,50,2,0,0,0,1,13730,968886,25499,0,-9
9969,25,1,50,3,0,0,0,1,15684,972568,27565,0,-11
9970,25,1,50,3,1113911,1113911,0,1,35131,989521,43701,0,-10
9971,25,1,50,2,2244938,2244938,0,1,56812,989521,62006,0,-8
9972,25,1,50,2,2244938,2244938,0,1,59256,989521,28456,0,-7
9973,25,1,50,2,2244938,2244938,0,1,61248,989521,10543,0,-6
9974,25,1,50,2,2244938,2244938,0,3,65777,989521,30762,0,-5
