,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
5492,25,5,50,45,0,0,0,3,548440,3162229,630932,0,-98
5493,25,5,50,47,0,0,0,3,601735,3663895,636808,0,-108
5494,25,5,50,48,0,0,0,3,657759,4241621,703505,0,-118
5495,25,5,50,49,0,0,0,3,718275,5005425,595555,0,-128
5496,25,5,50,50,0,0,0,3,778254,5770026,655425,0,-138
5497,25,5,50,50,0,0,0,3,836035,6513612,720740,0,-148
5498,25,5,50,50,0,0,0,3,894647,7323003,708735,0,-158
5499,25,5,50,50,0,0,0,3,958307,8271228,634373,0,-168
5500,25,0,50,0,0,0,0,0,0,0,0,0,0
5501,25,2,50,45,0,0,0,0,16311,141578,178278,0,-1
5502,25,3,50,47,0,0,0,0,64741,414748,481745,0,-4
5503,25,3,50,47,0,0,0,0,121833,546619,654394,0,-8
5504,25,3,50,47,0,0,0,0,182398,677514,733313,0,-13
5505,25,3,50,47,0,0,0,0,239819,918508,549269,0,-18
5506,25,3,50,47,0,0,0,0,296298,1149915,649972,0,-24
5507,25,3,50,47,0,0,0,0,351117,1441786,645600,0,-29
5508,25,3,50,47,0,0,0,0,411177,1903622,645964,0,-34
5509,25,3,50,47,0,0,0,0,464055,2318592,533912,0,-40
5510,25,3,50,47,0,0,0,0,517911,2727695,625353,0,-46
5511,25,3,50,47,0,0,0,0,570034,3307395,487755,0,-52
5512,25,3,50,47,0,0,0,0,629533,3994638,588627,0,-58
5513,25,3,50,47,0,0,0,0,684267,4583673,676126,0,-64
5514,25,3,50,47,0,0,0,0,740665,5317029,607702,0,-70
5515,25,3,50,47,0,0,0,0,797423,6109977,517799,0,-76
5516,25,3,50,47,0,0,0,0,856005,6967241,598525,0,-82
5517,25,3,50,47,0,0,0,0,916238,7787630,648414,0,-88
5518,25,3,50,47,0,0,0,0,978822,8775360,695111,0,-94
5519,25,3,50,47,0,0,0,0,1037120,9681018,684867,0,-100
5520,25,0,50,0,0,0,0,0,0,0,0,0,0
5521,25,2,50,44,0,0,0,0,57035,465241,634294,0,-2
5522,25,3,50,47,0,0,0,0,117346,487501,623231,0,-5
5523,25,3,50,47,0,0,0,0,177415,515153,623974,0,-8
5524,25,3,50,47,0,0,0,0,234212,564801,700813,0,-13
5525,25,3,50,47,0,0,0,0,292848,640506,696316,0,-19
5526,25,3,50,47,0,0,0,0,350551,785167,632696,0,-25
5527,25,3,50,47,0,0,0,0,411858,986055,732254,0,-31
5528,25,3,50,47,0,0,0,0,469772,1244526,632165,0,-37
5529,25,3,50,47,0,0,0,0,529582,1676755,506212,0,-43
5530,25,3,50,47,0,0,0,0,597273,2154407,685170,0,-49
5531,25,3,50,47,0,0,0,0,659087,2588025,705651,0,-55
5532,25,3,50,47,0,0,0,1,720474,3174678,537418,0,-61
5533,25,3,50,48,0,0,0,1,782531,3775628,648887,0,-67
5534,25,3,50,48,0,0,0,1,848658,4523183,681594,0,-73
5535,25,3,50,48,0,0,0,1,912702,5285037,646251,0,-79
5536,25,3,50,48,0,0,0,1,973768,6003033,710274,0,-85
5537,25,3,50,48,0,0,0,1,1028498,6830564,641428,0,-91
5538,25,3,50,48,0,0,0,1,1091229,7718687,707756,0,-97
5539,25,3,50,48,0,0,0,1,1154988,8644403,734501,0,-103
5540,25,0,50,0,0,0,0,0,0,0,0,0,0
5541,25,3,50,46,0,0,0,0,13606,142303,144195,0,-1
5542,25,3,50,46,1574194,1574194,0,0,105505,295692,737679,0,-3
5543,25,3,50,46,2325777,2325777,0,0,172424,634395,519256,0,-4
5544,25,3,50,46,3430247,3430247,0,0,243761,967823,673966,0,-5
5545,25,3,50,46,4714056,4714056,0,0,327337,1276733,559800,0,-7
5546,25,3,50,46,5248817,5248817,0,0,385536,1678037,503754,0,-8
5547,25,3,50,46,5783579,5783579,0,0,444515,2132365,527985,0,-10
5548,25,3,50,46,7213372,7213372,0,0,514474,2622177,673256,0,-12
5549,25,3,50,46,8639180,8639180,0,0,607965,3242622,563264,0,-14
5550,25,3,50,46,9399540,9399540,0,0,673877,3702408,673221,0,-16
5551,25,3,50,46,9913187,9913187,0,0,729823,4265474,492353,0,-18
5552,25,3,50,46,10227558,10227558,0,0,787719,4960712,589269,0,-20
5553,25,3,50,46,10876604,10876604,0,0,834090,5615765,441046,0,-22
5554,25,3,50,46,12028005,12028005,0,0,914113,6307696,587551,0,-24
5555,25,3,50,46,13007507,13007507,0,0,984661,7019635,831047,0,-26
5556,25,3,50,46,13980710,13980710,0,0,1056703,7835431,709021,0,-28
5557,25,3,50,46,14681501,14681501,0,0,1121512,8801960,583364,0,-30
5558,25,3,50,46,14828081,14828081,0,0,1180549,9880203,505599,0,-32
5559,25,3,50,46,15909262,15909262,0,0,1266637,11032404,592030,0,-34
5560,25,0,50,0,0,0,0,0,0,0,0,0,0
5561,25,1,50,43,0,0,0,0,8591,120818,100875,0,-1
5562,25,1,50,43,0,0,0,0,62224,380940,536357,0,-3
5563,25,1,50,43,0,0,0,0,109624,685530,369745,0,-5
5564,25,1,50,43,0,0,0,0,168254,1122562,600842,0,-7
5565,25,1,50,43,0,0,0,0,219266,1435338,597210,0,-9
5566,25,1,50,43,0,0,0,0,273755,1932945,445254,0,-11
5567,25,1,50,43,0,0,0,0,324851,2417021,483186,0,-13
5568,25,1,50,43,0,0,0,0,374295,3010956,470963,0,-15
5569,25,1,50,43,0,0,0,0,426589,3536398,675923,0,-17
5570,25,1,50,43,0,0,0,0,474321,4041906,587870,0,-19
5571,25,1,50,43,0,0,0,0,523327,4707091,492337,0,-21
5572,25,1,50,43,0,0,0,0,580894,5477805,513743,0,-23
5573,25,1,50,43,0,0,0,0,639501,6174106,833214,0,-25
5574,25,1,50,43,0,0,0,0,693968,7119775,535985,0,-27
5575,25,1,50,43,0,0,0,0,746231,7974739,565792,0,-29
5576,25,1,50,43,0,0,0,0,798325,8932829,489304,0,-31
5577,25,1,50,43,0,0,0,0,857579,9957862,646664,0,-33
5578,25,1,50,43,0,0,0,0,905312,10998628,464255,0,-35
5579,25,1,50,43,0,0,0,0,959748,12137172,502304,0,-37
5580,25,0,50,0,0,0,0,0,0,0,0,0,0
5581,25,2,50,42,0,0,0,0,26112,196699,264072,0,-2
5582,25,3,50,44,0,0,0,0,81515,410317,567116,0,-6
5583,25,3,50,44,0,0,0,0,143214,626954,698469,0,-11
5584,25,3,50,44,0,0,0,0,196704,961660,563583,0,-16
5585,25,3,50,44,0,0,0,0,249565,1329846,511767,0,-21
5586,25,3,50,44,0,0,0,0,306200,1718554,580314,0,-27
5587,25,3,50,44,0,0,0,0,357887,2053727,661019,0,-33
5588,25,3,50,44,0,0,0,0,412106,2545730,605363,0,-39
5589,25,3,50,44,0,0,0,0,461271,3053000,479257,0,-45
5590,25,3,50,44,0,0,0,0,520520,3676732,596659,0,-51
5591,25,3,50,44,0,0,0,0,574049,4298601,599318,0,-57
5592,25,3,50,44,0,0,0,0,635481,5063101,648712,0,-63
5593,25,3,50,44,0,0,0,0,691449,5791062,662150,0,-69
5594,25,3,50,44,0,0,0,0,745743,6567132,590591,0,-75
5595,25,3,50,44,0,0,0,0,801195,7355597,650311,0,-81
5596,25,3,50,44,0,0,0,0,854799,8267336,520267,0,-87
5597,25,3,50,44,0,0,0,0,913432,9198136,673164,0,-93
5598,25,3,50,44,0,0,0,0,972078,10303058,605256,0,-99
5599,25,3,50,44,0,0,0,0,1024629,11360525,636591,0,-105
5600,25,0,50,0,0,0,0,0,0,0,0,0,0
5601,25,3,50,44,0,0,0,0,33200,291006,382579,0,-2
5602,25,5,50,48,0,0,0,0,88778,495564,576423,0,-9
5603,25,5,50,48,0,0,0,0,143085,504314,711760,0,-15
5604,25,5,50,48,0,0,0,0,204695,583213,623974,0,-25
5605,25,5,50,48,0,0,0,0,267596,692993,634690,0,-34
5606,25,5,50,48,0,0,0,0,333272,937949,635499,0,-44
5607,25,5,50,48,0,0,0,0,395247,1176163,602108,0,-54
5608,25,5,50,48,0,0,0,0,454303,1408557,651060,0,-64
5609,25,5,50,48,0,0,0,0,508982,1684937,635043,0,-74
5610,25,5,50,48,0,0,0,0,570837,2129954,629802,0,-84
5611,25,5,50,48,0,0,0,0,635028,2579222,701223,0,-94
5612,25,5,50,48,0,0,0,1,696796,3111138,650564,0,-104
5613,25,5,50,48,0,0,0,1,761693,3683709,736161,0,-114
5614,25,5,50,49,0,0,0,1,831326,4461488,587016,0,-124
5615,25,5,50,49,0,0,0,1,890308,5259169,521507,0,-134
5616,25,5,50,48,0,0,0,1,942849,5951615,630911,0,-144
5617,25,5,50,49,0,0,0,1,1004059,6821216,609110,0,-154
5618,25,5,50,49,0,0,0,1,1067867,7623779,835702,0,-164
5619,25,5,50,49,0,0,0,1,1133569,8637680,650055,0,-174
5620,25,0,50,0,0,0,0,0,0,0,0,0,0
5621,25,2,50,44,0,0,0,0,27227,260134,268067,0,-1
5622,25,3,50,46,0,0,0,0,89736,527470,573706,0,-5
5623,25,3,50,46,0,0,0,0,149203,595470,704610,0,-9
5624,25,3,50,46,0,0,0,0,204992,713629,719820,0,-13
5625,25,3,50,46,0,0,0,0,262658,952598,576295,0,-18
5626,25,3,50,46,0,0,0,0,321090,1182471,689037,0,-24
5627,25,3,50,46,0,0,0,0,373682,1579093,542890,0,-29
5628,25,3,50,46,0,0,0,0,429789,1916352,761664,0,-34
5629,25,3,50,46,0,0,0,0,492228,2311087,743902,0,-39
5630,25,3,50,46,0,0,0,0,546181,2904761,437625,0,-44
5631,25,3,50,46,0,0,0,0,596612,3395880,655373,0,-50
5632,25,3,50,46,0,0,0,0,644909,3996091,522971,0,-56
5633,25,3,50,46,0,0,0,0,688782,4566959,547393,0,-62
5634,25,3,50,46,0,0,0,0,746672,5365306,562440,0,-68
5635,25,3,50,46,0,0,0,0,813372,6143368,772310,0,-74
5636,25,3,50,46,0,0,0,0,873552,7031230,657977,0,-80
5637,25,3,50,46,0,0,0,0,928381,7840558,648627,0,-86
5638,25,3,50,46,0,0,0,0,989720,8865133,647837,0,-92
5639,25,3,50,46,0,0,0,0,1050823,9963812,604939,0,-98
5640,25,0,50,0,0,0,0,0,0,0,0,0,0
5641,25,4,50,47,0,0,0,0,0,58230,0,0,0
5642,25,4,50,47,0,0,0,0,68054,408643,786578,0,-7
5643,25,4,50,47,0,0,0,0,118937,436138,536950,0,-14
5644,25,4,50,47,0,0,0,0,171572,535381,588778,0,-21
5645,25,4,50,47,0,0,0,0,233489,836123,602617,0,-28
5646,25,4,50,47,0,0,0,0,293235,1093442,618476,0,-35
5647,25,4,50,47,0,0,0,0,357519,1414038,693739,0,-43
5648,25,4,50,47,0,0,0,0,419679,1786464,651855,0,-50
5649,25,4,50,47,0,0,0,0,472237,2213933,522925,0,-57
5650,25,4,50,47,0,0,0,0,529930,2694152,599091,0,-64
5651,25,4,50,47,0,0,0,0,590424,3271224,672041,0,-71
5652,25,4,50,47,0,0,0,0,649885,3868513,629658,0,-78
5653,25,4,50,47,0,0,0,0,705093,4554071,574511,0,-86
5654,25,4,50,47,0,0,0,0,771137,5255446,835475,0,-94
5655,25,4,50,47,0,0,0,0,831065,5933466,795303,0,-102
5656,25,4,50,47,0,0,0,0,883328,6716873,563143,0,-110
5657,25,4,50,47,0,0,0,0,938049,7582627,574863,0,-118
5658,25,4,50,47,0,0,0,0,982530,8380700,541096,0,-126
5659,25,4,50,47,0,0,0,0,1042383,9360833,627121,0,-134
5660,25,0,50,0,0,0,0,0,0,0,0,0,0
5661,25,4,50,45,0,0,0,0,10240,106413,116390,0,-2
5662,25,5,50,48,0,0,0,0,69820,415459,652899,0,-11
5663,25,5,50,48,0,0,0,0,133446,636960,690076,0,-20
5664,25,5,50,48,0,0,0,0,198251,922573,653362,0,-29
5665,25,5,50,48,0,0,0,0,252620,1186009,602713,0,-38
5666,25,5,50,48,0,0,0,0,314827,1604004,608986,0,-48
5667,25,5,50,48,0,0,0,0,379977,2046766,651594,0,-58
5668,25,5,50,48,0,0,0,0,429894,2550711,466828,0,-68
5669,25,5,50,48,0,0,0,0,489864,3086596,600980,0,-78
5670,25,5,50,48,0,0,0,0,551386,3669859,669055,0,-88
5671,25,5,50,48,0,0,0,0,603318,4234574,616930,0,-98
5672,25,5,50,48,0,0,0,0,659322,4891910,659618,0,-108
5673,25,5,50,48,0,0,0,0,716234,5578387,683260,0,-118
5674,25,5,50,48,0,0,0,0,770726,6311638,624460,0,-128
5675,25,5,50,48,0,0,0,0,828858,7141735,622261,0,-138
5676,25,5,50,48,0,0,0,0,891700,8063811,731987,0,-148
5677,25,5,50,48,0,0,0,0,959894,9146505,648539,0,-158
5678,25,5,50,48,0,0,0,0,1026587,10187263,780949,0,-168
5679,25,5,50,48,0,0,0,0,1087786,11344998,677184,0,-178
5680,25,0,50,0,0,0,0,0,0,0,0,0,0
5681,25,4,50,40,0,0,0,0,16345,122638,163352,0,-4
5682,25,7,50,47,0,0,0,0,63354,348395,496408,0,-13
5683,25,7,50,47,0,0,0,0,118518,511254,669856,0,-24
5684,25,7,50,47,0,0,0,0,169162,708252,601398,0,-35
5685,25,7,50,47,0,0,0,0,228121,986324,608137,0,-49
5686,25,7,50,47,0,0,0,0,277807,1326057,529033,0,-61
5687,25,7,50,47,0,0,0,0,332755,1707759,593512,0,-75
5688,25,7,50,47,0,0,0,0,396951,2140574,747437,0,-89
5689,25,7,50,47,0,0,0,0,457436,2703384,575503,0,-103
5690,25,7,50,47,0,0,0,0,517277,3261988,642938,0,-117
5691,25,7,50,47,0,0,0,0,573616,3898690,571089,0,-131
5692,25,7,50,47,0,0,0,0,632526,4565833,663758,0,-145
5693,25,7,50,47,0,0,0,0,689997,5304795,648113,0,-159
5694,25,7,50,47,0,0,0,0,752298,6156460,664294,0,-173
5695,25,7,50,47,0,0,0,0,817045,7032689,718020,0,-187
5696,25,7,50,47,0,0,0,0,875319,8012595,583752,0,-201
5697,25,7,50,47,0,0,0,0,937683,9098568,549850,0,-215
5698,25,7,50,47,0,0,0,0,992969,10131818,577231,0,-229
5699,25,7,50,47,0,0,0,0,1055549,11286672,616734,0,-243
5700,25,0,50,0,0,0,0,0,0,0,0,0,0
5701,25,2,50,44,0,0,0,0,16215,165703,127967,0,-2
5702,25,4,50,48,0,0,0,0,76694,389006,696929,0,-5
5703,25,4,50,48,0,0,0,0,133603,605952,565943,0,-11
5704,25,4,50,48,0,0,0,0,192515,831951,633852,0,-18
5705,25,4,50,48,0,0,0,0,254076,1118318,645245,0,-25
5706,25,4,50,48,0,0,0,0,313671,1440817,607033,0,-32
5707,25,4,50,48,0,0,0,0,370521,1756602,654935,0,-39
5708,25,4,50,48,0,0,0,0,434983,2207358,714612,0,-47
5709,25,4,50,48,0,0,0,0,490924,2727887,523800,0,-54
5710,25,4,50,48,0,0,0,0,546320,3221080,636278,0,-62
5711,25,4,50,48,0,0,0,0,602530,3809631,613961,0,-70
5712,25,4,50,48,0,0,0,1,661947,4546240,593051,0,-78
5713,25,4,50,48,0,0,0,1,732316,5271740,792291,0,-86
5714,25,4,50,49,0,0,0,1,796369,6061246,726292,0,-94
5715,25,4,50,49,0,0,0,1,855910,7002732,580996,0,-102
5716,25,4,50,49,0,0,0,1,919041,7971791,649400,0,-110
5717,25,4,50,49,0,0,0,1,983695,8878228,782493,0,-118
5718,25,4,50,49,0,0,0,1,1041568,9882001,692604,0,-126
5719,25,4,50,49,0,0,0,1,1094721,10899235,627088,0,-134
5720,25,0,50,0,0,0,0,0,0,0,0,0,0
5721,25,3,50,47,0,0,0,0,27894,236596,213401,0,-1
5722,25,4,50,49,0,0,0,0,78554,437700,476864,0,-7
5723,25,4,50,49,0,0,0,0,140484,492060,669204,0,-14
5724,25,4,50,49,0,0,0,0,197249,563620,610272,0,-20
5725,25,4,50,49,0,0,0,0,256909,621590,653973,0,-27
5726,25,4,50,49,0,0,0,0,309870,791152,570789,0,-34
5727,25,4,50,49,0,0,0,0,367869,1006498,613411,0,-41
5728,25,4,50,49,0,0,0,0,421335,1267748,573850,0,-48
5729,25,4,50,49,0,0,0,0,480493,1643666,534456,0,-56
5730,25,4,50,49,0,0,0,0,540756,1997101,716908,0,-64
5731,25,4,50,49,0,0,0,0,601055,2492202,581283,0,-72
5732,25,4,50,49,0,0,0,0,653462,2922484,687933,0,-80
5733,25,4,50,49,0,0,0,0,710796,3481817,576392,0,-88
5734,25,4,50,49,0,0,0,0,768040,4064408,682105,0,-96
5735,25,4,50,49,0,0,0,0,832656,4812760,687241,0,-104
5736,25,4,50,49,0,0,0,0,908860,5666395,753436,0,-112
5737,25,4,50,49,0,0,0,0,962936,6395067,591357,0,-120
5738,25,4,50,49,0,0,0,0,1020560,7260159,657615,0,-128
5739,25,4,50,49,0,0,0,0,1086749,8171077,758643,0,-136
5740,25,0,50,0,0,0,0,0,0,0,0,0,0
5741,25,5,50,44,0,0,0,0,25361,200132,255308,0,-2
5742,25,6,50,46,0,0,0,0,77239,356601,557678,0,-11
5743,25,6,50,46,0,0,0,0,127930,368073,610348,0,-18
5744,25,6,50,46,0,0,0,0,178876,484525,561975,0,-27
5745,25,6,50,46,0,0,0,0,233462,700510,589057,0,-37
5746,25,6,50,46,0,0,0,0,289800,982589,595545,0,-47
5747,25,6,50,46,0,0,0,0,349711,1265699,625095,0,-59
5748,25,6,50,46,0,0,0,0,405667,1602086,582559,0,-71
5749,25,6,50,46,0,0,0,0,460864,1975713,628274,0,-82
5750,25,6,50,46,0,0,0,0,521313,2394025,732534,0,-94
5751,25,6,50,46,0,0,0,0,573518,2855158,601411,0,-106
5752,25,6,50,46,0,0,0,2,630538,3446801,608886,0,-118
5753,25,6,50,47,0,0,0,2,690809,4114814,673306,0,-130
5754,25,6,50,48,0,0,0,2,753989,4775659,771806,0,-142
5755,25,6,50,49,0,0,0,2,815996,5471075,703702,0,-154
5756,25,6,50,49,0,0,0,2,881320,6360860,616748,0,-166
5757,25,6,50,49,0,0,0,2,939690,7184635,657136,0,-178
5758,25,6,50,49,0,0,0,2,1001368,8042326,701731,0,-190
5759,25,6,50,49,0,0,0,2,1061774,8965928,687246,0,-202
5760,25,0,50,0,0,0,0,0,0,0,0,0,0
5761,25,3,50,37,0,0,0,0,32494,270882,303122,0,-1
5762,25,9,50,51,1209689,1209689,0,0,127744,470972,678852,0,-7
5763,25,9,50,51,2261194,2261194,0,0,212579,638671,696099,0,-17
5764,25,9,50,51,2724357,2724357,0,0,288471,747186,726826,0,-27
5765,25,9,50,51,3350857,3350857,0,0,363447,913709,685779,0,-39
5766,25,9,50,51,4295123,4295123,0,0,451833,1072281,839179,0,-52
5767,25,9,50,51,5396682,5396682,0,0,530251,1198340,709954,0,-64
5768,25,9,50,51,6067753,6067753,0,0,617964,1461489,807490,0,-78
5769,25,9,50,51,7256470,7256470,0,0,692323,1790043,645553,0,-92
5770,25,9,50,51,8388002,8388002,0,0,779966,2149503,575795,0,-105
5771,25,9,50,51,9408771,9408771,0,0,844034,2548194,479184,0,-118
5772,25,9,50,51,10398535,10398535,0,0,920109,2968249,683200,0,-132
5773,25,9,50,51,11068176,11068176,0,0,998631,3571879,683153,0,-146
5774,25,9,50,51,11583471,11583471,0,0,1068656,4133410,700563,0,-160
5775,25,9,50,51,12482598,12482598,0,0,1142980,4847116,614823,0,-174
5776,25,9,50,51,13229363,13229363,0,0,1221048,5516441,640583,0,-188
5777,25,9,50,51,14258488,14258488,0,0,1308807,6268064,733763,0,-202
5778,25,9,50,51,15009765,15009765,0,0,1373084,7048919,587598,0,-216
5779,25,9,50,51,15874663,15874663,0,0,1456556,7907105,639939,0,-230
5780,25,0,50,0,0,0,0,0,0,0,0,0,0
5781,25,1,50,42,0,0,0,0,22341,175111,196281,0,-2
5782,25,2,50,44,0,0,0,0,71427,379046,460024,0,-4
5783,25,2,50,44,0,0,0,0,134531,754426,628738,0,-7
5784,25,2,50,44,0,0,0,0,190184,1091746,486514,0,-10
5785,25,2,50,44,0,0,0,0,240268,1350446,611867,0,-13
5786,25,2,50,44,0,0,0,0,284143,1621139,611611,0,-16
5787,25,2,50,44,0,0,0,0,340490,2015789,665286,0,-20
5788,25,2,50,44,0,0,0,0,391504,2560447,395027,0,-24
5789,25,2,50,44,0,0,0,0,449257,3093417,709884,0,-28
5790,25,2,50,44,0,0,0,0,496992,3672416,542079,0,-32
5791,25,2,50,44,0,0,0,0,542445,4326578,412927,0,-36
5792,25,2,50,44,0,0,0,0,595216,5037370,525947,0,-40
5793,25,2,50,44,0,0,0,0,645870,5776053,563720,0,-44
5794,25,2,50,44,0,0,0,0,699675,6501857,641186,0,-48
5795,25,2,50,44,0,0,0,0,755108,7362284,579965,0,-52
5796,25,2,50,44,0,0,0,0,816887,8312418,680997,0,-56
5797,25,2,50,44,0,0,0,0,873451,9298381,615334,0,-60
5798,25,2,50,44,0,0,0,0,928371,10374681,505736,0,-64
5799,25,2,50,44,0,0,0,0,986252,11384932,643532,0,-68
5800,25,0,50,0,0,0,0,0,0,0,0,0,0
5801,25,2,50,46,0,0,0,0,5825,79612,60535,0,-2
5802,25,3,50,48,0,0,0,0,63340,317249,676514,0,-7
5803,25,3,50,48,0,0,0,0,125471,735205,556312,0,-12
5804,25,3,50,48,0,0,0,0,186480,1165375,677741,0,-18
5805,25,3,50,48,0,0,0,0,249405,1536772,823132,0,-23
5806,25,3,50,48,0,0,0,0,311911,2184058,535568,0,-29
5807,25,3,50,48,0,0,0,0,374978,2748901,779530,0,-35
5808,25,3,50,48,0,0,0,0,429804,3324922,585926,0,-40
5809,25,3,50,48,0,0,0,0,492907,4130988,598521,0,-46
5810,25,3,50,48,0,0,0,0,557138,4960523,733480,0,-52
5811,25,3,50,48,0,0,0,0,614229,5762427,653608,0,-58
5812,25,3,50,48,0,0,0,0,673352,6654983,547381,0,-64
5813,25,3,50,48,0,0,0,0,736813,7702171,570437,0,-70
5814,25,3,50,48,0,0,0,0,800907,8770326,572203,0,-76
5815,25,3,50,48,0,0,0,0,856278,9828215,617004,0,-82
5816,25,3,50,48,0,0,0,0,921297,10919300,688117,0,-88
5817,25,3,50,48,0,0,0,0,980318,12054269,616558,0,-94
5818,25,3,50,48,0,0,0,0,1042549,13357363,592439,0,-100
5819,25,3,50,48,0,0,0,0,1108390,14723972,611825,0,-106
5820,25,0,50,0,0,0,0,0,0,0,0,0,0
5821,25,3,50,41,0,0,0,0,11953,106215,157982,0,-1
5822,25,5,50,46,0,0,0,0,68611,387863,578863,0,-5
5823,25,5,50,46,0,0,0,0,129737,462417,715455,0,-11
5824,25,5,50,46,0,0,0,0,179961,556759,510730,0,-18
5825,25,5,50,46,0,0,0,0,233397,766151,497821,0,-26
5826,25,5,50,46,0,0,0,0,288373,982113,598427,0,-34
5827,25,5,50,46,0,0,0,0,343353,1268409,591258,0,-43
5828,25,5,50,46,0,0,0,0,398571,1661071,474533,0,-53
5829,25,5,50,46,0,0,0,0,455807,1962046,687764,0,-62
5830,25,5,50,46,0,0,0,0,508954,2388094,535198,0,-72
5831,25,5,50,46,0,0,0,0,559664,2806488,564763,0,-82
5832,25,5,50,46,0,0,0,0,607699,3258227,488554,0,-92
5833,25,5,50,46,0,0,0,0,662069,3852162,567737,0,-102
5834,25,5,50,46,0,0,0,0,718460,4489858,542341,0,-112
5835,25,5,50,46,0,0,0,0,773704,5141022,614648,0,-122
5836,25,5,50,46,0,0,0,0,829908,5785439,730923,0,-132
5837,25,5,50,46,0,0,0,0,883831,6564082,600678,0,-142
5838,25,5,50,46,0,0,0,0,934608,7369794,581115,0,-152
5839,25,5,50,46,0,0,0,0,989556,8219405,604992,0,-162
5840,25,0,50,0,0,0,0,0,0,0,0,0,0
5841,25,1,50,41,0,0,0,0,18334,205982,167518,0,-1
5842,25,2,50,43,0,0,0,0,80226,263959,742019,0,-5
5843,25,2,50,43,0,0,0,0,143193,484227,697442,0,-8
5844,25,2,50,43,0,0,0,0,201313,786162,642088,0,-12
5845,25,2,50,43,0,0,0,0,248939,1031577,567263,0,-16
5846,25,2,50,43,0,0,0,0,311837,1413757,633553,0,-20
5847,25,2,50,43,0,0,0,0,363942,1777389,584955,0,-24
5848,25,2,50,43,0,0,0,0,426105,2324953,568808,0,-28
5849,25,2,50,43,0,0,0,0,476846,2856512,524733,0,-32
5850,25,2,50,43,0,0,0,0,520259,3431142,455911,0,-36
5851,25,2,50,43,0,0,0,0,576352,4027986,627305,0,-40
5852,25,2,50,43,0,0,0,1,636546,4689863,750489,0,-44
5853,25,2,50,43,0,0,0,1,689842,5420329,536053,0,-48
5854,25,2,50,43,0,0,0,1,744088,6195175,575975,0,-52
5855,25,2,50,44,0,0,0,1,792900,7017566,478021,0,-56
5856,25,2,50,43,0,0,0,1,853383,7900736,781121,0,-60
5857,25,2,50,44,0,0,0,1,908207,8785149,676636,0,-64
5858,25,2,50,44,0,0,0,1,972697,9889832,572928,0,-68
5859,25,2,50,44,0,0,0,1,1027041,11007429,497661,0,-72
5860,25,0,50,0,0,0,0,0,0,0,0,0,0
5861,25,1,50,42,0,0,0,0,5795,78945,58953,0,-1
5862,25,5,50,51,0,0,0,0,59902,425987,420610,0,-5
5863,25,5,50,51,676975,676975,0,0,131674,823626,720284,0,-9
5864,25,5,50,51,1733259,1733259,0,0,220270,1221772,692340,0,-14
5865,25,5,50,51,2547137,2547137,0,0,293657,1560423,783410,0,-20
5866,25,5,50,51,3305341,3305341,0,0,373106,2000569,730834,0,-25
5867,25,5,50,51,4153844,4153844,0,0,445823,2645449,535297,0,-30
5868,25,5,50,51,5343311,5343311,0,0,517472,3324396,594715,0,-35
5869,25,5,50,51,6625931,6625931,0,0,601421,3840871,708356,0,-41
5870,25,5,50,51,7867550,7867550,0,0,679378,4453506,675737,0,-47
5871,25,5,50,51,9141305,9141305,0,0,760311,5164514,848940,0,-53
5872,25,5,50,51,10285774,10285774,0,0,835740,5964208,750772,0,-59
5873,25,5,50,51,11448863,11448863,0,0,919213,6886161,494978,0,-64
5874,25,5,50,51,12611953,12611953,0,0,990632,7827281,688434,0,-70
5875,25,5,50,51,13872744,13872744,0,0,1075707,8711749,747665,0,-76
5876,25,5,50,51,15224383,15224383,0,0,1170752,9764689,772987,0,-82
5877,25,5,50,51,16500539,16500539,0,0,1256376,10966909,521292,0,-88
5878,25,5,50,51,17703907,17703907,0,0,1336466,12193734,581744,0,-94
5879,25,5,50,51,18787484,18787484,0,0,1426121,13397558,931473,0,-100
5880,25,0,50,0,0,0,0,0,0,0,0,0,0
5881,25,1,50,41,0,0,0,0,27692,243155,334298,0,-1
5882,25,4,50,47,0,0,0,0,67732,311928,357788,0,-3
5883,25,4,50,47,0,0,0,0,125615,399285,676120,0,-10
5884,25,4,50,47,535941,535941,0,0,189878,484268,711816,0,-13
5885,25,4,50,47,1140264,1140264,0,0,254520,651818,686943,0,-15
5886,25,4,50,47,1961244,1961244,0,0,329533,893614,675518,0,-19
5887,25,4,50,47,2782224,2782224,0,0,400563,1123994,786395,0,-22
5888,25,4,50,47,3759301,3759301,0,0,475033,1572841,679949,0,-26
5889,25,4,50,47,4653893,4653893,0,0,557240,2085522,715984,0,-30
5890,25,4,50,47,5459343,5459343,0,0,632854,2558303,779760,0,-34
5891,25,4,50,47,5459343,5459343,0,0,687669,3060600,703378,0,-39
5892,25,4,50,47,5955324,5955324,0,1,750201,3636944,673789,0,-43
5893,25,4,50,47,5955324,5955324,0,1,805581,4205234,766654,0,-48
5894,25,4,50,48,6684863,6684863,0,1,883343,5008715,725292,0,-52
5895,25,4,50,48,7758948,7758948,0,1,957328,5846214,539778,0,-56
5896,25,4,50,49,7758948,7758948,0,1,1019929,6783477,512369,0,-61
