,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4368,25,2,50,36,0,0,0,0,420628,1575100,455782,0,-26
4369,25,2,50,36,0,0,0,0,488655,1854057,508669,0,-30
4370,25,2,50,36,0,0,0,0,548165,2330876,346712,0,-34
4371,25,2,50,36,0,0,0,0,605162,2909042,277962,0,-38
4372,25,2,50,36,0,0,0,0,657754,3478446,276749,0,-42
4373,25,2,50,36,0,0,0,0,707038,4085209,194576,226412,-46
4374,25,2,50,36,0,0,0,0,755430,4682031,268268,0,-50
4375,25,2,50,36,0,0,0,0,814209,5406257,358139,0,-54
4376,25,2,50,36,0,0,0,0,877167,6191569,354404,0,-58
4377,25,2,50,36,0,0,0,0,937222,6980396,355217,0,-62
4378,25,2,50,36,0,0,0,0,997820,7892017,307624,0,-66
4379,25,2,50,36,0,0,0,0,1057873,8844149,327971,0,-70
4380,25,0,50,0,0,0,0,0,0,0,0,0,0
4381,25,2,50,34,0,0,0,0,10855,154160,33811,0,-1
4382,25,2,50,34,0,0,0,0,65691,541391,249974,0,-4
4383,25,2,50,34,0,0,0,0,114823,797164,191673,0,-7
4384,25,2,50,34,0,0,0,0,165350,1154843,188191,0,-10
4385,25,2,50,34,0,0,0,0,223049,1573162,228317,0,-13
4386,25,2,50,34,0,0,0,0,282230,1859679,381704,0,-17
4387,25,2,50,34,0,0,0,0,330601,2266346,277943,0,-20
4388,25,2,50,34,0,0,0,0,383799,2815822,206257,0,-24
4389,25,2,50,34,0,0,0,0,444278,3337432,289021,0,-28
4390,25,2,50,34,0,0,0,0,508435,3968636,340456,0,-32
4391,25,2,50,34,0,0,0,0,566033,4699930,222872,0,-36
4392,25,2,50,34,0,0,0,0,623587,5308099,385111,0,-40
4393,25,2,50,34,0,0,0,0,679986,6034661,278869,0,-44
4394,25,2,50,34,0,0,0,0,740141,6908684,289284,0,-48
4395,25,2,50,34,0,0,0,0,800433,7752458,323423,0,-52
4396,25,2,50,34,0,0,0,0,846079,8518620,304244,0,-56
4397,25,2,50,34,0,0,0,0,906910,9612814,271313,0,-60
4398,25,2,50,34,0,0,0,0,973439,10550155,417660,0,-64
4399,25,2,50,34,0,0,0,0,1030716,11636150,342709,133072,-68
4400,25,0,50,0,0,0,0,0,0,0,0,0,0
4401,25,1,50,31,0,0,0,0,2426,67469,17227,0,-1
4402,25,1,50,31,0,0,0,0,50158,331203,317588,0,-3
4403,25,1,50,31,0,0,0,0,106504,588989,444388,0,-5
4404,25,1,50,31,0,0,0,0,164068,994289,412390,0,-7
4405,25,1,50,31,0,0,0,0,212551,1403482,312893,0,-9
4406,25,1,50,31,0,0,0,0,263946,1893228,330131,0,-11
4407,25,1,50,31,0,0,0,0,313708,2562864,224197,0,-13
4408,25,1,50,31,0,0,0,0,367027,3295648,208267,433823,-15
4409,25,1,50,31,0,0,0,0,423029,4132068,192750,0,-17
4410,25,1,50,31,0,0,0,0,469703,4715988,397766,0,-19
4411,25,1,50,31,0,0,0,0,519638,5632073,225567,0,-21
4412,25,1,50,31,0,0,0,1,571131,6624317,147135,0,-23
4413,25,1,50,31,0,0,0,1,624818,7604976,250585,443678,-25
4414,25,1,50,31,0,0,0,1,678188,8606591,280617,0,-27
4415,25,1,50,31,0,0,0,1,726495,9620211,256178,0,-29
4416,25,1,50,31,0,0,0,1,778223,10745188,183323,0,-31
4417,25,1,50,31,0,0,0,1,844021,12012032,298155,0,-33
4418,25,1,50,31,0,0,0,1,904430,13209809,296468,0,-35
4419,25,1,50,31,0,0,0,1,963000,14543806,333900,0,-37
4420,25,0,50,0,0,0,0,0,0,0,0,0,0
4421,25,4,50,36,0,0,0,0,23413,224163,133372,0,-1
4422,25,7,50,42,8743136,8743136,0,0,325083,634134,471392,0,3
4423,25,7,50,42,17849892,17849892,0,0,698698,651174,325833,0,6
4424,25,7,50,42,26841521,26841521,0,0,1016282,651174,415590,0,11
4425,25,7,50,42,37033765,37033765,0,0,1348074,728559,428560,188768,15
4426,25,7,50,42,45861350,45861350,0,0,1705792,741175,326995,0,18
4427,25,7,50,42,55336072,55336072,0,0,1991370,837592,422518,0,20
4428,25,7,50,42,65221238,65221238,0,0,2438826,908090,421483,0,21
4429,25,7,50,42,72542794,72542794,0,0,2768573,1002487,277907,0,24
4430,25,7,50,42,82856884,82856884,0,0,3191644,1022097,306518,0,28
4431,25,7,50,42,90444114,90444114,0,0,3470831,1153933,281099,0,31
4432,25,7,50,42,100098286,100098286,0,1,3717488,1248147,447272,0,33
4433,25,7,50,42,109125514,109125514,0,1,4047081,1460408,344594,0,35
4434,25,7,50,42,116583890,116583890,0,1,4290520,1711378,325988,0,36
4435,25,7,50,42,124115294,119715294,4400000,1,4600934,1944484,358040,180871,38
4436,25,7,50,42,132318216,127918216,4400000,1,4953217,2207913,293940,0,40
4437,25,7,50,42,141238033,136838033,4400000,1,5311640,2419282,345279,0,42
4438,25,7,50,42,151682027,147282027,4400000,1,5794312,2733747,355241,0,44
4439,25,7,50,42,161512507,157112507,4400000,1,6160935,3002701,422849,0,46
4440,25,0,50,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,26,0,0,0,0,7466,94417,37763,0,-2
4442,25,6,50,34,813142,813142,0,0,77343,453788,145976,0,-2
4443,25,6,50,34,1963238,1963238,0,0,176964,864809,303338,0,-5
4444,25,6,50,34,3365318,3365318,0,0,268630,1159888,278848,0,-7
4445,25,6,50,34,4107581,4107581,0,0,350535,1595598,208705,6040,-9
4446,25,6,50,34,6597927,6597927,0,0,480190,1885646,364501,0,-12
4447,25,6,50,34,8615624,8615624,0,0,613564,2235073,305182,0,-14
4448,25,6,50,34,10188986,10188986,0,0,722448,2767025,251530,371000,-17
4449,25,6,50,34,11584677,11584677,0,0,827881,3313411,279678,0,-20
4450,25,6,50,34,12884815,12884815,0,0,928476,3934474,282544,0,-24
4451,25,6,50,34,14109997,14109997,0,0,1017632,4417423,330086,0,-27
4452,25,6,50,34,15836067,15836067,0,1,1124257,5118573,218225,0,-31
4453,25,6,50,34,17507815,17507815,0,1,1238251,5752355,308645,0,-35
4454,25,6,50,35,18654783,18654783,0,1,1323305,6317025,280197,0,-37
4455,25,6,50,34,21128562,21128562,0,1,1470748,7087604,259703,0,-39
4456,25,6,50,34,23423726,23423726,0,1,1604229,7875315,271055,0,-43
4457,25,6,50,34,25254491,25254491,0,1,1734581,8800107,193215,0,-46
4458,25,6,50,34,25450820,25450820,0,1,1793422,9686712,228574,0,-51
4459,25,6,50,34,26179836,26179836,0,1,1859304,10550849,279856,0,-55
4460,25,0,50,0,0,0,0,0,0,0,0,0,0
4461,25,1,50,39,0,0,0,0,7146,127298,31419,0,-2
4462,25,1,50,39,0,0,0,0,71899,328846,447720,0,-4
4463,25,1,50,39,0,0,0,0,121753,746351,229498,0,-6
4464,25,1,50,39,0,0,0,0,189293,1336669,380142,0,-8
4465,25,1,50,39,0,0,0,0,258702,1981713,379519,0,-10
4466,25,1,50,39,0,0,0,0,333686,2789151,361900,0,-12
4467,25,1,50,39,0,0,0,0,404627,3586402,322384,0,-14
4468,25,1,50,39,0,0,0,0,467325,4398720,328935,0,-16
4469,25,1,50,39,0,0,0,0,527988,5357701,223942,0,-18
4470,25,1,50,39,0,0,0,0,596914,6214069,436549,0,-20
4471,25,1,50,39,0,0,0,0,659667,7199660,274577,0,-22
4472,25,1,50,39,0,0,0,1,718417,8151100,327574,0,-24
4473,25,1,50,39,0,0,0,1,772933,9170083,249893,0,-26
4474,25,1,50,39,0,0,0,1,838706,10374208,318575,0,-28
4475,25,1,50,39,0,0,0,1,899307,11402119,485835,0,-30
4476,25,1,50,39,0,0,0,1,957271,12553094,411725,0,-32
4477,25,1,50,39,0,0,0,1,1020475,13782473,466243,0,-34
4478,25,1,50,39,0,0,0,1,1094174,15059866,507648,0,-36
4479,25,1,50,39,0,0,0,1,1157685,16336264,444532,0,-38
4480,25,0,50,0,0,0,0,0,0,0,0,0,0
4481,25,1,50,33,0,0,0,0,13714,134410,98550,0,-1
4482,25,2,50,35,0,0,0,0,75829,492127,334484,0,-3
4483,25,2,50,35,0,0,0,0,133542,878677,368875,0,-6
4484,25,2,50,35,0,0,0,0,195067,1392424,337368,0,-9
4485,25,2,50,35,0,0,0,0,253076,1739376,463365,0,-13
4486,25,2,50,35,0,0,0,0,305824,2176482,372521,0,-17
4487,25,2,50,35,0,0,0,0,349719,2644330,257229,0,-20
4488,25,2,50,35,0,0,0,0,398626,3130481,307090,0,-24
4489,25,2,50,35,0,0,0,0,461003,3893038,328210,0,-28
4490,25,2,50,35,0,0,0,0,523226,4692350,312316,0,-32
4491,25,2,50,35,0,0,0,0,575771,5580692,188441,0,-36
4492,25,2,50,35,0,0,0,3,631016,6307904,398876,0,-39
4493,25,2,50,36,0,0,0,3,686740,7239652,277820,0,-43
4494,25,2,50,36,0,0,0,3,750503,8189771,400636,0,-47
4495,25,2,50,36,0,0,0,3,813891,9094984,406804,0,-51
4496,25,2,50,36,0,0,0,3,878342,10117610,448287,0,-55
4497,25,2,50,36,0,0,0,3,929083,11315096,211650,0,-59
4498,25,2,50,36,0,0,0,3,987166,12458306,423568,0,-63
4499,25,2,50,36,0,0,0,3,1044976,13572197,376319,0,-67
4500,25,0,50,0,0,0,0,0,0,0,0,0,0
4501,25,1,50,29,0,0,0,0,0,41385,0,0,0
4502,25,3,50,34,0,0,0,0,42211,271334,294106,0,-2
4503,25,3,50,34,0,0,0,0,97381,407952,394851,0,-6
4504,25,3,50,34,0,0,0,0,154626,561525,352113,0,-11
4505,25,3,50,34,0,0,0,0,201989,795455,273161,0,-16
4506,25,3,50,34,0,0,0,0,249127,987404,303060,0,-21
4507,25,3,50,34,0,0,0,0,306100,1251283,364779,0,-26
4508,25,3,50,34,0,0,0,0,359438,1767339,263854,0,-31
4509,25,3,50,34,0,0,0,0,411945,2206394,272129,0,-36
4510,25,3,50,34,0,0,0,0,457576,2692656,212163,32929,-41
4511,25,3,50,34,0,0,0,0,510180,3101820,401546,0,-46
4512,25,3,50,34,0,0,0,2,571392,3679524,387902,54330,-51
4513,25,3,50,34,0,0,0,2,630455,4283061,427306,0,-56
4514,25,3,50,34,0,0,0,2,679343,5005803,202487,0,-61
4515,25,3,50,34,0,0,0,2,732141,5714003,340035,0,-67
4516,25,3,50,34,0,0,0,2,797917,5783355,192675,0,-71
4517,25,3,50,34,0,0,0,2,859605,6709326,293950,0,-77
4518,25,3,50,34,0,0,0,2,914269,7639240,335208,0,-83
4519,25,3,50,34,0,0,0,2,968197,8573818,337233,0,-89
4520,25,0,50,0,0,0,0,0,0,0,0,0,0
4521,25,3,50,32,0,0,0,0,29164,328882,209643,0,-1
4522,25,4,50,35,0,0,0,0,85588,604250,294296,0,-6
4523,25,4,50,35,0,0,0,0,144530,658141,277356,0,-11
4524,25,4,50,35,0,0,0,0,198239,672963,323954,0,-16
4525,25,4,50,35,0,0,0,0,254088,674123,249678,0,-21
4526,25,4,50,35,0,0,0,0,307545,675472,396980,0,-26
4527,25,4,50,35,0,0,0,0,365924,815990,347486,0,-34
4528,25,4,50,35,0,0,0,0,424549,1145870,277286,0,-41
4529,25,4,50,35,0,0,0,0,490840,1458957,387292,0,-48
4530,25,4,50,35,0,0,0,0,553484,1851620,324726,0,-55
4531,25,4,50,35,0,0,0,0,616535,2247295,387293,0,-63
4532,25,4,50,35,0,0,0,1,680379,2706553,409615,0,-71
4533,25,4,50,35,0,0,0,1,737416,3156922,404331,0,-79
4534,25,4,50,35,0,0,0,1,797662,3791473,250390,0,-86
4535,25,4,50,35,0,0,0,1,853786,4431679,277157,0,-94
4536,25,4,50,35,0,0,0,1,915394,5079766,388471,0,-102
4537,25,4,50,35,0,0,0,1,978135,5885538,360045,0,-110
4538,25,4,50,35,0,0,0,1,1035326,6653951,282659,0,-116
4539,25,4,50,35,0,0,0,1,1088829,7492915,334021,0,-124
4540,25,0,50,0,0,0,0,0,0,0,0,0,0
4541,25,2,50,35,0,0,0,0,11339,125977,65384,0,-1
4542,25,3,50,37,0,0,0,0,62963,507640,324450,0,-4
4543,25,3,50,37,0,0,0,0,116961,635774,261210,0,-8
4544,25,3,50,37,0,0,0,0,177713,893020,214291,0,-13
4545,25,3,50,37,0,0,0,0,248512,1098276,419953,0,-19
4546,25,3,50,37,0,0,0,0,313959,1245467,466583,0,-25
4547,25,3,50,37,0,0,0,0,376380,1562187,402241,0,-31
4548,25,3,50,37,0,0,0,0,437592,2000719,258056,0,-37
4549,25,3,50,37,0,0,0,0,497278,2483635,284851,0,-42
4550,25,3,50,37,0,0,0,0,561035,3036921,320819,0,-48
4551,25,3,50,37,0,0,0,0,624142,3728974,295667,0,-54
4552,25,3,50,37,0,0,0,3,686008,4338130,362679,0,-60
4553,25,3,50,37,0,0,0,3,755714,4998603,496821,0,-66
4554,25,3,50,37,0,0,0,3,824229,5753932,410848,0,-72
4555,25,3,50,37,0,0,0,3,895329,6753459,345681,0,-78
4556,25,3,50,37,0,0,0,3,961513,7684658,355347,0,-84
4557,25,3,50,37,0,0,0,3,1017947,8613042,303168,0,-90
4558,25,3,50,37,0,0,0,3,1081026,9707047,344806,0,-96
4559,25,3,50,37,0,0,0,3,1140207,10750629,350344,0,-102
4560,25,0,50,0,0,0,0,0,0,0,0,0,0
4561,25,1,50,28,0,0,0,0,0,38264,0,0,0
4562,25,3,50,33,9797206,9797206,0,0,376316,504591,182091,0,2
4563,25,3,50,33,21707847,21707847,0,0,858204,578186,323391,0,1
4564,25,3,50,33,32442082,32442082,0,0,1243714,578279,270449,0,3
4565,25,3,50,33,42560584,42560584,0,0,1657406,578279,239148,0,6
4566,25,3,50,33,51770511,51770511,0,0,1875216,578279,339189,0,9
4567,25,3,50,33,58305801,58305801,0,0,2074158,578279,266848,0,11
4568,25,3,50,33,67647518,67647518,0,0,2278112,578279,324468,0,14
4569,25,3,50,33,77568524,77568524,0,0,2613836,580229,245211,0,16
4570,25,3,50,33,87026608,87026608,0,0,2919736,580229,245234,0,19
4571,25,3,50,33,95966326,95966326,0,0,3252933,580229,226280,0,21
4572,25,3,50,33,104735196,96535196,8200000,0,3648795,596571,180164,382122,23
4573,25,3,50,33,104866092,96666092,8200000,0,3700916,609347,159512,0,24
4574,25,3,50,33,114737689,106537689,8200000,0,4150574,609347,242648,9902,26
4575,25,3,50,33,125368496,117168496,8200000,0,4492017,609347,338974,0,29
4576,25,3,50,33,136207785,128007785,8200000,0,4975972,641983,258155,0,30
4577,25,3,50,33,147138363,138938363,8200000,0,5314116,661915,371411,0,32
4578,25,3,50,33,156384592,148184592,8200000,0,5536105,689011,386474,0,33
4579,25,3,50,33,166041451,157841451,8200000,0,5792557,740863,346173,0,35
4580,25,0,50,0,0,0,0,0,0,0,0,0,0
4581,25,1,50,27,0,0,0,0,0,42443,0,0,0
4582,25,3,50,31,0,0,0,0,54050,582025,260019,0,-3
4583,25,3,50,31,0,0,0,0,97950,585926,342871,0,-7
4584,25,3,50,31,0,0,0,0,142878,616794,203359,0,-12
4585,25,3,50,31,0,0,0,0,192791,639443,346741,0,-17
4586,25,3,50,31,0,0,0,0,242348,659501,267359,0,-22
4587,25,3,50,31,0,0,0,0,296243,712579,323536,0,-27
4588,25,3,50,31,0,0,0,0,355669,760207,443904,0,-33
4589,25,3,50,31,0,0,0,0,406118,935993,231334,0,-39
4590,25,3,50,31,0,0,0,0,458008,1009411,360206,0,-45
4591,25,3,50,31,0,0,0,0,509400,1369309,207315,0,-51
4592,25,3,50,31,0,0,0,2,560023,1543244,406571,0,-57
4593,25,3,50,31,0,0,0,2,603952,1796807,241800,0,-62
4594,25,3,50,31,0,0,0,2,648263,2134368,247689,0,-68
4595,25,3,50,31,0,0,0,2,693200,2433353,332369,0,-73
4596,25,3,50,31,0,0,0,2,736179,2912859,190323,0,-79
4597,25,3,50,31,0,0,0,2,783507,3302332,347237,0,-85
4598,25,3,50,31,0,0,0,2,832314,3810071,264066,0,-91
4599,25,3,50,31,0,0,0,2,873141,4357140,246662,15357,-97
4600,25,0,50,0,0,0,0,0,0,0,0,0,0
4601,25,2,50,43,0,0,0,0,60063,635716,283063,0,-3
4602,25,2,50,43,0,0,0,0,129455,635716,366331,0,-5
4603,25,2,50,43,0,0,0,0,197869,818204,360527,0,-9
4604,25,2,50,43,0,0,0,0,262317,1008959,386703,0,-13
4605,25,2,50,43,0,0,0,0,332851,1375528,358652,0,-17
4606,25,2,50,43,0,0,0,0,403539,1668025,460618,0,-21
4607,25,2,50,43,0,0,0,0,464423,2083214,292536,0,-25
4608,25,2,50,43,0,0,0,0,532287,2531838,372115,0,-29
4609,25,2,50,43,0,0,0,0,610997,3263281,352652,0,-33
4610,25,2,50,43,0,0,0,0,674624,3920196,311878,0,-37
4611,25,2,50,43,0,0,0,0,740848,4564183,380107,0,-41
4612,25,2,50,43,0,0,0,0,810782,5395551,362817,0,-45
4613,25,2,50,43,0,0,0,0,880097,6417146,231924,0,-49
4614,25,2,50,43,0,0,0,0,949727,7405036,385850,0,-53
4615,25,2,50,43,0,0,0,0,1022091,8282750,510786,0,-57
4616,25,2,50,43,0,0,0,0,1089859,9391964,347499,0,-61
4617,25,2,50,43,0,0,0,0,1164400,10505261,468535,0,-65
4618,25,2,50,43,0,0,0,0,1236275,11730621,350888,0,-69
4619,25,2,50,43,0,0,0,0,1308411,12994546,459643,0,-73
4620,25,0,50,0,0,0,0,0,0,0,0,0,0
4621,25,2,50,32,0,0,0,0,8341,140932,27643,0,-1
4622,25,3,50,34,0,0,0,0,59081,497045,245096,0,-5
4623,25,3,50,34,0,0,0,0,109670,743487,286211,0,-10
4624,25,3,50,34,0,0,0,0,154254,897763,300461,0,-15
4625,25,3,50,34,0,0,0,0,207421,1207367,289666,0,-20
4626,25,3,50,34,0,0,0,0,265421,1564082,426959,0,-25
4627,25,3,50,34,0,0,0,0,324358,1908774,477996,0,-30
4628,25,3,50,34,0,0,0,0,385968,2415381,345536,0,-35
4629,25,3,50,34,0,0,0,0,451668,2891439,431540,0,-40
4630,25,3,50,34,0,0,0,0,503075,3621068,227368,0,-45
4631,25,3,50,34,0,0,0,0,570384,4311780,420617,0,-50
4632,25,3,50,34,0,0,0,1,634965,5000866,454089,0,-55
4633,25,3,50,34,0,0,0,1,684544,5892650,182192,0,-60
4634,25,3,50,34,0,0,0,1,742426,6652158,394072,0,-65
4635,25,3,50,34,0,0,0,1,787555,7478896,296410,0,-70
4636,25,3,50,34,0,0,0,1,840200,8427867,265687,0,-76
4637,25,3,50,34,0,0,0,1,901933,9404865,421316,0,-82
4638,25,3,50,34,0,0,0,1,967071,10637411,279257,0,-88
4639,25,3,50,34,0,0,0,1,1023127,11825700,319692,0,-94
4640,25,0,50,0,0,0,0,0,0,0,0,0,0
4641,25,1,50,25,0,0,0,0,22845,191843,125370,0,-1
4642,25,3,50,29,0,0,0,0,73661,431707,227479,0,-4
4643,25,3,50,29,0,0,0,0,130820,647074,330864,0,-9
4644,25,3,50,29,0,0,0,0,173330,960175,157415,257856,-15
4645,25,3,50,29,0,0,0,0,222120,1309711,224927,298462,-21
4646,25,3,50,29,0,0,0,0,268584,1547172,355008,0,-27
4647,25,3,50,29,0,0,0,0,316350,1889500,296693,0,-33
4648,25,3,50,29,0,0,0,0,362911,2243304,254608,0,-38
4649,25,3,50,29,0,0,0,0,409051,2671269,251451,0,-43
4650,25,3,50,29,0,0,0,0,454994,3230188,212451,0,-49
4651,25,3,50,29,0,0,0,0,503315,3830194,237128,0,-55
4652,25,3,50,29,0,0,0,0,549291,4368810,279986,0,-61
4653,25,3,50,29,0,0,0,0,590213,5044445,189845,0,-66
4654,25,3,50,29,0,0,0,0,640555,5842123,166026,12185,-71
4655,25,3,50,29,0,0,0,0,695125,6782693,258503,0,-77
4656,25,3,50,29,0,0,0,0,743456,7613107,299480,0,-83
4657,25,3,50,29,0,0,0,0,791541,8456816,264285,0,-89
4658,25,3,50,29,0,0,0,0,836531,9374923,221623,0,-95
4659,25,3,50,29,0,0,0,0,880762,10275486,257297,0,-101
4660,25,0,50,0,0,0,0,0,0,0,0,0,0
4661,25,3,50,35,0,0,0,0,6126,70782,38220,0,-2
4662,25,5,50,39,588036,588036,0,0,86580,491372,332704,0,-8
4663,25,5,50,39,903557,903557,0,0,159856,740617,380722,0,-14
4664,25,5,50,39,1592530,1592530,0,0,247487,1015205,451515,0,-20
4665,25,5,50,39,2361904,2361904,0,0,330839,1432925,317947,0,-26
4666,25,5,50,39,2979474,2979474,0,0,406187,1888691,293624,0,-32
4667,25,5,50,39,3267402,3267402,0,0,482494,2475966,427710,0,-38
4668,25,5,50,39,3555329,3555329,0,0,570912,3255977,405679,0,-44
4669,25,5,50,39,4333709,4333709,0,0,678447,3918469,505327,0,-50
4670,25,5,50,39,5158499,5158499,0,0,767999,4654746,289057,0,-56
4671,25,5,50,39,6086559,6086559,0,0,867742,5424907,360244,0,-62
4672,25,5,50,39,6854005,6854005,0,1,958879,6305405,328406,0,-68
4673,25,5,50,39,7467826,7467826,0,1,1052565,7355830,321177,0,-74
4674,25,5,50,40,8348209,8348209,0,1,1146033,8441222,412514,0,-80
4675,25,5,50,40,9166978,9166978,0,1,1237262,9452806,329792,0,-86
4676,25,5,50,40,9893537,9193537,700000,1,1321691,10586092,237275,31049,-92
4677,25,5,50,40,10289416,9589416,700000,1,1403762,11859304,321177,0,-98
4678,25,5,50,40,11000656,10300656,700000,1,1496650,12788266,270080,0,-102
4679,25,5,50,40,11711895,11011895,700000,1,1591106,14016313,402901,0,-108
4680,25,0,50,0,0,0,0,0,0,0,0,0,0
4681,25,1,50,31,0,0,0,0,22847,204550,144221,0,-1
4682,25,2,50,33,0,0,0,0,76052,471209,238742,0,-3
4683,25,2,50,33,0,0,0,0,134788,630887,445703,0,-6
4684,25,2,50,33,0,0,0,0,196170,1071409,342287,0,-10
4685,25,2,50,33,0,0,0,0,260460,1532429,353535,12386,-14
4686,25,2,50,33,0,0,0,0,320512,1918881,326915,24901,-17
4687,25,2,50,33,0,0,0,0,377083,2393942,333462,0,-20
4688,25,2,50,33,0,0,0,0,436448,3119047,275977,0,-24
4689,25,2,50,33,0,0,0,0,497058,3669901,352747,0,-28
4690,25,2,50,33,0,0,0,0,557783,4352503,354984,0,-32
4691,25,2,50,33,0,0,0,0,614106,5248277,177915,0,-36
4692,25,2,50,33,0,0,0,2,673693,5914005,400221,0,-39
4693,25,2,50,33,0,0,0,2,734108,6956830,263749,0,-43
4694,25,2,50,33,0,0,0,2,785722,7987776,226732,42991,-47
4695,25,2,50,33,0,0,0,2,842220,9021772,330858,0,-51
4696,25,2,50,33,0,0,0,2,885156,9967766,215113,0,-55
4697,25,2,50,33,0,0,0,2,941422,11060721,302175,0,-59
4698,25,2,50,33,0,0,0,2,1006884,12354159,244478,485950,-63
4699,25,2,50,33,0,0,0,2,1053674,13425929,274454,0,-67
4700,25,0,50,0,0,0,0,0,0,0,0,0,0
4701,25,3,50,36,0,0,0,0,45883,376154,276547,0,-3
4702,25,5,50,40,0,0,0,0,124045,754596,361624,0,-11
4703,25,5,50,39,545285,545285,0,0,193884,850883,365267,0,-14
4704,25,4,50,39,0,0,0,0,226637,926091,287428,13986,-21
4705,25,4,50,39,0,0,0,0,289355,1187993,386875,0,-27
4706,25,4,50,39,0,0,0,0,353271,1548057,314274,0,-34
4707,25,4,50,39,0,0,0,0,415214,1866249,372667,0,-41
4708,25,4,50,39,0,0,0,0,468788,2185591,325871,152510,-47
4709,25,4,50,39,0,0,0,0,516133,2612175,198947,0,-54
4710,25,4,50,39,0,0,0,0,581210,3261973,292329,0,-62
4711,25,4,50,39,0,0,0,0,645000,3823563,416451,0,-70
4712,25,4,50,39,0,0,0,1,720390,4646283,355053,0,-78
4713,25,4,50,40,0,0,0,1,782146,5383105,366687,0,-86
4714,25,5,50,42,0,0,0,1,847867,6201690,362781,0,-95
4715,25,5,50,42,0,0,0,1,922635,7124457,364552,0,-104
4716,25,5,50,42,0,0,0,1,985719,8014896,351784,0,-113
4717,25,5,50,42,0,0,0,1,1050389,8910163,363461,0,-122
4718,25,5,50,42,0,0,0,1,1116669,9843015,472912,0,-132
4719,25,5,50,42,0,0,0,1,1187393,10976024,395975,0,-142
4720,25,0,50,0,0,0,0,0,0,0,0,0,0
4721,25,1,50,25,0,0,0,0,0,38869,0,0,0
4722,25,6,50,35,458026,458026,0,0,59430,540419,256497,0,-1
4723,25,6,50,35,1710939,1710939,0,0,139511,635802,297293,0,-3
4724,25,6,50,35,2440730,2440730,0,0,217447,656000,326984,0,-5
4725,25,6,50,35,3308062,3308062,0,0,289722,683608,305847,33239,-7
4726,25,6,50,35,4443534,4443534,0,0,367952,721110,388093,0,-8
4727,25,6,50,35,4443534,4443534,0,0,422164,758318,322572,0,-12
4728,25,6,50,35,4443534,4443534,0,0,476831,961986,253246,312278,-16
4729,25,6,50,35,5366656,5366656,0,0,552118,1132891,313860,0,-19
4730,25,6,50,35,6099684,6099684,0,0,631461,1404690,242651,0,-20
4731,25,6,50,35,6619949,6619949,0,0,690666,1651916,262178,0,-22
4732,25,6,50,35,7864478,7864478,0,1,782627,1857928,426932,0,-24
4733,25,6,50,35,8604957,8604957,0,1,860788,2155933,351071,0,-29
4734,25,6,50,35,9175886,9175886,0,1,925527,2547018,273679,0,-32
4735,25,6,50,35,10792962,10792962,0,1,1044058,2937140,419397,0,-36
4736,25,6,50,35,12439540,12439540,0,1,1144678,3555931,410563,0,-40
4737,25,6,50,35,13423000,13423000,0,1,1229897,4227697,318294,0,-45
4738,25,6,50,35,14224620,14224620,0,1,1304404,4860268,319546,0,-50
4739,25,6,50,35,15513595,15513595,0,1,1393934,5712948,250704,439401,-54
4740,25,0,50,0,0,0,0,0,0,0,0,0,0
4741,25,1,50,34,4376331,4376331,0,0,107871,206463,146208,0,2
4742,25,5,50,42,14999377,14999377,0,0,527655,413328,264851,0,3
4743,25,5,50,42,27938590,27938590,0,0,975496,477199,421303,0,2
4744,25,5,50,42,38768087,38768087,0,0,1372987,477287,290355,0,2
4745,25,5,50,42,49437305,49437305,0,0,1607510,501964,386845,0,0
4746,25,5,50,42,61513029,61513029,0,0,1898021,542738,478004,0,-1
4747,25,5,50,42,73396723,73396723,0,0,2395345,542738,330710,0,-1
4748,25,5,50,42,83998125,83998125,0,0,2763135,549988,337673,16467,-2
4749,25,5,50,42,93922974,93922974,0,0,3104587,601729,284638,0,-4
4750,25,5,50,42,106613220,106613220,0,0,3490219,663275,392008,0,-6
4751,25,5,50,42,119642182,119642182,0,0,4025528,735144,368243,16777,-8
4752,25,5,50,42,132955067,132955067,0,2,4352299,810172,547911,0,-10
4753,25,5,50,42,146766411,146766411,0,2,4694289,862538,537321,0,-11
4754,25,5,50,42,158869484,158869484,0,2,5260766,960444,285007,0,-13
4755,25,5,50,42,169762759,159162759,10600000,2,5690169,1050276,300786,433625,-15
4756,25,5,50,42,182005890,171405890,10600000,2,5992028,1151392,518616,0,-17
4757,25,5,50,42,196192280,185592280,10600000,2,6661882,1272409,305892,0,-19
4758,25,5,50,42,208430162,197830162,10600000,2,7083016,1387007,368069,0,-21
4759,25,5,50,42,219187546,208587546,10600000,2,7352536,1515733,431926,0,-23
4760,25,0,50,0,0,0,0,0,0,0,0,0,0
4761,25,4,50,35,0,0,0,0,6567,105649,21705,0,-2
4762,25,7,50,41,1539947,1539947,0,0,140820,682404,381101,0,-9
4763,25,7,50,41,2920443,2920443,0,0,257856,757524,350340,0,-14
4764,25,7,50,41,4049767,4049767,0,0,356798,929460,352070,0,-21
4765,25,7,50,41,5278242,5278242,0,0,463260,1189489,323432,0,-29
