,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
1663,25,8,50,51,24111566,24111566,0,0,1152717,870329,624735,0,6
1664,25,8,50,50,33535822,33535822,0,0,1667996,920525,593606,0,4
1665,25,7,50,50,43056230,43056230,0,0,2090787,974707,626432,0,4
1666,25,7,50,50,53853942,53853942,0,0,2658690,1070865,632040,0,3
1667,25,7,50,50,63254673,63254673,0,0,3079379,1219390,766121,0,1
1668,25,7,50,50,73516296,73516296,0,0,3568853,1356941,754269,0,-1
1669,25,7,50,50,83370149,83370149,0,0,3976450,1471364,682154,0,-3
1670,25,7,50,50,94049480,94049480,0,0,4438300,1619705,822989,0,-4
1671,25,7,50,50,104628260,104628260,0,0,4951899,1898159,700515,0,-6
1672,25,7,50,50,112311087,112311087,0,0,5332227,2134721,610414,0,-8
1673,25,7,50,50,121037062,121037062,0,0,5767711,2404332,627482,0,-10
1674,25,7,50,50,128549197,128549197,0,0,6091547,2796138,650731,0,-12
1675,25,7,50,50,138002552,138002552,0,0,6511707,3216984,748372,0,-14
1676,25,7,50,50,148480749,148480749,0,0,7008205,3609936,772314,0,-16
1677,25,7,50,50,156896124,156896124,0,0,7415320,4060899,705176,0,-18
1678,25,7,50,50,164460114,164460114,0,0,7778562,4535275,560635,0,-20
1679,25,7,50,50,171916239,171916239,0,0,8174133,5067958,560126,0,-22
1680,25,0,50,0,0,0,0,0,0,0,0,0,0
1681,25,3,50,40,0,0,0,0,17340,260921,133367,0,-2
1682,25,9,50,54,362928,362928,0,0,112532,808011,671949,0,-7
1683,25,9,50,54,1629386,1629386,0,0,268146,1245037,769071,0,-13
1684,25,9,50,54,2966531,2966531,0,0,421345,1552790,771383,0,-20
1685,25,9,50,54,4205060,4205060,0,0,578035,1967218,850990,0,-28
1686,25,9,50,54,5477986,5477986,0,0,714993,2321649,811506,0,-36
1687,25,9,50,54,6886754,6886754,0,0,867803,2800767,729521,0,-44
1688,25,9,50,54,7946926,7946926,0,0,1004380,3305692,762565,0,-51
1689,25,9,50,54,9081514,9081514,0,0,1145880,3919842,834743,0,-60
1690,25,9,50,54,10068949,10068949,0,0,1273926,4683316,678712,0,-69
1691,25,9,50,54,11142294,11142294,0,0,1420571,5597906,777066,0,-78
1692,25,9,50,54,12367751,12367751,0,0,1573094,6492453,753031,0,-87
1693,25,9,50,54,13885917,13885917,0,0,1738433,7413799,892813,0,-96
1694,25,9,50,54,15404084,15404084,0,0,1900719,8524707,717314,0,-106
1695,25,9,50,54,17277368,17277368,0,0,2063690,9634993,670784,0,-115
1696,25,9,50,54,18913886,18913886,0,0,2244911,10794247,846523,0,-124
1697,25,9,50,54,21111776,21111776,0,0,2440701,12111875,700899,0,-133
1698,25,9,50,54,22959675,22959675,0,0,2612530,13520130,768352,0,-142
1699,25,9,50,54,25379893,25379893,0,0,2815700,14979755,736265,0,-151
1700,25,0,50,0,0,0,0,0,0,0,0,0,0
1701,25,2,50,41,2594068,2594068,0,0,142437,796651,497541,0,1
1702,25,4,50,45,4640519,4640519,0,0,300992,819923,597422,0,3
1703,25,4,50,45,6766652,6766652,0,0,477039,1030997,568863,0,2
1704,25,4,50,45,9140474,9140474,0,0,661778,1247506,587951,0,1
1705,25,4,50,45,12416278,12416278,0,0,893946,1526801,540313,0,0
1706,25,4,50,45,14643394,14643394,0,0,1059073,1762850,645469,0,0
1707,25,4,50,45,17381670,17381670,0,0,1249796,1998188,668313,0,0
1708,25,4,50,45,18959897,18959897,0,0,1376558,2304648,657462,0,0
1709,25,4,50,45,20722228,20722228,0,0,1509365,2644179,681965,0,-1
1710,25,4,50,45,22848375,22848375,0,0,1664447,3139152,642765,0,-1
1711,25,4,50,45,24778518,24778518,0,0,1808456,3615964,699207,0,-1
1712,25,4,50,45,28080494,28080494,0,1,2014092,4128446,663819,0,-1
1713,25,4,50,46,31232317,31232317,0,1,2213551,4752915,743523,0,-1
1714,25,4,50,46,33949325,33949325,0,1,2393779,5517999,721447,0,-1
1715,25,4,50,47,36086775,36086775,0,1,2540149,6227553,548358,0,-1
1716,25,4,50,47,38914674,38914674,0,1,2738605,6966701,738152,0,-1
1717,25,4,50,47,41540678,41540678,0,1,2930734,7768593,638640,0,-1
1718,25,4,50,47,44102718,44102718,0,1,3108604,8688767,762790,0,-1
1719,25,4,50,47,46902394,46902394,0,1,3292027,9739876,549983,0,-1
1720,25,0,50,0,0,0,0,0,0,0,0,0,0
1721,25,4,50,39,0,0,0,0,25222,346452,224281,0,-2
1722,25,9,50,51,3328113,3328113,0,0,246556,870441,609690,0,-4
1723,25,9,50,47,6752146,6752146,0,0,467964,1076849,783306,0,-7
1724,25,9,50,46,9938552,9938552,0,0,671304,1198308,659390,0,-11
1725,25,8,50,46,11262873,11262873,0,0,765960,1272764,672104,0,-20
1726,25,8,50,46,14093598,14093598,0,0,966585,1608590,736858,0,-27
1727,25,8,50,46,16913593,16913593,0,0,1152003,1906178,653130,0,-33
1728,25,8,50,46,19733586,19733586,0,0,1356397,2370201,694928,0,-41
1729,25,8,50,46,21340669,21340669,0,0,1489135,2740984,517150,0,-49
1730,25,8,50,46,24259149,24259149,0,0,1688032,3250212,713285,0,-57
1731,25,8,50,46,27176890,27176890,0,0,1882497,3750657,675997,0,-65
1732,25,8,50,46,29935570,29935570,0,0,2058393,4245372,493253,0,-73
1733,25,8,50,46,32457584,32457584,0,0,2234788,4752608,641090,0,-81
1734,25,8,50,46,34979596,34979596,0,0,2426569,5440992,650410,0,-89
1735,25,8,50,46,38093348,38093348,0,0,2650531,6167371,690395,0,-97
1736,25,8,50,46,39599104,39599104,0,0,2788814,6999774,511020,0,-105
1737,25,8,50,46,41886782,41886782,0,1,2968165,7804890,578274,0,-113
1738,25,8,50,46,44562241,44562241,0,1,3160574,8743655,602089,0,-121
1739,25,8,50,47,46465006,46465006,0,1,3310709,9814437,658206,0,-129
1740,25,0,50,0,0,0,0,0,0,0,0,0,0
1741,25,4,50,42,0,0,0,0,10798,159786,94823,0,-3
1742,25,8,50,51,1496417,1496417,0,0,140472,817308,654851,0,-8
1743,25,8,50,51,2879588,2879588,0,0,287606,1146977,663298,0,-11
1744,25,8,50,51,4283761,4283761,0,0,441824,1456059,699165,0,-16
1745,25,8,50,51,5270107,5270107,0,0,566048,1810327,627968,0,-20
1746,25,8,50,51,6612512,6612512,0,0,710244,2342198,753280,0,-24
1747,25,8,50,51,8396257,8396257,0,0,878865,2958990,711654,0,-30
1748,25,8,50,51,10916698,10916698,0,0,1061483,3481726,641575,0,-35
1749,25,8,50,51,12403197,12403197,0,0,1217942,4159623,799403,0,-40
1750,25,8,50,51,13919951,13919951,0,0,1345897,4801729,671255,0,-44
1751,25,8,50,51,15252646,15252646,0,0,1490662,5623078,711895,0,-49
1752,25,8,50,51,17045696,17045696,0,0,1655172,6480310,761731,0,-54
1753,25,8,50,51,17953040,17953040,0,0,1775044,7481905,561015,0,-59
1754,25,8,50,51,18797723,18797723,0,0,1896532,8593101,746780,0,-64
1755,25,8,50,51,19825441,19825441,0,0,2033430,9910738,659572,0,-69
1756,25,8,50,51,20724074,20724074,0,0,2158294,11080771,668029,0,-74
1757,25,8,50,51,23431097,23431097,0,0,2352840,12404378,770530,0,-78
1758,25,8,50,51,24492109,24492109,0,0,2486594,13736171,713936,0,-83
1759,25,8,50,51,25095718,25095718,0,0,2595071,15101662,689508,0,-88
1760,25,0,50,0,0,0,0,0,0,0,0,0,0
1761,25,2,50,43,11698219,11698219,0,0,478350,764018,596985,0,4
1762,25,2,50,43,27763641,27763641,0,0,1162106,771942,648425,0,7
1763,25,2,50,43,41921872,41921872,0,0,1727059,771942,613349,0,11
1764,25,2,50,43,55246836,55246836,0,0,2321428,771942,612837,0,15
1765,25,2,50,43,69713759,69713759,0,0,3018895,771942,520190,0,19
1766,25,2,50,43,85835539,85835539,0,0,3634147,771942,728951,0,23
1767,25,2,50,43,100975903,100975903,0,0,4222447,771942,817990,0,27
1768,25,2,50,43,114457339,114457339,0,0,4807061,771942,512610,0,31
1769,25,2,50,43,128032045,128032045,0,0,5458836,771942,576498,0,35
1770,25,2,50,43,141785698,141785698,0,0,5987814,771942,710359,0,39
1771,25,2,50,43,158393382,158393382,0,0,6645002,771942,736382,0,43
1772,25,2,50,43,172251220,172251220,0,0,7255157,771942,594040,0,47
1773,25,2,50,43,186339306,186339306,0,0,7947162,771942,498852,0,51
1774,25,2,50,43,200003272,200003272,0,0,8612298,771942,469744,0,55
1775,25,2,50,43,213571032,213571032,0,0,9181436,771942,542792,0,59
1776,25,2,50,43,227866563,227866563,0,0,9782296,771942,612727,0,63
1777,25,2,50,43,242273162,242273162,0,0,10347600,771942,699061,0,67
1778,25,2,50,43,257538267,257538267,0,0,11096548,771942,451214,0,71
1779,25,2,50,43,272081509,272081509,0,0,11744900,771942,636754,0,75
1780,25,0,50,0,0,0,0,0,0,0,0,0,0
1781,25,1,50,43,0,0,0,0,61092,799361,518138,0,-1
1782,25,2,50,45,0,0,0,0,124641,799361,603836,0,-2
1783,25,2,50,45,0,0,0,0,200080,928631,509574,0,-5
1784,25,2,50,45,0,0,0,0,279286,997919,589521,0,-8
1785,25,2,50,45,0,0,0,0,360929,1102837,660172,0,-12
1786,25,2,50,45,0,0,0,0,448206,1432398,790105,0,-16
1787,25,2,50,45,0,0,0,0,520276,1648853,705012,0,-19
1788,25,2,50,45,0,0,0,0,582592,1916772,554857,0,-22
1789,25,2,50,45,0,0,0,0,642891,2319092,487118,0,-26
1790,25,2,50,45,0,0,0,0,707427,2665617,685753,0,-30
1791,25,2,50,45,0,0,0,0,770767,3145981,448724,0,-34
1792,25,2,50,45,0,0,0,1,855593,3932452,585913,0,-38
1793,25,2,50,45,0,0,0,1,932368,4776304,547008,0,-42
1794,25,2,50,45,0,0,0,1,1009416,5666397,679829,0,-46
1795,25,2,50,46,0,0,0,1,1084553,6529521,532829,0,-50
1796,25,2,50,46,0,0,0,1,1162087,7470995,568569,0,-54
1797,25,2,50,46,0,0,0,1,1231505,8448407,634800,0,-58
1798,25,2,50,46,0,0,0,1,1310298,9568001,662921,0,-62
1799,25,2,50,46,0,0,0,1,1387155,10782290,724253,0,-66
1800,25,0,50,0,0,0,0,0,0,0,0,0,0
1801,25,1,50,42,9497132,9497132,0,0,338452,618307,496179,0,2
1802,25,4,50,48,23980587,23980587,0,0,1046616,694768,593784,0,5
1803,25,4,50,48,38291199,38291199,0,0,1620732,699656,743863,0,7
1804,25,4,50,48,50926890,50926890,0,0,2184012,704907,486411,0,8
1805,25,4,50,48,63995924,63995924,0,0,2793040,710141,584430,0,9
1806,25,4,50,48,75906857,75906857,0,0,3344504,712854,538582,0,10
1807,25,4,50,48,87832575,87832575,0,0,3929690,728186,479186,0,11
1808,25,4,50,48,104096338,104096338,0,0,4711258,739657,535288,0,12
1809,25,4,50,48,120160673,120160673,0,0,5515968,756038,601922,0,12
1810,25,4,50,48,132053078,132053078,0,0,5981524,773846,597384,0,13
1811,25,4,50,48,143978783,143978783,0,0,6443890,784842,557521,0,14
1812,25,4,50,48,157338411,157338411,0,0,6913614,794381,630927,0,15
1813,25,4,50,48,169351286,169351286,0,0,7520280,817355,459503,0,16
1814,25,4,50,48,183208004,183208004,0,0,8060882,834068,687727,0,16
1815,25,4,50,48,197796212,197796212,0,0,8712905,843520,599616,0,17
1816,25,4,50,48,211408153,211408153,0,0,9341817,863240,675851,0,17
1817,25,4,50,48,226822178,226822178,0,0,9910170,893154,740790,0,17
1818,25,4,50,48,243413999,243413999,0,0,10700415,913199,674699,0,17
1819,25,4,50,48,256355929,256355929,0,0,11332360,928517,502417,0,17
1820,25,0,50,0,0,0,0,0,0,0,0,0,0
1821,25,2,50,46,0,0,0,0,0,57578,0,0,0
1822,25,2,50,46,0,0,0,0,67325,804150,575456,0,-2
1823,25,2,50,46,0,0,0,0,128174,804150,449530,0,-4
1824,25,2,50,46,0,0,0,0,199026,860350,543245,0,-7
1825,25,2,50,46,0,0,0,0,278646,1027171,579452,0,-11
1826,25,2,50,46,0,0,0,0,345888,1146698,545018,0,-14
1827,25,2,50,46,0,0,0,0,416256,1343055,585205,0,-18
1828,25,2,50,46,0,0,0,0,487223,1585976,668904,0,-22
1829,25,2,50,46,0,0,0,0,567108,2013126,753168,0,-26
1830,25,2,50,46,0,0,0,0,639970,2482160,506694,0,-30
1831,25,2,50,46,0,0,0,0,715511,3000046,596862,0,-34
1832,25,2,50,46,0,0,0,0,788170,3623773,567806,0,-38
1833,25,2,50,46,0,0,0,0,873876,4408211,596624,0,-42
1834,25,2,50,46,0,0,0,0,957850,5179470,744729,0,-46
1835,25,2,50,46,0,0,0,0,1039498,6172370,624449,0,-50
1836,25,2,50,46,0,0,0,0,1102938,6937791,659950,0,-54
1837,25,2,50,46,0,0,0,0,1173530,7897688,514232,0,-58
1838,25,2,50,46,0,0,0,0,1248677,8952252,602733,0,-62
1839,25,2,50,46,0,0,0,0,1319074,10044953,541330,0,-66
1840,25,0,50,0,0,0,0,0,0,0,0,0,0
1841,25,2,50,45,0,0,0,0,39220,461595,359787,0,-2
1842,25,4,50,49,1122926,1122926,0,0,163074,921245,520648,0,-2
1843,25,4,50,49,2245854,2245854,0,0,304311,1412176,674545,0,-2
1844,25,4,50,49,3560495,3560495,0,0,434635,1749456,738308,0,-2
1845,25,4,50,49,4820130,4820130,0,0,569703,2294343,590844,0,-2
1846,25,4,50,49,6010683,6010683,0,0,697772,2833139,638693,0,-2
1847,25,4,50,49,7468829,7468829,0,0,853513,3422981,779407,0,-2
1848,25,4,50,49,8465271,8465271,0,0,977571,4172387,529270,0,-2
1849,25,4,50,49,9344610,9344610,0,0,1095973,5122590,682117,0,-2
1850,25,4,50,49,10684908,10684908,0,0,1237963,6019979,742262,0,-2
1851,25,4,50,49,11972628,11972628,0,0,1371443,6844137,537516,0,-2
1852,25,4,50,49,13193853,13193853,0,0,1488687,7756861,588219,0,-2
1853,25,4,50,49,14648469,14648469,0,0,1645076,8873026,742106,0,-2
1854,25,4,50,49,15885813,15885813,0,0,1787606,9937111,762867,0,-2
1855,25,4,50,49,17708094,17708094,0,0,1959200,11150628,675734,0,-2
1856,25,4,50,49,19677791,19677791,0,0,2120175,12424651,606875,0,-2
1857,25,4,50,49,20973023,20973023,0,0,2259794,13778475,723858,0,-2
1858,25,4,50,49,22260366,22260366,0,0,2385292,15159866,736162,0,-2
1859,25,4,50,49,24296566,24296566,0,0,2553670,16550866,693907,0,-2
1860,25,0,50,0,0,0,0,0,0,0,0,0,0
1861,25,3,50,47,0,0,0,0,58754,764639,430156,0,-1
1862,25,5,50,52,769637,769637,0,0,180977,1001640,603892,0,-3
1863,25,5,50,52,1770441,1770441,0,0,313205,1001640,811801,0,-5
1864,25,5,50,52,2744800,2744800,0,0,443159,1142010,738819,0,-9
1865,25,5,50,52,3920384,3920384,0,0,591006,1316504,780408,0,-15
1866,25,5,50,52,5079422,5079422,0,0,731735,1542857,779533,0,-21
1867,25,5,50,52,6696992,6696992,0,0,903927,1870087,961944,0,-27
1868,25,5,50,52,7994753,7994753,0,0,1062723,2408617,823757,0,-33
1869,25,5,50,52,9508360,9508360,0,0,1221638,2852522,780558,0,-39
1870,25,5,50,52,10129458,10129458,0,0,1340585,3344653,905434,0,-45
1871,25,5,50,52,10689278,10689278,0,0,1457404,3981617,985074,0,-51
1872,25,5,50,52,12099027,12099027,0,0,1604233,4727270,681299,0,-56
1873,25,5,50,52,12675481,12675481,0,0,1716039,5511473,689498,0,-62
1874,25,5,50,52,13750826,13750826,0,0,1852606,6398365,654946,0,-68
1875,25,5,50,52,15059039,15059039,0,0,1985164,7439975,762598,0,-74
1876,25,5,50,52,16184143,16184143,0,0,2115252,8374502,763581,0,-80
1877,25,5,50,52,17309248,17309248,0,0,2239986,9551024,607592,0,-86
1878,25,5,50,52,18574428,18574428,0,0,2372590,10857521,592891,0,-92
1879,25,5,50,52,19861883,19861883,0,0,2525985,12167018,836338,0,-98
1880,25,0,50,0,0,0,0,0,0,0,0,0,0
1881,25,2,50,44,500790,500790,0,0,54486,376868,367820,0,1
1882,25,2,50,42,1333135,1333135,0,0,165599,848584,670420,0,0
1883,25,2,50,41,1875525,1875525,0,0,255691,1286326,568288,0,0
1884,25,1,50,41,0,0,0,0,239681,1683675,589154,0,-7
1885,25,1,50,41,0,0,0,0,317742,2435639,530370,0,-9
1886,25,1,50,41,0,0,0,0,384550,3170710,551716,0,-11
1887,25,1,50,41,0,0,0,0,446440,3748006,520962,0,-13
1888,25,1,50,41,0,0,0,1,511530,4472048,540543,0,-15
1889,25,1,50,42,0,0,0,1,578472,5343667,575015,0,-17
1890,25,1,50,42,0,0,0,2,648679,6142173,614109,0,-19
1891,25,1,50,42,0,0,0,2,721782,7198100,613617,0,-21
1892,25,1,50,42,0,0,0,3,792069,8319566,434089,0,-23
1893,25,1,50,43,0,0,0,3,861110,9401991,500918,0,-25
1894,25,1,50,43,0,0,0,5,936021,10622773,571991,0,-27
1895,25,1,50,45,0,0,0,5,1018010,11998920,591180,0,-29
1896,25,1,50,47,0,0,0,5,1101177,13425369,659636,0,-31
1897,25,1,50,47,0,0,0,5,1184149,15065841,515110,0,-33
1898,25,1,50,47,0,0,0,5,1274648,16716876,867419,0,-35
1899,25,1,50,47,0,0,0,5,1363724,18474003,610365,0,-37
1900,25,0,50,0,0,0,0,0,0,0,0,0,0
1901,25,3,50,43,1674020,1674020,0,0,113315,422379,251050,0,-2
1902,25,5,50,48,5096071,5096071,0,0,328092,831560,700629,0,-2
1903,25,5,50,48,8894997,8894997,0,0,553985,1190600,643583,0,-3
1904,25,5,50,48,11604520,11604520,0,0,720327,1667352,530738,0,-5
1905,25,5,50,48,15145755,15145755,0,0,946831,2001918,615366,0,-7
1906,25,5,50,48,18068253,18068253,0,0,1149225,2558530,556870,0,-9
1907,25,5,50,48,20573623,20573623,0,0,1321035,3072610,577191,0,-11
1908,25,5,50,48,23668184,23668184,0,0,1520068,3719968,494694,0,-13
1909,25,5,50,48,26778898,26778898,0,0,1716484,4435525,566452,0,-15
1910,25,5,50,48,30850105,30850105,0,0,1972819,5175269,769341,0,-17
1911,25,5,50,48,34973778,34973778,0,0,2200814,6083395,626648,0,-19
1912,25,5,50,48,38436967,38436967,0,0,2447893,6986492,706927,0,-21
1913,25,5,50,48,42218927,42218927,0,0,2671691,7950990,885573,0,-23
1914,25,5,50,48,44750020,44750020,0,0,2824747,8839994,473225,0,-25
1915,25,5,50,48,49102889,49102889,0,0,3102793,9899153,634966,0,-27
1916,25,5,50,48,53653117,53653117,0,0,3379479,10914524,709403,0,-29
1917,25,5,50,48,58474547,58474547,0,0,3642927,12132433,827973,0,-31
1918,25,5,50,48,62025583,62025583,0,0,3851681,13361665,781916,0,-33
1919,25,5,50,48,65047077,65047077,0,0,4026414,14548293,635192,0,-35
1920,25,0,50,0,0,0,0,0,0,0,0,0,0
1921,25,2,50,43,8374180,8374180,0,0,363332,439901,385867,0,2
1922,25,3,50,45,24456120,24456120,0,0,1112114,684801,601315,0,7
1923,25,3,50,45,38932538,38932538,0,0,1844226,684801,440744,0,13
1924,25,3,50,45,53710809,53710809,0,0,2411829,684801,647935,0,19
1925,25,3,50,45,67803208,67803208,0,0,3126939,684801,589511,0,25
1926,25,3,50,45,80804451,80804451,0,0,3711243,703865,603340,0,30
1927,25,3,50,45,95261205,95261205,0,0,4370357,709711,567961,0,35
1928,25,3,50,45,109019180,109019180,0,0,4874887,709711,766524,0,41
1929,25,3,50,45,122547569,122547569,0,0,5539275,709711,495961,0,47
1930,25,3,50,45,138136022,138136022,0,0,6227025,709711,630662,0,53
1931,25,3,50,45,153490866,153490866,0,0,6992344,709711,463578,0,59
1932,25,3,50,45,167292580,167292580,0,1,7633364,709711,474613,0,65
1933,25,3,50,45,183628310,183628310,0,1,8276522,711378,702208,0,71
1934,25,3,50,45,199192355,199192355,0,1,8976234,740454,645666,0,77
1935,25,3,50,46,213285270,213285270,0,1,9516375,769460,685249,0,83
1936,25,3,50,46,227650839,227650839,0,1,10119428,790180,647061,0,89
1937,25,3,50,46,242346908,242346908,0,1,10749997,802428,549234,0,95
1938,25,3,50,46,257368480,257368480,0,1,11330539,822654,671154,0,101
1939,25,3,50,46,274359692,274359692,0,1,12021652,851416,654242,0,107
1940,25,0,50,0,0,0,0,0,0,0,0,0,0
1941,25,1,50,45,0,0,0,0,0,63124,0,0,0
1942,25,1,50,45,0,0,0,0,83872,841924,596311,0,-1
1943,25,1,50,45,0,0,0,0,161314,888690,600700,0,-3
1944,25,1,50,45,0,0,0,0,242939,1068757,558209,0,-5
1945,25,1,50,45,0,0,0,0,321120,1267147,712680,0,-7
1946,25,1,50,45,0,0,0,0,395054,1397097,640395,0,-9
1947,25,1,50,45,0,0,0,0,473196,1801223,537395,0,-11
1948,25,1,50,45,0,0,0,0,545427,2077508,643293,0,-13
1949,25,1,50,45,0,0,0,0,624892,2491751,771044,0,-15
1950,25,1,50,45,0,0,0,0,691946,2973603,411951,0,-17
1951,25,1,50,45,0,0,0,0,773043,3596960,773677,0,-19
1952,25,1,50,45,0,0,0,1,847048,4230566,734229,0,-21
1953,25,1,50,45,0,0,0,1,929185,4967013,860434,0,-23
1954,25,1,50,45,0,0,0,1,1012943,5758372,892562,0,-25
1955,25,1,50,46,0,0,0,1,1091428,6628961,681798,0,-27
1956,25,1,50,46,0,0,0,1,1171204,7548808,835174,0,-29
1957,25,1,50,46,0,0,0,1,1247402,8639857,484763,0,-31
1958,25,1,50,46,0,0,0,1,1327704,9686302,737758,0,-33
1959,25,1,50,46,0,0,0,1,1412770,10900972,726396,0,-35
1960,25,0,50,0,0,0,0,0,0,0,0,0,0
1961,25,3,50,34,679644,679644,0,0,53132,268301,177213,0,0
1962,25,7,50,32,5143947,5143947,0,0,298593,523085,377483,0,2
1963,25,7,50,27,11337305,11337305,0,0,577589,576493,477043,0,3
1964,25,7,50,25,18597949,18597949,0,0,957864,611691,362562,0,4
1965,25,7,50,24,25938244,25938244,0,0,1340536,623522,307137,0,7
1966,25,7,50,23,31380979,31380979,0,0,1601136,665251,303514,0,9
1967,25,6,50,23,38994801,38994801,0,0,1897118,763941,364600,0,20
1968,25,6,50,23,46604755,46604755,0,0,2214950,835118,412994,0,23
1969,25,6,50,23,54204097,54204097,0,0,2564714,861098,383881,0,27
1970,25,6,50,23,61863641,61863641,0,0,2915374,893133,336004,0,31
1971,25,6,50,23,67934227,67934227,0,0,3197332,944170,289990,0,35
1972,25,6,50,23,74904001,74904001,0,0,3508297,999623,358688,0,39
1973,25,6,50,23,82290819,82290819,0,1,3887794,1062346,323944,0,43
1974,25,6,50,24,88935052,88935052,0,2,4182161,1100672,348551,0,47
1975,25,6,50,24,96474328,96474328,0,3,4490952,1213672,362367,0,54
1976,25,6,50,26,103722217,103722217,0,4,4837754,1228090,345504,0,61
1977,25,6,50,27,111959173,111959173,0,4,5245414,1293823,405266,0,68
1978,25,6,50,27,119820020,119820020,0,4,5580372,1339379,410871,0,75
1979,25,6,50,27,127678273,127678273,0,4,5901798,1409014,377215,0,82
1980,25,0,50,0,0,0,0,0,0,0,0,0,0
1981,25,1,50,40,0,0,0,0,0,62565,0,0,0
1982,25,2,50,42,0,0,0,0,67712,831508,574866,0,-1
1983,25,2,50,42,830738,830738,0,0,164941,887678,630976,0,0
1984,25,2,50,42,1564547,1564547,0,0,254507,887678,606894,0,1
1985,25,2,50,42,1899707,1899707,0,0,332208,887678,539957,0,2
1986,25,2,50,42,2603884,2603884,0,0,428432,926498,489157,0,2
1987,25,2,50,42,3377617,3377617,0,0,526339,926498,544461,0,3
1988,25,2,50,42,3966580,3966580,0,0,623227,1107823,437741,0,3
1989,25,2,50,42,4371092,4371092,0,0,712464,1379563,595887,0,3
1990,25,2,50,42,5154501,5154501,0,0,808925,1743069,522673,0,3
1991,25,2,50,42,5703705,5703705,0,0,908450,2069758,746974,0,3
1992,25,2,50,42,6252909,6252909,0,1,1010927,2577539,650824,0,3
1993,25,2,50,42,7204967,7204967,0,1,1117030,3097607,580305,0,3
1994,25,2,50,43,7857304,7857304,0,1,1214057,3686772,593993,0,3
1995,25,2,50,43,8509641,8509641,0,1,1319840,4222995,620145,0,3
1996,25,2,50,44,9568375,9568375,0,1,1434671,4844898,588644,0,3
1997,25,2,50,44,10253331,10253331,0,1,1541556,5661756,563910,0,3
1998,25,2,50,44,10938288,10938288,0,1,1655095,6494038,813045,0,3
1999,25,2,50,44,11315487,11315487,0,1,1750317,7543099,467192,0,3
2000,25,0,50,0,0,0,0,0,0,0,0,0,0
2001,25,2,50,42,2357489,2357489,0,0,114938,187558,94662,0,1
2002,25,4,50,46,5069312,5069312,0,0,307787,893698,822543,0,4
2003,25,4,50,46,7236321,7236321,0,0,474514,918149,832904,0,5
2004,25,4,50,46,9451168,9451168,0,0,652826,920743,717745,0,6
2005,25,4,50,46,11570311,11570311,0,0,803626,959605,728399,0,7
2006,25,4,50,46,13578573,13578573,0,0,976493,1106024,774212,0,7
2007,25,4,50,46,15387106,15387106,0,0,1136249,1362412,531771,0,7
2008,25,4,50,46,17002369,17002369,0,0,1280217,1666185,436420,0,7
2009,25,4,50,46,19947451,19947451,0,0,1480425,1926031,643698,0,7
2010,25,4,50,46,22256838,22256838,0,0,1635797,2271229,625194,0,7
2011,25,4,50,46,25052376,25052376,0,0,1832723,2710075,895155,0,7
2012,25,4,50,46,27441339,27441339,0,0,2022208,3214087,728068,0,7
2013,25,4,50,46,29606919,29606919,0,0,2181754,3921286,618497,0,7
2014,25,4,50,46,32359723,32359723,0,0,2392646,4543613,647396,0,7
