,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
400,25,0,50,0,0,0,0,0,0,0,0,0,0
401,25,1,50,8,0,0,0,0,0,1621,0,0,0
402,25,4,50,15,0,0,0,0,12818,137214,31651,0,-4
403,25,5,50,17,323567,323567,0,0,34754,181593,77332,0,-9
404,25,5,50,17,1027379,1027379,0,0,59852,192054,61585,0,-12
405,25,5,50,17,1027379,1027379,0,0,71803,196461,39680,0,-16
406,25,5,50,17,1738981,1738981,0,0,100618,230389,37620,0,-16
407,25,5,50,17,2887384,2887384,0,0,130427,230389,71396,0,-15
408,25,5,50,17,3606606,3606606,0,0,160441,269446,72573,0,-18
409,25,5,50,17,3606606,3606606,0,0,170103,284837,50090,0,-24
410,25,5,50,17,4647219,4647219,0,0,201560,313142,70888,0,-25
411,25,5,50,17,4647219,4647219,0,0,214948,376012,57958,26586,-29
412,25,5,50,17,5975589,5975589,0,2,263072,429032,87564,0,-31
413,25,5,50,17,6576123,6576123,0,2,289055,540629,57122,7551,-33
414,25,5,50,17,8518012,8518012,0,2,356195,581039,64911,0,-34
415,25,5,50,17,9722586,9722586,0,2,391605,601175,44870,29970,-35
416,25,5,50,17,10373741,10373741,0,2,419151,702642,47178,0,-38
417,25,5,50,17,11108994,11108994,0,2,447156,750676,54468,0,-40
418,25,5,50,17,12028435,12028435,0,2,488601,807250,56573,0,-42
419,25,5,50,17,12531603,12531603,0,2,510426,912567,50197,0,-44
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,2,50,11,0,0,0,0,0,4364,0,0,0
422,25,3,50,13,0,0,0,0,12097,132735,57305,0,-3
423,25,4,50,15,430577,430577,0,0,38568,161298,39130,87329,-5
424,25,4,50,15,430577,430577,0,0,50138,180586,54892,0,-8
425,25,4,50,15,430577,430577,0,0,61457,198382,65879,0,-13
426,25,4,50,15,508610,508610,0,0,74225,210048,25232,71134,-15
427,25,4,50,15,508610,508610,0,0,87210,220124,41611,0,-18
428,25,4,50,15,508610,508610,0,0,98190,267464,69100,0,-23
429,25,4,50,15,611012,611012,0,0,110047,290980,45313,0,-26
430,25,4,50,15,1006061,1006061,0,0,132980,315477,65740,46116,-29
431,25,4,50,15,1401109,1401109,0,0,154274,315477,32094,0,-30
432,25,4,50,15,1401109,1401109,0,4,165470,371258,51845,0,-34
433,25,4,50,15,1699795,1699795,0,4,188359,418862,31379,80882,-36
434,25,4,50,15,1998480,1998480,0,4,205427,440950,52379,0,-38
435,25,4,50,15,1998480,1998480,0,4,217696,467646,32857,0,-41
436,25,4,50,15,2268112,2268112,0,4,237407,591880,65885,0,-44
437,25,4,50,15,2268112,2268112,0,4,250036,651880,36663,0,-47
438,25,4,50,15,2268112,2268112,0,4,260941,721281,68799,0,-50
439,25,4,50,15,2354454,2354454,0,4,272528,836760,68614,0,-53
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,2,50,16,0,0,0,0,9415,110361,14562,0,-1
442,25,6,50,26,4095961,4095961,0,0,120954,172638,54375,11926,-2
443,25,7,50,28,8864287,8864287,0,0,241092,273625,105574,0,10
444,25,7,50,28,12220624,12220624,0,0,345447,274420,68992,0,20
445,25,7,50,28,19136290,19136290,0,0,502640,278149,104195,0,31
446,25,7,50,28,26167675,26167675,0,0,695094,278149,90178,0,43
447,25,7,50,28,33252984,33252984,0,0,873691,278149,88516,0,54
448,25,7,50,28,42470794,42470794,0,0,1142327,298144,106845,0,66
449,25,7,50,28,44544996,44544996,0,0,1198848,298144,59353,0,75
450,25,7,50,28,51506989,51506989,0,0,1385896,298144,88695,0,87
451,25,7,50,28,59591167,59591167,0,0,1613399,300172,116701,0,98
452,25,7,50,28,63668432,63668432,0,1,1739327,300172,67832,0,110
453,25,7,50,28,70606423,70606423,0,1,1893129,300172,145333,0,121
454,25,7,50,28,74529639,74529639,0,1,2024926,300172,50333,0,133
455,25,7,50,28,83881664,83881664,0,1,2238215,300172,145741,0,147
456,25,7,50,28,89958596,89958596,0,1,2380873,301272,105851,26740,157
457,25,7,50,28,98162988,98162988,0,1,2545368,301272,163795,0,169
458,25,7,50,28,102821272,102821272,0,1,2673681,301272,79812,0,181
459,25,7,50,28,112696217,112696217,0,1,2874349,301272,191180,0,193
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,3,50,18,0,0,0,0,10723,189574,31520,0,-1
462,25,7,50,27,1155793,1155793,0,0,55602,326967,76344,0,0
463,25,7,50,27,3484023,3484023,0,0,134130,419266,163223,0,4
464,25,7,50,27,6191460,6191460,0,0,207697,419266,109790,0,8
465,25,7,50,27,7007104,7007104,0,0,244885,419266,95718,0,11
466,25,7,50,27,9350742,9350742,0,0,339887,423671,86622,0,14
467,25,7,50,27,11170959,11170959,0,0,397246,434310,99752,13822,15
468,25,7,50,27,13286312,13286312,0,0,456526,450378,120612,0,17
469,25,7,50,27,15922821,15322821,600000,0,550975,450378,111261,17493,23
470,25,7,50,27,17991431,17391431,600000,0,627123,483611,121920,0,25
471,25,7,50,27,19857089,19257089,600000,0,691984,205789980,143407,0,26
472,25,7,50,27,23250549,22650549,600000,3,807656,411111197,108097,0,28
473,25,7,50,27,25283978,24683978,600000,3,875935,616443761,122255,21020,28
474,25,7,50,27,26858382,26258382,600000,3,929368,616474957,83242,0,28
475,25,7,50,27,29376456,28776456,600000,3,1007918,821812757,117174,0,29
476,25,7,50,27,30574397,29974397,600000,3,1051007,1027169613,99202,0,30
477,25,7,50,27,31519255,30919255,600000,3,1095510,1027284977,78621,0,33
478,25,7,50,27,33011315,32411315,600000,3,1156949,1027371099,97781,0,35
479,25,7,50,27,34035323,33435323,600000,3,1194056,1027474046,40987,0,37
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,1,50,12,0,0,0,0,0,9595,0,0,0
482,25,2,50,14,5116304,5116304,0,0,121424,177202,68706,0,2
483,25,3,50,16,8975807,8975807,0,0,218476,186620,40870,0,6
484,25,3,50,16,13630503,13630503,0,0,328470,217122,72498,0,7
485,25,3,50,16,13630503,13630503,0,0,342943,217122,39804,0,8
486,25,3,50,16,18847303,18847303,0,0,484550,217122,71471,0,10
487,25,3,50,16,18847303,18847303,0,0,500643,217122,43042,0,9
488,25,3,50,16,22565875,22565875,0,0,611368,217122,52389,0,9
489,25,3,50,16,28071178,28071178,0,0,757821,248208,75638,0,11
490,25,3,50,16,28071178,28071178,0,0,772542,248208,29177,0,12
491,25,3,50,16,32641417,32641417,0,0,860211,252096,91523,0,13
492,25,3,50,16,36703725,36703725,0,4,990024,255970,41788,0,14
493,25,3,50,16,41193968,41193968,0,4,1103680,266420,77626,0,15
494,25,3,50,16,47273416,47273416,0,4,1233936,307316,97893,0,17
495,25,3,50,16,51995230,51995230,0,4,1324086,3776868,99749,0,18
496,25,3,50,16,55790040,55790040,0,4,1428010,3776868,48332,0,20
497,25,3,50,16,60200075,60200075,0,4,1525900,3776868,71922,0,22
498,25,3,50,16,60200075,60200075,0,4,1538430,3776868,6684,7328,23
499,25,3,50,16,64736518,64736518,0,4,1648305,7231404,56753,0,25
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,2,50,9,0,0,0,0,0,2103,0,0,0
502,25,7,50,20,865607,865607,0,0,28647,189854,41940,20793,1
503,25,8,50,23,2882073,2882073,0,0,102098,297496,55382,0,1
504,25,8,50,23,5529947,5529947,0,0,179605,319812,83741,0,0
505,25,8,50,23,9678624,9678624,0,0,284586,320644,93006,0,6
506,25,8,50,23,11254813,11254813,0,0,335175,320644,66565,0,8
507,25,8,50,23,13396338,13396338,0,0,405969,332279,73117,38093,11
508,25,8,50,23,14525344,14525344,0,0,453311,332279,96066,29443,15
509,25,8,50,23,17249768,17249768,0,0,531867,332279,137370,0,20
510,25,8,50,23,19115409,19115409,0,0,595171,349426,66249,0,22
511,25,8,50,23,21198319,21198319,0,0,664907,357846,63806,0,26
512,25,8,50,23,22478433,22478433,0,1,705652,357846,85293,0,30
513,25,8,50,23,26263228,26263228,0,1,833532,391762,95720,0,34
514,25,8,50,23,28072326,28072326,0,1,890014,409524,95628,0,38
515,25,8,50,23,31440260,31440260,0,1,970001,434750,81353,0,44
516,25,8,50,23,34118830,34118830,0,1,1044086,495776,97947,0,46
517,25,8,50,23,34118830,34118830,0,1,1064977,495776,35104,14562,48
518,25,8,50,23,38564049,38564049,0,1,1181548,527513,100134,0,53
519,25,8,50,23,40770689,40770689,0,1,1237201,544173,69625,0,57
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,2,50,22,0,0,0,0,8403,92325,30461,0,-2
522,25,3,50,24,0,0,0,0,27945,128288,46300,0,-5
523,25,3,50,24,4621949,4621949,0,0,114795,251784,137253,0,-7
524,25,3,50,24,8756126,8756126,0,0,190204,253139,103945,0,-8
525,25,3,50,24,12995710,12995710,0,0,335676,291074,44463,0,-9
526,25,3,50,24,12995710,12995710,0,0,353550,378561,56148,0,-11
527,25,3,50,24,12995710,12995710,0,0,370336,470697,49995,0,-13
528,25,3,50,24,16354035,16354035,0,0,456730,568278,92297,0,-14
529,25,3,50,24,20604622,20604622,0,0,565107,653758,116654,15675,-15
530,25,3,50,24,20604622,20604622,0,0,585833,727482,66185,0,-17
531,25,3,50,24,25349290,25349290,0,0,669215,797076,124262,0,-18
532,25,3,50,24,29615876,29615876,0,0,763707,797076,68350,0,-18
533,25,3,50,24,33940985,33940985,0,0,871686,895630,85042,0,-19
534,25,3,50,24,38596443,38596443,0,0,973455,895630,91917,0,-19
535,25,3,50,24,43998300,43998300,0,0,1141979,1048770,62383,0,-20
536,25,3,50,24,47616272,47616272,0,0,1284465,1161337,66252,0,-22
537,25,3,50,24,52800526,52800526,0,0,1407752,1161337,91509,0,-22
538,25,3,50,24,52800526,52800526,0,0,1428515,1161337,36812,0,-23
539,25,3,50,24,57673443,57673443,0,0,1592674,1286023,72895,0,-24
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,2,50,15,0,0,0,0,0,7034,0,0,0
542,25,2,50,15,0,0,0,0,10307,131740,25314,0,-2
543,25,2,50,15,5070654,5070654,0,0,145474,166394,48216,0,1
544,25,2,50,15,6309067,6309067,0,0,185809,166394,25374,0,4
545,25,2,50,15,11323457,11323457,0,0,309287,166394,67325,0,8
546,25,2,50,15,12914586,12914586,0,0,343234,166394,38923,0,11
547,25,2,50,15,18227923,18227923,0,0,503331,166394,53771,0,15
548,25,2,50,15,22198288,22198288,0,0,570185,166394,68377,0,18
549,25,2,50,15,23082617,23082617,0,0,606366,166394,27761,0,21
550,25,2,50,15,27262748,27262748,0,0,681149,166394,77824,0,25
551,25,2,50,15,31437393,31437393,0,0,828080,166394,37515,0,28
552,25,2,50,15,32404366,32404366,0,4,863786,166394,32299,0,31
553,25,2,50,15,32404366,32404366,0,4,874350,166394,19051,0,33
554,25,2,50,15,35287772,35287772,0,4,939650,166394,44811,0,36
555,25,2,50,15,35287772,35287772,0,4,949218,166394,16661,0,38
556,25,2,50,15,35287772,35287772,0,4,959374,166394,-2479,115170,40
557,25,2,50,15,35287772,35287772,0,4,972265,166394,20015,0,42
558,25,2,50,15,40193882,40193882,0,4,1097821,166394,60044,0,46
559,25,2,50,15,44666360,41066360,3600000,4,1230070,166394,38341,104113,50
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,2,50,19,0,0,0,0,6784,133801,25421,0,-1
562,25,5,50,25,4966279,4166279,800000,0,127481,287944,91907,23781,-1
563,25,5,50,25,10231462,9431462,800000,0,270410,310042266,94468,0,2
564,25,5,50,25,10775343,9975343,800000,0,300271,619753260,46394,0,3
565,25,5,50,25,17475615,16675615,800000,0,439323,929472968,170382,0,9
566,25,5,50,25,21138269,20338269,800000,0,518944,929500656,126060,0,12
567,25,5,50,25,27968835,27168835,800000,0,676908,929506942,154171,0,18
568,25,5,50,25,32595738,31795738,800000,0,821982,929506942,67070,0,24
569,25,5,50,25,37634861,36834861,800000,0,958011,929506942,96156,0,29
570,25,5,50,25,42291894,41491894,800000,0,1094647,929517073,86509,0,34
571,25,5,50,25,45761247,44961247,800000,0,1186409,929517073,93933,0,40
572,25,5,50,25,46004199,45204199,800000,2,1216095,929531529,76080,0,43
573,25,5,50,25,46004199,45204199,800000,2,1236722,929567257,49715,0,45
574,25,5,50,25,51462145,50662145,800000,2,1370079,929636678,109947,0,50
575,25,5,50,25,56137305,55337305,800000,2,1462343,929687181,121422,0,55
576,25,5,50,25,61892580,61092580,800000,2,1628555,929719758,99840,0,60
577,25,5,50,25,67763321,66963321,800000,2,1804531,929758717,92341,0,65
578,25,5,50,25,72259728,71459728,800000,2,1913425,929805989,142162,0,70
579,25,5,50,25,72259728,71459728,800000,2,1933982,929897518,62909,0,72
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,4,50,23,0,0,0,0,0,8052,0,0,0
582,25,6,50,27,7340857,7340857,0,0,201554,324538,81400,0,5
583,25,6,50,27,13860455,13860455,0,0,360372,324538,130760,0,10
584,25,6,50,27,20112668,20112668,0,0,487163,330656,122617,0,14
585,25,6,50,27,28471975,21971975,6500000,0,750239,332072,82540,175399,19
586,25,6,50,27,33139430,26639430,6500000,0,841675,332072,124447,0,22
587,25,6,50,27,38812576,32312576,6500000,0,977096,332072,101506,16553,26
588,25,6,50,27,45026075,38526075,6500000,0,1094128,332072,163344,32990,30
589,25,6,50,27,46764315,40264315,6500000,0,1157443,344297,68433,0,30
590,25,6,50,27,53141726,46641726,6500000,0,1353004,344297,72307,0,35
591,25,6,50,27,54425557,47925557,6500000,0,1410055,350223,35982,0,37
592,25,6,50,27,62397090,55897090,6500000,1,1595342,350223,122138,0,43
593,25,6,50,27,71499048,64999048,6500000,1,1868644,386887,124457,0,47
594,25,6,50,27,71499048,64999048,6500000,1,1894209,397749,44766,219251,48
595,25,6,50,27,77113840,70613840,6500000,1,2077083,406911,72996,20373,51
596,25,6,50,27,83114386,76614386,6500000,1,2201410,438798,112696,0,55
597,25,6,50,27,85699394,79199394,6500000,1,2282346,489060,72625,0,58
598,25,6,50,27,91877210,85377210,6500000,1,2388122,535281,149925,20455,61
599,25,6,50,27,97684352,91184352,6500000,1,2567789,560577,63179,0,66
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,1,50,16,0,0,0,0,9493,169925,36343,0,-1
602,25,2,50,18,0,0,0,0,27865,230601,75380,0,-4
603,25,2,50,18,0,0,0,0,42687,238225,52766,0,-7
604,25,2,50,18,0,0,0,0,57775,238225,88565,0,-9
605,25,2,50,18,0,0,0,0,72042,238225,89242,0,-11
606,25,2,50,18,0,0,0,0,88995,283915,96747,0,-15
607,25,2,50,18,0,0,0,0,105588,292767,44209,0,-18
608,25,2,50,18,0,0,0,0,120188,292767,27474,0,-20
609,25,2,50,18,0,0,0,0,136395,403778,76264,0,-24
610,25,2,50,18,0,0,0,0,152811,448174,117029,0,-27
611,25,2,50,18,0,0,0,0,167305,560001,83028,0,-30
612,25,2,50,18,0,0,0,2,178481,630032,68521,0,-34
613,25,2,50,18,0,0,0,2,191427,723643,97942,0,-38
614,25,2,50,18,0,0,0,2,203615,728303,20618,0,-41
615,25,2,50,18,0,0,0,2,218348,853061,90019,0,-44
616,25,2,50,18,0,0,0,2,235683,1013751,108234,0,-48
617,25,2,50,18,0,0,0,2,247988,1212680,47619,0,-52
618,25,2,50,18,0,0,0,2,263269,1379997,89159,0,-55
619,25,2,50,18,0,0,0,2,278603,1379997,31071,0,-57
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,1,50,7,0,0,0,0,0,2262,0,0,0
622,25,5,50,16,2867974,2867974,0,0,58872,114053,45834,0,0
623,25,5,50,16,3498299,3498299,0,0,88349,188207,42703,66157,0
624,25,5,50,16,7910703,7910703,0,0,182361,188207,89204,0,4
625,25,5,50,16,10333068,10333068,0,0,257517,188207,41419,0,4
626,25,5,50,16,12261901,12261901,0,0,307056,198491,65738,0,6
627,25,5,50,16,17345544,17345544,0,0,425856,204921,86617,0,11
628,25,5,50,16,22430269,22430269,0,0,530003,210967,100862,0,16
629,25,5,50,16,26241342,26241342,0,0,635224,221903,67023,7853,20
630,25,5,50,16,28857294,28857294,0,0,722914,221903,38290,0,24
631,25,5,50,16,30649000,30649000,0,0,780260,221903,37475,0,30
632,25,5,50,16,34893516,34893516,0,2,891462,224479,49771,0,36
633,25,5,50,16,39960525,39960525,0,2,1043282,238869,73505,0,42
634,25,5,50,16,43287598,43287598,0,2,1129617,238869,45247,0,49
635,25,5,50,16,47683338,47683338,0,2,1227498,255447,99171,18639,53
636,25,5,50,16,51375879,51375879,0,2,1322056,255447,55225,0,60
637,25,5,50,16,53874270,53874270,0,2,1382037,272189,59289,0,65
638,25,5,50,16,58313785,58313785,0,2,1481194,307567,83239,0,70
639,25,5,50,16,60933436,60933436,0,2,1546384,307567,49228,0,75
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,1,50,12,0,0,0,0,0,6594,0,0,0
642,25,6,50,24,5130284,5130284,0,0,105820,143770,91956,0,5
643,25,6,50,24,11332914,5932914,5400000,0,308931,241437,65596,145501,7
644,25,6,50,24,17172386,11772386,5400000,0,470429,253770,79564,0,11
645,25,6,50,24,25008565,19608565,5400000,0,707853,275700,84073,0,16
646,25,6,50,24,30709787,25309787,5400000,0,834158,276174,95285,0,21
647,25,6,50,24,38389483,32989483,5400000,0,1071980,276174,101206,0,27
648,25,6,50,24,41865545,36465545,5400000,0,1167839,276174,66582,0,32
649,25,6,50,24,46952231,41552231,5400000,0,1265298,276174,111667,0,37
650,25,6,50,24,52585754,47185754,5400000,0,1419422,276174,82230,0,42
651,25,6,50,24,58408360,53008360,5400000,0,1580882,276174,82193,10840,46
652,25,6,50,24,59089511,53689511,5400000,3,1612791,292494,45946,0,49
653,25,6,50,24,60510150,55110150,5400000,3,1662757,298604,49528,0,52
654,25,6,50,24,65031524,59631524,5400000,3,1793679,304484,70645,10134,56
655,25,6,50,24,70133637,64733637,5400000,3,1907870,343950,82779,0,59
656,25,6,50,24,75252480,69852480,5400000,3,2030450,357424,80031,0,63
657,25,6,50,24,80910848,75510848,5400000,3,2152599,376572,99031,0,67
658,25,6,50,24,87020690,81620690,5400000,3,2303730,376572,100736,0,72
659,25,6,50,24,89037132,83637132,5400000,3,2361401,12740204,84255,0,74
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,1,50,16,3663680,3663680,0,0,81464,119575,57578,0,2
662,25,3,50,21,9012735,9012735,0,0,180972,204094,114648,0,5
663,25,3,50,21,9861579,9861579,0,0,221131,204094,27372,32669,7
664,25,3,50,21,16219769,16219769,0,0,336156,204094,129516,0,10
665,25,3,50,21,21786842,21786842,0,0,424685,204094,143324,0,12
666,25,3,50,21,27655894,27655894,0,0,529484,204094,127884,0,14
667,25,3,50,21,27655894,27655894,0,0,547128,204094,37965,0,15
668,25,3,50,21,27655894,27655894,0,0,564519,204094,32780,17376,16
669,25,3,50,21,34693373,34693373,0,0,753570,210844,120623,0,17
670,25,3,50,21,41373737,41373737,0,0,876697,218434,134515,0,18
671,25,3,50,21,48297774,48297774,0,0,1082895,218434,88413,0,21
672,25,3,50,21,48297774,48297774,0,4,1103488,223313,21311,0,21
673,25,3,50,21,55204702,55204702,0,4,1232548,223313,135472,0,23
674,25,3,50,21,61349535,61349535,0,4,1342206,223313,113375,0,26
675,25,3,50,21,66071404,66071404,0,4,1448742,241135,92208,0,28
676,25,3,50,21,70285320,70285320,0,4,1543806,266111,69337,0,29
677,25,3,50,21,74839645,74839645,0,4,1662186,305975,75550,0,30
678,25,3,50,21,80282432,80282432,0,4,1816968,318334,85265,0,31
679,25,3,50,21,80810038,80810038,0,4,1847649,332737,45275,0,32
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,1,50,12,0,0,0,0,1975,38807,4533,0,-1
682,25,5,50,22,6051617,6051617,0,0,125375,146348,98954,0,5
683,25,5,50,22,8802525,8802525,0,0,198439,188743,66965,0,13
684,25,5,50,22,16574527,16574527,0,0,385210,262793,96379,7666,21
685,25,5,50,22,20851560,20851560,0,0,515292,270645,42615,0,29
686,25,5,50,22,26947566,26947566,0,0,653522,270645,102879,0,37
687,25,5,50,22,35157655,35157655,0,0,854346,271232,104885,0,45
688,25,5,50,22,35385457,35385457,0,0,879042,271232,39197,0,51
689,25,5,50,22,38937947,38937947,0,0,979458,271232,80004,0,59
690,25,5,50,22,46483321,46483321,0,0,1162198,271232,99956,0,68
691,25,5,50,22,54868227,54868227,0,0,1353809,271232,122427,0,77
692,25,5,50,22,62746962,62746962,0,2,1519306,271232,142208,0,87
693,25,5,50,22,67225909,67225909,0,2,1624581,271232,68715,0,94
694,25,5,50,22,72443702,72443702,0,2,1728783,271232,82242,0,104
695,25,5,50,22,77997754,77997754,0,2,1872552,271232,89921,0,112
696,25,5,50,22,82762163,82762163,0,2,1997418,271232,65787,0,120
697,25,5,50,22,88376611,88376611,0,2,2134724,271232,84859,0,129
698,25,5,50,22,94259248,94259248,0,2,2269899,271232,94464,0,138
699,25,5,50,22,99945694,99945694,0,2,2392810,271232,92756,0,147
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,1,50,21,6791279,6791279,0,0,156334,277678,74548,0,2
702,25,2,50,23,6791279,6791279,0,0,172288,277678,24238,0,3
703,25,2,50,23,14268364,14268364,0,0,399701,301908,55190,0,7
704,25,2,50,23,14268364,14268364,0,0,419208,301908,7875,27739,9
705,25,2,50,23,21774423,21774423,0,0,611537,301908,86901,0,13
706,25,2,50,23,22199896,22199896,0,0,637374,301908,33100,0,16
707,25,2,50,23,30182810,30182810,0,0,778459,301908,143772,0,20
708,25,2,50,23,30182810,30182810,0,0,794208,301908,5027,0,22
709,25,2,50,23,30182810,30182810,0,0,811999,301908,27516,0,24
710,25,2,50,23,37682203,37682203,0,0,1038111,301908,85648,0,27
711,25,2,50,23,45349968,45349968,0,0,1196640,301908,131943,0,31
712,25,2,50,23,52433602,52433602,0,1,1435265,301908,46727,0,35
713,25,2,50,23,60249360,60249360,0,1,1574709,301908,129691,0,39
714,25,2,50,23,66461608,66461608,0,1,1709784,301908,82438,0,42
715,25,2,50,23,75653453,75653453,0,1,1933495,301908,117430,0,46
716,25,2,50,23,83214306,83214306,0,1,2102790,301908,121095,0,50
717,25,2,50,23,89332313,89332313,0,1,2198412,301908,137788,0,53
718,25,2,50,23,96434496,96434496,0,1,2351247,301908,91026,0,56
719,25,2,50,23,104472270,104472270,0,1,2492997,301908,132379,0,60
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,1,50,7,0,0,0,0,0,2991,0,0,0
722,25,4,50,14,0,0,0,0,8683,120153,44216,0,-3
723,25,4,50,14,1350879,1350879,0,0,47099,170979,38546,0,-1
724,25,4,50,14,2195982,2195982,0,0,93324,232478,38848,0,-2
725,25,4,50,14,3020074,3020074,0,0,124592,253653,38220,0,-2
726,25,4,50,14,4297615,4297615,0,0,166357,308329,72759,0,-1
727,25,4,50,14,5627948,5627948,0,0,211620,345828,72934,0,0
728,25,4,50,14,7054759,7054759,0,0,255869,404747,85608,0,1
729,25,4,50,14,8203041,8203041,0,0,294704,500875,55793,0,1
730,25,4,50,14,9155630,9155630,0,0,322073,500875,31218,22542,2
731,25,4,50,14,10283027,10283027,0,0,359504,552024,76965,0,2
732,25,4,50,14,11271710,11271710,0,3,395355,615938,50075,0,2
733,25,4,50,14,11829036,11829036,0,3,422661,680052,67049,0,1
734,25,4,50,14,12606406,12606406,0,3,450040,680052,46730,0,2
735,25,4,50,14,13169051,13169051,0,3,471924,688974,35869,0,2
736,25,4,50,14,14357389,14357389,0,3,518209,834213,61860,0,2
737,25,4,50,14,15081020,15081020,0,3,549549,939248,63252,0,2
738,25,4,50,14,15524362,15524362,0,3,570973,1064283,44725,16959,1
739,25,4,50,14,16879709,16879709,0,3,612335,1071327,45510,0,2
740,25,0,50,0,0,0,0,0,0,0,0,0,0
741,25,1,50,17,0,0,0,0,11261,119068,88025,0,-1
742,25,4,50,23,953822,953822,0,0,50346,185020,124417,0,-1
743,25,4,50,23,2952024,2952024,0,0,112845,308357,101783,0,0
744,25,4,50,23,3310405,3310405,0,0,143064,368686,121105,0,0
745,25,4,50,23,4265355,4265355,0,0,179584,481960,50248,0,1
