,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
395,25,7,50,30,73088814,73088814,0,2,2079590,467924,106728,0,32
396,25,7,50,30,80627765,80627765,0,2,2279158,502558,144475,0,36
397,25,7,50,30,86069044,86069044,0,2,2409021,542257,140979,0,38
398,25,7,50,30,91162228,91162228,0,2,2522455,599112,117189,0,40
399,25,7,50,30,97889432,97889432,0,2,2727468,665032,112379,0,41
400,25,0,50,0,0,0,0,0,0,0,0,0,0
401,25,1,50,25,7789438,7789438,0,0,173209,190288,119222,0,1
402,25,1,50,25,15398787,15398787,0,0,321551,190288,126145,0,3
403,25,1,50,25,22671153,22671153,0,0,432176,190288,137071,0,5
404,25,1,50,25,29500809,29500809,0,0,538459,190288,143090,0,7
405,25,1,50,25,38638626,38638626,0,0,796979,190288,78859,0,9
406,25,1,50,25,38638626,38638626,0,0,821671,190288,43786,0,10
407,25,1,50,25,45027027,45027027,0,0,1030857,190288,53092,0,12
408,25,1,50,25,52919620,52919620,0,0,1243853,190288,88772,0,14
409,25,1,50,25,60455545,60455545,0,0,1359346,190288,127273,0,16
410,25,1,50,25,68764937,68764937,0,0,1525219,190288,123815,0,18
411,25,1,50,25,77503744,77503744,0,0,1788454,190288,66996,0,20
412,25,1,50,25,86714871,86714871,0,2,2027538,190288,74533,0,22
413,25,1,50,25,95362717,95362717,0,2,2210641,190288,105800,0,24
414,25,1,50,25,105402064,105402064,0,2,2364547,190288,228295,0,26
415,25,1,50,25,114041241,114041241,0,2,2575955,190288,117874,0,28
416,25,1,50,25,123100768,123100768,0,2,2791197,190288,118044,0,30
417,25,1,50,25,130948544,130948544,0,2,2926186,190288,126174,0,32
418,25,1,50,25,138764283,138764283,0,2,3091384,190288,126389,0,34
419,25,1,50,25,147750910,147750910,0,2,3288400,190288,141549,0,36
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,1,50,8,0,0,0,0,0,5848,0,0,0
422,25,6,50,17,0,0,0,0,9300,120059,20474,0,-3
423,25,6,50,16,2679879,2679879,0,0,87902,264304,81695,0,1
424,25,5,50,16,4029406,4029406,0,0,125091,264304,62197,0,5
425,25,5,50,16,5410281,5410281,0,0,169494,264304,39744,0,8
426,25,5,50,16,9009531,9009531,0,0,265798,293870,70919,72837,11
427,25,5,50,16,12817521,12817521,0,0,363240,295872,97638,0,17
428,25,5,50,16,15123439,15123439,0,0,425191,295872,51983,0,23
429,25,5,50,16,18287943,18287943,0,0,513797,298068,67354,0,29
430,25,5,50,16,19073051,19073051,0,0,539576,306774,33423,0,33
431,25,5,50,16,20562561,20562561,0,0,580606,315615,64681,0,37
432,25,5,50,16,21170023,21170023,0,2,609750,328728,58936,0,40
433,25,5,50,16,23809528,23809528,0,2,678410,371256,63237,0,45
434,25,5,50,16,24796425,24796425,0,2,709139,407981,66215,0,48
435,25,5,50,16,26195379,26195379,0,2,758887,407981,33190,0,53
436,25,5,50,16,28767915,28767915,0,2,826318,427590,53790,0,59
437,25,5,50,16,31244922,31244922,0,2,890643,455892,63457,0,64
438,25,5,50,16,33394165,33394165,0,2,956230,512490,50524,0,69
439,25,5,50,16,35990204,35990204,0,2,1039493,578904,65972,0,74
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,1,50,16,0,0,0,0,0,12023,0,0,0
442,25,4,50,23,5632434,5632434,0,0,101781,272106,129119,0,1
443,25,4,50,23,12160430,12160430,0,0,227136,319068,132863,0,0
444,25,4,50,23,12869251,12169251,700000,0,278588,323926,53984,21371,-2
445,25,4,50,23,12869251,12169251,700000,0,300154,98778976,22203,0,-5
446,25,4,50,23,17825641,17125641,700000,0,478974,98780146,60832,0,-7
447,25,4,50,23,17825641,17125641,700000,0,499045,98786460,48800,0,-10
448,25,4,50,23,23970710,23270710,700000,0,600226,98807725,140768,0,-12
449,25,4,50,23,28995582,28295582,700000,0,789900,197283323,19689,0,-15
450,25,4,50,23,28995582,28295582,700000,0,810472,197296337,35181,40217,-18
451,25,4,50,23,34104841,33404841,700000,0,965301,295780090,82758,0,-21
452,25,4,50,23,39518512,38818512,700000,4,1130359,394259693,99731,0,-24
453,25,4,50,23,39518512,38818512,700000,4,1154542,492813104,69777,0,-29
454,25,4,50,23,44512449,43812449,700000,4,1258492,591328685,125716,0,-32
455,25,4,50,23,49098137,48398137,700000,4,1411396,689849278,69079,0,-36
456,25,4,50,23,53581616,52881616,700000,4,1576482,689849278,41673,0,-37
457,25,4,50,23,59089637,58389637,700000,4,1747846,788332468,51545,39714,-39
458,25,4,50,23,59089637,58389637,700000,4,1767746,886894520,56938,0,-44
459,25,4,50,23,63870300,63170300,700000,4,1888817,985404208,91961,0,-47
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,2,50,15,2703849,2703849,0,0,55063,111600,45637,0,2
462,25,5,50,21,2703849,2703849,0,0,74846,234711,17998,14375,-1
463,25,5,50,21,8159207,8159207,0,0,216895,241239,77392,0,2
464,25,5,50,21,15888084,15888084,0,0,467360,260940,80131,0,6
465,25,5,50,21,19655030,19655030,0,0,552475,270706,79876,0,7
466,25,5,50,21,24158286,24158286,0,0,669041,276422,89293,0,9
467,25,5,50,21,29561112,29561112,0,0,840125,279686,59136,0,12
468,25,5,50,21,35784823,35784823,0,0,1015623,279686,85233,0,19
469,25,5,50,21,37991167,37991167,0,0,1064902,290670,59110,0,23
470,25,5,50,21,44320433,44320433,0,0,1227353,320376,97341,0,28
471,25,5,50,21,51458398,51458398,0,0,1395660,326698,103531,0,33
472,25,5,50,21,58894786,58894786,0,4,1540949,328222,162924,0,38
473,25,5,50,21,65551496,65551496,0,4,1743269,345730,64822,0,43
474,25,5,50,21,69604935,69604935,0,4,1837974,372772,94986,0,48
475,25,5,50,21,73198285,73198285,0,4,1952960,393278,54104,0,53
476,25,5,50,21,78795110,78795110,0,4,2100799,412986,84771,0,59
477,25,5,50,21,81962436,81962436,0,4,2180189,430854,69079,0,64
478,25,5,50,21,85422326,85422326,0,4,2262813,459238,62208,0,68
479,25,5,50,21,91427939,91427939,0,4,2433280,474878,75816,0,73
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,1,50,9,0,0,0,0,0,6368,0,0,0
482,25,3,50,14,3723343,3723343,0,0,90994,136532,55050,0,4
483,25,3,50,14,7656865,6756865,900000,0,190454,161614,58336,25773,6
484,25,3,50,14,11637334,10737334,900000,0,295376,161614,61971,0,9
485,25,3,50,14,12478677,11578677,900000,0,321332,161614,24398,0,11
486,25,3,50,14,16378430,15478430,900000,0,433547,163982,60659,0,13
487,25,3,50,14,20275678,19375678,900000,0,509522,165336,70124,0,15
488,25,3,50,14,23490836,22590836,900000,0,600956,165336,35484,0,18
489,25,3,50,14,26630998,25730998,900000,0,660518,169148,67838,0,20
490,25,3,50,14,27263890,26363890,900000,0,692627,176648,15233,0,21
491,25,3,50,14,31750534,30850534,900000,0,809848,184816,73249,0,23
492,25,3,50,14,32034348,31134348,900000,7,826212,212868,32305,0,24
493,25,3,50,14,34786762,33886762,900000,7,886111,224514,51851,0,26
494,25,3,50,14,37933461,37033461,900000,7,969944,237974,37709,0,28
495,25,3,50,14,42071280,41171280,900000,7,1066587,237974,57575,0,31
496,25,3,50,14,45900234,45000234,900000,7,1160334,251716,67784,0,33
497,25,3,50,14,45900234,45000234,900000,7,1172157,267610,25244,0,33
498,25,3,50,14,49385878,48485878,900000,7,1269632,284334,50403,0,35
499,25,3,50,14,52757080,51857080,900000,7,1352145,302130,49336,0,37
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,2,50,17,0,0,0,0,0,11448,0,0,0
502,25,4,50,22,5862068,5862068,0,0,119455,307188,104960,14573,1
503,25,6,50,26,10178921,10178921,0,0,202333,341902,115247,0,0
504,25,6,50,26,13572673,13572673,0,0,285181,356373,78341,0,-2
505,25,6,50,26,18600437,18600437,0,0,413989,369704,111063,14169,-4
506,25,6,50,26,23942684,23942684,0,0,538913,389881,116526,0,-6
507,25,6,50,26,23942684,23942684,0,0,559445,389881,37896,0,-8
508,25,6,50,26,28866945,28866945,0,0,699164,389881,75817,0,-8
509,25,6,50,26,31760708,31760708,0,0,760010,443699,121842,0,-11
510,25,6,50,26,35554479,35554479,0,0,853046,454721,83958,32721,-13
511,25,6,50,26,41551010,41551010,0,0,1001028,487135,131759,0,-16
512,25,6,50,26,41551010,41551010,0,4,1021246,543011,57592,0,-20
513,25,6,50,26,46676156,46676156,0,4,1126945,640156,162091,0,-24
514,25,6,50,26,50498817,50498817,0,4,1232315,675144,96954,0,-27
515,25,6,50,26,54790708,54790708,0,4,1341776,761890,120863,9831,-29
516,25,6,50,26,58929095,58929095,0,4,1470526,786162,65961,0,-29
517,25,6,50,26,64601829,64601829,0,4,1626398,862454,94431,0,-28
518,25,6,50,26,69012045,69012045,0,4,1748482,932762,99591,0,-27
519,25,6,50,26,69288475,69288475,0,4,1771765,1031296,62481,0,-28
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,1,50,6,0,0,0,0,2652,42480,8492,0,-1
522,25,4,50,12,245390,245390,0,0,17671,87344,32083,0,-2
523,25,6,50,17,1041645,1041645,0,0,51018,163728,43321,0,-1
524,25,6,50,17,1298718,1298718,0,0,75936,240846,72331,0,-3
525,25,6,50,17,1912241,1912241,0,0,104600,263163,52379,0,-8
526,25,6,50,17,4197501,4197501,0,0,179517,306052,67827,0,-11
527,25,6,50,17,4697721,4697721,0,0,207002,306052,51287,0,-9
528,25,6,50,17,6407847,6407847,0,0,259828,2834571,68795,0,-8
529,25,6,50,17,6407847,6407847,0,0,274756,5383903,51509,0,-10
530,25,6,50,17,6991289,6991289,0,0,301612,7920211,86045,0,-10
531,25,6,50,17,8010584,8010584,0,0,335398,10463583,55197,0,-9
532,25,6,50,17,9212090,9212090,0,4,381115,10463583,44414,0,-7
533,25,6,50,17,9212090,9212090,0,4,397140,13046729,73928,0,-9
534,25,6,50,17,11357805,11357805,0,4,458723,13129687,101045,0,-8
535,25,6,50,17,12610600,12610600,0,4,505061,13241930,53831,0,-7
536,25,6,50,17,13186683,13186683,0,4,536179,13347756,66694,0,-7
537,25,6,50,17,13958131,13958131,0,4,573702,13487683,83677,0,-8
538,25,6,50,17,13958131,13958131,0,4,587927,16078144,46314,0,-10
539,25,6,50,17,14871744,14871744,0,4,629090,18702402,87925,19814,-11
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,2,50,16,2481642,2481642,0,0,73288,106008,26141,0,2
542,25,4,50,21,6963757,6963757,0,0,192040,225856,76327,23814,1
543,25,4,50,21,10971494,10971494,0,0,332851,225856,48918,39647,0
544,25,4,50,21,18021918,18021918,0,0,541516,225856,78944,0,2
545,25,4,50,21,22389189,22389189,0,0,673485,225856,55757,29215,3
546,25,4,50,21,26798187,26798187,0,0,784263,242956,74155,0,2
547,25,4,50,21,28495627,28495627,0,0,856134,263065,53340,0,3
548,25,4,50,21,33189035,33189035,0,0,971028,272533,98039,0,3
549,25,4,50,21,39208912,34908912,4300000,0,1168724,304696,57644,134255,5
550,25,4,50,21,43694210,39394210,4300000,0,1257667,341695,86276,0,6
551,25,4,50,21,48250956,43950956,4300000,0,1378374,375385,62394,0,7
552,25,4,50,21,51740815,47440815,4300000,5,1451928,375385,76135,0,9
553,25,4,50,21,54762949,50462949,4300000,5,1532572,398257,76263,0,9
554,25,4,50,21,61118402,56818402,4300000,5,1652280,420616,121745,0,10
555,25,4,50,21,66323530,62023530,4300000,5,1796585,451468,67673,0,12
556,25,4,50,21,72535335,68235335,4300000,5,1994606,495322,61891,0,16
557,25,4,50,21,77835470,73535470,4300000,5,2170749,495322,51272,0,18
558,25,4,50,21,78952034,74652034,4300000,5,2218112,495322,32798,0,19
559,25,4,50,21,79395283,75095283,4300000,5,2244789,495322,25497,0,20
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,3,50,16,0,0,0,0,0,6230,0,0,0
562,25,5,50,21,0,0,0,0,15258,196343,88670,0,-4
563,25,5,50,21,1455394,1455394,0,0,69353,241879,134991,0,-8
564,25,5,50,21,3060977,3060977,0,0,130170,269417,107737,0,-13
565,25,5,50,21,3060977,3060977,0,0,149565,278405,90951,0,-17
566,25,5,50,21,4595193,4595193,0,0,196621,297813,66654,0,-20
567,25,5,50,21,4595193,4595193,0,0,214177,310647,64968,28374,-25
568,25,5,50,21,5632454,5632454,0,0,251147,389678,78133,0,-30
569,25,5,50,21,6776313,6776313,0,0,297454,428951,55413,39118,-33
570,25,5,50,21,6776313,6776313,0,0,313538,457018,87213,0,-39
571,25,5,50,21,7679825,7679825,0,0,350624,517086,73998,0,-44
572,25,5,50,21,8868085,8868085,0,2,400620,619715,87564,0,-49
573,25,5,50,21,10476100,10476100,0,2,461900,620509,46372,0,-52
574,25,5,50,21,11102573,11102573,0,2,486978,713792,89639,0,-56
575,25,5,50,21,12655630,12655630,0,2,549564,837775,131737,0,-62
576,25,5,50,21,13744327,13744327,0,2,586922,986396,77101,0,-68
577,25,5,50,21,14721638,14721638,0,2,625597,1123502,63197,0,-72
578,25,5,50,21,15837996,15837996,0,2,675418,1332468,80063,0,-78
579,25,5,50,21,17208360,17208360,0,2,724317,1547936,115373,0,-83
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,1,50,19,0,0,0,0,6757,103014,52360,0,-1
582,25,2,50,19,0,0,0,0,28176,213558,113301,0,-4
583,25,2,50,18,0,0,0,0,46277,279156,128839,0,-7
584,25,1,50,18,0,0,0,0,58754,279156,11923,0,-6
585,25,1,50,18,0,0,0,0,75449,345310,132257,0,-8
586,25,1,50,18,0,0,0,0,92982,504084,61104,0,-10
587,25,1,50,18,0,0,0,0,112104,504084,12160,206730,-11
588,25,1,50,18,0,0,0,0,129871,700704,78859,0,-13
589,25,1,50,18,0,0,0,0,142853,700704,16466,0,-14
590,25,1,50,18,0,0,0,0,154849,700704,3617,0,-15
591,25,1,50,18,0,0,0,0,173217,700704,32778,0,-16
592,25,1,50,18,0,0,0,5,187262,933400,42046,0,-18
593,25,1,50,18,0,0,0,5,205069,933400,31310,0,-19
594,25,1,50,18,0,0,0,5,224593,1221937,114047,0,-21
595,25,1,50,18,0,0,0,5,238937,1221937,13736,0,-22
596,25,1,50,18,0,0,0,5,256250,1221937,22778,0,-23
597,25,1,50,18,0,0,0,6,268746,1221937,15032,0,-24
598,25,1,50,18,0,0,0,6,281500,1561708,29010,0,-26
599,25,1,50,18,0,0,0,6,296117,1942761,36261,0,-28
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,1,50,12,0,0,0,0,3146,54526,716,0,-1
602,25,5,50,21,952854,952854,0,0,45292,92671,41238,0,0
603,25,5,50,21,7692211,7692211,0,0,257046,300001,67384,0,6
604,25,5,50,21,9221526,9221526,0,0,307342,300001,51577,0,11
605,25,5,50,21,14380581,14380581,0,0,438754,318246,79442,15962,14
606,25,5,50,21,19448106,19448106,0,0,542358,322052,99319,0,16
607,25,5,50,21,24092455,24092455,0,0,646871,322052,86986,0,18
608,25,5,50,21,30058923,30058923,0,0,820989,322052,80941,0,24
609,25,5,50,21,31642844,31642844,0,0,872788,322052,51661,0,29
610,25,5,50,21,35490393,35490393,0,0,963245,322057,60266,0,32
611,25,5,50,21,41475430,41475430,0,0,1098748,322057,101535,0,39
612,25,5,50,21,47149886,43449886,3700000,3,1279836,322057,46711,113313,46
613,25,5,50,21,53993529,50293529,3700000,3,1469731,327168,106667,0,50
614,25,5,50,21,60378797,56678797,3700000,3,1658975,330760,69717,0,54
615,25,5,50,21,67738441,64038441,3700000,3,1845093,334414,116581,0,60
616,25,5,50,21,73955350,70255350,3700000,3,1972408,334414,100338,0,66
617,25,5,50,21,79543352,75843352,3700000,3,2121605,334414,58551,8651,72
618,25,5,50,21,85561804,81861804,3700000,3,2282134,334414,69136,0,78
619,25,5,50,21,93029945,89329945,3700000,3,2436008,334414,137970,9585,85
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,3,50,18,1737357,1737357,0,0,51037,68704,16923,0,2
622,25,6,50,25,5337724,5337724,0,0,135597,212182,102905,0,3
623,25,6,50,25,9103476,6703476,2400000,0,255363,260333,61225,64549,5
624,25,6,50,25,12971578,10571578,2400000,0,342371,298254,118325,0,7
625,25,6,50,25,15592158,13192158,2400000,0,431161,361039,92152,46915,8
626,25,6,50,25,19693536,17293536,2400000,0,533280,371399,111519,0,10
627,25,6,50,25,23110452,20710452,2400000,0,635360,396298,68265,0,15
628,25,6,50,25,25009680,20809680,4200000,0,722076,462198,31212,52284,17
629,25,6,50,25,29852164,25652164,4200000,0,854205,502168,111778,0,22
630,25,6,50,25,34264963,30064963,4200000,0,961399,536238,126683,0,26
631,25,6,50,25,38017853,33817853,4200000,0,1081665,621275,70786,0,27
632,25,6,50,25,40021898,35821898,4200000,7,1155299,683138,92368,0,29
633,25,6,50,26,44165930,39965930,4200000,7,1288414,794190,95306,0,32
634,25,6,50,25,48813824,44613824,4200000,7,1421148,909366,100299,0,36
635,25,6,50,25,49948305,45748305,4200000,7,1465975,909366,54182,12718,39
636,25,6,50,25,52523363,48323363,4200000,7,1537216,999892,111348,0,43
637,25,6,50,25,54375619,50175619,4200000,7,1601231,1154466,91211,0,45
638,25,6,50,25,58788589,54588589,4200000,7,1715237,1267900,116844,0,48
639,25,6,50,25,62737070,58537070,4200000,7,1810270,1367855,92897,0,50
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,2,50,15,1129358,1129358,0,0,38804,140320,18739,0,0
642,25,5,50,22,7796981,7796981,0,0,174039,201286,101738,0,7
643,25,5,50,22,15173412,14173412,1000000,0,363050,224840,85200,27012,13
644,25,5,50,22,17178335,16178335,1000000,0,415065,224840,53617,0,18
645,25,5,50,22,19997753,18997753,1000000,0,509633,224840,43699,0,24
646,25,5,50,22,23986795,22986795,1000000,0,631632,229398,62141,0,27
647,25,5,50,22,28842767,27842767,1000000,0,759724,238228,96181,0,31
648,25,5,50,22,33574265,32574265,1000000,0,907411,239030,59065,0,36
649,25,5,50,22,38350186,37350186,1000000,0,1047120,250856,73577,0,41
650,25,5,50,22,42069549,37369549,4700000,0,1178456,250856,47833,116116,45
651,25,5,50,22,49654793,44954793,4700000,0,1405346,257902,82667,0,51
652,25,5,50,22,55261921,50561921,4700000,2,1519195,271058,112219,0,56
653,25,5,50,22,61495847,56795847,4700000,2,1696490,274026,67969,0,61
654,25,5,50,22,62826117,58126117,4700000,2,1741349,276142,46030,0,64
655,25,5,50,22,64611915,59911915,4700000,2,1788433,276142,45278,0,68
656,25,5,50,22,70692451,65992451,4700000,2,1990361,299766,56390,0,73
657,25,5,50,22,74698395,69998395,4700000,2,2086377,299766,64815,18843,79
658,25,5,50,22,80863470,76163470,4700000,2,2269331,321764,66437,0,85
659,25,5,50,22,86464517,81764517,4700000,2,2374756,356424,137318,0,90
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,1,50,22,7101706,7101706,0,0,162671,214402,112813,0,2
662,25,1,50,22,14776655,14776655,0,0,408098,214402,62864,0,4
663,25,1,50,22,23084923,23084923,0,0,680011,214402,69949,0,6
664,25,1,50,22,23084923,23084923,0,0,704867,214402,22755,280492,7
665,25,1,50,22,33123155,33123155,0,0,1048883,214402,63817,0,9
666,25,1,50,22,33123155,33123155,0,0,1070208,214402,46210,0,10
667,25,1,50,22,42645813,42645813,0,0,1223223,214402,215778,0,12
668,25,1,50,22,50885183,50885183,0,0,1450704,214402,89490,0,14
669,25,1,50,22,57882804,57882804,0,0,1634513,214402,67971,0,16
670,25,1,50,22,65620301,65620301,0,0,1872414,214402,48056,0,18
671,25,1,50,22,65620301,65620301,0,0,1890956,214402,34681,0,19
672,25,1,50,22,65620301,65620301,0,1,1907867,214402,31880,0,20
673,25,1,50,22,72710097,72710097,0,1,2090529,214402,63378,0,22
674,25,1,50,22,80974269,80974269,0,1,2311710,214402,89791,0,24
675,25,1,50,22,89496559,89496559,0,1,2532802,214402,95901,0,26
676,25,1,50,22,96305182,96305182,0,1,2706041,214402,82363,0,28
677,25,1,50,22,103929298,103929298,0,1,2929298,214402,52961,0,30
678,25,1,50,22,103929298,103929298,0,1,2950602,214402,39692,0,31
679,25,1,50,22,103929298,103929298,0,1,2968673,214402,14301,0,32
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,2,50,19,5802948,5802948,0,0,122281,154055,87103,0,2
682,25,4,50,23,11627368,11627368,0,0,252637,190050,106503,0,2
683,25,4,50,23,19485275,19485275,0,0,470594,216731,106726,0,4
684,25,4,50,23,27286403,27286403,0,0,634308,223027,149798,0,3
685,25,4,50,23,34658799,34658799,0,0,832947,232687,89432,0,4
686,25,4,50,23,39596154,39596154,0,0,985246,243643,57814,0,5
687,25,4,50,23,44567549,44567549,0,0,1097335,243643,77628,0,7
688,25,4,50,23,50393139,50393139,0,0,1261905,243643,52917,0,9
689,25,4,50,23,55658406,55658406,0,0,1379871,248432,77793,0,10
690,25,4,50,23,60691981,60691981,0,0,1486533,253029,97685,0,11
691,25,4,50,23,65053499,64553499,500000,0,1607723,297627,52012,17891,12
692,25,4,50,23,71092413,70592413,500000,3,1785475,124913237,60850,9032,12
693,25,4,50,23,78013505,77513505,500000,3,2009962,249518542,67291,0,12
694,25,4,50,23,84061480,83561480,500000,3,2191835,374129457,43521,0,12
695,25,4,50,23,90019513,89519513,500000,3,2336112,374129457,76553,0,14
696,25,4,50,23,96743677,96243677,500000,3,2444209,498738424,131805,0,15
697,25,4,50,23,103369757,102869757,500000,3,2594537,498759284,131397,0,15
698,25,4,50,23,111242876,110742876,500000,3,2829287,623418097,79000,0,15
699,25,4,50,23,118097980,117597980,500000,3,2991155,803410301,120630,0,14
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,1,50,14,0,0,0,0,0,8642,0,0,0
702,25,3,50,19,0,0,0,0,14827,178343,27189,130364,-2
703,25,4,50,21,1551119,1551119,0,0,75640,194148,24598,114450,1
704,25,4,50,21,6467324,6467324,0,0,185482,194233,92570,0,5
705,25,4,50,21,11943247,11943247,0,0,322922,109913421,75282,24062,7
706,25,4,50,21,17649933,17649933,0,0,436975,219621429,106036,0,9
707,25,4,50,21,23884943,23884943,0,0,555031,329323112,108925,0,12
708,25,4,50,21,24725445,24725445,0,0,591690,329323112,32393,0,15
709,25,4,50,21,30395909,30395909,0,0,700495,439024370,107312,0,19
710,25,4,50,21,36018287,36018287,0,0,811883,548737702,100960,0,22
711,25,4,50,21,39631882,39631882,0,0,922409,548737702,31654,0,25
712,25,4,50,21,39631882,39631882,0,2,941073,658460092,42901,21552,26
713,25,4,50,21,44233635,44233635,0,2,1026838,768196246,111541,0,28
714,25,4,50,21,49781929,49781929,0,2,1141765,768196246,109955,0,32
715,25,4,50,21,55073833,55073833,0,2,1308754,877949593,97807,0,35
716,25,4,50,21,61759414,61759414,0,2,1479557,987696625,110946,0,38
717,25,4,50,21,67192323,67192323,0,2,1577670,1097442343,127510,0,40
718,25,4,50,21,73584859,73584859,0,2,1763245,1207200961,83718,0,43
719,25,4,50,21,78424984,78424984,0,2,1887012,1316945371,79846,0,45
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,2,50,12,860058,860058,0,0,26325,34586,11189,0,2
722,25,4,50,16,1474974,1474974,0,0,52041,128891,64231,0,4
723,25,4,50,16,1912024,1912024,0,0,68765,172837,25063,16123,5
724,25,4,50,16,3377775,3377775,0,0,113813,172837,56670,0,7
725,25,4,50,16,5422004,5422004,0,0,164759,172837,60062,0,9
726,25,4,50,16,6108087,6108087,0,0,193569,172837,31124,0,10
727,25,4,50,16,6828802,6828802,0,0,221670,233028,36326,0,10
728,25,4,50,16,8760822,8760822,0,0,284883,233028,54194,0,12
729,25,4,50,16,9561525,9561525,0,0,307084,267369,53196,0,12
730,25,4,50,16,10680057,10680057,0,0,352758,316999,89443,0,12
731,25,4,50,16,11316312,11316312,0,0,380170,411748,73137,0,11
732,25,4,50,16,14014408,14014408,0,0,467840,490195,51524,0,12
733,25,4,50,16,15704958,15704958,0,0,511116,79230932,87792,0,12
734,25,4,50,16,17650120,17650120,0,0,567725,79230932,40507,0,14
735,25,4,50,16,19533071,19533071,0,0,618393,158000297,66932,0,14
