,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
4382,25,3,50,26,8288988,88988,8200000,0,394077,445375,90085,150734,0
4383,25,3,50,26,15126455,126455,15000000,0,592358,486045,198907,146396,0
4384,25,3,50,26,23019904,219904,22800000,0,866724,486275,201897,182684,-1
4385,25,3,50,26,28901947,301947,28600000,0,1186515,487659,-2318,208547,-2
4386,25,3,50,26,35061881,5561881,29500000,0,1492996,541191,41243,39003,-3
4387,25,3,50,26,44111084,5611084,38500000,0,1922530,990168537,106151,314644,-4
4388,25,3,50,26,52248365,13148365,39100000,0,2253897,1979813339,148020,26723,-5
4389,25,3,50,26,59205445,13205445,46000000,0,2610603,2472574499,11853,201248,-6
4390,25,3,50,26,68194549,21794549,46400000,0,2954045,3954975211,179037,15222,-7
4391,25,3,50,26,75323864,21823864,53500000,0,3232765,5613335343,154979,203187,-9
4392,25,3,50,26,75323864,21823864,53500000,2,3257976,7271667969,-10586,247034,-12
4393,25,3,50,27,81105569,21905569,59200000,2,3572363,8930058917,47503,220683,-13
4394,25,3,50,26,89392974,21992974,67400000,2,4025119,11510119889,23992,332579,-15
4395,25,3,50,26,96020462,22020462,74000000,2,4364179,14090213399,42882,266345,-17
4396,25,3,50,26,104029468,29529468,74500000,2,4682111,16670299539,94653,27582,-18
4397,25,3,50,26,111044205,29544205,81500000,2,4948368,19579490963,111427,110297,-20
4398,25,3,50,26,119508846,38008846,81500000,2,5178851,22488711565,270626,11971,-22
4399,25,3,50,26,128594076,38094076,90500000,2,5555824,25397955719,160299,320553,-24
4400,25,0,50,0,0,0,0,0,0,0,0,0,0
4401,25,3,50,24,1027822,27822,1000000,0,53472,83069,7686,42432,2
4402,25,3,50,24,8997555,97555,8900000,0,427033,510329,43151,298694,7
4403,25,3,50,24,17807016,2207016,15600000,0,790305,510329,121740,128602,13
4404,25,3,50,24,26290193,2390193,23900000,0,1210744,510329,61926,235571,19
4405,25,3,50,24,33688794,7288794,26400000,0,1553147,510329,77321,66191,25
4406,25,3,50,24,39299232,7399232,31900000,0,1783530,510329,82248,119496,30
4407,25,3,50,24,42574948,8974948,33600000,0,1962555,510329,-8370,240315,35
4408,25,3,50,24,50418764,9018764,41400000,0,2304049,510329,90701,190527,41
4409,25,3,50,24,57406394,10606394,46800000,0,2626088,510329,64632,112284,46
4410,25,3,50,24,66697853,10697853,56000000,0,3023591,510329,101438,303831,52
4411,25,3,50,24,74811502,15611502,59200000,0,3318695,510329,147435,49873,58
4412,25,3,50,24,82560594,15760594,66800000,3,3679075,510329,78307,223167,64
4413,25,3,50,24,90939573,22839573,68100000,3,4040545,510329,85622,22291,70
4414,25,3,50,24,93523157,22923157,70600000,3,4181520,510329,35782,284266,74
4415,25,3,50,24,102645629,23045629,79600000,3,4627495,510329,47489,232524,80
4416,25,3,50,24,110988358,23188358,87800000,3,5034245,510329,63670,243731,86
4417,25,3,50,24,117614590,27614590,90000000,3,5292253,510329,126440,82370,92
4418,25,3,50,24,126981069,30181069,96800000,3,5743203,510329,74886,219061,98
4419,25,3,50,24,133377505,35777505,97600000,3,5964277,510329,130789,101450,103
4420,25,0,50,0,0,0,0,0,0,0,0,0,0
4421,25,1,50,19,5390246,5390246,0,0,230897,254711,65478,0,2
4422,25,4,50,25,12073597,5473597,6600000,0,494186,324439,117234,190872,4
4423,25,4,50,25,18804869,10804869,8000000,0,820641,399387,61772,49761,6
4424,25,4,50,25,19041000,10841000,8200000,0,863447,148213435,10179,250477,6
4425,25,4,50,25,26999155,17999155,9000000,0,1144511,296070205,175125,64291,7
4426,25,4,50,25,32652658,18052658,14600000,0,1310325,776482475,165492,149590,6
4427,25,4,50,25,40617465,18228619,22388845,0,1638845,1256873285,113580,175399,7
4428,25,4,50,25,47756113,25167268,22588845,0,1867521,1814043389,182735,53277,7
4429,25,4,50,25,48384073,25195228,23188845,0,1921788,2371208363,54709,293594,6
4430,25,4,50,25,56118371,25229526,30888845,0,2310278,2928381193,73216,259792,6
4431,25,4,50,25,63537289,25848444,37688845,0,2693327,3485568521,49407,267052,6
4432,25,4,50,25,64122742,25933897,38188845,2,2759129,4042736079,-13844,323333,5
4433,25,4,50,25,71668242,32179397,39488845,2,3099542,4738861495,115222,102060,6
4434,25,4,50,25,78995986,32307141,46688845,2,3426485,5492663267,102493,159906,6
4435,25,4,50,25,85774671,32485826,53288845,2,3784098,6246433123,45505,180269,6
4436,25,4,50,25,92487275,32598430,59888845,2,4130631,7000179261,42317,165365,6
4437,25,4,50,25,99463499,38974654,60488845,2,4376321,7332772677,170002,42727,7
4438,25,4,50,25,107032618,39043773,67988845,2,4658559,7665386095,129948,214015,8
4439,25,4,50,25,107032618,39043773,67988845,2,4685791,8419154597,10860,277784,6
4440,25,0,50,0,0,0,0,0,0,0,0,0,0
4441,25,2,50,23,1456065,56065,1400000,0,65813,115492,22758,47960,2
4442,25,4,50,17,9069946,7169946,1900000,0,352786,460145,120523,25597,4
4443,25,4,50,12,12732209,8732209,4000000,0,527905,519239,32706,67513,7
4444,25,4,50,10,16825198,12325198,4500000,0,692743,522147,73212,14548,14
4445,25,4,50,9,18532584,12432584,6100000,0,778936,544700,14543,79973,19
4446,25,4,50,8,20308548,12552587,7755961,0,869027,544700,17237,55399,26
4447,25,3,50,8,12580478,4980478,7600000,0,565929,544700,37632,75903,21
4448,25,3,50,7,14247411,5947411,8300000,4,633158,548899,38569,55021,25
4449,25,3,50,10,16588105,6088105,10500000,4,747119,594701,20966,55309,30
4450,25,3,50,9,19882009,6182009,13700000,4,905271,607237,28101,72133,36
4451,25,3,50,9,23218305,6418305,16800000,4,1046573,616912,46800,82450,41
4452,25,3,50,8,24590781,6890781,17700000,7,1114331,616912,4815,81304,46
4453,25,3,50,8,25650705,7950705,17700000,8,1149585,618688,24193,26080,50
4454,25,3,50,9,29119522,8119522,21000000,10,1292724,667767,51381,95140,56
4455,25,3,50,10,32532679,9132679,23400000,10,1439523,722242,47695,39693,62
4456,25,3,50,11,34454831,10454831,24000000,11,1504779,752661,48152,35562,67
4457,25,4,50,12,35634259,10534259,25100000,12,1576867,755970,-10588,145662,71
4458,25,4,50,11,38297971,10597971,27700000,12,1719330,857073,5612,94632,77
4459,25,4,50,10,39880123,10680123,29200000,12,1785878,874884,16399,105544,83
4460,25,0,50,0,0,0,0,0,0,0,0,0,0
4461,25,3,50,22,3934563,134563,3800000,0,176719,225076,47444,107085,3
4462,25,6,50,28,12254384,3254384,9000000,0,541053,436715,107072,137236,10
4463,25,6,50,28,18546790,4246790,14300000,0,833316,541862,59297,307967,19
4464,25,6,50,28,25583358,7583358,18000000,0,1166588,542546,76402,171927,29
4465,25,6,50,28,34259166,10759166,23500000,0,1501480,542546,145909,174648,40
4466,25,6,50,28,42559946,13459946,29100000,0,1809050,542546,173363,151800,52
4467,25,6,50,28,51862528,16262528,35600000,0,2168110,542546,160232,158153,64
4468,25,6,50,27,61489103,20789103,40700000,1,2588674,542546,117588,102690,76
4469,25,6,50,27,70218498,23218498,47000000,1,3029886,542546,73282,179393,88
4470,25,6,50,27,76720696,24720696,52000000,1,3310126,542546,92709,230163,98
4471,25,6,50,27,85137071,26937071,58200000,1,3656144,542546,122887,198253,110
4472,25,6,50,27,93516516,29316516,64200000,2,4004507,542546,119068,116582,122
4473,25,6,50,27,103358901,31058901,72300000,2,4386379,542546,169450,179502,134
4474,25,6,50,27,111889658,31789658,80100000,2,4776103,542546,98204,241297,146
4475,25,6,50,27,119326861,33126861,86200000,2,5140284,542546,56539,150279,158
4476,25,6,50,27,124735980,33335980,91400000,2,5368230,542546,89195,170472,168
4477,25,6,50,27,132608515,35808515,96800000,2,5667507,542546,146478,113742,180
4478,25,6,50,27,142307082,41107082,101200000,2,6104837,542546,105442,131500,192
4479,25,6,50,27,151101312,45001312,106100000,2,6507580,542546,77386,92093,203
4480,25,0,50,0,0,0,0,0,0,0,0,0,0
4481,25,2,50,27,5347362,47362,5300000,0,251875,326324,63773,84784,2
4482,25,3,50,29,6424139,124139,6300000,0,324428,491893,-18188,291738,4
4483,25,3,50,29,8010675,210675,7800000,0,408284,586308,-10608,327222,8
4484,25,3,50,29,17177654,9314390,7863263,0,649329,586308,288136,35653,13
4485,25,3,50,29,18180342,9417079,8763263,0,726904,686214,-44613,402180,17
4486,25,3,50,29,26158417,9495154,16663263,0,1026161,686214,131978,136219,22
4487,25,3,50,29,34453099,9556982,24896117,0,1335162,686214,165310,122914,28
4488,25,3,50,29,41131408,9635291,31496117,0,1575371,686214,135462,201124,33
4489,25,3,50,29,50379599,18583482,31796117,0,1910309,686214,205758,6330,39
4490,25,3,50,29,60943257,18747140,42196117,0,2426285,686214,61481,220338,45
4491,25,3,50,29,69797960,18817452,50980508,0,2777167,686214,118339,230281,51
4492,25,3,50,29,75966057,18885549,57080508,2,3048115,686214,79152,216110,55
4493,25,3,50,30,85797618,28317110,57480508,2,3410402,689402,165931,14918,61
4494,25,3,50,31,94629705,28449197,66180508,2,3867387,719457,34034,296446,67
4495,25,3,50,30,104512844,28532336,75980508,2,4268469,719457,137923,243917,72
4496,25,3,50,29,106085676,28705167,77380508,2,4369789,719457,-46835,322347,77
4497,25,3,50,29,115871005,28790496,87080508,2,4875648,719457,20239,329934,82
4498,25,3,50,29,126133932,38253423,87880508,2,5254662,719457,144495,38024,87
4499,25,3,50,29,126201429,38320921,87880508,2,5290661,719457,-49507,316101,91
4500,25,0,50,0,0,0,0,0,0,0,0,0,0
4501,25,4,50,31,0,0,0,0,4448,95930,-12425,58274,-3
4502,25,7,50,38,11002383,3102383,7900000,0,509493,603200,109537,184693,9
4503,25,7,50,37,20879033,10679033,10200000,0,824972,630478,224244,89526,21
4504,25,7,50,37,33164087,11864087,21300000,0,1335518,688295,210805,220836,32
4505,25,7,50,37,42106358,12006358,30100000,0,1669696,702506,142682,246666,42
4506,25,7,50,37,51500223,13700223,37800000,0,2111777,702506,111413,190975,55
4507,25,7,50,37,60151110,14551110,45600000,0,2453807,702506,143974,255599,67
4508,25,7,50,37,70560190,15260190,55300000,0,2823705,702506,236136,186305,80
4509,25,7,50,37,80270619,15470619,64800000,0,3257799,702506,131358,263540,91
4510,25,7,50,37,84363487,15663487,68700000,0,3471829,702506,40602,367226,102
4511,25,7,50,37,93729557,15729557,78000000,1,3921677,728742,59408,382177,111
4512,25,7,50,36,102681743,15981743,86700000,3,4249546,750976,168415,300716,121
4513,25,7,50,37,108297150,18397150,89900000,3,4492139,752736,113628,271358,134
4514,25,7,50,37,119254509,19625776,99628733,4,4944251,781021,160354,301820,148
4515,25,7,50,37,130594772,21266039,109328733,4,5511311,821265,86695,337785,161
4516,25,7,50,37,138612293,23562026,115050267,4,5849902,839754,132712,150113,173
4517,25,7,50,37,147471083,23820816,123650267,4,6262790,879808,98347,268243,185
4518,25,7,50,36,157899651,24649384,133250267,4,6711995,892654,123167,313708,196
4519,25,7,50,37,168074776,27524509,140550267,4,7084901,909468,209221,176179,210
4520,25,0,50,0,0,0,0,0,0,0,0,0,0
4521,25,1,50,29,4535591,35591,4500000,0,145738,253790,112683,78437,2
4522,25,5,50,38,14316367,8216367,6100000,0,486202,357598,193010,57443,5
4523,25,5,50,38,22917433,8317433,14600000,0,798508,1503409479,143957,216039,6
4524,25,5,50,38,31918683,8918683,23000000,0,1194810,3006398145,93540,228584,8
4525,25,5,50,38,33638894,8938894,24700000,0,1303114,4509396798,-28808,319710,9
4526,25,5,50,38,41610015,9010015,32600000,0,1626298,6012407169,123075,231284,10
4527,25,5,50,38,50932586,9132586,41800000,0,1990217,7515408186,126797,274737,13
4528,25,5,50,38,61812956,9712956,52100000,0,2318106,9062978384,279772,176716,14
4529,25,5,50,38,73881772,9781772,64100000,0,2744019,10610558758,252732,217652,14
4530,25,5,50,38,84847289,10449491,74397798,0,3142551,12158177441,258769,300484,17
4531,25,5,50,38,95982904,20485106,75497798,0,3580096,13711714645,144460,26325,19
4532,25,5,50,38,96979615,20581817,76397798,3,3662272,15265239792,-698,378375,19
4533,25,5,50,39,99205231,22007432,77197798,3,3791921,16818756257,-60467,28282,22
4534,25,5,50,39,110411732,32613933,77797798,3,4130680,18614938287,281895,101754,23
4535,25,5,50,39,121952956,32855157,89097798,3,4594591,20454310162,146304,348541,26
4536,25,5,50,38,133203846,33006047,100197798,3,5110480,23167241978,128143,266870,28
4537,25,5,50,39,142950139,33852340,109097798,3,5527427,25837003621,107175,226025,30
4538,25,5,50,39,143520106,33922307,109597798,3,5601499,28511403891,-43745,357416,30
4539,25,5,50,39,153087111,33989312,119097798,3,6128074,31185759382,51147,365770,30
4540,25,0,50,0,0,0,0,0,0,0,0,0,0
4541,25,2,50,28,3672201,72201,3600000,0,160185,216914,56886,155620,1
4542,25,6,50,34,12591457,6891457,5700000,0,546182,400267,133381,97871,4
4543,25,6,50,33,19474172,7094046,12380126,0,860015,7095722805,118077,186697,8
4544,25,5,50,33,26191571,6931318,19260253,0,1176013,14191040176,113856,281950,6
4545,25,5,50,33,33915348,13755095,20160253,0,1538710,21286378652,148195,27728,6
4546,25,5,50,33,36007551,13847298,22160253,0,1699747,28381755676,-41766,343818,6
4547,25,5,50,33,44256651,14096397,30160253,0,2102748,37415104118,96467,218067,8
4548,25,5,50,33,52028029,21367775,30660253,0,2355442,47340378699,246126,72549,10
4549,25,5,50,33,59738959,22278705,37460253,0,2784820,57416175624,44095,222601,12
4550,25,5,50,33,65015907,22355654,42660253,0,3030142,67550112242,100203,156911,14
4551,25,5,50,33,73972508,29412254,44560253,0,3409017,77684133080,165434,76536,16
4552,25,5,50,33,82236313,29476059,52760253,3,3806840,90269053824,88409,381031,16
4553,25,5,50,33,89013974,29653720,59360253,3,4129485,102853944574,122575,172561,17
4554,25,5,50,33,96336206,29775952,66560253,3,4485544,115438858824,102026,318932,18
4555,25,5,50,33,104319924,36221804,68098120,3,4902190,128023765039,64084,79052,21
4556,25,5,50,33,111109835,36611714,74498120,4,5219323,141221108507,125405,232453,23
4557,25,5,50,33,117588526,36704728,80883797,4,5530883,154418508747,126176,220859,24
4558,25,5,50,33,125039318,36769843,88269475,4,5862166,167615891937,69727,302608,25
4559,25,5,50,33,135758014,39688539,96069475,4,6313054,180813288029,156141,196097,28
4560,25,0,50,0,0,0,0,0,0,0,0,0,0
4561,25,1,50,21,8225886,25886,8200000,0,239860,350823,252391,121319,2
4562,25,5,50,30,19064100,564100,18500000,0,693432,443421,130753,170591,10
4563,25,6,50,31,27314604,1114604,26200000,0,1081663,484588,59955,182782,19
4564,25,5,50,31,29076976,976976,28100000,0,1174287,537659,-11083,281891,22
4565,25,5,50,31,37584102,2584102,35000000,0,1579947,548917,75526,170008,30
4566,25,5,50,31,47773939,10473939,37300000,0,1905570,557251,227307,69583,39
4567,25,5,50,31,57611886,10711886,46900000,0,2379629,572244,64235,289431,48
4568,25,5,50,31,68663534,18963534,49700000,0,2893827,572244,113586,83633,58
4569,25,5,50,31,80992002,27292002,53700000,0,3344703,572244,213450,102679,68
4570,25,5,50,31,91824935,28424935,63400000,0,3749759,572244,176693,215510,78
4571,25,5,50,31,101798897,30198897,71600000,0,4253517,572244,60840,321744,87
4572,25,5,50,31,109978937,30478937,79500000,3,4554018,572244,153351,172004,97
4573,25,5,50,31,119784564,31984564,87800000,3,4996134,572244,84946,251990,107
4574,25,5,50,31,129609430,33309430,96300000,3,5463177,574017,103259,318713,116
4575,25,5,50,30,139013803,33513803,105500000,4,5939039,574017,56034,224646,126
4576,25,5,50,30,147347968,34347968,113000000,4,6274749,583948,146971,265587,134
4577,25,5,50,31,157001057,36501057,120500000,4,6669789,593485,134088,167722,143
4578,25,5,50,30,165573082,36573082,129000000,4,7126513,593485,9133,245217,151
4579,25,5,50,30,175313512,46213512,129100000,4,7563949,593485,71728,50404,159
4580,25,0,50,0,0,0,0,0,0,0,0,0,0
4581,25,2,50,28,4510837,10837,4500000,0,197418,285053,38754,131621,2
4582,25,4,50,32,14809756,109756,14700000,0,581543,544751,222009,228490,5
4583,25,4,50,32,26711751,7611751,19100000,0,1050408,597867,156217,124884,9
4584,25,4,50,32,38289708,17589708,20700000,0,1464393,597867,239575,33634,17
4585,25,4,50,32,49137435,24137435,25000000,0,1932517,597867,123347,147756,25
4586,25,4,50,32,50179369,24679369,25500000,0,2006439,597867,-14236,386337,31
4587,25,4,50,32,53467687,27367687,26100000,0,2167138,597867,-25875,298732,37
4588,25,4,50,32,63815001,34015001,29800000,0,2664063,597867,83747,93611,45
4589,25,4,50,32,73056255,39056255,34000000,0,3083945,597867,65396,160923,52
4590,25,4,50,32,81519131,41619131,39900000,0,3427338,597867,135933,174906,59
4591,25,4,50,32,92524943,42624943,49900000,0,3929766,597867,94527,380627,66
4592,25,4,50,32,103381197,46681197,56700000,3,4307970,597867,257352,107353,74
4593,25,4,50,32,113949685,49649685,64300000,3,4788809,599551,122115,204347,81
4594,25,4,50,32,123841038,52141038,71700000,3,5235924,625542,135384,183303,88
4595,25,4,50,32,133436863,54436863,79000000,3,5609086,625542,168638,236474,95
4596,25,4,50,33,143365990,62965990,80400000,3,6061321,629719,40181,156709,102
4597,25,4,50,33,151626253,70626253,81000000,3,6372225,651940,166300,121947,109
4598,25,4,50,33,163027663,70827663,92200000,3,6851587,668921,143572,377008,117
4599,25,4,50,33,175353755,72153755,103200000,3,7442474,684941,84257,211272,124
4600,25,0,50,0,0,0,0,0,0,0,0,0,0
4601,25,1,50,24,7177126,7177126,0,0,189390,435289,203476,0,2
4602,25,5,50,33,10149378,7649378,2500000,0,366966,607303,-6184,351905,10
4603,25,5,50,33,19421619,15121619,4300000,0,673841,607303,235714,68404,18
4604,25,5,50,33,28593263,22393263,6200000,0,1066818,607303,133038,48481,28
4605,25,5,50,33,39824793,22924793,16900000,0,1440541,607303,269746,200350,38
4606,25,5,50,33,51364283,24164283,27200000,0,1990643,607303,91093,212726,47
4607,25,5,50,33,61333305,24433305,36900000,0,2424717,608818,129974,228005,55
4608,25,5,50,33,70770229,24570229,46200000,0,2723555,614917,192597,208673,62
4609,25,5,50,33,80109739,25909739,54200000,0,3089190,614949,125765,243988,70
4610,25,5,50,33,88730743,26130743,62600000,0,3477519,614949,84172,292026,78
4611,25,5,50,33,98741004,26341004,72400000,0,3991146,614949,67288,382772,86
4612,25,5,50,33,109345410,26545410,82800000,0,4421379,614949,155518,198102,95
4613,25,5,50,33,120015898,27415898,92600000,0,4872706,614949,144665,262567,104
4614,25,5,50,33,131844825,37544825,94300000,0,5240053,614949,329738,49241,114
4615,25,5,50,33,140757030,38357030,102400000,0,5654394,614949,98695,320875,123
4616,25,5,50,33,141381300,38381300,103000000,0,5714982,614949,-18661,82065,130
4617,25,5,50,33,150612562,38512562,112100000,0,6080644,614949,157229,205521,138
4618,25,5,50,33,159207517,39107517,120100000,0,6432960,614949,109100,237563,147
4619,25,5,50,33,172708125,39808125,132900000,0,7085975,614949,78553,275966,157
4620,25,0,50,0,0,0,0,0,0,0,0,0,0
4621,25,2,50,25,0,0,0,0,30903,490221,32353,250161,-2
4622,25,6,50,34,1998481,98481,1900000,0,147590,674854,307892,85690,0
4623,25,6,50,34,12065625,465625,11600000,0,659067,790112,34048,282617,6
4624,25,6,50,34,14875618,975618,13900000,0,831468,31474864440,186681,320065,10
4625,25,6,50,34,16494053,1694053,14800000,0,958583,62949037048,56796,397134,13
4626,25,6,50,34,25452170,1852170,23600000,0,1480515,94423252705,-20879,370858,15
4627,25,6,50,34,26478245,2878245,23600000,0,1538780,202514305065,28788,196641,18
4628,25,6,50,34,34842270,9742270,25100000,0,2039717,310605507757,-25738,80593,23
4629,25,6,50,34,38033700,10733700,27300000,0,2228530,485790377962,68051,70042,28
4630,25,6,50,34,42387684,10887684,31500000,0,2502586,662062614655,63885,292828,32
4631,25,6,50,34,43060226,10972646,32087580,0,2564463,842432537090,152390,176147,34
4632,25,6,50,34,45693459,11705879,33987580,0,2722981,1022802681890,122252,298547,37
4633,25,6,50,34,57512087,20524507,36987580,0,3398386,1203172970382,-32695,107322,42
4634,25,6,50,34,69082807,22095227,46987580,0,4003625,1496217929496,44205,324574,48
4635,25,6,50,34,69374040,22286460,47087580,0,4048477,1804204616635,95261,168400,50
4636,25,6,50,34,70776375,22388795,48387580,0,4152307,2112191173359,279912,97342,52
4637,25,6,50,34,73568395,23280815,50287580,0,4323014,2420177944547,78804,346509,56
4638,25,6,50,34,74957755,23870175,51087580,0,4410908,2728769945938,110824,328102,60
