,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
419,25,2,50,44,0,0,0,0,885368,8486836,589051,0,-68
420,25,0,50,0,0,0,0,0,0,0,0,0,0
421,25,2,50,43,0,0,0,0,25104,173975,339298,0,-2
422,25,4,50,47,0,0,0,0,82416,307264,730734,0,-7
423,25,4,50,47,0,0,0,0,136058,465946,749910,0,-13
424,25,4,50,47,0,0,0,0,192029,814247,624678,0,-19
425,25,4,50,47,0,0,0,0,247161,1173064,606516,0,-25
426,25,4,50,47,0,0,0,0,304541,1601025,578620,0,-32
427,25,4,50,47,0,0,0,0,359605,1936796,695088,0,-39
428,25,4,50,47,0,0,0,0,408119,2377274,536484,0,-46
429,25,4,50,47,0,0,0,0,460620,2856335,704408,0,-53
430,25,4,50,47,0,0,0,0,507601,3395905,536589,0,-60
431,25,4,50,47,0,0,0,0,560699,4005694,681561,0,-68
432,25,4,50,47,0,0,0,1,622478,4705661,702141,0,-76
433,25,4,50,47,0,0,0,1,674398,5460929,535727,0,-84
434,25,4,50,47,0,0,0,1,722810,6184364,599205,0,-92
435,25,4,50,48,0,0,0,1,778359,7011718,642364,0,-100
436,25,4,50,48,0,0,0,1,838415,7899320,679975,0,-108
437,25,4,50,48,0,0,0,1,902926,8892635,781259,0,-116
438,25,4,50,48,0,0,0,1,954003,9768463,640585,0,-124
439,25,4,50,48,0,0,0,1,1011107,10866760,622029,0,-132
440,25,0,50,0,0,0,0,0,0,0,0,0,0
441,25,3,50,40,0,0,0,0,11131,148696,112773,0,-1
442,25,5,50,45,0,0,0,0,60963,404563,517267,0,-6
443,25,5,50,45,0,0,0,0,106213,643682,459644,0,-14
444,25,5,50,45,0,0,0,0,154367,759624,743272,0,-21
445,25,5,50,45,0,0,0,0,201733,962010,596920,0,-28
446,25,5,50,45,0,0,0,0,256220,1358640,550248,0,-36
447,25,5,50,45,0,0,0,0,307249,1786049,519144,0,-44
448,25,5,50,45,0,0,0,0,363849,2237668,681121,0,-52
449,25,5,50,45,0,0,0,0,421885,2633364,841887,0,-61
450,25,5,50,45,0,0,0,0,468138,3087068,566130,0,-70
451,25,5,50,45,0,0,0,0,522508,3631676,607132,0,-80
452,25,5,50,45,0,0,0,1,573600,4166366,705503,0,-90
453,25,5,50,45,0,0,0,1,632062,4887632,627682,0,-100
454,25,5,50,45,0,0,0,1,684679,5558962,660845,0,-110
455,25,5,50,46,0,0,0,1,738648,6278870,716100,0,-120
456,25,5,50,46,0,0,0,1,788243,7093797,507949,0,-130
457,25,5,50,46,0,0,0,1,846775,8078426,580048,0,-140
458,25,5,50,46,0,0,0,1,898847,8981294,703269,0,-150
459,25,5,50,46,0,0,0,1,955373,9947435,732719,0,-160
460,25,0,50,0,0,0,0,0,0,0,0,0,0
461,25,1,50,43,14704721,14704721,0,0,200234,495902,629082,0,2
462,25,3,50,47,31702662,31702662,0,0,432984,525804,825902,0,2
463,25,3,50,47,46037317,46037317,0,0,798528,531764,576948,0,1
464,25,3,50,47,59384510,59384510,0,0,949518,542314,765935,0,0
465,25,3,50,47,73093779,73093779,0,0,1302954,550330,604070,0,-2
466,25,3,50,47,87543108,87543108,0,0,1518646,585748,752222,0,-4
467,25,3,50,47,102428826,102428826,0,0,1752029,613772,794948,0,-5
468,25,3,50,47,116910906,116910906,0,0,1992248,628636,723748,0,-7
469,25,3,50,47,129981187,129981187,0,0,2208399,654216,675359,0,-9
470,25,3,50,47,141560991,141560991,0,0,2365002,678834,644392,0,-11
471,25,3,50,47,158897022,158897022,0,0,2764420,710148,723111,0,-13
472,25,3,50,47,173743334,173743334,0,1,3027599,749152,626289,0,-15
473,25,3,50,48,187591853,187591853,0,1,3315541,795297,663884,0,-17
474,25,3,50,48,201571785,201571785,0,1,3654496,837318,484272,0,-19
475,25,3,50,48,216869276,216869276,0,1,3985236,888644,646917,0,-21
476,25,3,50,48,229886568,229886568,0,1,4244136,957302,525371,0,-23
477,25,3,50,48,244506489,244506489,0,1,4550043,1027521,565468,0,-25
478,25,3,50,48,258588959,258588959,0,1,4755716,1101720,676186,0,-27
479,25,3,50,48,271037225,271037225,0,1,4996657,1174656,537838,0,-29
480,25,0,50,0,0,0,0,0,0,0,0,0,0
481,25,1,50,39,0,0,0,0,4863,73965,62005,0,-1
482,25,4,50,45,0,0,0,0,45052,238208,554690,0,-5
483,25,4,50,45,0,0,0,0,88954,404707,619544,0,-11
484,25,4,50,45,0,0,0,0,141096,765337,571431,0,-18
485,25,4,50,45,0,0,0,0,200437,1172789,658535,0,-25
486,25,4,50,45,0,0,0,0,264777,1781908,542978,0,-32
487,25,4,50,45,0,0,0,0,324412,2334958,707688,0,-40
488,25,4,50,45,0,0,0,0,375576,2852500,613479,0,-48
489,25,4,50,45,0,0,0,0,429578,3395964,628143,0,-56
490,25,4,50,45,0,0,0,0,485952,4028645,758396,0,-64
491,25,4,50,45,0,0,0,0,534021,4783270,470750,0,-72
492,25,4,50,45,0,0,0,1,587324,5517358,677859,0,-80
493,25,4,50,46,0,0,0,1,638228,6307524,612123,0,-88
494,25,4,50,46,0,0,0,1,689577,7227274,583344,0,-96
495,25,4,50,47,0,0,0,1,738527,8102148,560374,0,-104
496,25,4,50,47,0,0,0,1,792407,8978146,789425,0,-112
497,25,4,50,47,0,0,0,1,839644,10032222,425505,0,-120
498,25,4,50,47,0,0,0,1,895676,11001799,792502,0,-128
499,25,4,50,47,0,0,0,1,950749,12042177,806414,0,-136
500,25,0,50,0,0,0,0,0,0,0,0,0,0
501,25,2,50,42,0,0,0,0,4566,76206,49946,0,-1
502,25,4,50,46,0,0,0,0,55599,335042,725089,0,-6
503,25,4,50,46,0,0,0,0,107044,551754,603908,0,-12
504,25,4,50,46,0,0,0,0,157963,698120,643563,0,-18
505,25,4,50,46,0,0,0,0,217314,923341,788911,0,-25
506,25,4,50,46,0,0,0,0,272946,1350456,642802,0,-31
507,25,4,50,46,0,0,0,0,325064,1755655,524680,0,-37
508,25,4,50,46,0,0,0,0,379565,2244046,595454,0,-44
509,25,4,50,46,0,0,0,0,430492,2773201,486392,0,-51
510,25,4,50,46,0,0,0,0,486906,3350341,569711,0,-58
511,25,4,50,46,0,0,0,0,538341,3851289,632736,0,-66
512,25,4,50,46,0,0,0,0,593245,4475373,642133,0,-74
513,25,4,50,46,0,0,0,0,646181,5077735,730979,0,-82
514,25,4,50,46,0,0,0,0,700092,5868197,579447,0,-90
515,25,4,50,46,0,0,0,0,754302,6668183,640514,0,-98
516,25,4,50,46,0,0,0,0,805657,7499584,622276,0,-106
517,25,4,50,46,0,0,0,0,858239,8430831,572028,0,-114
518,25,4,50,46,0,0,0,0,909894,9376199,597144,0,-122
519,25,4,50,46,0,0,0,0,959849,10397397,565231,0,-130
520,25,0,50,0,0,0,0,0,0,0,0,0,0
521,25,4,50,44,0,0,0,0,17558,183065,203620,0,-3
522,25,7,50,52,0,0,0,0,69547,334230,609853,0,-11
523,25,7,50,52,0,0,0,0,123995,481134,668448,0,-22
524,25,7,50,52,0,0,0,0,176104,713589,640962,0,-35
525,25,7,50,52,0,0,0,0,229902,897502,679765,0,-48
526,25,7,50,52,0,0,0,0,281802,1210848,609205,0,-61
527,25,7,50,52,0,0,0,0,329151,1498457,644717,0,-75
528,25,7,50,52,0,0,0,0,379697,1896117,560143,0,-88
529,25,7,50,52,0,0,0,0,428226,2289433,593354,0,-102
530,25,7,50,52,0,0,0,0,485215,2790477,677529,0,-116
531,25,7,50,52,0,0,0,0,537505,3321881,681478,0,-130
532,25,7,50,52,0,0,0,0,593240,3917447,696399,0,-144
533,25,7,50,52,0,0,0,0,647986,4572449,644027,0,-158
534,25,7,50,52,0,0,0,0,704303,5270644,724026,0,-172
535,25,7,50,52,0,0,0,0,755971,6047697,630114,0,-186
536,25,7,50,52,0,0,0,0,812048,6880934,679160,0,-200
537,25,7,50,52,0,0,0,0,869557,7706606,745996,0,-214
538,25,7,50,52,0,0,0,0,922981,8586912,711245,0,-228
539,25,7,50,52,0,0,0,0,980211,9538843,670569,0,-242
540,25,0,50,0,0,0,0,0,0,0,0,0,0
541,25,5,50,44,0,0,0,0,26420,233493,302797,0,-3
542,25,8,50,50,0,0,0,0,71297,495186,456517,0,-14
543,25,8,50,50,0,0,0,0,132868,736512,651533,0,-27
544,25,8,50,50,0,0,0,0,192524,994848,697350,0,-40
545,25,8,50,50,0,0,0,0,239603,1188134,535854,0,-54
546,25,8,50,50,0,0,0,0,295295,1416077,727847,0,-68
547,25,8,50,50,0,0,0,0,346739,1724869,578009,0,-82
548,25,8,50,50,0,0,0,0,408368,2134374,682496,0,-97
549,25,8,50,50,0,0,0,0,476350,2580243,829311,0,-112
550,25,8,50,50,0,0,0,0,539626,3155187,687506,0,-128
551,25,8,50,50,0,0,0,0,594819,3713807,594625,0,-143
552,25,8,50,50,0,0,0,1,654057,4324802,716819,0,-159
553,25,8,50,50,0,0,0,1,702233,4909378,616985,0,-175
554,25,8,50,50,0,0,0,1,764976,5652170,800206,0,-191
555,25,8,50,51,0,0,0,1,818898,6413878,645811,0,-207
556,25,8,50,51,0,0,0,1,876001,7252558,717420,0,-223
557,25,8,50,51,0,0,0,1,932751,8122124,693420,0,-239
558,25,8,50,51,0,0,0,1,987993,9026994,649003,0,-255
559,25,8,50,51,0,0,0,1,1040003,9999484,633047,0,-271
560,25,0,50,0,0,0,0,0,0,0,0,0,0
561,25,2,50,43,0,0,0,0,29031,248704,304182,0,-2
562,25,5,50,49,0,0,0,0,81032,426074,532222,0,-8
563,25,5,50,49,0,0,0,0,131039,520202,639780,0,-17
564,25,5,50,49,0,0,0,0,182929,691222,607656,0,-26
565,25,5,50,49,0,0,0,0,243120,908575,866968,0,-35
566,25,5,50,49,0,0,0,0,305026,1301522,708596,0,-44
567,25,5,50,49,0,0,0,0,359150,1762845,600728,0,-53
568,25,5,50,49,0,0,0,0,401548,2105097,531970,0,-62
569,25,5,50,49,0,0,0,0,460559,2566889,728983,0,-72
570,25,5,50,49,0,0,0,0,514339,3060203,659545,0,-82
571,25,5,50,49,0,0,0,0,566322,3577192,609457,0,-92
572,25,5,50,49,0,0,0,0,622790,4176956,646971,0,-102
573,25,5,50,49,0,0,0,0,672828,4766821,684937,0,-112
574,25,5,50,49,0,0,0,0,722386,5538845,509864,0,-122
575,25,5,50,49,0,0,0,0,763119,6247306,460425,0,-132
576,25,5,50,49,0,0,0,0,823256,7046909,849040,0,-142
577,25,5,50,49,0,0,0,0,885594,8050424,613684,0,-152
578,25,5,50,49,0,0,0,0,937519,9004882,594491,0,-162
579,25,5,50,49,0,0,0,0,990615,10038234,539638,0,-172
580,25,0,50,0,0,0,0,0,0,0,0,0,0
581,25,1,50,45,0,0,0,0,25432,261751,271891,0,-1
582,25,1,50,45,0,0,0,0,83055,390517,736449,0,-3
583,25,1,50,45,0,0,0,0,133894,463450,685340,0,-5
584,25,1,50,45,0,0,0,0,190536,668323,725521,0,-7
585,25,1,50,45,0,0,0,0,239857,1022792,530626,0,-9
586,25,1,50,45,0,0,0,0,290751,1282707,724933,0,-11
587,25,1,50,45,0,0,0,0,342682,1728207,531083,0,-13
588,25,1,50,45,0,0,0,0,399734,2042418,894479,0,-15
589,25,1,50,45,0,0,0,0,443953,2474551,472248,0,-17
590,25,1,50,45,0,0,0,0,489978,2889988,678207,0,-19
591,25,1,50,45,0,0,0,0,547572,3475426,671482,0,-21
592,25,1,50,45,0,0,0,1,597888,4048240,613971,0,-23
593,25,1,50,46,0,0,0,1,650819,4637145,730347,0,-25
594,25,1,50,46,0,0,0,1,701986,5337688,611027,0,-27
595,25,1,50,46,0,0,0,1,752825,6032132,739928,0,-29
596,25,1,50,45,0,0,0,1,805360,6919610,642210,0,-31
597,25,1,50,46,0,0,0,1,855373,7777338,676821,0,-33
598,25,1,50,46,0,0,0,1,905823,8729400,477752,0,-35
599,25,1,50,46,0,0,0,1,947484,9617977,591633,0,-37
600,25,0,50,0,0,0,0,0,0,0,0,0,0
601,25,2,50,42,0,0,0,0,30374,316847,251447,0,-1
602,25,3,50,45,0,0,0,0,78070,464421,491065,0,-5
603,25,3,50,45,0,0,0,0,124360,479491,491577,0,-9
604,25,3,50,45,0,0,0,0,180454,536226,629847,0,-14
605,25,3,50,45,0,0,0,0,244552,748477,654575,0,-20
606,25,3,50,45,0,0,0,0,294527,845717,585860,0,-25
607,25,3,50,45,0,0,0,0,341910,943420,628905,0,-30
608,25,3,50,45,0,0,0,0,399926,1217553,735451,0,-35
609,25,3,50,45,0,0,0,0,455577,1546318,540019,0,-41
610,25,3,50,45,0,0,0,0,510718,1939565,642227,0,-47
611,25,3,50,45,0,0,0,0,562334,2223896,721607,0,-53
612,25,3,50,45,0,0,0,1,614393,2716861,563628,0,-59
613,25,3,50,46,0,0,0,1,666417,3117411,686703,0,-65
614,25,3,50,46,0,0,0,1,718343,3614516,635566,0,-71
615,25,3,50,46,0,0,0,1,777819,4251907,690494,0,-77
616,25,3,50,46,0,0,0,1,830371,4955880,502174,0,-83
617,25,3,50,46,0,0,0,1,879557,5620400,568270,0,-89
618,25,3,50,46,0,0,0,1,928130,6344688,564265,0,-95
619,25,3,50,46,0,0,0,1,984089,7212764,582966,0,-101
620,25,0,50,0,0,0,0,0,0,0,0,0,0
621,25,2,50,46,0,0,0,0,6792,109234,63074,0,-1
622,25,2,50,46,0,0,0,0,66764,540270,871689,0,-4
623,25,2,50,46,0,0,0,0,122216,570519,617534,0,-7
624,25,2,50,46,0,0,0,0,167799,622654,528983,0,-10
625,25,2,50,46,0,0,0,0,221301,693816,542388,0,-13
626,25,2,50,46,0,0,0,0,277258,856613,641855,0,-17
627,25,2,50,46,0,0,0,0,328870,1056966,513111,0,-21
628,25,2,50,46,0,0,0,0,379189,1269365,597199,0,-25
629,25,2,50,46,0,0,0,0,428520,1464734,562429,0,-29
630,25,2,50,46,0,0,0,0,475440,1626804,634210,0,-33
631,25,2,50,46,0,0,0,0,526899,1912857,681742,0,-37
632,25,2,50,46,0,0,0,1,582061,2304469,609269,0,-41
633,25,2,50,46,0,0,0,1,634330,2801420,575175,0,-45
634,25,2,50,46,0,0,0,1,680452,3334266,508072,0,-49
635,25,2,50,47,0,0,0,1,728233,3872957,521684,0,-53
636,25,2,50,47,0,0,0,1,788614,4383810,787695,0,-57
637,25,2,50,47,0,0,0,1,857252,5111088,785897,0,-61
638,25,2,50,47,0,0,0,1,919228,5904576,745363,0,-65
639,25,2,50,47,0,0,0,1,975624,6825399,485332,0,-69
640,25,0,50,0,0,0,0,0,0,0,0,0,0
641,25,2,50,45,0,0,0,0,8121,106336,106906,0,-1
642,25,3,50,47,0,0,0,0,58083,407654,625568,0,-5
643,25,3,50,47,0,0,0,0,113053,443062,751286,0,-9
644,25,3,50,47,0,0,0,0,165325,532719,595839,0,-15
645,25,3,50,47,0,0,0,0,219141,722244,508307,0,-20
646,25,3,50,47,0,0,0,0,274541,814866,756590,0,-25
647,25,3,50,47,0,0,0,0,320106,1043484,458384,0,-30
648,25,3,50,47,0,0,0,0,368684,1291941,541880,0,-35
649,25,3,50,47,0,0,0,0,422936,1586069,714405,0,-41
650,25,3,50,47,0,0,0,0,475092,1866381,648082,0,-46
651,25,3,50,47,0,0,0,0,530844,2336203,561769,0,-52
652,25,3,50,47,0,0,0,0,577555,2716002,653564,0,-58
653,25,3,50,47,0,0,0,0,632553,3139854,768798,0,-64
654,25,3,50,47,0,0,0,0,679579,3733858,532451,0,-70
655,25,3,50,47,0,0,0,0,735728,4354124,650620,0,-76
656,25,3,50,47,0,0,0,0,785463,4996933,567582,0,-82
657,25,3,50,47,0,0,0,0,835086,5736442,496051,0,-88
658,25,3,50,47,0,0,0,0,890551,6575823,635758,0,-94
659,25,3,50,47,0,0,0,0,949560,7494812,605310,0,-100
660,25,0,50,0,0,0,0,0,0,0,0,0,0
661,25,2,50,45,0,0,0,0,41414,304164,529653,0,-2
662,25,3,50,48,0,0,0,0,100991,437338,728477,0,-5
663,25,3,50,48,0,0,0,0,155146,515552,689769,0,-10
664,25,3,50,48,0,0,0,0,204316,651640,640006,0,-14
665,25,3,50,48,0,0,0,0,258623,842294,648560,0,-20
666,25,3,50,48,0,0,0,0,315863,1229153,608175,0,-26
667,25,3,50,48,0,0,0,0,371882,1617106,714405,0,-31
668,25,3,50,48,0,0,0,0,429045,2005418,666417,0,-37
669,25,3,50,48,0,0,0,0,482183,2509060,548728,0,-43
670,25,3,50,48,0,0,0,0,537920,3118093,622194,0,-49
671,25,3,50,48,0,0,0,0,588020,3642066,622317,0,-55
672,25,3,50,48,0,0,0,0,640252,4283849,628601,0,-61
673,25,3,50,48,0,0,0,0,693209,4954709,647704,0,-67
674,25,3,50,48,0,0,0,0,747497,5633716,675690,0,-73
675,25,3,50,48,0,0,0,0,809151,6530442,728647,0,-79
676,25,3,50,48,0,0,0,0,861124,7313005,713228,0,-85
677,25,3,50,48,0,0,0,0,913375,8123158,700771,0,-91
678,25,3,50,48,0,0,0,0,967794,9154552,584870,0,-97
679,25,3,50,48,0,0,0,0,1026111,10113466,810421,0,-103
680,25,0,50,0,0,0,0,0,0,0,0,0,0
681,25,2,50,41,0,0,0,0,12294,126548,153116,0,-1
682,25,5,50,47,0,0,0,0,74606,480978,657902,0,-5
683,25,5,50,47,0,0,0,0,135368,575990,843334,0,-11
684,25,5,50,47,0,0,0,0,196004,730311,784003,0,-18
685,25,5,50,47,0,0,0,0,251989,916619,683625,0,-27
686,25,5,50,47,0,0,0,0,295173,1111276,498182,0,-35
687,25,5,50,47,0,0,0,0,344556,1324013,547034,0,-44
688,25,5,50,47,0,0,0,0,402194,1683572,663912,0,-52
689,25,5,50,47,0,0,0,0,464187,2075911,831030,0,-61
690,25,5,50,47,0,0,0,0,529079,2473426,874405,0,-70
691,25,5,50,47,0,0,0,0,582027,2937606,655178,0,-79
692,25,5,50,47,0,0,0,1,632836,3448894,599553,0,-89
693,25,5,50,48,0,0,0,1,684182,4107337,492775,0,-99
694,25,5,50,48,0,0,0,1,740395,4767165,721363,0,-109
695,25,5,50,48,0,0,0,1,800777,5605728,571302,0,-119
696,25,5,50,47,0,0,0,1,855293,6287679,770111,0,-129
697,25,5,50,48,0,0,0,1,905277,7032686,571135,0,-139
698,25,5,50,48,0,0,0,1,969209,7943445,710414,0,-149
699,25,5,50,48,0,0,0,1,1032925,8888235,863428,0,-159
700,25,0,50,0,0,0,0,0,0,0,0,0,0
701,25,2,50,44,0,0,0,0,13603,152809,185363,0,-1
702,25,4,50,48,0,0,0,0,73684,365119,820109,0,-5
703,25,4,50,48,0,0,0,0,130740,526018,702227,0,-11
704,25,4,50,48,0,0,0,0,191317,845404,749507,0,-18
705,25,4,50,48,0,0,0,0,244089,1121268,636062,0,-25
706,25,4,50,48,0,0,0,0,297773,1451190,683984,0,-32
707,25,4,50,48,0,0,0,0,358798,1882237,686162,0,-40
708,25,4,50,48,0,0,0,0,409481,2414734,577997,0,-47
709,25,4,50,48,0,0,0,0,457288,2896964,556596,0,-55
710,25,4,50,48,0,0,0,0,510568,3364119,732776,0,-63
711,25,4,50,48,0,0,0,0,563134,4010893,555261,0,-71
712,25,4,50,48,0,0,0,0,617639,4762377,574587,0,-79
713,25,4,50,48,0,0,0,0,674088,5597349,526054,0,-87
714,25,4,50,48,0,0,0,0,723979,6326407,559606,0,-95
715,25,4,50,48,0,0,0,0,780347,7145405,707040,0,-103
716,25,4,50,48,0,0,0,0,833665,7968953,726416,0,-111
717,25,4,50,48,0,0,0,0,888051,8873906,644112,0,-119
718,25,4,50,48,0,0,0,0,941602,9842095,664187,0,-127
719,25,4,50,48,0,0,0,0,990230,10885592,567726,0,-135
720,25,0,50,0,0,0,0,0,0,0,0,0,0
721,25,1,50,40,0,0,0,0,24917,242057,381843,0,-1
722,25,3,50,44,0,0,0,0,69924,411349,457474,0,-4
723,25,3,50,44,0,0,0,0,130699,642619,627451,0,-9
724,25,3,50,44,0,0,0,0,171210,791377,490804,0,-13
725,25,3,50,44,0,0,0,0,225225,982100,744564,0,-19
726,25,3,50,44,0,0,0,0,277625,1181254,678954,0,-25
727,25,3,50,44,0,0,0,0,328948,1447086,643372,0,-31
728,25,3,50,44,0,0,0,0,374657,1858005,450747,0,-37
729,25,3,50,44,0,0,0,0,423799,2182786,715043,0,-43
730,25,3,50,44,0,0,0,0,476115,2575301,749101,0,-49
731,25,3,50,44,0,0,0,0,523929,3023049,562969,0,-55
732,25,3,50,44,0,0,0,1,570790,3629658,453231,0,-61
733,25,3,50,44,0,0,0,1,618700,4200496,550301,0,-67
734,25,3,50,44,0,0,0,1,665726,4939125,388077,0,-73
735,25,3,50,45,0,0,0,1,713084,5644094,559894,0,-79
736,25,3,50,45,0,0,0,1,769233,6443100,703316,0,-85
737,25,3,50,45,0,0,0,1,820063,7316346,484558,0,-91
738,25,3,50,45,0,0,0,1,863376,8123718,512086,0,-97
739,25,3,50,45,0,0,0,1,914647,9065274,592911,0,-103
740,25,0,50,0,0,0,0,0,0,0,0,0,0
741,25,2,50,41,0,0,0,0,20987,175349,268566,0,-3
742,25,4,50,46,0,0,0,0,72653,476856,545262,0,-10
743,25,4,50,46,0,0,0,0,123904,705402,606974,0,-17
744,25,4,50,46,0,0,0,0,178750,1058437,633373,0,-24
745,25,4,50,46,0,0,0,0,232769,1335636,676984,0,-32
746,25,4,50,46,0,0,0,0,288442,1829583,618879,0,-40
747,25,4,50,46,0,0,0,0,340742,2303341,628105,0,-47
748,25,4,50,46,0,0,0,0,397236,2908529,596909,0,-54
749,25,4,50,46,0,0,0,0,452761,3582312,614245,0,-61
750,25,4,50,46,0,0,0,0,518888,4207418,798254,0,-69
751,25,4,50,46,0,0,0,0,567936,4908693,476175,0,-77
752,25,4,50,46,0,0,0,0,606889,5536643,456209,0,-85
753,25,4,50,46,0,0,0,0,650978,6292921,510852,0,-93
754,25,4,50,46,0,0,0,0,703547,7119776,624441,0,-101
755,25,4,50,46,0,0,0,0,757071,7989702,617070,0,-109
756,25,4,50,46,0,0,0,0,807049,8876204,642658,0,-117
757,25,4,50,46,0,0,0,0,857529,9830345,563915,0,-125
758,25,4,50,46,0,0,0,0,905514,10766272,604693,0,-133
759,25,4,50,46,0,0,0,0,955374,11804894,622726,0,-141
760,25,0,50,0,0,0,0,0,0,0,0,0,0
761,25,2,50,40,0,0,0,0,26960,199553,319521,0,-1
762,25,5,50,47,0,0,0,0,66842,241305,594392,0,-3
763,25,5,50,47,0,0,0,0,119746,506459,504392,0,-10
764,25,5,50,47,0,0,0,0,179797,748463,640154,0,-18
765,25,5,50,47,0,0,0,0,231306,936229,627364,0,-26
766,25,5,50,47,0,0,0,0,279059,1142305,572983,0,-33
767,25,5,50,47,0,0,0,0,337867,1506274,682941,0,-43
768,25,5,50,47,0,0,0,0,396097,1850037,761705,0,-53
769,25,5,50,47,0,0,0,0,451534,2330174,523723,0,-63
770,25,5,50,47,0,0,0,0,503747,2746727,629404,0,-73
771,25,5,50,47,0,0,0,0,557427,3194050,677132,0,-83
772,25,5,50,47,0,0,0,0,608565,3704358,619397,0,-93
773,25,5,50,47,0,0,0,0,657760,4300075,651693,0,-103
774,25,5,50,47,0,0,0,0,710396,4889764,774365,0,-113
775,25,5,50,47,0,0,0,0,763835,5641968,614308,0,-123
776,25,5,50,47,0,0,0,0,826352,6555393,623550,0,-133
777,25,5,50,47,0,0,0,0,887297,7474426,625492,0,-143
778,25,5,50,47,0,0,0,0,942745,8315468,707297,0,-153
779,25,5,50,47,0,0,0,0,1000438,9300654,721139,0,-163
780,25,0,50,0,0,0,0,0,0,0,0,0,0
781,25,1,50,39,0,0,0,0,8253,91087,103399,0,-1
782,25,5,50,47,0,0,0,0,61296,383257,586852,0,-7
783,25,5,50,47,0,0,0,0,116781,687820,695348,0,-14
784,25,5,50,47,0,0,0,0,172486,1013155,710254,0,-23
785,25,5,50,47,0,0,0,0,223723,1320126,617108,0,-32
786,25,5,50,47,0,0,0,0,278510,1805798,659107,0,-41
787,25,5,50,47,0,0,0,0,335696,2332747,670754,0,-50
788,25,5,50,47,0,0,0,0,387909,2899073,528977,0,-59
789,25,5,50,47,0,0,0,0,440632,3417165,717946,0,-69
790,25,5,50,47,0,0,0,0,488837,4074313,493768,0,-79
791,25,5,50,47,0,0,0,0,534265,4786983,450373,0,-89
792,25,5,50,47,0,0,0,1,589951,5422595,764654,0,-99
793,25,5,50,47,0,0,0,1,645884,6096318,704988,0,-109
794,25,5,50,47,0,0,0,1,698375,6866190,729067,0,-119
795,25,5,50,48,0,0,0,1,743881,7676302,586681,0,-129
796,25,5,50,48,0,0,0,1,796466,8609913,618713,0,-139
797,25,5,50,48,0,0,0,1,852406,9605405,700148,0,-149
798,25,5,50,48,0,0,0,1,909898,10707044,704352,0,-159
799,25,5,50,48,0,0,0,1,967196,11886527,666198,0,-169
800,25,0,50,0,0,0,0,0,0,0,0,0,0
801,25,3,50,40,0,0,0,0,11238,113224,107131,0,-2
802,25,6,50,47,0,0,0,0,60967,404444,586759,0,-9
803,25,6,50,47,0,0,0,0,111404,472742,604253,0,-16
804,25,6,50,47,0,0,0,0,161573,597101,596667,0,-25
805,25,6,50,47,0,0,0,0,210882,781472,586228,0,-35
806,25,6,50,47,0,0,0,0,257942,925155,642882,0,-45
807,25,6,50,47,0,0,0,0,316749,1199594,740728,0,-56
808,25,6,50,47,0,0,0,0,376492,1482698,803524,0,-68
809,25,6,50,47,0,0,0,0,433464,1947084,593656,0,-80
810,25,6,50,47,0,0,0,0,479888,2336479,555401,0,-92
811,25,6,50,47,0,0,0,0,527431,2796878,603256,0,-104
812,25,6,50,47,0,0,0,0,578263,3348230,594525,0,-116
813,25,6,50,47,0,0,0,0,629684,3887074,671999,0,-128
814,25,6,50,47,0,0,0,0,689182,4440802,867824,0,-140
815,25,6,50,47,0,0,0,0,745873,5254420,594701,0,-152
816,25,6,50,47,0,0,0,0,800279,6039364,559231,0,-164
817,25,6,50,47,0,0,0,0,853294,6814432,627562,0,-176
818,25,6,50,47,0,0,0,0,898991,7600409,607580,0,-188
819,25,6,50,47,0,0,0,0,947509,8480387,573349,0,-200
820,25,0,50,0,0,0,0,0,0,0,0,0,0
821,25,1,50,45,0,0,0,0,52307,433025,472210,0,-1
822,25,2,50,47,0,0,0,0,107650,468023,747306,0,-4
823,25,2,50,47,0,0,0,0,163712,569450,592731,0,-7
824,25,2,50,47,0,0,0,0,218553,702177,486732,0,-11
825,25,2,50,47,0,0,0,0,276459,883665,546539,0,-14
826,25,2,50,47,0,0,0,0,333952,1015875,722554,0,-18
827,25,2,50,47,0,0,0,0,392740,1302100,718723,0,-22
828,25,2,50,47,0,0,0,0,450227,1634085,698385,0,-26
829,25,2,50,47,0,0,0,0,499492,1839991,619907,0,-30
830,25,2,50,47,0,0,0,0,544859,2242340,506995,0,-34
831,25,2,50,47,0,0,0,0,598568,2671582,572028,0,-38
832,25,2,50,47,0,0,0,0,654065,3201938,580464,0,-42
833,25,2,50,47,0,0,0,0,713821,3744459,682497,0,-46
834,25,2,50,47,0,0,0,0,764366,4339886,611082,0,-50
835,25,2,50,47,0,0,0,0,823336,4919970,792324,0,-54
836,25,2,50,47,0,0,0,0,876729,5598212,675811,0,-58
837,25,2,50,47,0,0,0,0,922225,6330428,505369,0,-62
838,25,2,50,47,0,0,0,0,968101,7045899,598864,0,-66
839,25,2,50,47,0,0,0,0,1014034,7855251,570473,0,-70
840,25,0,50,0,0,0,0,0,0,0,0,0,0
841,25,2,50,43,0,0,0,0,26743,192238,296118,0,-3
842,25,4,50,48,0,0,0,0,80111,397406,678697,0,-8
843,25,4,50,48,0,0,0,0,127580,583057,555857,0,-14
