,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
3241,25,1,50,44,0,0,0,0,0,71156,0,0,0
3242,25,1,50,44,0,0,0,0,77478,834579,441347,0,-1
3243,25,1,50,44,0,0,0,0,157073,857547,652748,0,-3
3244,25,1,50,44,0,0,0,0,241508,973546,482037,0,-5
3245,25,1,50,44,0,0,0,0,324980,1226748,642717,0,-7
3246,25,1,50,44,0,0,0,0,409757,1407428,651433,0,-9
3247,25,1,50,44,0,0,0,0,488990,1608885,720444,0,-11
3248,25,1,50,44,0,0,0,0,563357,1984174,403186,0,-13
3249,25,1,50,44,0,0,0,0,636575,2375503,466543,0,-15
3250,25,1,50,44,0,0,0,0,717019,2954641,463646,0,-17
3251,25,1,50,44,0,0,0,0,793789,3531794,574010,0,-19
3252,25,1,50,44,0,0,0,0,874204,4061024,706504,0,-21
3253,25,1,50,44,0,0,0,0,954455,4710832,606119,0,-23
3254,25,1,50,44,0,0,0,0,1027813,5439138,506703,0,-25
3255,25,1,50,44,0,0,0,0,1106362,6356374,657456,0,-27
3256,25,1,50,44,0,0,0,0,1184275,7349182,592970,0,-29
3257,25,1,50,44,0,0,0,0,1257834,8451610,366939,0,-31
3258,25,1,50,44,0,0,0,0,1330758,9430795,673789,0,-33
3259,25,1,50,44,0,0,0,0,1399434,10552243,407638,0,-35
3260,25,0,50,0,0,0,0,0,0,0,0,0,0
3261,25,1,50,47,0,0,0,0,58164,684309,327334,0,-1
3262,25,2,50,49,676501,676501,0,0,175948,894087,803230,0,-1
3263,25,2,50,49,1016662,1016662,0,0,287233,1295580,699778,0,-1
3264,25,2,50,49,1400357,1400357,0,0,384469,1634263,615185,0,-1
3265,25,2,50,49,1926039,1926039,0,0,504713,2079371,736098,0,-1
3266,25,2,50,49,2451720,2451720,0,0,625329,2513870,796598,0,-1
3267,25,2,50,49,3167561,3167561,0,0,748707,3091007,729341,0,-1
3268,25,2,50,49,3732202,3732202,0,0,867916,3663811,936270,0,-1
3269,25,2,50,49,4666126,4666126,0,0,1006321,4516425,783763,0,-1
3270,25,2,50,49,5269496,5269496,0,0,1132776,5615111,547102,0,-1
3271,25,2,50,49,5712403,5712403,0,0,1235536,6524762,796767,0,-1
3272,25,2,50,49,6477497,6477497,0,0,1328995,7366148,554777,0,-1
3273,25,2,50,49,7242592,7242592,0,0,1445305,8491451,495560,0,-1
3274,25,2,50,49,8061171,8061171,0,0,1564134,9540756,607013,0,-1
3275,25,2,50,49,9125973,9125973,0,0,1707693,10824267,634387,0,-1
3276,25,2,50,49,9973869,9973869,0,0,1834066,12029155,744157,0,-1
3277,25,2,50,49,10849595,10849595,0,0,1962155,13481993,836655,0,-1
3278,25,2,50,49,11714044,11714044,0,0,2088526,14842108,872715,0,-1
3279,25,2,50,49,12370337,12370337,0,0,2197086,16336925,777427,0,-1
3280,25,0,50,0,0,0,0,0,0,0,0,0,0
3281,25,2,50,47,0,0,0,0,52975,547590,347398,0,-2
3282,25,2,50,47,0,0,0,0,148206,884656,646383,0,-6
3283,25,2,50,47,0,0,0,0,233447,982376,802667,0,-10
3284,25,2,50,47,0,0,0,0,319686,1264782,735985,0,-13
3285,25,2,50,47,0,0,0,0,401743,1537894,687509,0,-16
3286,25,2,50,47,0,0,0,0,494593,2012044,811718,0,-20
3287,25,2,50,47,0,0,0,0,592819,2496890,963001,0,-24
3288,25,2,50,47,0,0,0,0,692365,3110006,811605,0,-28
3289,25,2,50,47,0,0,0,0,799385,4021073,672863,0,-32
3290,25,2,50,47,0,0,0,0,886948,4836272,677222,0,-36
3291,25,2,50,47,0,0,0,0,958104,5627699,533068,0,-40
3292,25,2,50,47,0,0,0,0,1050358,6643212,753783,0,-44
3293,25,2,50,47,0,0,0,0,1141186,7788788,708240,0,-48
3294,25,2,50,47,0,0,0,0,1233623,9082553,651713,0,-52
3295,25,2,50,47,0,0,0,0,1327309,10470988,553150,0,-56
3296,25,2,50,47,0,0,0,0,1410110,11690714,717290,0,-60
3297,25,2,50,47,0,0,0,0,1495013,13028548,837919,0,-64
3298,25,2,50,47,0,0,0,0,1571191,14514031,563652,0,-68
3299,25,2,50,47,0,0,0,0,1652594,15997851,649990,0,-72
3300,25,0,50,0,0,0,0,0,0,0,0,0,0
3301,25,4,50,38,0,0,0,0,22471,299698,143881,0,-1
3302,25,9,50,48,0,0,0,0,106433,834593,747350,0,-11
3303,25,9,50,48,0,0,0,0,191194,918049,579825,0,-25
3304,25,9,50,48,0,0,0,0,282000,1098815,705351,0,-41
3305,25,9,50,48,0,0,0,0,367563,1348863,597279,0,-57
3306,25,9,50,48,0,0,0,0,462009,1650905,777651,0,-74
3307,25,9,50,48,0,0,0,0,556582,2120166,720186,0,-91
3308,25,9,50,48,0,0,0,0,639781,2604904,561865,0,-108
3309,25,9,50,48,0,0,0,0,730337,3163678,737836,0,-126
3310,25,9,50,48,0,0,0,0,817833,3775159,682591,0,-144
3311,25,9,50,48,0,0,0,0,914424,4586519,767838,0,-162
3312,25,9,50,48,0,0,0,0,1004472,5478986,701885,0,-180
3313,25,9,50,48,0,0,0,0,1097320,6413530,724416,0,-198
3314,25,9,50,48,0,0,0,0,1199536,7556384,809946,0,-216
3315,25,9,50,48,0,0,0,0,1297117,8709944,869206,0,-234
3316,25,9,50,48,0,0,0,0,1394844,10116081,714039,0,-252
3317,25,9,50,48,0,0,0,0,1475753,11358614,666265,0,-270
3318,25,9,50,48,0,0,0,0,1567466,12828136,712447,0,-288
3319,25,9,50,48,0,0,0,0,1668586,14334014,860402,0,-306
3320,25,0,50,0,0,0,0,0,0,0,0,0,0
3321,25,1,50,41,0,0,0,0,26825,367444,270429,0,-1
3322,25,3,50,45,453677,453677,0,0,128193,737491,507311,0,-1
3323,25,3,50,45,903542,903542,0,0,226379,1128054,727528,0,-2
3324,25,3,50,45,1353406,1353406,0,0,323532,1491482,675334,0,-3
3325,25,3,50,45,1812274,1812274,0,0,420390,1980111,751884,0,-5
3326,25,3,50,45,1936519,1936519,0,0,508843,2556366,802632,0,-6
3327,25,3,50,45,2238168,2238168,0,0,610491,3205358,679502,0,-7
3328,25,3,50,45,2525215,2525215,0,0,699925,3939771,733500,0,-9
3329,25,3,50,45,2812261,2812261,0,0,784323,4810962,491251,0,-11
3330,25,3,50,45,3092931,3092931,0,0,867861,5751700,574520,0,-12
3331,25,3,50,45,3339053,3339053,0,0,966080,6918157,550155,0,-14
3332,25,3,50,45,3630942,3630942,0,0,1053182,8076434,570096,0,-16
3333,25,3,50,45,3922832,3922832,0,0,1135576,9096642,657703,0,-18
3334,25,3,50,45,4232713,4232713,0,0,1231552,10358412,544503,0,-20
3335,25,3,50,45,4377846,4377846,0,0,1319489,11763579,636674,0,-22
3336,25,3,50,45,4523775,4523775,0,0,1407476,13122292,558229,0,-24
3337,25,3,50,45,5058727,5058727,0,0,1512156,14556578,676830,0,-26
3338,25,3,50,45,5228601,5228601,0,0,1594698,15972481,685043,0,-28
3339,25,3,50,45,5280283,5280283,0,0,1670766,17509116,658737,0,-30
3340,25,0,50,0,0,0,0,0,0,0,0,0,0
3341,25,2,50,44,0,0,0,0,33752,350450,276473,0,-1
3342,25,3,50,47,0,0,0,0,112580,826341,535483,0,-4
3343,25,3,50,47,0,0,0,0,200406,1056879,817136,0,-9
3344,25,3,50,47,0,0,0,0,296511,1451754,870366,0,-15
3345,25,3,50,47,0,0,0,0,388374,1875877,757092,0,-21
3346,25,3,50,47,0,0,0,0,470774,2309102,701233,0,-27
3347,25,3,50,47,0,0,0,0,551835,2885399,702578,0,-33
3348,25,3,50,47,0,0,0,0,638110,3677334,685702,0,-39
3349,25,3,50,47,0,0,0,0,729809,4507330,767778,0,-45
3350,25,3,50,47,0,0,0,0,823194,5501537,543977,0,-51
3351,25,3,50,47,0,0,0,0,916530,6583547,701582,0,-57
3352,25,3,50,47,0,0,0,0,994433,7635979,464716,0,-63
3353,25,3,50,47,0,0,0,0,1095076,8951522,793771,0,-69
3354,25,3,50,47,0,0,0,0,1182112,10125436,698855,0,-75
3355,25,3,50,47,0,0,0,0,1265713,11464083,676971,0,-81
3356,25,3,50,47,0,0,0,0,1357464,12886494,762434,0,-87
3357,25,3,50,47,0,0,0,0,1444480,14346766,770459,0,-93
3358,25,3,50,47,0,0,0,0,1527435,15907178,650256,0,-99
3359,25,3,50,47,0,0,0,0,1607423,17457658,694132,0,-105
3360,25,0,50,0,0,0,0,0,0,0,0,0,0
3361,25,2,50,44,0,0,0,0,8852,162654,53000,0,-1
3362,25,2,50,44,0,0,0,0,97321,798379,859349,0,-4
3363,25,2,50,44,0,0,0,0,185678,992159,705038,0,-8
3364,25,2,50,44,0,0,0,0,272473,1250581,779489,0,-11
3365,25,2,50,44,0,0,0,0,342036,1516408,425142,0,-15
3366,25,2,50,44,0,0,0,0,421793,1802747,717936,0,-19
3367,25,2,50,44,0,0,0,0,495539,2154992,588948,0,-23
3368,25,2,50,44,0,0,0,0,575773,2677101,522388,0,-27
3369,25,2,50,44,0,0,0,0,657874,3209121,737879,0,-31
3370,25,2,50,44,0,0,0,0,747573,3880172,752927,0,-35
3371,25,2,50,44,0,0,0,0,836357,4742198,658096,0,-39
3372,25,2,50,44,0,0,0,0,911120,5445450,704090,0,-43
3373,25,2,50,44,0,0,0,0,991696,6416060,562834,0,-47
3374,25,2,50,44,0,0,0,0,1068906,7476748,563775,0,-51
3375,25,2,50,44,0,0,0,0,1146415,8475199,634461,0,-55
3376,25,2,50,44,0,0,0,0,1227897,9603955,614817,0,-59
3377,25,2,50,44,0,0,0,0,1303613,10709153,650437,0,-63
3378,25,2,50,44,0,0,0,0,1371532,11896294,563594,0,-67
3379,25,2,50,44,0,0,0,0,1440285,13130581,579411,0,-71
3380,25,0,50,0,0,0,0,0,0,0,0,0,0
3381,25,1,50,43,0,0,0,0,6854,152448,51976,0,-1
3382,25,1,50,43,0,0,0,0,94473,699016,799116,0,-3
3383,25,1,50,43,0,0,0,0,178877,1295493,787198,0,-5
3384,25,1,50,43,0,0,0,0,261583,2145977,423934,0,-7
3385,25,1,50,43,0,0,0,0,340364,2870108,757369,0,-9
3386,25,1,50,43,0,0,0,0,410313,3612008,531209,0,-11
3387,25,1,50,43,0,0,0,0,483979,4555131,565807,0,-13
3388,25,1,50,43,0,0,0,0,548223,5513413,389189,0,-15
3389,25,1,50,43,0,0,0,0,614815,6430216,600756,0,-17
3390,25,1,50,43,0,0,0,0,685841,7518945,577223,0,-19
3391,25,1,50,43,0,0,0,0,761902,8812717,398602,0,-21
3392,25,1,50,43,0,0,0,1,846779,10246456,665476,0,-23
3393,25,1,50,43,0,0,0,1,923499,11685131,639332,0,-25
3394,25,1,50,43,0,0,0,1,993841,13164720,526201,0,-27
3395,25,1,50,44,0,0,0,1,1071997,14724654,514567,0,-29
3396,25,1,50,44,0,0,0,1,1143846,16261283,518558,0,-31
3397,25,1,50,44,0,0,0,1,1216672,17908507,544731,0,-33
3398,25,1,50,44,0,0,0,1,1293996,19562131,701876,0,-35
3399,25,1,50,44,0,0,0,1,1375703,21540099,474497,0,-37
3400,25,0,50,0,0,0,0,0,0,0,0,0,0
3401,25,2,50,43,0,0,0,0,55618,664491,417288,0,-2
3402,25,4,50,47,0,0,0,0,143603,866777,586279,0,-6
3403,25,4,50,47,771945,771945,0,0,269361,1185316,582667,0,-9
3404,25,4,50,47,1041219,1041219,0,0,359738,1454983,585442,0,-13
3405,25,4,50,47,1568466,1568466,0,0,467501,1793593,664416,0,-16
3406,25,4,50,47,2127526,2127526,0,0,582782,2320739,619437,0,-20
3407,25,4,50,47,2837421,2837421,0,0,699102,2789692,777160,0,-24
3408,25,4,50,47,3842037,3842037,0,0,827793,3308011,499576,0,-27
3409,25,4,50,47,4707025,4707025,0,0,954005,3963797,543416,0,-31
3410,25,4,50,47,5108104,5108104,0,0,1053527,4692284,556547,0,-35
3411,25,4,50,47,5266773,5266773,0,0,1146775,5513715,795605,0,-39
3412,25,4,50,47,5965550,5965550,0,0,1262092,6396199,668531,0,-43
3413,25,4,50,47,6794399,6794399,0,0,1384144,7418179,654446,0,-47
3414,25,4,50,47,7858507,7858507,0,0,1525150,8392343,776604,0,-51
3415,25,4,50,47,8527083,8527083,0,0,1646768,9601847,574073,0,-55
3416,25,4,50,47,9037484,9037484,0,0,1763005,10862647,729226,0,-59
3417,25,4,50,47,9184368,9184368,0,0,1851254,12217321,588493,0,-63
3418,25,4,50,47,9993315,9993315,0,0,1970778,13733594,581462,0,-67
3419,25,4,50,47,10473725,10473725,0,0,2075460,15191108,671451,0,-71
3420,25,0,50,0,0,0,0,0,0,0,0,0,0
3421,25,1,50,46,0,0,0,0,5046,128322,51845,0,-1
3422,25,1,50,46,0,0,0,0,87491,689726,700402,0,-3
3423,25,1,50,46,0,0,0,0,174726,1540239,584855,0,-5
3424,25,1,50,46,0,0,0,0,255534,2220084,771711,0,-7
3425,25,1,50,46,0,0,0,0,344950,3070330,626370,0,-9
3426,25,1,50,46,0,0,0,0,422064,3837728,811123,0,-11
3427,25,1,50,46,0,0,0,0,514250,4897027,812342,0,-13
3428,25,1,50,46,0,0,0,0,614153,6125205,734404,0,-15
3429,25,1,50,46,0,0,0,0,701398,7355821,600256,0,-17
3430,25,1,50,46,0,0,0,0,788969,8789566,639038,0,-19
3431,25,1,50,46,0,0,0,0,882768,10155727,687664,0,-21
3432,25,1,50,46,0,0,0,1,971803,11765727,502324,0,-23
3433,25,1,50,47,0,0,0,1,1051186,13274132,661586,0,-25
3434,25,1,50,47,0,0,0,1,1134930,14809214,716825,0,-27
3435,25,1,50,47,0,0,0,1,1220895,16456349,794032,0,-29
3436,25,1,50,46,0,0,0,1,1302536,18379100,529890,0,-31
3437,25,1,50,47,0,0,0,1,1390057,20426287,534266,0,-33
3438,25,1,50,47,0,0,0,1,1472084,22359026,803741,0,-35
3439,25,1,50,47,0,0,0,1,1556156,24378335,827108,0,-37
3440,25,0,50,0,0,0,0,0,0,0,0,0,0
3441,25,3,50,36,0,0,0,0,61475,573316,392650,0,-3
3442,25,7,50,47,0,0,0,0,153157,973335,698880,0,-13
3443,25,7,50,47,0,0,0,0,233971,995771,659129,0,-21
3444,25,7,50,47,0,0,0,0,311768,1107424,573065,0,-32
3445,25,7,50,47,0,0,0,0,386426,1329896,555262,0,-42
3446,25,7,50,47,0,0,0,0,472638,1527704,764379,0,-54
3447,25,7,50,47,0,0,0,0,554205,1789067,652375,0,-66
3448,25,7,50,47,0,0,0,0,630417,2249482,549911,0,-78
3449,25,7,50,47,0,0,0,0,704614,2712149,581258,0,-89
3450,25,7,50,47,0,0,0,0,784601,3271709,618282,0,-102
3451,25,7,50,47,0,0,0,0,870570,3995571,677044,0,-115
3452,25,7,50,47,0,0,0,0,950368,4759314,594318,0,-128
3453,25,7,50,47,0,0,0,0,1040679,5639447,740146,0,-142
3454,25,7,50,47,0,0,0,0,1123816,6610939,646630,0,-156
3455,25,7,50,47,0,0,0,0,1204097,7546257,677825,0,-170
3456,25,7,50,47,0,0,0,0,1285132,8603808,636266,0,-183
3457,25,7,50,47,0,0,0,0,1363383,9738709,567620,0,-197
3458,25,7,50,47,0,0,0,0,1448313,11038837,535914,0,-211
3459,25,7,50,47,0,0,0,0,1531914,12365734,568491,0,-225
3460,25,0,50,0,0,0,0,0,0,0,0,0,0
3461,25,4,50,44,0,0,0,0,32431,366834,269849,0,-3
3462,25,4,50,44,0,0,0,0,105267,766538,545360,0,-9
3463,25,4,50,44,0,0,0,0,184531,1040725,651739,0,-15
3464,25,4,50,44,0,0,0,0,259307,1354881,542496,0,-21
3465,25,4,50,44,0,0,0,0,328032,1611015,606459,0,-27
3466,25,4,50,44,0,0,0,0,401905,1987619,620048,0,-33
3467,25,4,50,44,0,0,0,0,465370,2403854,383720,0,-40
3468,25,4,50,44,0,0,0,0,539666,2837746,577375,0,-48
3469,25,4,50,44,0,0,0,0,610639,3364000,546555,0,-55
3470,25,4,50,44,0,0,0,0,679434,3942584,602345,0,-63
3471,25,4,50,44,0,0,0,0,753718,4710537,419993,0,-71
3472,25,4,50,44,0,0,0,1,824400,5454035,488121,0,-79
3473,25,4,50,44,0,0,0,1,908575,6378541,669046,0,-87
3474,25,4,50,45,0,0,0,1,996775,7458829,619875,0,-95
3475,25,4,50,45,0,0,0,1,1081741,8532020,660456,0,-103
3476,25,4,50,44,0,0,0,1,1166585,9722904,702092,0,-111
3477,25,4,50,45,0,0,0,1,1231107,10822044,447463,0,-119
3478,25,4,50,45,0,0,0,1,1299056,11975101,572808,0,-127
3479,25,4,50,45,0,0,0,1,1376778,13240698,668003,0,-135
3480,25,0,50,0,0,0,0,0,0,0,0,0,0
3481,25,1,50,46,0,0,0,0,0,76664,0,0,0
3482,25,1,50,46,0,0,0,0,84941,937491,701315,0,-1
3483,25,1,50,46,0,0,0,0,159005,937491,587529,0,-2
3484,25,1,50,46,0,0,0,0,232833,937491,571206,0,-3
3485,25,1,50,46,0,0,0,0,324698,1178195,526779,0,-5
3486,25,1,50,46,0,0,0,0,411288,1405127,538843,0,-7
3487,25,1,50,46,0,0,0,0,501048,1647156,597961,0,-9
3488,25,1,50,46,0,0,0,0,586930,2058214,470206,0,-11
3489,25,1,50,46,0,0,0,0,663967,2281274,590326,0,-13
3490,25,1,50,46,0,0,0,0,746021,2701321,657625,0,-15
3491,25,1,50,46,0,0,0,0,821394,3155358,504348,0,-17
3492,25,1,50,46,0,0,0,1,897190,3600278,762898,0,-19
3493,25,1,50,46,0,0,0,1,980086,4192197,641281,0,-21
3494,25,1,50,46,0,0,0,1,1063022,4926275,580170,0,-23
3495,25,1,50,47,0,0,0,1,1148189,5923991,531561,0,-25
3496,25,1,50,47,0,0,0,1,1230453,6974892,631014,0,-27
3497,25,1,50,47,0,0,0,1,1307545,7826609,821736,0,-29
3498,25,1,50,47,0,0,0,1,1392476,8903747,572706,0,-31
3499,25,1,50,47,0,0,0,1,1487393,10212305,715912,0,-33
3500,25,0,50,0,0,0,0,0,0,0,0,0,0
3501,25,2,50,47,0,0,0,0,47975,544914,326103,0,-2
3502,25,3,50,49,0,0,0,0,128329,789031,599796,0,-6
3503,25,3,50,49,0,0,0,0,201535,1023590,623769,0,-11
3504,25,3,50,49,0,0,0,0,298474,1435235,801645,0,-17
3505,25,3,50,49,0,0,0,0,386971,2021313,556554,0,-23
3506,25,3,50,49,0,0,0,0,472002,2475083,795728,0,-29
3507,25,3,50,49,0,0,0,0,563166,3269715,691782,0,-35
3508,25,3,50,49,0,0,0,0,653126,4058439,689103,0,-41
3509,25,3,50,49,0,0,0,0,733890,4864219,499380,0,-47
3510,25,3,50,49,0,0,0,0,818130,5852478,662308,0,-53
3511,25,3,50,49,0,0,0,0,908501,6879131,662436,0,-59
3512,25,3,50,49,0,0,0,1,1001506,8058507,693083,0,-65
3513,25,3,50,49,0,0,0,1,1089927,9267534,675871,0,-71
3514,25,3,50,50,0,0,0,1,1181717,10542724,755633,0,-77
3515,25,3,50,50,0,0,0,1,1273717,11937051,812312,0,-83
3516,25,3,50,49,0,0,0,1,1357142,13461217,556984,0,-89
3517,25,3,50,50,0,0,0,1,1452987,15010408,821355,0,-95
3518,25,3,50,50,0,0,0,1,1557874,16773172,806528,0,-101
3519,25,3,50,50,0,0,0,1,1657759,18593591,834589,0,-107
3520,25,0,50,0,0,0,0,0,0,0,0,0,0
3521,25,2,50,40,0,0,0,0,47044,485600,321828,0,-2
3522,25,5,50,46,0,0,0,0,126090,704027,630264,0,-7
3523,25,5,50,46,0,0,0,0,219319,1209655,710709,0,-15
3524,25,5,50,46,0,0,0,0,289865,1449831,607650,0,-22
3525,25,5,50,46,0,0,0,0,380275,1891471,666241,0,-30
3526,25,5,50,46,0,0,0,0,466462,2508234,680766,0,-38
3527,25,5,50,46,0,0,0,0,550373,3116027,629242,0,-45
3528,25,5,50,46,0,0,0,0,642819,3730504,895171,0,-52
3529,25,5,50,46,0,0,0,0,732429,4446358,762826,0,-59
3530,25,5,50,46,0,0,0,0,814352,5233639,679033,0,-67
3531,25,5,50,46,0,0,0,0,900589,6120033,797868,0,-76
3532,25,5,50,46,0,0,0,1,989747,7184598,696740,0,-84
3533,25,5,50,47,0,0,0,1,1072326,8271364,589703,0,-92
3534,25,5,50,47,0,0,0,1,1162732,9414584,684942,0,-100
3535,25,5,50,48,0,0,0,1,1249996,10695980,698287,0,-109
3536,25,5,50,48,0,0,0,1,1338734,12080811,582989,0,-117
3537,25,5,50,48,0,0,0,1,1425669,13502406,645903,0,-126
3538,25,5,50,48,0,0,0,1,1523301,15151493,710016,0,-136
3539,25,5,50,48,0,0,0,1,1624152,16765393,914903,0,-146
3540,25,0,50,0,0,0,0,0,0,0,0,0,0
3541,25,4,50,40,2993966,2993966,0,0,132167,314892,250047,0,0
3542,25,9,50,50,6087069,6087069,0,0,316677,765091,645879,0,-2
3543,25,9,50,50,8287363,8287363,0,0,490335,1058893,552809,0,-9
3544,25,9,50,50,10487658,10487658,0,0,664363,1236226,536325,0,-20
3545,25,9,50,50,13342962,13342962,0,0,874659,1552345,672952,0,-33
3546,25,9,50,50,16645398,16645398,0,0,1096487,1926624,714096,0,-45
3547,25,9,50,50,20554917,20554917,0,0,1367457,2274721,726443,0,-58
3548,25,9,50,50,23169511,23169511,0,0,1557490,2796743,802464,0,-71
3549,25,9,50,50,25278331,25278331,0,0,1712560,3278420,628705,0,-84
3550,25,9,50,50,28326474,28326474,0,0,1893973,3782161,523308,0,-97
3551,25,9,50,50,30816550,30816550,0,0,2084386,4377340,611051,0,-111
3552,25,9,50,50,33920467,33920467,0,0,2262621,5016861,662020,0,-125
3553,25,9,50,50,36804883,36804883,0,0,2495437,5921262,644230,0,-139
3554,25,9,50,50,39477409,39477409,0,0,2680631,6764795,620048,0,-152
3555,25,9,50,50,41734585,41734585,0,0,2837424,7660549,691063,0,-165
3556,25,9,50,50,44174584,44174584,0,0,3032285,8692583,532668,0,-179
3557,25,9,50,50,46298639,46298639,0,0,3188254,9716146,578319,0,-193
3558,25,9,50,50,48690911,48690911,0,0,3377418,10797268,592999,0,-207
3559,25,9,50,50,50841644,50841644,0,0,3553483,12010195,521276,0,-221
3560,25,0,50,0,0,0,0,0,0,0,0,0,0
3561,25,1,50,47,0,0,0,0,59473,574623,630773,0,-1
3562,25,1,50,47,0,0,0,0,137340,743014,559307,0,-3
3563,25,1,50,47,0,0,0,0,219401,963865,644944,0,-5
3564,25,1,50,47,0,0,0,0,303121,1344252,607820,0,-7
3565,25,1,50,47,0,0,0,0,398211,1797268,862986,0,-9
3566,25,1,50,47,0,0,0,0,493722,2291712,778334,0,-11
3567,25,1,50,47,0,0,0,0,591227,2882412,891613,0,-13
3568,25,1,50,47,0,0,0,0,677755,3550528,619073,0,-15
3569,25,1,50,47,0,0,0,0,775883,4335165,757174,0,-17
3570,25,1,50,47,0,0,0,0,857391,5155731,727435,0,-19
3571,25,1,50,47,0,0,0,0,937393,6182774,564479,0,-21
3572,25,1,50,47,0,0,0,0,1018904,7296187,443108,0,-23
3573,25,1,50,47,0,0,0,0,1095332,8459495,506830,0,-25
3574,25,1,50,47,0,0,0,0,1182346,9655966,620750,0,-27
3575,25,1,50,47,0,0,0,0,1268357,10955267,651888,0,-29
3576,25,1,50,47,0,0,0,0,1355197,12231898,866425,0,-31
3577,25,1,50,47,0,0,0,0,1450077,13839831,796441,0,-33
3578,25,1,50,47,0,0,0,0,1533934,15362477,620996,0,-35
3579,25,1,50,47,0,0,0,0,1608616,16995581,429353,0,-37
3580,25,0,50,0,0,0,0,0,0,0,0,0,0
3581,25,3,50,43,0,0,0,0,61530,596657,428216,0,-3
3582,25,4,50,45,0,0,0,0,139706,787051,583913,0,-9
3583,25,4,50,45,0,0,0,0,204565,871793,490288,0,-15
3584,25,4,50,45,0,0,0,0,280215,1034261,661605,0,-22
3585,25,4,50,45,0,0,0,0,366452,1404307,630930,0,-30
3586,25,4,50,45,0,0,0,0,446472,1846870,621735,0,-38
3587,25,4,50,45,0,0,0,0,524561,2297458,676524,0,-46
3588,25,4,50,45,0,0,0,0,599033,2807596,567737,0,-54
3589,25,4,50,45,0,0,0,0,668515,3372755,474337,0,-61
3590,25,4,50,45,0,0,0,0,736248,4007942,536525,0,-69
3591,25,4,50,45,0,0,0,0,813780,4782075,512330,0,-77
3592,25,4,50,45,0,0,0,1,902738,5756493,689457,0,-85
3593,25,4,50,46,0,0,0,1,996605,6784971,714069,0,-93
3594,25,4,50,46,0,0,0,1,1068148,7791767,529945,0,-101
3595,25,4,50,46,0,0,0,1,1142494,8881773,563450,0,-109
3596,25,4,50,46,0,0,0,1,1230570,10077824,716856,0,-117
3597,25,4,50,46,0,0,0,1,1328403,11506999,681214,0,-125
3598,25,4,50,46,0,0,0,1,1420967,12872641,760788,0,-133
3599,25,4,50,46,0,0,0,1,1507486,14405429,558521,0,-141
3600,25,0,50,0,0,0,0,0,0,0,0,0,0
3601,25,3,50,43,0,0,0,0,17060,215914,149453,0,-1
3602,25,5,50,48,0,0,0,0,94635,768583,742991,0,-6
3603,25,5,50,48,0,0,0,0,182748,1003296,708144,0,-14
3604,25,5,50,48,0,0,0,0,266396,1200777,600812,0,-23
3605,25,5,50,48,0,0,0,0,347716,1388004,744704,0,-32
3606,25,5,50,48,0,0,0,0,434873,1805378,694186,0,-41
3607,25,5,50,48,0,0,0,0,527503,2345414,729644,0,-50
3608,25,5,50,48,0,0,0,0,628434,3014294,814790,0,-60
3609,25,5,50,48,0,0,0,0,703584,3574465,635426,0,-69
3610,25,5,50,48,0,0,0,0,805179,4436598,811545,0,-78
3611,25,5,50,48,0,0,0,0,897364,5198538,819384,0,-88
3612,25,5,50,48,0,0,0,1,988370,6093834,748533,0,-98
3613,25,5,50,49,0,0,0,1,1084944,7127275,795372,0,-108
3614,25,5,50,49,0,0,0,1,1170330,8225514,661016,0,-118
3615,25,5,50,49,0,0,0,1,1260243,9455664,645804,0,-128
3616,25,5,50,50,0,0,0,1,1355157,10734326,767923,0,-138
3617,25,5,50,50,0,0,0,1,1443557,12206731,553383,0,-148
3618,25,5,50,50,0,0,0,1,1528328,13592615,724788,0,-158
3619,25,5,50,50,0,0,0,1,1623688,15181686,638895,0,-168
3620,25,0,50,0,0,0,0,0,0,0,0,0,0
3621,25,1,50,42,0,0,0,0,22697,296209,194872,0,-1
3622,25,2,50,44,0,0,0,0,100793,811979,555202,0,-4
3623,25,2,50,44,0,0,0,0,178719,1183814,671011,0,-8
3624,25,2,50,44,0,0,0,0,268413,1701461,886046,0,-12
3625,25,2,50,44,0,0,0,0,339358,2171872,760133,0,-16
3626,25,2,50,44,0,0,0,0,415723,2923700,428627,0,-20
3627,25,2,50,44,0,0,0,0,496807,3831307,478700,0,-24
3628,25,2,50,44,0,0,0,0,571058,4571066,612708,0,-28
3629,25,2,50,44,0,0,0,0,650918,5464957,688731,0,-32
3630,25,2,50,44,0,0,0,0,732909,6534207,542263,0,-36
3631,25,2,50,44,0,0,0,0,816753,7550544,765063,0,-40
3632,25,2,50,44,0,0,0,0,895541,8819708,578688,0,-44
3633,25,2,50,44,0,0,0,0,964645,10044980,550318,0,-48
3634,25,2,50,44,0,0,0,0,1051577,11432328,786329,0,-52
3635,25,2,50,44,0,0,0,0,1131853,12817502,791752,0,-56
3636,25,2,50,44,0,0,0,0,1204212,14199400,643051,0,-60
3637,25,2,50,44,0,0,0,0,1275714,15661438,642806,0,-64
3638,25,2,50,44,0,0,0,0,1368076,17516895,481115,0,-68
3639,25,2,50,44,0,0,0,0,1452441,19217386,846003,0,-72
3640,25,0,50,0,0,0,0,0,0,0,0,0,0
