,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
2966,25,6,50,18,14142203,12242203,1900000,0,616448,666617,140016,0,-20
2967,25,5,50,18,15841421,13941421,1900000,0,655010,735826,161176,39984,-19
2968,25,5,50,18,17755850,15855850,1900000,0,718372,781598,146942,0,-24
2969,25,5,50,18,20016152,18116152,1900000,0,807966,924034,188632,0,-29
2970,25,5,50,18,22356542,20456542,1900000,0,908537,1059192,200670,0,-34
2971,25,5,50,18,24846293,22946293,1900000,0,1004143,1246475,168209,0,-39
2972,25,5,50,18,27341439,25441439,1900000,2,1124999,1391569,120460,0,-44
2973,25,5,50,18,30143842,28243842,1900000,2,1269104,1452277,106944,0,-47
2974,25,5,50,18,32148099,30248099,1900000,3,1322867,1612736,134477,0,-52
2975,25,5,50,19,33908619,32008619,1900000,5,1426564,1780671,152040,0,-57
2976,25,5,50,21,36567367,34667367,1900000,5,1536967,1834818,166357,0,-60
2977,25,5,50,19,39497970,37597970,1900000,5,1626219,2078817,202465,0,-66
2978,25,5,50,18,41850011,39950011,1900000,5,1714036,2286302,162605,0,-72
2979,25,5,50,18,44288980,42388980,1900000,5,1853220,2529779,200735,0,-78
2980,25,0,50,0,0,0,0,0,0,0,0,0,0
2981,25,2,50,34,0,0,0,0,27180,281059,128539,0,-1
2982,25,2,50,34,2204697,2204697,0,0,143668,508002,327660,0,-1
2983,25,2,50,34,3857740,3857740,0,0,258736,656135,258931,0,-1
2984,25,2,50,34,6068506,6068506,0,0,364355,816526,368850,0,-1
2985,25,2,50,34,7756348,7756348,0,0,464593,987581,270031,0,-1
2986,25,2,50,34,9682065,9682065,0,0,571663,1314283,247830,0,-1
2987,25,2,50,34,11734187,11734187,0,0,668544,1747899,328230,0,-1
2988,25,2,50,34,13786309,13786309,0,0,783634,2018443,302648,0,-1
2989,25,2,50,34,16165874,16165874,0,0,880566,2482699,192944,300025,-1
2990,25,2,50,34,18871864,18871864,0,0,981050,3026891,260410,0,-1
2991,25,2,50,34,21145050,21145050,0,0,1101849,3480578,322529,0,-1
2992,25,2,50,34,23242513,23242513,0,2,1198761,3966174,286223,0,-1
2993,25,2,50,34,25360466,25360466,0,2,1315913,3966174,173969,0,0
2994,25,2,50,34,26943783,26943783,0,2,1411451,4639560,230168,0,0
2995,25,2,50,34,28036185,28036185,0,2,1483592,5257703,306824,0,0
2996,25,2,50,34,30468854,30468854,0,2,1601604,6055290,323456,0,0
2997,25,2,50,34,31905651,30505651,1400000,2,1712789,6906504,183359,64197,0
2998,25,2,50,34,34171584,32771584,1400000,2,1823867,7790533,215937,0,0
2999,25,2,50,34,36237221,34837221,1400000,2,1963798,8709696,254283,0,0
3000,25,0,50,0,0,0,0,0,0,0,0,0,0
3001,25,2,50,31,8213871,8213871,0,0,216101,263223,264888,0,4
3002,25,3,50,33,18951107,18951107,0,0,685918,429076,207171,0,5
3003,25,3,50,33,29827210,29827210,0,0,1187353,449627,216087,0,6
3004,25,3,50,33,40134428,40134428,0,0,1477212,449627,352146,0,9
3005,25,3,50,33,49734104,49734104,0,0,1759575,468081,311063,0,11
3006,25,3,50,33,60734527,60734527,0,0,2081254,468081,334865,0,14
3007,25,3,50,33,68876177,68876177,0,0,2309132,493827,275763,0,16
3008,25,3,50,33,78964623,78964623,0,0,2741618,493827,220605,0,19
3009,25,3,50,33,89349476,89349476,0,0,3189368,540211,226482,0,21
3010,25,3,50,33,101502460,101502460,0,0,3578699,585069,386858,0,23
3011,25,3,50,33,112274543,112274543,0,0,3851239,625257,375140,0,25
3012,25,3,50,33,122555664,122555664,0,2,4089089,663181,407434,0,27
3013,25,3,50,33,134321626,134321626,0,2,4521024,733055,291009,0,29
3014,25,3,50,33,146126495,146126495,0,2,4923144,804227,317901,0,31
3015,25,3,50,33,153812488,153812488,0,2,5162836,875671,242031,0,33
3016,25,3,50,33,162700439,162700439,0,2,5422435,930829,262540,0,35
3017,25,3,50,33,170526186,170526186,0,2,5735979,988757,201551,0,37
3018,25,3,50,33,181093861,181093861,0,2,5989575,1047785,346742,0,39
3019,25,3,50,33,192719355,192719355,0,2,6266106,1107307,407641,0,41
3020,25,0,50,0,0,0,0,0,0,0,0,0,0
3021,25,3,50,32,1105806,1105806,0,0,70307,344779,165627,249805,-1
3022,25,4,50,34,2036248,1136248,900000,0,168886,664030,325613,34457,-3
3023,25,4,50,34,2726735,1826735,900000,0,239853,804117,362272,0,-5
3024,25,4,50,34,3588790,2688790,900000,0,324429,1014218,320613,0,-8
3025,25,4,50,34,4668882,3768882,900000,0,422953,1199011,294782,221794,-12
3026,25,4,50,34,5748975,3848975,1900000,0,522502,1338251,327622,43064,-16
3027,25,4,50,34,6439082,4539082,1900000,0,598757,1633879,290206,194981,-19
3028,25,4,50,34,7867384,5967384,1900000,0,696918,1897562,304980,0,-23
3029,25,4,50,34,8986449,7086449,1900000,0,778274,2199287,384373,0,-27
3030,25,4,50,34,9449602,7549602,1900000,0,840891,2679649,190598,0,-31
3031,25,4,50,34,10300185,8400185,1900000,0,914503,3151382,266415,0,-35
3032,25,4,50,34,11464651,9564651,1900000,1,984758,3435353,222666,0,-38
3033,25,4,50,34,12457222,10557222,1900000,1,1069736,3971667,271496,0,-42
3034,25,4,50,34,13361034,11461034,1900000,1,1149424,4589093,289939,185671,-46
3035,25,4,50,34,14221772,12321772,1900000,1,1226579,5117572,393695,0,-50
3036,25,4,50,34,14954867,13054867,1900000,1,1292699,5780524,254410,0,-54
3037,25,4,50,34,15687963,13787963,1900000,1,1380254,6549011,350128,0,-58
3038,25,4,50,34,16682412,14782412,1900000,1,1467996,7343494,356581,0,-62
3039,25,4,50,34,17009167,15109167,1900000,1,1520459,8120069,258767,0,-66
3040,25,0,50,0,0,0,0,0,0,0,0,0,0
3041,25,3,50,28,1452578,1452578,0,0,45289,221040,99614,0,0
3042,25,6,50,34,4263154,3963154,300000,0,169170,432893,260394,13378,-1
3043,25,6,50,33,8508947,8208947,300000,0,358212,656894,256440,0,-1
3044,25,5,50,33,12009404,12009404,0,0,496964,959716,255185,0,-3
3045,25,5,50,33,16804886,16804886,0,0,709062,1096781,370153,0,-3
3046,25,5,50,33,20616923,20616923,0,0,825605,1298501,349556,0,-3
3047,25,5,50,33,21704618,21704618,0,0,892997,1604161,218911,0,-4
3048,25,5,50,33,25711020,25711020,0,0,1096623,1802215,263367,0,-4
3049,25,5,50,33,30495491,30495491,0,0,1356668,2106915,268120,23826,-5
3050,25,5,50,33,35012305,35012305,0,0,1500000,2407029,365169,0,-6
3051,25,5,50,33,38538663,35638663,2900000,0,1669640,2784917,219677,122060,-7
3052,25,5,50,33,41682735,38782735,2900000,3,1775210,3107130,278468,0,-7
3053,25,5,50,33,46550473,43650473,2900000,4,2000099,3502844,331181,0,-9
3054,25,5,50,34,51173419,48273419,2900000,4,2179109,3914176,398775,0,-11
3055,25,5,50,34,55716730,52816730,2900000,4,2395148,4431095,232088,0,-13
3056,25,5,50,33,60318186,57418186,2900000,4,2607585,4921565,247101,0,-15
3057,25,5,50,33,63598459,60698459,2900000,5,2771165,5475815,211116,0,-17
3058,25,5,50,33,67152748,64252748,2900000,5,2912109,5967443,343982,0,-19
3059,25,5,50,33,70939737,68039737,2900000,5,3061874,6532156,332547,28011,-20
3060,25,0,50,0,0,0,0,0,0,0,0,0,0
3061,25,2,50,31,0,0,0,0,16321,193693,97712,0,-1
3062,25,3,50,33,663149,663149,0,0,90632,386539,250968,0,-2
3063,25,3,50,33,1462560,1462560,0,0,159589,542209,306205,0,-4
3064,25,3,50,33,2501731,2501731,0,0,247938,895211,234715,42592,-6
3065,25,3,50,33,4088088,4088088,0,0,366408,1325543,260992,0,-7
3066,25,3,50,33,4503635,4503635,0,0,422006,1660846,251204,0,-9
3067,25,3,50,33,4503635,4503635,0,0,475779,2009603,328118,0,-12
3068,25,3,50,33,5364174,5364174,0,0,546698,2417815,303731,0,-14
3069,25,3,50,33,7127364,7127364,0,0,629193,2935667,268297,0,-15
3070,25,3,50,33,8265401,8265401,0,0,723632,3511583,298589,0,-17
3071,25,3,50,33,9403438,9403438,0,0,807744,4065241,248620,0,-19
3072,25,3,50,33,10459799,10459799,0,5,884195,4644488,295235,0,-21
3073,25,3,50,33,11450410,11450410,0,5,956144,5300630,315171,0,-23
3074,25,3,50,33,12349525,12349525,0,5,1053667,5970891,393024,0,-25
3075,25,3,50,33,13419910,13419910,0,5,1153441,6671436,475104,0,-27
3076,25,3,50,33,13947170,13947170,0,5,1223426,7493825,258643,0,-28
3077,25,3,50,33,15124579,15124579,0,5,1311166,8373795,299064,0,-30
3078,25,3,50,33,15938216,15938216,0,5,1379073,9256187,240537,0,-32
3079,25,3,50,33,16954996,16954996,0,5,1453792,10239296,263124,0,-34
3080,25,0,50,0,0,0,0,0,0,0,0,0,0
3081,25,1,50,27,0,0,0,0,4404,71035,21899,0,-1
3082,25,3,50,32,698585,698585,0,0,66763,296458,265836,0,-1
3083,25,3,50,32,1466347,1466347,0,0,151783,657841,227734,0,-4
3084,25,3,50,32,2148049,2148049,0,0,221013,915817,310184,0,-5
3085,25,3,50,32,2514761,2214761,300000,0,284964,1184779,366319,15601,-6
3086,25,3,50,32,2825775,2525775,300000,0,341640,1613425,225240,0,-8
3087,25,3,50,32,3076178,2576178,500000,0,394925,2006735,278100,9552,-10
3088,25,3,50,32,3997178,3497178,500000,0,483960,2525917,311424,0,-12
3089,25,3,50,32,4918178,4418178,500000,0,562708,2971743,381965,0,-14
3090,25,3,50,32,4918178,4418178,500000,0,608341,3509389,237262,0,-17
3091,25,3,50,32,5446058,4946058,500000,0,670580,4112118,260867,0,-19
3092,25,3,50,32,6451931,5951931,500000,2,744907,4722414,365171,0,-21
3093,25,3,50,32,6451931,5951931,500000,2,803782,5488880,352447,0,-24
3094,25,3,50,32,7487169,6987169,500000,2,889201,6242135,259072,0,-26
3095,25,3,50,32,7564489,7064489,500000,2,942400,7031529,300998,0,-28
3096,25,3,50,32,7641809,7141809,500000,2,992516,7875955,300378,46663,-30
3097,25,3,50,32,8023694,7523694,500000,2,1057628,8817559,308450,0,-32
3098,25,3,50,32,8814488,8314488,500000,2,1134417,9694125,421615,0,-34
3099,25,3,50,32,9303449,8803449,500000,2,1199260,10794527,270067,0,-36
3100,25,0,50,0,0,0,0,0,0,0,0,0,0
3101,25,1,50,22,8008293,8008293,0,0,261377,294042,182956,0,1
3102,25,3,50,25,15461689,15461689,0,0,487459,371440,235401,0,7
3103,25,3,50,24,23193349,23193349,0,0,722502,371440,208909,0,12
3104,25,2,50,24,29517678,29517678,0,0,976689,371440,174407,0,13
3105,25,2,50,24,35705011,35705011,0,0,1172688,371440,161587,0,17
3106,25,2,50,24,42523541,42523541,0,0,1384777,371440,192138,34270,20
3107,25,2,50,24,48253853,48253853,0,0,1515962,371440,197661,0,24
3108,25,2,50,24,57901148,57901148,0,0,1833548,371440,273296,0,28
3109,25,2,50,24,65561628,65561628,0,1,2170833,371440,142545,0,31
3110,25,3,50,26,74328093,74328093,0,1,2372060,371440,309650,0,39
3111,25,3,50,25,82227144,82227144,0,1,2651590,371440,229148,41507,42
3112,25,3,50,24,91647907,83147907,8500000,5,3027813,371440,240791,336177,45
3113,25,2,50,24,100052434,91552434,8500000,5,3219994,373069,270192,0,47
3114,25,2,50,24,107814217,99314217,8500000,5,3471043,373069,211498,0,51
3115,25,2,50,24,116920396,108420396,8500000,5,3811024,373069,245976,0,55
3116,25,2,50,24,125282314,116782314,8500000,5,4026302,373069,285515,0,59
3117,25,2,50,24,132376237,123876237,8500000,5,4227677,373069,202994,0,63
3118,25,2,50,24,139745130,131245130,8500000,5,4471640,373069,209199,0,67
3119,25,2,50,24,146783650,138283650,8500000,5,4746130,373069,140782,0,71
3120,25,0,50,0,0,0,0,0,0,0,0,0,0
3121,25,2,50,28,0,0,0,0,29076,358026,203270,0,-1
3122,25,4,50,33,0,0,0,0,78621,409025,252177,0,-5
3123,25,4,50,33,0,0,0,0,131431,439331,392547,0,-12
3124,25,4,50,33,0,0,0,0,188731,649418,273376,0,-20
3125,25,4,50,33,0,0,0,0,245880,883434,256306,0,-28
3126,25,4,50,33,0,0,0,0,289534,997965,274912,0,-36
3127,25,4,50,33,0,0,0,0,333046,1175904,221340,19001,-43
3128,25,4,50,33,0,0,0,0,386935,1538759,216658,0,-51
3129,25,4,50,33,0,0,0,0,438327,1778847,295350,0,-58
3130,25,4,50,33,0,0,0,0,483147,2076247,245264,49211,-65
3131,25,4,50,33,0,0,0,0,541664,2493423,340605,45451,-72
3132,25,4,50,33,0,0,0,2,598664,3063663,246867,0,-80
3133,25,4,50,33,0,0,0,2,651937,3589456,341551,0,-88
3134,25,4,50,33,0,0,0,2,706329,4156351,300635,0,-95
3135,25,4,50,33,0,0,0,2,758467,4759665,257487,0,-102
3136,25,4,50,33,0,0,0,2,803741,5487016,199497,0,-110
3137,25,4,50,33,0,0,0,2,861010,6287156,249708,0,-117
3138,25,4,50,33,0,0,0,2,911395,7061420,348092,0,-125
3139,25,4,50,33,0,0,0,2,961901,7769126,305195,0,-132
3140,25,0,50,0,0,0,0,0,0,0,0,0,0
3141,25,1,50,31,0,0,0,0,0,46110,0,0,0
3142,25,2,50,33,0,0,0,0,54308,502015,255382,0,-2
3143,25,2,50,33,0,0,0,0,120135,774269,284162,0,-5
3144,25,2,50,33,0,0,0,0,176949,964622,287578,0,-9
3145,25,2,50,33,0,0,0,0,234227,1184382,355063,0,-13
3146,25,2,50,33,0,0,0,0,286521,1443026,329848,0,-17
3147,25,2,50,33,0,0,0,0,334338,1689295,293291,0,-20
3148,25,2,50,33,0,0,0,0,384236,2043618,329568,0,-23
3149,25,2,50,33,0,0,0,0,439013,2379893,374390,0,-26
3150,25,2,50,33,0,0,0,0,500151,2822328,416647,0,-30
3151,25,2,50,33,0,0,0,0,556021,3407757,309623,0,-34
3152,25,2,50,33,0,0,0,3,605357,4011246,234717,0,-37
3153,25,2,50,33,0,0,0,3,656603,4717655,256764,0,-40
3154,25,2,50,33,0,0,0,3,715543,5584024,223787,4754,-43
3155,25,2,50,33,0,0,0,3,770793,6404413,284046,0,-47
3156,25,2,50,33,0,0,0,3,839780,7263420,470412,0,-51
3157,25,2,50,33,0,0,0,3,887654,8114833,302451,0,-55
3158,25,2,50,33,0,0,0,3,936589,9082270,228158,395922,-59
3159,25,2,50,33,0,0,0,3,997903,9947354,458836,0,-62
3160,25,0,50,0,0,0,0,0,0,0,0,0,0
3161,25,1,50,26,0,0,0,0,22090,178699,107132,0,-2
3162,25,1,50,26,0,0,0,0,67785,310595,278639,0,-4
3163,25,1,50,26,0,0,0,0,108816,460849,289828,0,-6
3164,25,1,50,26,0,0,0,0,147299,735634,212827,0,-8
3165,25,1,50,26,0,0,0,0,185824,1062367,171364,313438,-10
3166,25,1,50,26,0,0,0,0,227641,1304337,340334,0,-12
3167,25,1,50,26,0,0,0,0,267949,1770347,146229,0,-14
3168,25,1,50,26,0,0,0,0,314285,2209902,314238,0,-16
3169,25,1,50,26,0,0,0,0,358184,2579961,302028,0,-18
3170,25,1,50,26,0,0,0,0,405063,3040494,283096,0,-20
3171,25,1,50,26,0,0,0,0,443397,3646270,124069,333277,-22
3172,25,1,50,26,0,0,0,3,481984,4232783,175084,0,-24
3173,25,1,50,26,0,0,0,3,513429,4730958,204083,0,-26
3174,25,1,50,26,0,0,0,3,553220,5387938,216135,0,-28
3175,25,1,50,26,0,0,0,3,598186,6085701,308837,0,-30
3176,25,1,50,26,0,0,0,3,643443,6930486,228782,0,-32
3177,25,1,50,26,0,0,0,3,687173,7812669,195983,0,-34
3178,25,1,50,26,0,0,0,3,723669,8721369,138066,0,-36
3179,25,1,50,26,0,0,0,3,761506,9467859,297824,0,-38
3180,25,0,50,0,0,0,0,0,0,0,0,0,0
3181,25,2,50,38,4498850,4498850,0,0,205175,369603,206551,0,1
3182,25,3,50,40,8428496,8428496,0,0,388841,509804,402041,0,0
3183,25,3,50,40,13159039,13159039,0,0,632251,771680,337556,0,-2
3184,25,3,50,40,18384848,18384848,0,0,839188,1028134,393610,0,-3
3185,25,3,50,40,23632986,23632986,0,0,979713,1288887,355957,0,-4
3186,25,3,50,40,30264887,30264887,0,0,1277709,1681244,311426,0,-5
3187,25,3,50,40,35627278,35627278,0,0,1442773,2109891,365302,0,-6
3188,25,3,50,40,41478215,41478215,0,0,1655278,2449670,473289,0,-7
3189,25,3,50,40,47116727,47116727,0,0,1934984,2773873,416031,0,-9
3190,25,3,50,40,53315827,53315827,0,0,2169807,3108733,418255,0,-10
3191,25,3,50,40,58237775,58237775,0,0,2323791,3665436,277914,332160,-11
3192,25,3,50,40,63803766,63803766,0,0,2551818,4116280,404065,0,-13
3193,25,3,50,40,68576442,68576442,0,0,2778660,4709783,294112,0,-15
3194,25,3,50,40,74824296,74824296,0,0,3085724,5319024,332246,0,-17
3195,25,3,50,40,81314672,81314672,0,0,3423101,5924620,302129,0,-19
3196,25,3,50,40,86781861,86781861,0,0,3574944,6572009,505166,0,-21
3197,25,3,50,40,93659124,93659124,0,0,3883894,7365635,320036,34431,-22
3198,25,3,50,40,98954742,98954742,0,0,4157729,8174028,314412,0,-24
3199,25,3,50,40,103816073,103816073,0,0,4333636,8985374,408403,0,-26
3200,25,0,50,0,0,0,0,0,0,0,0,0,0
3201,25,3,50,23,1952722,1952722,0,0,85865,203427,96778,0,1
3202,25,8,50,30,6385922,6385922,0,0,245001,388951,255815,0,4
3203,25,8,50,28,8997279,7897279,1100000,0,366723,433512,164026,97067,5
3204,25,8,50,27,12147100,11047100,1100000,0,509056,519337,266897,0,5
3205,25,8,50,26,16181683,15081683,1100000,0,696310,626961,301408,0,5
3206,25,8,50,26,19936450,18836450,1100000,0,847559,711518,285169,0,6
3207,25,8,50,26,23222851,22122851,1100000,0,1009368,806820,258506,0,7
3208,25,8,50,26,25699059,24599059,1100000,0,1114644,969327,226868,0,7
3209,25,8,50,26,28253381,27153381,1100000,0,1237695,1161396,195516,0,6
3210,25,8,50,26,30971291,29871291,1100000,0,1334700,1355749,253150,0,5
3211,25,8,50,26,32571914,30771914,1800000,0,1425155,1530933,170431,32873,4
3212,25,8,50,26,34207202,32307202,1900000,0,1513454,1711170,174797,4509,4
3213,25,8,50,26,35804732,33904732,1900000,0,1581896,2064757,190123,0,3
3214,25,8,50,26,38293679,36393679,1900000,2,1713277,2263652,248110,68016,3
3215,25,8,50,27,41423125,39523125,1900000,2,1826100,2626555,269966,0,2
3216,25,8,50,27,43724012,41824012,1900000,6,1937256,3031550,213638,0,2
3217,25,8,50,30,45999398,44099398,1900000,6,2032391,3411828,199985,0,2
3218,25,8,50,30,49235495,47335495,1900000,6,2147649,3840444,238107,0,1
3219,25,8,50,29,53669621,51769621,1900000,6,2280338,4322504,263349,0,1
3220,25,0,50,0,0,0,0,0,0,0,0,0,0
3221,25,3,50,27,0,0,0,0,10396,153216,71978,0,-1
3222,25,4,50,28,0,0,0,0,54817,434498,284553,0,-6
3223,25,4,50,27,0,0,0,0,95331,468383,240298,47394,-11
3224,25,3,50,27,0,0,0,0,127245,504770,190238,0,-13
3225,25,3,50,27,0,0,0,0,167644,555040,192125,0,-17
3226,25,3,50,27,0,0,0,0,214045,745526,254087,0,-22
3227,25,3,50,27,0,0,0,0,260902,895738,259537,0,-28
3228,25,3,50,27,0,0,0,0,304691,1064093,247803,0,-34
3229,25,3,50,27,0,0,0,0,344599,1295316,201438,0,-39
3230,25,3,50,27,0,0,0,0,390759,1597112,259551,0,-45
3231,25,3,50,27,0,0,0,0,433709,1828388,229453,156093,-50
3232,25,3,50,27,0,0,0,2,477163,2128001,288273,0,-56
3233,25,3,50,27,0,0,0,3,525379,2592460,211331,214173,-62
3234,25,3,50,27,0,0,0,3,566155,2960533,188557,142362,-67
3235,25,3,50,27,0,0,0,3,615701,3339042,303115,0,-72
3236,25,3,50,27,0,0,0,3,660841,3872629,260057,0,-78
3237,25,3,50,27,0,0,0,3,703390,4403760,232442,0,-84
3238,25,3,50,27,0,0,0,3,736257,4893538,195047,0,-90
3239,25,3,50,27,0,0,0,3,782241,5547102,237202,0,-96
3240,25,0,50,0,0,0,0,0,0,0,0,0,0
3241,25,1,50,31,0,0,0,0,8673,123126,67028,0,-1
3242,25,2,50,33,502630,502630,0,0,82045,546839,192822,0,-2
3243,25,2,50,33,982987,982987,0,0,149951,811659,288414,0,-2
3244,25,2,50,33,1463345,1463345,0,0,217366,1158792,343266,0,-2
3245,25,2,50,33,1572448,1572448,0,0,265798,1511762,252507,0,-2
3246,25,2,50,33,1750230,1750230,0,0,323772,2067408,263225,0,-2
3247,25,2,50,33,2026180,2026180,0,0,381039,2729257,212562,0,-2
3248,25,2,50,33,2026180,2026180,0,0,436852,3472387,178498,0,-3
3249,25,2,50,33,2329123,2329123,0,0,511124,4040210,432078,0,-3
3250,25,2,50,33,2329123,2329123,0,0,563843,4797745,223583,0,-4
3251,25,2,50,33,2596793,2596793,0,0,621590,5489972,319631,0,-4
3252,25,2,50,33,2596793,2596793,0,4,671071,6340119,191376,0,-5
3253,25,2,50,33,2596793,2596793,0,4,730043,7142965,404169,0,-6
3254,25,2,50,33,2980597,2980597,0,4,790924,8060792,198311,0,-6
3255,25,2,50,33,2980597,2980597,0,4,837965,8874131,288571,0,-7
3256,25,2,50,33,3397386,3397386,0,4,899098,9838355,369793,0,-7
3257,25,2,50,33,3839796,3839796,0,4,966649,10774714,408591,0,-7
3258,25,2,50,33,3973253,3973253,0,4,1013022,11867354,176928,0,-7
3259,25,2,50,33,4478718,4478718,0,4,1080728,12905724,360334,0,-7
3260,25,0,50,0,0,0,0,0,0,0,0,0,0
3261,25,1,50,31,0,0,0,0,38693,417798,222080,0,-1
3262,25,1,50,31,0,0,0,0,94923,417798,334200,0,-2
3263,25,1,50,31,0,0,0,0,153796,479206,421825,0,-4
3264,25,1,50,31,0,0,0,0,214577,730982,257058,0,-6
3265,25,1,50,31,0,0,0,0,264419,807141,377422,0,-8
3266,25,1,50,31,0,0,0,0,311273,1109483,142877,360296,-10
3267,25,1,50,31,0,0,0,0,363698,1500986,176370,0,-12
3268,25,1,50,31,0,0,0,0,413964,1891800,250917,0,-14
3269,25,1,50,31,0,0,0,0,465537,2180271,329076,0,-16
3270,25,1,50,31,0,0,0,0,510241,2536168,232558,0,-18
3271,25,1,50,31,0,0,0,0,553530,2963142,264111,0,-20
3272,25,1,50,31,0,0,0,4,611109,3545590,325367,0,-22
3273,25,1,50,31,0,0,0,4,668097,4127887,368111,0,-24
3274,25,1,50,31,0,0,0,4,721689,4896368,167867,0,-26
3275,25,1,50,31,0,0,0,4,777287,5688568,276617,0,-28
3276,25,1,50,31,0,0,0,4,835358,6356249,387744,0,-30
3277,25,1,50,31,0,0,0,4,878387,7194051,209024,0,-32
3278,25,1,50,31,0,0,0,4,919501,7901657,275747,0,-34
3279,25,1,50,31,0,0,0,4,970119,8818421,291135,0,-36
3280,25,0,50,0,0,0,0,0,0,0,0,0,0
3281,25,2,50,18,4166951,4166951,0,0,134990,190941,132259,0,2
3282,25,6,50,19,10407709,9907709,500000,0,440158,384697,165860,22208,2
3283,25,6,50,16,13811647,13311647,500000,0,566402,432996,198991,69797,0
3284,25,6,50,14,16549694,14949694,1600000,0,678630,447052,157932,43789,-4
3285,25,6,50,13,17282211,15682211,1600000,0,738766,472388,157085,0,-7
3286,25,6,50,13,18112029,16512029,1600000,0,797744,495428,110960,0,-9
3287,25,6,50,13,18789492,17189492,1600000,1,842682,541266,82813,27281,-14
3288,25,6,50,14,20109892,18009892,2100000,4,910479,603313,139539,21467,-17
3289,25,6,50,15,20776578,18676578,2100000,5,954805,702263,149997,0,-21
3290,25,6,50,16,22997680,20897680,2100000,6,1066613,810780,143316,0,-24
3291,25,6,50,17,24326250,22226250,2100000,7,1139078,920906,172374,0,-29
3292,25,6,50,16,25313630,23213630,2100000,9,1201654,1070779,136227,0,-34
3293,25,6,50,16,26049814,23649814,2400000,9,1247508,1258641,103752,66139,-38
3294,25,6,50,16,27752326,25352326,2400000,13,1317681,1412787,162257,22067,-41
3295,25,6,50,19,28494250,26094250,2400000,15,1369110,1605247,125791,0,-45
3296,25,6,50,20,31028705,28628705,2400000,15,1458917,1898463,244406,0,-49
3297,25,6,50,19,31998938,29598938,2400000,16,1518111,2100303,185926,0,-53
3298,25,6,50,19,32585603,30185603,2400000,16,1562017,2405805,170399,0,-58
3299,25,6,50,19,32931719,30531719,2400000,16,1603494,2744588,149777,0,-63
3300,25,0,50,0,0,0,0,0,0,0,0,0,0
3301,25,1,50,18,0,0,0,0,0,20161,0,0,0
3302,25,4,50,24,5839792,5839792,0,0,210651,263352,190445,0,-1
3303,25,4,50,23,11842991,11842991,0,0,371151,293534,221853,0,-4
3304,25,4,50,22,18279583,18279583,0,0,522475,320936,222927,0,-6
3305,25,3,50,22,24378498,24378498,0,0,683470,335680,259774,0,-5
3306,25,3,50,22,30819841,30819841,0,0,959834,354110,175767,19530,-6
3307,25,3,50,22,36502919,36502919,0,0,1166144,369904,141461,0,-8
3308,25,3,50,22,36502919,36502919,0,0,1199915,392812,100720,0,-10
3309,25,3,50,22,43248859,43248859,0,0,1366428,415148,218729,0,-12
3310,25,3,50,22,49690331,49690331,0,0,1547722,434110,244302,0,-14
3311,25,3,50,22,55987607,55987607,0,0,1729631,472632,227460,0,-15
3312,25,3,50,22,62646643,62646643,0,3,1868919,513934,274906,0,-17
3313,25,3,50,22,69636640,69636640,0,3,2040386,573227,286088,0,-19
3314,25,3,50,22,74796057,74796057,0,3,2195680,636335,199904,0,-21
3315,25,3,50,22,79116390,79116390,0,3,2380949,714045,134368,0,-23
3316,25,3,50,22,86324450,86324450,0,3,2534394,780325,314148,0,-24
3317,25,3,50,22,93041227,93041227,0,3,2728887,883591,260849,0,-26
3318,25,3,50,22,99577225,99577225,0,3,2964206,986999,191969,0,-28
3319,25,3,50,22,106281901,106281901,0,3,3104759,1094697,300326,0,-30
3320,25,0,50,0,0,0,0,0,0,0,0,0,0
3321,25,2,50,23,3790337,3790337,0,0,101415,130855,113279,0,1
3322,25,6,50,32,12362996,12362996,0,0,332342,335682,307335,0,6
