,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
9725,25,5,50,33,45691901,16591901,29100000,0,2047212,857898,166990,106911,34
9726,25,5,50,33,53225029,17825029,35400000,0,2304551,857898,175154,274415,41
9727,25,5,50,33,62363069,18963069,43400000,0,2741054,857898,32523,343488,50
9728,25,5,50,32,66045120,22645120,43400000,1,2890779,857898,66528,128426,58
9729,25,5,50,33,76624629,22924629,53700000,1,3355280,878085,130933,356181,67
9730,25,5,50,32,88607128,23907128,64700000,2,3880795,878085,109281,343799,77
9731,25,5,50,33,98267646,29867646,68400000,2,4339940,900693,74796,164681,86
9732,25,5,50,32,103101086,32201086,70900000,2,4517882,926877,101167,266208,94
9733,25,5,50,31,113822374,33622374,80200000,2,4926413,926877,180107,222923,104
9734,25,5,50,31,124939809,34639809,90300000,2,5376103,926877,188023,179909,114
9735,25,5,50,31,134388686,40388686,94000000,2,5691814,926877,212560,81431,124
9736,25,5,50,31,141147981,41247981,99900000,2,5986537,926877,101023,335985,131
9737,25,5,50,31,151201573,42901573,108300000,2,6437557,926877,115866,209267,140
9738,25,5,50,31,163237198,43037198,120200000,2,6887407,926877,202065,274813,149
9739,25,5,50,31,173281937,43181937,130100000,2,7354993,926877,110235,240918,157
9740,25,0,50,0,0,0,0,0,0,0,0,0,0
9741,25,4,50,24,2149366,49366,2100000,0,100172,196005,16581,106932,1
9742,25,8,50,27,6416392,1216392,5200000,0,284027,479237,32652,233223,1
9743,25,8,50,24,12879409,1579409,11300000,0,606194,626133,75281,311487,9
9744,25,8,50,23,15713764,1713764,14000000,0,724370,626133,38319,217994,17
9745,25,8,50,22,23266663,5666663,17600000,0,1054524,666221,91164,174157,30
9746,25,8,50,22,27581053,5881053,21700000,0,1257053,667353,44707,264487,39
9747,25,8,50,22,34682426,7082426,27600000,0,1584143,667353,76458,196596,53
9748,25,8,50,22,40792891,8592891,32200000,0,1824003,667353,128687,142741,68
9749,25,8,50,22,43760518,9560518,34200000,1,1962066,673429,30034,196788,80
9750,25,8,50,22,49994095,10694095,39300000,2,2212199,677804,113027,134840,94
9751,25,8,50,24,54951092,12751092,42200000,2,2399888,688329,108265,112748,108
9752,25,8,50,24,61610136,14910136,46700000,2,2651547,714850,125673,101067,124
9753,25,8,50,24,68209480,20209480,48000000,3,2888803,733692,142270,53816,139
9754,25,8,50,25,76931889,22331889,54600000,4,3257099,749510,119869,228663,153
9755,25,8,50,23,85299491,28699491,56600000,4,3584521,777348,146061,44806,169
9756,25,8,50,24,93162012,29162012,64000000,5,3936597,810362,95771,184374,184
9757,25,8,50,24,102619279,33019279,69600000,5,4297200,814968,189586,196260,198
9758,25,8,50,24,109725563,36125563,73600000,5,4622762,827203,62286,134034,213
9759,25,8,50,24,114897160,39097160,75800000,5,4848247,831847,83978,88963,226
9760,25,0,50,0,0,0,0,0,0,0,0,0,0
9761,25,2,50,32,6066679,66679,6000000,0,240198,434044,100516,116161,4
9762,25,4,50,30,16566171,4866171,11700000,0,559473,498542,278694,117553,7
9763,25,4,50,27,27073374,5973374,21100000,0,952526,516752,208616,218841,14
9764,25,4,50,25,36672443,6172443,30500000,0,1266889,547102,237795,193719,21
9765,25,4,50,24,38434248,7234248,31200000,0,1383162,563684,22401,283826,26
9766,25,3,50,24,27821823,3721823,24100000,0,1022912,563684,9075,169837,21
9767,25,3,50,24,34153758,3853758,30300000,1,1308143,563684,66412,195727,26
9768,25,3,50,25,35408392,3908392,31500000,6,1369282,568627,864,35503,29
9769,25,3,50,26,43367567,10267567,33100000,7,1653708,611044,172443,36459,35
9770,25,3,50,27,51722528,10422528,41300000,7,2063690,648472,63139,331607,40
9771,25,3,50,26,59748853,10548853,49200000,7,2432095,663520,76350,291336,45
9772,25,3,50,26,66810637,10610637,56200000,8,2655510,663520,190260,131472,51
9773,25,3,50,26,74569110,10769110,63800000,9,2979945,663520,88203,263702,56
9774,25,3,50,27,82983998,18883998,64100000,10,3384073,691902,74797,31485,61
9775,25,3,50,27,91226268,19126268,72100000,10,3743356,735240,118813,252200,67
9776,25,3,50,26,98492528,26092528,72400000,10,4023482,735240,114177,42835,72
9777,25,3,50,26,108992296,26692296,82300000,10,4476269,735240,136942,227634,78
9778,25,3,50,26,110964676,27964676,83000000,10,4580267,735240,35068,248160,83
9779,25,3,50,26,118272095,28072095,90200000,10,4908237,735240,39687,285416,88
9780,25,0,50,0,0,0,0,0,0,0,0,0,0
9781,25,1,50,30,6416825,6416825,0,0,232145,258625,114010,0,1
9782,25,1,50,30,16083039,16083039,0,0,505424,258625,252365,0,3
9783,25,1,50,30,16083039,16083039,0,0,536367,392829,-40321,282423,3
9784,25,1,50,30,16083039,16083039,0,0,566863,526978,48701,263460,3
9785,25,1,50,30,24284354,16084354,8200000,0,933776,551696,96969,331070,4
9786,25,1,50,30,33824390,25624390,8200000,0,1255903,551696,173868,0,6
9787,25,1,50,30,44088194,35888194,8200000,0,1529491,551696,314079,0,8
9788,25,1,50,30,54704414,46504414,8200000,0,2018520,551696,40613,0,10
9789,25,1,50,30,65799632,57599632,8200000,0,2393827,551696,270832,0,12
9790,25,1,50,30,65799632,57599632,8200000,0,2425461,551696,13059,388382,13
9791,25,1,50,30,65799632,57599632,8200000,0,2457412,551696,-51840,353706,14
9792,25,1,50,30,75406699,67206699,8200000,4,2912029,551696,90201,0,16
9793,25,1,50,30,85414795,67214795,18200000,4,3366937,551696,67233,312239,18
9794,25,1,50,30,93730279,67230279,26500000,4,3675943,551696,138410,122780,20
9795,25,1,50,30,104135323,77635323,26500000,4,4144338,551696,43844,0,22
9796,25,1,50,30,113194203,86694203,26500000,4,4420362,551696,184973,0,24
9797,25,1,50,30,123006207,96506207,26500000,4,4760588,551696,213754,0,26
9798,25,1,50,30,133534996,107034996,26500000,4,5067573,551696,250299,0,28
9799,25,1,50,30,144054963,107054963,37000000,4,5477630,551696,132631,317576,30
9800,25,0,50,0,0,0,0,0,0,0,0,0,0
9801,25,1,50,33,2347725,47725,2300000,0,78258,119118,44520,46823,2
9802,25,1,50,33,2347725,47725,2300000,0,111565,629429,-31088,426734,0
9803,25,1,50,33,13911677,111677,13800000,0,698289,1135223,41044,340470,1
9804,25,1,50,33,23009173,9209173,13800000,0,1137706,1289334,44673,0,2
9805,25,1,50,33,23009173,9209173,13800000,0,1178046,1529208,8559,496610,2
9806,25,1,50,33,36140778,22340778,13800000,0,1777644,1712786,87491,0,3
9807,25,1,50,33,47545046,33745046,13800000,0,2238051,1712786,193982,0,5
9808,25,1,50,33,57037119,43237119,13800000,0,2543450,1712786,203810,0,7
9809,25,1,50,33,66983565,43283565,23700000,0,2843905,1712786,238851,160162,9
9810,25,1,50,33,78244811,43344811,34900000,0,3369692,1712786,49693,388121,11
9811,25,1,50,32,89158992,43358992,45800000,1,3921313,1712786,-269,393577,13
9812,25,1,50,31,89158992,43358992,45800000,5,3956981,1725820,42111,304757,14
9813,25,2,50,35,100743164,54943164,45800000,7,4309110,1742782,242233,0,16
9814,25,2,50,35,115196073,54996073,60200000,7,4780331,1839203,293687,320884,19
9815,25,2,50,33,128905823,55105823,73800000,8,5492318,1902173,6044,327490,23
9816,25,2,50,32,140497771,66697771,73800000,8,6046697,1947229,87226,32655,25
9817,25,2,50,32,151793010,77993010,73800000,8,6472362,1972735,198171,10873,28
9818,25,2,50,32,151793010,77993010,73800000,8,6508465,1999211,-69507,337921,30
9819,25,2,50,32,162087919,88287919,73800000,8,6888621,2005239,166461,0,34
9820,25,0,50,0,0,0,0,0,0,0,0,0,0
9821,25,2,50,25,0,0,0,0,0,23586,0,0,0
9822,25,4,50,29,8354047,154047,8200000,0,380449,540741,54413,276473,2
9823,25,4,50,29,17664574,7364574,10300000,0,762320,565552,127598,51599,8
9824,25,4,50,29,27557342,7657342,19900000,0,1185002,593542,157551,209133,13
9825,25,4,50,29,37443029,7743029,29700000,0,1698910,593542,11165,390474,19
9826,25,4,50,29,48154372,7854372,40300000,0,2191728,596702,86133,360147,26
9827,25,4,50,25,58667982,8467982,50200000,4,2635815,596702,114024,219982,33
9828,25,4,50,25,59530130,8530130,51000000,4,2702061,626088,34357,360442,37
9829,25,4,50,25,68286103,10386103,57900000,4,3127668,626088,56958,120665,45
9830,25,4,50,25,76248992,10548992,65700000,4,3448171,633756,143561,225123,51
9831,25,4,50,25,83352640,10952640,72400000,4,3783131,633756,25852,307206,57
9832,25,4,50,25,84125440,11025440,73100000,5,3841404,633756,22616,196213,63
9833,25,4,50,25,92893808,11693808,81200000,5,4186689,633756,163215,250273,70
9834,25,4,50,25,94793484,11793484,83000000,5,4284428,633756,69127,245543,76
9835,25,4,50,25,103768725,11968725,91800000,5,4607864,633756,143290,233683,84
9836,25,4,50,25,111403031,12103031,99300000,5,4941624,633756,103123,217908,91
9837,25,4,50,25,119843243,13143243,106700000,5,5285711,633756,117461,216858,99
9838,25,4,50,25,128311456,13411456,114900000,5,5683056,633756,50508,264425,107
9839,25,4,50,25,138031602,20231602,117800000,5,6113821,633756,87641,75908,115
9840,25,0,50,0,0,0,0,0,0,0,0,0,0
9841,25,1,50,22,0,0,0,0,0,23123,0,0,0
9842,25,6,50,35,2491522,691522,1800000,0,151550,559001,-1422,344258,1
9843,25,6,50,35,4041290,741290,3300000,0,238804,708963,40852,404860,2
9844,25,6,50,35,4960791,780259,4180532,0,317181,744501,49722,261887,2
9845,25,6,50,35,14874718,2394186,12480532,0,670024,744501,253234,211506,11
9846,25,6,50,35,24285812,3805279,20480532,0,1065079,770255,178717,272287,18
9847,25,6,50,35,31151417,3970884,27180532,0,1369201,788405,90354,293212,24
9848,25,6,50,35,38783677,9803144,28980532,0,1680675,465581040,148267,82925,29
9849,25,6,50,35,48976539,10196006,38780532,0,2141948,930336128,122263,306601,36
9850,25,6,50,35,60119526,11438993,48680532,0,2642601,1395082916,162597,336654,43
9851,25,6,50,35,71050663,20870130,50180532,0,3069188,1859835377,173600,79942,49
9852,25,6,50,35,80177842,22097309,58080532,2,3438116,2324635163,150262,307726,56
9853,25,6,50,35,92017335,24236803,67780532,2,3890642,2789413574,270097,230340,64
9854,25,6,50,35,94575722,24995190,69580532,2,4017064,3254189288,64140,426737,69
9855,25,6,50,35,104357259,25276727,79080532,2,4346763,3718995074,248825,181845,77
9856,25,6,50,35,114115794,25404251,88711542,2,4823092,4183770149,79203,203111,84
9857,25,6,50,35,121695773,26684230,95011542,2,5174797,4648549127,80632,278093,90
9858,25,6,50,35,131976534,28064991,103911542,2,5577996,5113346402,192775,284927,97
9859,25,6,50,35,134640971,30229428,104411542,2,5712300,5578133477,103470,294000,103
9860,25,0,50,0,0,0,0,0,0,0,0,0,0
9861,25,2,50,31,6793461,93461,6700000,0,325403,356947,27061,245598,3
9862,25,3,50,34,15598742,1998742,13600000,0,735417,471582,78597,289539,6
9863,25,3,50,34,16980942,2080942,14900000,0,818519,520327,-5673,30312,6
9864,25,3,50,34,27051619,2151619,24900000,0,1314296,626356,54887,252369,7
9865,25,3,50,34,36066170,4066170,32000000,0,1641980,635908,199748,162009,9
9866,25,3,50,34,45461852,4161852,41300000,0,2102408,647704,76462,203425,11
9867,25,3,50,34,47621951,6121951,41500000,0,2204794,654236,91667,260466,13
9868,25,3,50,34,59649176,18149176,41500000,0,2605316,663152,279501,0,18
9869,25,3,50,34,69057215,18257215,50800000,0,3021525,663152,60449,459627,23
9870,25,3,50,34,80007687,26407687,53600000,0,3351907,670214,288746,45177,28
9871,25,3,50,34,83602321,26502321,57100000,0,3508031,689366,37587,335140,32
9872,25,3,50,34,96257495,28857495,67400000,3,4063756,692680,189921,394562,37
9873,25,3,50,34,105298440,37098440,68200000,3,4345883,692680,201578,14834,42
9874,25,3,50,34,116100302,37200302,78900000,3,4663239,692680,276071,244038,47
9875,25,3,50,34,117934163,37234163,80700000,3,4784482,692680,-21182,57704,51
9876,25,3,50,34,125107166,44207166,80900000,3,5045991,692680,112567,74261,56
9877,25,3,50,34,127199097,44299097,82900000,3,5157372,692680,44219,239946,61
9878,25,3,50,34,129466587,46266587,83200000,3,5276992,692680,-7438,349154,66
9879,25,3,50,34,142460645,48960645,93500000,3,5873158,692680,113487,325365,72
9880,25,0,50,0,0,0,0,0,0,0,0,0,0
9881,25,4,50,29,2087832,87832,2000000,0,89676,187385,17896,73870,-1
9882,25,6,50,33,8314700,314700,8000000,0,404127,538974,1932,357180,-2
9883,25,6,50,32,14222264,1722264,12500000,0,708785,601584,31359,233963,0
9884,25,5,50,32,20761753,6161753,14600000,0,994959,618179,92673,138004,4
9885,25,5,50,32,31120039,7920039,23200000,0,1454784,633785,138803,285499,13
9886,25,5,50,32,40216876,8816876,31400000,0,1845052,640489,124110,200978,22
9887,25,5,50,31,50672786,15672786,35000000,1,2228095,640489,213430,93651,32
9888,25,5,50,32,58241042,15841042,42400000,1,2560559,663637,64497,223504,41
9889,25,5,50,31,63913077,19713077,44200000,1,2804860,663637,97358,162811,50
9890,25,5,50,31,73626614,23926614,49700000,1,3254059,663637,93359,159265,60
9891,25,5,50,31,84877515,33477515,51400000,1,3652925,663637,223012,39072,70
9892,25,5,50,31,94007040,38507040,55500000,5,4036170,663637,127195,106116,79
9893,25,5,50,32,104041412,41141412,62900000,5,4475203,664085,113053,241623,89
9894,25,5,50,31,113485173,46785173,66700000,5,4878810,664085,118958,133669,99
9895,25,5,50,32,118633797,50333797,68300000,5,5039173,677612,147912,164180,107
9896,25,5,50,31,128433146,57133146,71300000,6,5455924,677612,112306,81137,117
9897,25,5,50,31,136505203,59605203,76900000,6,5765860,677612,132253,200931,126
9898,25,5,50,31,146231554,62231554,84000000,6,6206392,677612,80722,300996,135
9899,25,5,50,31,156810015,65310015,91500000,6,6685986,677612,100602,233060,145
9900,25,0,50,0,0,0,0,0,0,0,0,0,0
9901,25,1,50,21,0,0,0,0,0,19323,0,0,0
9902,25,6,50,32,9336092,136092,9200000,0,421393,493542,118168,305257,4
9903,25,6,50,32,18026742,1126742,16900000,0,715130,589187,216819,208413,5
9904,25,6,50,32,28827318,1527318,27300000,0,1075888,645356,266592,270750,8
9905,25,6,50,32,39422018,1622018,37800000,0,1532123,373902620,152592,372951,12
9906,25,6,50,32,44200988,1900988,42300000,0,1762385,747172332,59385,138994,13
9907,25,6,50,32,52927868,2127868,50800000,0,2062996,1120431614,207715,180952,18
9908,25,6,50,32,59318607,2218607,57100000,0,2332143,1493674698,146259,172646,21
9909,25,6,50,32,60258686,2958686,57300000,0,2395970,1866925340,46741,317240,23
9910,25,6,50,32,67973040,3673040,64300000,0,2723559,2240193604,123953,234831,26
9911,25,6,50,32,76622410,10922410,65700000,0,3119737,2613461018,81776,118106,29
9912,25,6,50,32,85847270,11147270,74700000,0,3544543,2986725574,136257,297117,32
9913,25,6,50,32,88662648,12162648,76500000,0,3702823,3360019930,33008,322125,35
9914,25,6,50,32,97162309,12862309,84300000,0,3986511,3724571270,181766,194506,40
9915,25,6,50,32,107387353,21087353,86300000,0,4385887,4462408246,203945,67028,44
9916,25,6,50,32,107878138,21178138,86700000,0,4450541,5200235702,-54239,395364,45
9917,25,6,50,32,115433397,21233397,94200000,0,4793283,5564798510,96311,340095,48
9918,25,6,50,32,116056400,21256400,94800000,0,4871276,6541824684,-37994,459529,49
9919,25,6,50,32,124910396,21410396,103500000,0,5282695,7879579032,73616,397663,52
9920,25,0,50,0,0,0,0,0,0,0,0,0,0
9921,25,3,50,35,2479170,79170,2400000,0,97468,187903,48145,71590,2
9922,25,5,50,39,6051534,251534,5800000,0,290374,650524,37818,400666,6
9923,25,5,50,39,16960452,1760452,15200000,0,808019,849706,55632,385697,11
9924,25,5,50,39,31805758,2105758,29700000,0,1378012,852214,280381,310567,20
9925,25,5,50,39,44274667,3274667,41000000,0,1902321,852214,162525,244400,29
9926,25,5,50,39,55504620,3504620,52000000,0,2370308,852214,146507,359574,38
9927,25,5,50,39,66164210,3664210,62500000,0,2795526,852214,151067,247865,47
9928,25,5,50,39,77936384,3836384,74100000,0,3226840,852214,213362,290086,55
9929,25,5,50,39,90284262,13884262,76400000,0,3744806,852214,187785,45802,65
9930,25,5,50,39,101413439,14013439,87400000,0,4226683,852826,117544,363470,73
9931,25,5,50,39,103888187,15488187,88400000,0,4356421,852826,74450,483523,80
9932,25,5,50,39,115364572,26164572,89200000,1,4851944,852826,105133,71867,88
9933,25,5,50,39,127760392,26360392,101400000,1,5315364,852826,255646,298257,97
9934,25,5,50,39,137989575,33489575,104500000,1,5684047,852826,158971,98844,105
9935,25,5,50,39,148263445,34063445,114200000,1,6092290,852826,110319,381889,114
9936,25,5,50,39,157818728,35318728,122500000,1,6529999,852826,79975,392895,122
9937,25,5,50,39,168827992,42627992,126200000,1,6967472,852826,183561,69299,132
9938,25,5,50,39,176494572,43694572,132800000,1,7242023,852826,154698,241157,140
9939,25,5,50,39,185938346,43838346,142100000,1,7725181,852826,45147,353724,148
9940,25,0,50,0,0,0,0,0,0,0,0,0,0
9941,25,1,50,20,3926485,3926485,0,0,156387,174326,58080,0,1
9942,25,5,50,28,12850489,10950489,1900000,0,516566,384417,105561,56920,7
9943,25,5,50,28,20065434,11165434,8900000,0,769310,417235,173708,161711,14
9944,25,5,50,28,25763944,16663944,9100000,0,985000,417431,86659,84100,18
9945,25,5,50,28,33202015,17302015,15900000,0,1287281,417431,107071,199096,25
9946,25,5,50,28,41967053,17467053,24500000,0,1641783,439805,114380,298945,33
9947,25,5,50,28,50648998,17703172,32945826,0,1987522,439805,163364,209357,43
9948,25,5,50,28,60163734,18017907,42145826,0,2431404,443449,90351,340666,52
9949,25,5,50,28,68056095,24910269,43145826,0,2748218,443449,153635,117782,60
9950,25,5,50,28,76895155,25149329,51745826,0,3197920,443449,22557,222897,69
9951,25,5,50,28,79561645,25915819,53645826,0,3332630,443449,27446,278704,78
9952,25,5,50,28,88782061,33936235,54845826,2,3646291,443449,229042,28928,88
9953,25,5,50,28,97234700,41488874,55745826,2,4014482,443449,109495,59995,97
9954,25,5,50,28,104133907,48388081,55745826,2,4343027,443449,52616,23586,105
9955,25,5,50,28,111664241,48718415,62945826,2,4724918,443449,58535,244213,115
9956,25,5,50,28,114309646,50263820,64045826,2,4848206,443449,1916,248751,124
9957,25,5,50,28,123859846,51214019,72645826,2,5298764,443449,111838,242537,134
9958,25,5,50,28,126696835,52451008,74245826,2,5433110,443449,96102,188500,143
9959,25,5,50,28,128437283,52591457,75845826,2,5541870,443449,-13545,363717,150
9960,25,0,50,0,0,0,0,0,0,0,0,0,0
9961,25,3,50,26,2305464,1105464,1200000,0,103148,142684,25197,32683,3
9962,25,5,50,24,10107445,2807445,7300000,0,450192,391391,80449,177076,7
9963,25,5,50,21,16133676,4833676,11300000,0,678494,446095,100890,160542,12
9964,25,5,50,20,22784577,9584577,13200000,0,957526,480575,88121,91394,17
9965,25,5,50,19,27412323,10012323,17400000,0,1185597,505953,39136,75628,21
9966,25,4,50,19,27228271,7228271,20000000,0,1209267,515671,70037,166602,19
9967,25,4,50,19,32610796,12610796,20000000,1,1431618,85032537,109134,26582,22
9968,25,4,50,19,35595116,14495116,21100000,5,1580213,169555099,-9797,213774,26
9969,25,4,50,21,41207033,15407033,25800000,8,1865545,459879747,9726,179422,30
9970,25,4,50,21,48299308,16999308,31300000,9,2170047,1635734616,100328,118468,34
9971,25,4,50,21,55555353,17155353,38400000,9,2447290,2988264053,131227,159951,37
9972,25,4,50,21,58593228,17193228,41400000,11,2590951,4340808955,46389,214961,40
9973,25,4,50,20,64978339,19378339,45600000,11,2905150,5693312216,60519,142183,44
9974,25,4,50,19,70247052,19447052,50800000,11,3137480,7045788662,95498,137607,48
9975,25,4,50,18,75036432,19636432,55400000,11,3353893,8398298536,67423,185609,52
9976,25,4,50,18,79004975,19704975,59300000,11,3542453,9750783942,26746,200903,55
9977,25,4,50,18,83721744,21521744,62200000,13,3752951,11103262928,58641,70563,58
9978,25,4,50,19,88198156,21698156,66500000,13,3938961,12455772355,86509,88384,61
9979,25,4,50,19,91902950,25402950,66500000,13,4060620,13808302501,105300,84449,64
9980,25,0,50,0,0,0,0,0,0,0,0,0,0
9981,25,2,50,22,1478475,78475,1400000,0,75531,91488,6677,54218,1
9982,25,3,50,16,9868345,268345,9600000,0,446187,384104,99051,249617,6
9983,25,4,50,14,14366911,4766911,9600000,0,614238,406088,79108,24703,10
