,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Policy Entrepreneur
6061,25,3,50,46,0,0,0,0,26186,218070,286473,0,-3
6062,25,5,50,51,0,0,0,0,90616,473472,569455,0,-10
6063,25,5,50,51,0,0,0,0,165721,746497,788529,0,-20
6064,25,5,50,51,0,0,0,0,237252,1117149,652514,0,-29
6065,25,5,50,51,0,0,0,0,301933,1462039,701510,0,-39
6066,25,5,50,51,0,0,0,0,368481,1868102,682623,0,-49
6067,25,5,50,51,0,0,0,0,438462,2302274,785987,0,-59
6068,25,5,50,51,0,0,0,0,510699,2859303,750148,0,-69
6069,25,5,50,51,0,0,0,0,574410,3457118,666906,0,-79
6070,25,5,50,51,0,0,0,0,630037,4042075,642032,0,-89
6071,25,5,50,51,0,0,0,0,683550,4706732,532924,0,-99
6072,25,5,50,51,0,0,0,0,748546,5499963,701068,0,-109
6073,25,5,50,51,0,0,0,0,817043,6347131,762761,0,-119
6074,25,5,50,51,0,0,0,0,882951,7222648,774434,0,-129
6075,25,5,50,51,0,0,0,0,947666,8198027,651758,0,-139
6076,25,5,50,51,0,0,0,0,1012835,9152613,747415,0,-149
6077,25,5,50,51,0,0,0,0,1074505,10281148,610504,0,-159
6078,25,5,50,51,0,0,0,0,1135729,11348448,761018,0,-169
6079,25,5,50,51,0,0,0,0,1196083,12594006,587167,0,-179
6080,25,0,50,0,0,0,0,0,0,0,0,0,0
6081,25,1,50,42,0,0,0,0,13180,95589,160918,0,-1
6082,25,4,50,48,0,0,0,0,66689,375038,439137,0,-4
6083,25,4,50,48,0,0,0,0,123415,541543,781261,0,-10
6084,25,4,50,48,0,0,0,0,177210,812690,643099,0,-17
6085,25,4,50,48,0,0,0,0,219918,1065067,531724,0,-25
6086,25,4,50,48,0,0,0,0,282589,1410226,710040,0,-33
6087,25,4,50,48,0,0,0,0,344842,1948119,542392,0,-41
6088,25,4,50,48,0,0,0,0,407678,2505932,653709,0,-49
6089,25,4,50,48,0,0,0,0,461613,2985315,677837,0,-56
6090,25,4,50,48,0,0,0,0,518730,3703693,494843,0,-64
6091,25,4,50,48,0,0,0,0,581803,4347072,715155,0,-72
6092,25,4,50,48,0,0,0,1,639416,5126238,496094,0,-80
6093,25,4,50,48,0,0,0,1,699739,6008780,593571,0,-88
6094,25,4,50,49,0,0,0,1,760409,6892552,649450,0,-96
6095,25,4,50,49,0,0,0,1,826583,7859577,756634,0,-104
6096,25,4,50,49,0,0,0,1,891053,8973634,514728,0,-112
6097,25,4,50,49,0,0,0,1,954626,10061841,696831,0,-120
6098,25,4,50,49,0,0,0,1,1017328,11232675,677357,0,-128
6099,25,4,50,48,0,0,0,1,1066646,12367429,466743,0,-136
6100,25,0,50,0,0,0,0,0,0,0,0,0,0
6101,25,2,50,46,0,0,0,0,22463,200757,251849,0,-3
6102,25,2,50,46,0,0,0,0,88646,429146,622207,0,-7
6103,25,2,50,46,0,0,0,0,150507,666307,676315,0,-11
6104,25,2,50,46,0,0,0,0,215311,949759,744261,0,-15
6105,25,2,50,46,0,0,0,0,271578,1353822,584498,0,-19
6106,25,2,50,46,0,0,0,0,322082,1634517,609636,0,-23
6107,25,2,50,46,0,0,0,0,374047,2035468,515854,0,-27
6108,25,2,50,46,0,0,0,0,427001,2591206,449775,0,-31
6109,25,2,50,46,0,0,0,0,476409,3103877,447874,0,-35
6110,25,2,50,46,0,0,0,0,534975,3691743,644815,0,-39
6111,25,2,50,46,0,0,0,0,602177,4350238,726385,0,-43
6112,25,2,50,46,0,0,0,1,667109,4991156,838356,0,-47
6113,25,2,50,46,0,0,0,1,723517,5698337,650566,0,-51
6114,25,2,50,46,0,0,0,1,780540,6471856,664674,0,-55
6115,25,2,50,47,0,0,0,1,844709,7310658,703167,0,-59
6116,25,2,50,47,0,0,0,1,909205,8365916,605169,0,-63
6117,25,2,50,47,0,0,0,1,976076,9438030,700665,0,-67
6118,25,2,50,47,0,0,0,1,1042031,10644583,596900,0,-71
6119,25,2,50,47,0,0,0,1,1108672,11788411,692715,0,-75
6120,25,0,50,0,0,0,0,0,0,0,0,0,0
6121,25,3,50,40,0,0,0,0,44913,365407,533919,0,-2
6122,25,4,50,38,0,0,0,0,97299,421755,516136,0,-8
6123,25,4,50,36,0,0,0,0,138693,422719,415976,0,-13
6124,25,4,50,35,0,0,0,0,179405,428203,491011,0,-18
6125,25,4,50,34,434418,434418,0,0,233072,504567,441473,0,-21
6126,25,3,50,34,0,0,0,0,239628,678138,329061,0,-23
6127,25,3,50,34,0,0,0,0,287227,909527,377333,0,-28
6128,25,3,50,34,0,0,0,0,326994,1033511,472936,0,-33
6129,25,3,50,34,0,0,0,0,364046,1202746,441840,0,-38
6130,25,3,50,34,0,0,0,0,399347,1371493,443832,0,-43
6131,25,3,50,34,0,0,0,0,437582,1701472,347570,0,-48
6132,25,3,50,34,0,0,0,0,478301,2072299,314915,0,-53
6133,25,3,50,34,0,0,0,2,518513,2379289,421655,0,-59
6134,25,3,50,35,0,0,0,2,561660,2805683,424883,0,-65
6135,25,3,50,35,0,0,0,2,609459,3354425,475697,0,-71
6136,25,3,50,37,0,0,0,2,645171,3794502,412446,0,-77
6137,25,3,50,36,0,0,0,2,689886,4290447,476570,0,-83
6138,25,3,50,37,0,0,0,2,730879,4862029,464304,0,-89
6139,25,3,50,37,0,0,0,2,771436,5410208,494884,0,-95
6140,25,0,50,0,0,0,0,0,0,0,0,0,0
6141,25,2,50,37,0,0,0,0,18708,157791,209579,0,-1
6142,25,9,50,52,0,0,0,0,75902,438174,533430,0,-8
6143,25,9,50,52,0,0,0,0,137062,597559,658814,0,-22
6144,25,9,50,52,0,0,0,0,199498,759427,689248,0,-35
6145,25,9,50,52,0,0,0,0,263655,954629,694413,0,-52
6146,25,9,50,52,0,0,0,0,324016,1279050,603817,0,-68
6147,25,9,50,52,0,0,0,0,377247,1522933,582931,0,-85
6148,25,9,50,52,0,0,0,0,436297,1867419,613883,0,-102
6149,25,9,50,52,0,0,0,0,488091,2310022,502317,0,-119
6150,25,9,50,52,0,0,0,0,552613,2856040,672266,0,-137
6151,25,9,50,52,0,0,0,0,616893,3360678,757330,0,-155
6152,25,9,50,52,0,0,0,0,693370,4060615,802416,0,-173
6153,25,9,50,52,0,0,0,0,773821,4914461,751037,0,-191
6154,25,9,50,52,0,0,0,0,839949,5733725,649854,0,-209
6155,25,9,50,52,0,0,0,0,906205,6545945,764401,0,-227
6156,25,9,50,52,0,0,0,0,978775,7504201,786213,0,-245
6157,25,9,50,52,0,0,0,0,1050876,8586194,712905,0,-263
6158,25,9,50,52,0,0,0,0,1116177,9733169,618991,0,-281
6159,25,9,50,52,0,0,0,0,1176578,10855663,609974,0,-299
6160,25,0,50,0,0,0,0,0,0,0,0,0,0
6161,25,4,50,40,0,0,0,0,17478,150818,166860,0,-1
6162,25,8,50,48,0,0,0,0,93663,523994,774924,0,-14
6163,25,8,50,48,0,0,0,0,164776,593928,810288,0,-26
6164,25,8,50,48,0,0,0,0,230244,759407,689990,0,-38
6165,25,8,50,48,0,0,0,0,293887,1005736,590987,0,-51
6166,25,8,50,48,0,0,0,0,353095,1226753,626684,0,-66
6167,25,8,50,48,0,0,0,0,409774,1489372,543215,0,-81
6168,25,8,50,48,0,0,0,0,466297,1752968,661353,0,-97
6169,25,8,50,48,0,0,0,0,521361,2157781,499976,0,-112
6170,25,8,50,48,0,0,0,0,574753,2507877,615062,0,-128
6171,25,8,50,48,0,0,0,0,625977,2935245,558195,0,-144
6172,25,8,50,48,0,0,0,1,696282,3518851,692069,0,-160
6173,25,8,50,49,0,0,0,1,773502,4217851,798836,0,-176
6174,25,8,50,49,0,0,0,1,851602,4997277,838487,0,-192
6175,25,8,50,49,0,0,0,1,920951,5784945,742913,0,-208
6176,25,8,50,49,0,0,0,1,989144,6738895,670257,0,-224
6177,25,8,50,49,0,0,0,1,1052273,7703854,664438,0,-240
6178,25,8,50,49,0,0,0,1,1113788,8774956,560034,0,-256
6179,25,8,50,49,0,0,0,1,1177736,9821987,689362,0,-272
6180,25,0,50,0,0,0,0,0,0,0,0,0,0
6181,25,5,50,43,0,0,0,0,26196,195911,274327,0,-5
6182,25,7,50,47,0,0,0,0,78647,332705,635606,0,-14
6183,25,7,50,47,0,0,0,0,134070,505758,575463,0,-25
6184,25,7,50,47,0,0,0,0,196162,692796,697426,0,-38
6185,25,7,50,47,0,0,0,0,253267,986262,606673,0,-50
6186,25,7,50,47,0,0,0,0,312230,1294292,636998,0,-63
6187,25,7,50,47,0,0,0,0,374103,1706180,670036,0,-77
6188,25,7,50,47,0,0,0,0,434756,2261296,531716,0,-91
6189,25,7,50,47,0,0,0,0,500833,2798509,681869,0,-105
6190,25,7,50,47,0,0,0,0,566842,3363549,718456,0,-119
6191,25,7,50,47,0,0,0,0,624266,3928640,731242,0,-133
6192,25,7,50,47,0,0,0,0,690586,4704486,677961,0,-147
6193,25,7,50,47,0,0,0,0,758000,5511637,761888,0,-161
6194,25,7,50,47,0,0,0,0,819877,6364203,669139,0,-175
6195,25,7,50,47,0,0,0,0,882141,7214654,723835,0,-189
6196,25,7,50,47,0,0,0,0,939050,8200521,527386,0,-203
6197,25,7,50,47,0,0,0,0,996299,9198439,617009,0,-217
6198,25,7,50,47,0,0,0,0,1064044,10360069,602643,0,-231
6199,25,7,50,47,0,0,0,0,1127983,11549783,619490,0,-245
6200,25,0,50,0,0,0,0,0,0,0,0,0,0
6201,25,4,50,44,0,0,0,0,22210,141086,270180,0,-1
6202,25,6,50,48,0,0,0,0,77914,331242,570796,0,-11
6203,25,6,50,48,0,0,0,0,137282,493361,575157,0,-22
6204,25,6,50,48,0,0,0,0,205043,705481,693499,0,-33
6205,25,6,50,48,0,0,0,0,269216,914793,686443,0,-44
6206,25,6,50,48,0,0,0,0,337375,1297202,701929,0,-56
6207,25,6,50,48,0,0,0,0,400450,1693411,658455,0,-68
6208,25,6,50,48,0,0,0,0,458963,2104782,606809,0,-80
6209,25,6,50,48,0,0,0,0,525380,2670288,682323,0,-92
6210,25,6,50,48,0,0,0,0,585816,3246162,687479,0,-104
6211,25,6,50,48,0,0,0,0,635295,3860591,485992,0,-116
6212,25,6,50,48,0,0,0,0,701403,4628855,633454,0,-128
6213,25,6,50,48,0,0,0,0,764982,5368824,645127,0,-140
6214,25,6,50,48,0,0,0,0,831757,6205934,696965,0,-152
6215,25,6,50,48,0,0,0,0,898636,7056928,808536,0,-164
6216,25,6,50,48,0,0,0,0,966999,8116302,679741,0,-176
6217,25,6,50,48,0,0,0,0,1025545,9078427,654478,0,-188
6218,25,6,50,48,0,0,0,0,1096020,10166464,789641,0,-200
6219,25,6,50,48,0,0,0,0,1160260,11277283,715219,0,-212
6220,25,0,50,0,0,0,0,0,0,0,0,0,0
6221,25,3,50,40,0,0,0,0,2036,45249,15383,0,-2
6222,25,6,50,46,0,0,0,0,47003,297822,505467,0,-6
6223,25,6,50,46,0,0,0,0,111030,535879,657959,0,-17
6224,25,6,50,46,0,0,0,0,173822,724092,658094,0,-28
6225,25,6,50,46,0,0,0,0,239559,1047765,644733,0,-39
6226,25,6,50,46,0,0,0,0,296075,1376599,592717,0,-51
6227,25,6,50,46,0,0,0,0,360444,1780985,693395,0,-63
6228,25,6,50,46,0,0,0,0,431101,2243860,858525,0,-75
6229,25,6,50,46,0,0,0,0,498240,2794715,703995,0,-87
6230,25,6,50,46,0,0,0,0,556754,3336878,674397,0,-99
6231,25,6,50,46,0,0,0,0,613198,3923758,637395,0,-111
6232,25,6,50,46,0,0,0,1,668581,4537881,682079,0,-123
6233,25,6,50,46,0,0,0,1,737953,5306361,717570,0,-135
6234,25,6,50,47,0,0,0,1,796154,6073232,654123,0,-147
6235,25,6,50,47,0,0,0,1,855637,7000561,628428,0,-159
6236,25,6,50,47,0,0,0,1,921414,8055510,667233,0,-171
6237,25,6,50,47,0,0,0,1,981933,9140544,556246,0,-183
6238,25,6,50,47,0,0,0,1,1054978,10280770,710130,0,-195
6239,25,6,50,47,0,0,0,1,1121066,11488680,642208,0,-207
6240,25,0,50,0,0,0,0,0,0,0,0,0,0
6241,25,3,50,46,0,0,0,0,38392,229108,440770,0,-3
6242,25,4,50,48,0,0,0,0,101268,320640,745213,0,-9
6243,25,4,50,47,0,0,0,0,171527,677127,685995,0,-16
6244,25,4,50,46,294350,294350,0,0,246962,909279,743706,0,-21
6245,25,3,50,46,0,0,0,0,297746,1341877,554236,0,-27
6246,25,3,50,46,0,0,0,0,360336,1701122,672941,0,-33
6247,25,3,50,46,0,0,0,0,422902,2262682,524491,0,-39
6248,25,3,50,46,0,0,0,0,484904,2763754,727959,0,-45
6249,25,3,50,46,0,0,0,0,547634,3423645,617802,0,-51
6250,25,3,50,46,0,0,0,0,600434,4062351,517654,0,-57
6251,25,3,50,46,0,0,0,1,654009,4717317,536906,0,-63
6252,25,3,50,47,0,0,0,1,710972,5497115,610703,0,-69
6253,25,3,50,47,0,0,0,1,770269,6277210,697914,0,-75
6254,25,3,50,47,0,0,0,1,841862,7212611,767762,0,-81
6255,25,3,50,47,0,0,0,1,906509,8233622,597893,0,-87
6256,25,3,50,47,0,0,0,1,965517,9168561,703648,0,-93
6257,25,3,50,47,0,0,0,1,1025144,10275286,642958,0,-99
6258,25,3,50,47,0,0,0,1,1080163,11405796,535840,0,-105
6259,25,3,50,47,0,0,0,1,1136177,12600163,490404,0,-111
6260,25,0,50,0,0,0,0,0,0,0,0,0,0
6261,25,1,50,44,0,0,0,0,20668,196456,190807,0,-1
6262,25,2,50,46,0,0,0,0,91362,494400,621310,0,-4
6263,25,2,50,46,0,0,0,0,157047,695527,668543,0,-7
6264,25,2,50,46,0,0,0,0,213783,892489,631679,0,-10
6265,25,2,50,46,0,0,0,0,268656,1259625,523476,0,-13
6266,25,2,50,46,0,0,0,0,339379,1820179,603724,0,-16
6267,25,2,50,46,0,0,0,0,408913,2237012,768459,0,-19
6268,25,2,50,46,0,0,0,0,473022,2903388,569005,0,-22
6269,25,2,50,46,0,0,0,0,536801,3414509,829195,0,-25
6270,25,2,50,46,0,0,0,0,597207,3981963,668101,0,-28
6271,25,2,50,46,0,0,0,0,656756,4803165,565133,0,-31
6272,25,2,50,46,0,0,0,0,713739,5646967,549771,0,-34
6273,25,2,50,46,0,0,0,0,774885,6428089,676848,0,-38
6274,25,2,50,46,0,0,0,0,829335,7188468,725221,0,-42
6275,25,2,50,46,0,0,0,0,890582,8119559,663272,0,-46
6276,25,2,50,46,0,0,0,0,951213,9014934,797184,0,-50
6277,25,2,50,46,0,0,0,0,1015658,10057691,677419,0,-54
6278,25,2,50,46,0,0,0,0,1072588,11102559,621265,0,-58
6279,25,2,50,46,0,0,0,0,1130584,12300449,589296,0,-62
6280,25,0,50,0,0,0,0,0,0,0,0,0,0
6281,25,2,50,42,0,0,0,0,6694,105796,65226,0,-1
6282,25,4,50,47,0,0,0,0,65486,460215,582427,0,-6
6283,25,4,50,47,820527,820527,0,0,130136,552262,606333,0,-8
6284,25,4,50,47,1641055,1641055,0,0,211144,701129,730537,0,-10
6285,25,4,50,47,1641055,1641055,0,0,279553,845298,869116,0,-13
6286,25,4,50,47,2091201,2091201,0,0,351862,1153992,620971,0,-17
6287,25,4,50,47,2091201,2091201,0,0,411525,1458997,651921,0,-22
6288,25,4,50,47,2091201,2091201,0,0,477810,1869245,651546,0,-27
6289,25,4,50,47,3148642,3148642,0,0,556415,2307810,664009,0,-31
6290,25,4,50,47,4161034,4161034,0,0,641315,2826070,726202,0,-35
6291,25,4,50,47,4984598,4984598,0,0,710840,3397237,590950,0,-39
6292,25,4,50,47,4984598,4984598,0,0,775691,4060317,667544,0,-44
6293,25,4,50,47,4984598,4984598,0,0,841214,4703933,721504,0,-49
6294,25,4,50,47,5671773,5671773,0,0,917635,5420325,722139,0,-53
6295,25,4,50,47,5866977,5866977,0,0,986486,6304629,663035,0,-57
6296,25,4,50,47,6114079,6114079,0,0,1055972,7216721,626414,0,-61
6297,25,4,50,47,6426638,6426638,0,0,1120235,8137674,668266,0,-65
6298,25,4,50,47,6426638,6426638,0,0,1174224,9154039,516516,0,-70
6299,25,4,50,47,6719382,6719382,0,0,1233392,10236810,458240,0,-74
6300,25,0,50,0,0,0,0,0,0,0,0,0,0
6301,25,1,50,42,0,0,0,0,46517,310763,449605,0,-1
6302,25,4,50,48,0,0,0,0,108593,346733,689825,0,-5
6303,25,4,50,48,0,0,0,0,185975,653651,816675,0,-11
6304,25,4,50,48,0,0,0,0,259638,854829,727166,0,-18
6305,25,4,50,48,0,0,0,0,322601,1045466,761026,0,-25
6306,25,4,50,48,0,0,0,0,377433,1386099,460872,0,-32
6307,25,4,50,48,0,0,0,0,436611,1800562,633447,0,-39
6308,25,4,50,48,0,0,0,0,497101,2318657,505398,0,-46
6309,25,4,50,48,0,0,0,0,556949,2897564,593510,0,-53
6310,25,4,50,48,0,0,0,0,613565,3404527,586517,0,-60
6311,25,4,50,48,0,0,0,0,681801,4137399,627567,0,-68
6312,25,4,50,48,0,0,0,0,747259,4770325,716135,0,-76
6313,25,4,50,48,0,0,0,0,807939,5494388,661267,0,-84
6314,25,4,50,48,0,0,0,0,865574,6319374,543149,0,-92
6315,25,4,50,48,0,0,0,0,931275,7100456,809832,0,-100
6316,25,4,50,48,0,0,0,0,991140,8107462,573604,0,-108
6317,25,4,50,48,0,0,0,0,1051844,9048490,685947,0,-116
6318,25,4,50,48,0,0,0,0,1109353,10059908,581963,0,-124
6319,25,4,50,48,0,0,0,0,1169857,11116395,725880,0,-132
6320,25,0,50,0,0,0,0,0,0,0,0,0,0
6321,25,1,50,47,0,0,0,0,36103,266725,300355,0,-2
6322,25,1,50,47,0,0,0,0,81190,412150,375178,0,-4
6323,25,1,50,47,0,0,0,0,131729,517895,676221,0,-6
6324,25,1,50,47,0,0,0,0,188048,709997,697989,0,-8
6325,25,1,50,47,0,0,0,0,252001,1154163,530098,0,-10
6326,25,1,50,47,0,0,0,0,310951,1547853,653724,0,-12
6327,25,1,50,47,0,0,0,0,371458,2093343,456010,0,-14
6328,25,1,50,47,0,0,0,0,438315,2538045,889140,0,-16
6329,25,1,50,47,0,0,0,0,498942,3021906,664458,0,-18
6330,25,1,50,47,0,0,0,0,560847,3553935,772228,0,-20
6331,25,1,50,47,0,0,0,0,621518,4196240,640272,0,-22
6332,25,1,50,47,0,0,0,0,680639,4968504,580440,0,-24
6333,25,1,50,47,0,0,0,0,740177,5717600,724377,0,-26
6334,25,1,50,47,0,0,0,0,804752,6681308,707299,0,-28
6335,25,1,50,47,0,0,0,0,868356,7650775,716119,0,-30
6336,25,1,50,47,0,0,0,0,916348,8583726,532162,0,-32
6337,25,1,50,47,0,0,0,0,980136,9781271,479811,0,-34
6338,25,1,50,47,0,0,0,0,1047079,10847631,769381,0,-36
6339,25,1,50,47,0,0,0,0,1113273,11994877,706097,0,-38
6340,25,0,50,0,0,0,0,0,0,0,0,0,0
6341,25,2,50,40,0,0,0,0,12934,95882,139924,0,-2
6342,25,9,50,55,0,0,0,0,76007,430149,597444,0,-15
6343,25,9,50,55,0,0,0,0,143423,698505,672604,0,-29
6344,25,9,50,55,0,0,0,0,213913,968103,779101,0,-43
6345,25,9,50,55,0,0,0,0,274429,1233292,631159,0,-57
6346,25,9,50,55,0,0,0,0,342811,1561265,713530,0,-72
6347,25,9,50,55,0,0,0,0,410888,2035980,694351,0,-88
6348,25,9,50,55,0,0,0,0,483990,2530118,731523,0,-105
6349,25,9,50,55,0,0,0,0,551539,3006930,822699,0,-122
6350,25,9,50,55,0,0,0,0,626163,3662826,728965,0,-139
6351,25,9,50,55,0,0,0,0,702505,4333921,852888,0,-157
6352,25,9,50,55,0,0,0,1,764462,5035567,663196,0,-175
6353,25,9,50,55,0,0,0,1,825078,5840422,650412,0,-193
6354,25,9,50,56,0,0,0,1,883148,6613325,682516,0,-210
6355,25,9,50,56,0,0,0,1,957089,7621912,744186,0,-228
6356,25,9,50,56,0,0,0,1,1027554,8707892,664324,0,-246
6357,25,9,50,56,0,0,0,1,1094199,9770655,687584,0,-264
6358,25,9,50,56,0,0,0,1,1159405,10874212,671391,0,-282
6359,25,9,50,56,0,0,0,1,1225156,12046084,693498,0,-300
6360,25,0,50,0,0,0,0,0,0,0,0,0,0
6361,25,3,50,44,0,0,0,0,40932,310488,428270,0,-2
6362,25,5,50,49,0,0,0,0,112484,440761,757546,0,-8
6363,25,5,50,49,0,0,0,0,186409,549340,769777,0,-16
6364,25,5,50,49,0,0,0,0,247629,732339,677329,0,-24
6365,25,5,50,49,0,0,0,0,311498,924163,726291,0,-33
6366,25,5,50,49,0,0,0,0,372509,1278956,571233,0,-43
6367,25,5,50,49,0,0,0,0,431675,1538476,618547,0,-53
6368,25,5,50,49,0,0,0,0,498953,1959549,707655,0,-63
6369,25,5,50,49,0,0,0,0,570569,2430512,768661,0,-73
6370,25,5,50,49,0,0,0,0,626264,2935411,536048,0,-83
6371,25,5,50,49,0,0,0,0,686872,3478238,715019,0,-93
6372,25,5,50,49,0,0,0,0,749152,4169283,546567,0,-103
6373,25,5,50,49,0,0,0,0,811128,4848887,608356,0,-113
6374,25,5,50,49,0,0,0,0,858888,5548064,502127,0,-123
6375,25,5,50,49,0,0,0,0,923564,6437180,648361,0,-133
6376,25,5,50,49,0,0,0,0,979629,7320310,499745,0,-143
6377,25,5,50,49,0,0,0,0,1045935,8308497,662810,0,-153
6378,25,5,50,49,0,0,0,0,1114702,9403429,726507,0,-163
6379,25,5,50,49,0,0,0,0,1176948,10437353,672840,0,-173
6380,25,0,50,0,0,0,0,0,0,0,0,0,0
6381,25,2,50,43,0,0,0,0,20232,167050,189337,0,-3
6382,25,5,50,49,0,0,0,0,80467,466003,603663,0,-10
6383,25,5,50,49,0,0,0,0,146644,713782,700769,0,-18
6384,25,5,50,49,0,0,0,0,204959,903743,740594,0,-27
6385,25,5,50,49,0,0,0,0,265608,1179265,719200,0,-36
6386,25,5,50,49,0,0,0,0,337160,1590314,797984,0,-46
6387,25,5,50,49,0,0,0,0,397836,2087274,635087,0,-55
6388,25,5,50,49,0,0,0,0,457684,2586343,634096,0,-65
6389,25,5,50,49,0,0,0,0,514088,3129340,667612,0,-75
6390,25,5,50,49,0,0,0,0,585452,3806816,743980,0,-85
6391,25,5,50,49,0,0,0,0,649641,4547314,721362,0,-95
6392,25,5,50,49,0,0,0,0,702523,5305557,588066,0,-105
6393,25,5,50,49,0,0,0,0,757311,6154912,607113,0,-115
6394,25,5,50,49,0,0,0,0,813341,7005819,550067,0,-125
6395,25,5,50,49,0,0,0,0,875606,7935161,672906,0,-135
6396,25,5,50,49,0,0,0,0,939895,8901642,774707,0,-145
6397,25,5,50,49,0,0,0,0,994354,9934569,594726,0,-155
6398,25,5,50,49,0,0,0,0,1044632,10993478,488153,0,-165
6399,25,5,50,49,0,0,0,0,1103383,12107294,705851,0,-175
6400,25,0,50,0,0,0,0,0,0,0,0,0,0
6401,25,4,50,42,0,0,0,0,31085,197195,276013,0,-2
6402,25,5,50,45,0,0,0,0,88278,413264,636181,0,-8
6403,25,5,50,45,0,0,0,0,154995,732262,549522,0,-15
6404,25,5,50,45,0,0,0,0,213570,917178,617754,0,-23
6405,25,5,50,45,0,0,0,0,276550,1206558,634640,0,-32
6406,25,5,50,45,0,0,0,0,328379,1487069,568547,0,-42
6407,25,5,50,45,0,0,0,0,389796,1869262,692011,0,-52
6408,25,5,50,45,0,0,0,0,457007,2360824,737901,0,-62
6409,25,5,50,45,0,0,0,0,525778,3003109,628265,0,-72
6410,25,5,50,45,0,0,0,0,583171,3474847,720292,0,-82
6411,25,5,50,45,0,0,0,0,648530,4112096,765277,0,-92
6412,25,5,50,45,0,0,0,2,698798,4699602,573468,0,-102
6413,25,5,50,46,0,0,0,2,762916,5532826,653021,0,-112
6414,25,5,50,46,0,0,0,2,830284,6316465,806987,0,-122
6415,25,5,50,48,0,0,0,2,892266,7199212,684151,0,-132
6416,25,5,50,48,0,0,0,2,955756,8215010,578432,0,-142
6417,25,5,50,48,0,0,0,2,1021166,9148001,769321,0,-152
6418,25,5,50,48,0,0,0,2,1078029,10265282,502603,0,-162
6419,25,5,50,48,0,0,0,2,1137662,11416079,607714,0,-172
6420,25,0,50,0,0,0,0,0,0,0,0,0,0
6421,25,1,50,40,0,0,0,0,24253,221396,282505,0,-1
6422,25,3,50,45,0,0,0,0,68428,221396,536117,0,-2
6423,25,3,50,45,0,0,0,0,130119,526274,542258,0,-7
6424,25,3,50,45,0,0,0,0,186834,724828,625342,0,-11
6425,25,3,50,45,0,0,0,0,242774,964866,668236,0,-15
6426,25,3,50,45,0,0,0,0,297638,1321957,439365,0,-20
6427,25,3,50,45,0,0,0,0,351656,1666473,639303,0,-25
6428,25,3,50,45,0,0,0,0,406319,1965760,632822,0,-30
6429,25,3,50,45,0,0,0,0,468717,2355596,729931,0,-36
6430,25,3,50,45,0,0,0,0,525788,2794773,712328,0,-42
6431,25,3,50,45,0,0,0,0,585780,3323947,679633,0,-48
6432,25,3,50,45,0,0,0,2,637494,3927496,550119,0,-54
6433,25,3,50,47,0,0,0,2,694654,4631771,605712,0,-60
6434,25,3,50,47,0,0,0,2,755724,5474735,464368,0,-66
6435,25,3,50,48,0,0,0,2,811105,6323435,555372,0,-72
6436,25,3,50,47,0,0,0,2,870146,7188942,654712,0,-78
6437,25,3,50,48,0,0,0,2,933006,8240149,558391,0,-84
6438,25,3,50,48,0,0,0,2,988156,9129743,664284,0,-90
6439,25,3,50,48,0,0,0,2,1046046,10062804,761845,0,-96
6440,25,0,50,0,0,0,0,0,0,0,0,0,0
6441,25,3,50,46,0,0,0,0,9685,109942,72048,0,-1
6442,25,3,50,46,0,0,0,0,59842,359108,510884,0,-5
6443,25,3,50,46,0,0,0,0,112741,485241,567909,0,-10
6444,25,3,50,46,0,0,0,0,174853,670904,680909,0,-16
6445,25,3,50,46,0,0,0,0,233066,925141,568689,0,-22
6446,25,3,50,46,0,0,0,0,291171,1334374,485782,0,-28
6447,25,3,50,46,0,0,0,0,353091,1721273,737367,0,-34
6448,25,3,50,46,0,0,0,0,419769,2220093,658337,0,-40
6449,25,3,50,46,0,0,0,0,476737,2718583,597004,0,-46
6450,25,3,50,46,0,0,0,0,526722,3257122,519347,0,-52
6451,25,3,50,46,0,0,0,0,585759,3803105,701920,0,-58
6452,25,3,50,46,0,0,0,0,632355,4425564,487956,0,-64
6453,25,3,50,46,0,0,0,0,686237,5059615,602655,0,-70
6454,25,3,50,46,0,0,0,0,747841,5763943,761504,0,-76
6455,25,3,50,46,0,0,0,0,809283,6651328,559567,0,-82
6456,25,3,50,46,0,0,0,0,876655,7529542,784626,0,-88
6457,25,3,50,46,0,0,0,0,937651,8483836,717009,0,-94
6458,25,3,50,46,0,0,0,0,994090,9461238,667335,0,-100
6459,25,3,50,46,0,0,0,0,1055694,10565677,593070,0,-106
6460,25,0,50,0,0,0,0,0,0,0,0,0,0
6461,25,1,50,41,0,0,0,0,20677,173869,190942,0,-1
6462,25,3,50,46,0,0,0,0,76348,236529,733625,0,-5
6463,25,3,50,46,0,0,0,0,131778,435874,564691,0,-11
6464,25,3,50,46,0,0,0,0,194352,812763,513178,0,-17
6465,25,3,50,46,0,0,0,0,263167,1053662,820970,0,-23
6466,25,3,50,46,0,0,0,0,320849,1415383,574450,0,-29
6467,25,3,50,46,0,0,0,0,385676,1880038,705474,0,-35
6468,25,3,50,46,0,0,0,0,449548,2465188,688981,0,-41
6469,25,3,50,46,0,0,0,0,515837,2976516,835499,0,-47
6470,25,3,50,46,0,0,0,0,582784,3765249,510847,0,-53
6471,25,3,50,46,0,0,0,0,653028,4584178,751476,0,-59
