,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
344,25,5,50,38,44469952,5469952,39000000,0,1835040,785147,0,266244,146134,28
345,25,5,50,38,53659899,5659899,48000000,0,2184309,803456,0,312877,145062,35
346,25,5,50,38,58998455,9398455,49600000,0,2459898,803456,0,334407,154817,44
347,25,5,50,38,72136696,21536696,50600000,0,2943879,803456,0,20001,150994,54
348,25,5,50,38,86337958,34437958,51900000,0,3568371,803456,0,47744,163210,64
349,25,5,50,38,100696940,44696940,56000000,0,4073771,803456,0,145097,165023,74
350,25,5,50,38,109731958,44931958,64800000,0,4427696,803456,0,362406,135952,83
351,25,5,50,38,122475693,53075693,69400000,0,4922889,803456,0,173715,146459,93
352,25,5,50,38,137216435,53316435,83900000,2,5613318,803456,0,399326,169410,103
353,25,5,50,38,148560978,54460978,94100000,2,6119256,823006,0,238545,136452,111
354,25,5,50,38,158682368,54582368,104100000,3,6532232,823006,0,215280,127791,119
355,25,5,50,38,171519102,55719102,115800000,3,7121418,857784,0,368637,150909,127
356,25,5,50,38,181008871,55908871,125100000,3,7564640,873781,0,349932,150284,136
357,25,5,50,38,195570773,66670773,128900000,3,8117453,873781,0,126983,167355,146
358,25,5,50,38,201326420,71726420,129600000,3,8386059,873781,0,21251,171904,154
359,25,5,50,38,213182904,72582904,140600000,3,8998620,873781,0,363549,136263,164
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,1,50,29,0,0,0,0,0,34345,0,0,0,0
362,25,4,50,36,9965812,165812,9800000,0,441095,585909,0,266252,114535,5
363,25,4,50,36,20921672,1821672,19100000,0,898531,617577,0,334134,125913,13
364,25,4,50,36,35684879,14484879,21200000,0,1519458,635767,0,77493,169669,19
365,25,4,50,36,49224428,26524428,22700000,0,2041058,635767,0,33272,155606,27
366,25,4,50,36,62742345,26642345,36100000,0,2561023,635767,0,361116,164521,34
367,25,4,50,36,75800408,38900408,36900000,0,3170633,635767,0,14590,150073,42
368,25,4,50,36,86899904,39999904,46900000,0,3619342,635767,0,280490,142393,49
369,25,4,50,36,99366779,41466779,57900000,0,4226764,635767,0,401977,143278,57
370,25,4,50,36,109390173,42490173,66900000,0,4731324,635767,0,286924,125838,64
371,25,4,50,36,123574328,43574328,80000000,0,5172531,635767,0,247984,163014,72
372,25,4,50,36,136937921,56237921,80700000,1,5720550,635767,0,73190,167651,79
373,25,4,50,36,149023787,57223787,91800000,1,6255353,635767,0,351309,138900,87
374,25,4,50,36,158906052,66306052,92600000,1,6677346,635767,0,18541,113574,95
375,25,4,50,36,170064936,66464936,103600000,1,7118948,635767,0,329023,139933,102
376,25,4,50,36,181378683,66878683,114500000,1,7738580,635767,0,388343,130026,110
377,25,4,50,36,193401592,76701592,116700000,1,8131957,635767,0,58951,138176,118
378,25,4,50,36,194642493,76842493,117800000,1,8230698,635767,0,339345,124324,124
379,25,4,50,36,208237380,77137380,131100000,1,8681939,635767,0,273549,156241,132
380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
381,25,3,50,33,3186325,86325,3100000,0,138861,172062,0,98960,36619,2
382,25,8,50,43,13127349,1427349,11700000,0,560979,529770,0,261983,119615,10
383,25,8,50,43,26160691,3960691,22200000,0,1080407,623925,0,280680,149787,23
384,25,8,50,43,38792663,13792663,25000000,0,1595416,710346,0,153164,169037,35
385,25,8,50,43,49055050,14955050,34100000,0,2091272,746398,0,434667,186508,49
386,25,8,50,43,62354530,17813223,44541306,0,2718657,772309,0,368599,159528,62
387,25,8,50,43,77454700,25413393,52041306,0,3400408,801593,0,187148,173540,76
388,25,8,50,43,91590283,25648976,65941306,0,4029024,808497,0,403548,162453,91
389,25,8,50,43,106440878,25999571,80441306,0,4655045,810887,0,430501,175776,104
390,25,8,50,43,116212364,30371057,85841306,0,5117174,816454,0,280951,146027,116
391,25,8,50,43,128365192,36323885,92041306,0,5604271,816454,0,146252,140563,131
392,25,8,50,43,141522631,37081324,104441306,2,6139335,816454,0,257656,151213,147
393,25,8,50,43,153717903,43576596,110141306,2,6675599,817189,0,164568,143427,162
394,25,8,50,43,167486300,45444993,122041306,2,7269569,823166,0,282611,160055,177
395,25,8,50,44,179968411,51821287,128147123,2,7865514,832427,0,152625,155558,191
396,25,8,50,43,193021714,54474590,138547123,2,8425008,832427,0,304792,154267,205
397,25,8,50,43,208885650,56838526,152047123,2,9219046,832427,0,452834,188646,220
398,25,8,50,43,221637906,62690782,158947123,2,9801254,832427,0,261288,162245,235
399,25,8,50,43,236592861,63045738,173547123,2,10491382,832427,0,372857,171872,251
400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
401,25,3,50,30,1201640,1640,1200000,0,65083,94025,0,42057,13810,1
402,25,8,50,42,11889863,6989863,4900000,0,460758,735236,0,152074,141117,8
403,25,8,50,40,23945365,7645365,16300000,0,1035807,777915,0,254833,138548,22
404,25,8,50,39,34063333,7879042,26184291,0,1589718,794442,0,388403,126580,35
405,25,7,50,39,45520571,9320571,36200000,0,2109505,810358,0,322963,154260,44
406,25,7,50,39,58276619,10476619,47800000,0,2654013,810358,0,263649,146600,58
407,25,7,50,39,71752840,13052840,58700000,0,3237984,812612,0,235968,161012,70
408,25,7,50,39,85432001,14132001,71300000,0,3874062,812612,0,351504,157210,84
409,25,7,50,39,98392311,21792311,76600000,0,4413213,812612,0,151583,148948,98
410,25,7,50,39,110220388,32937379,77283009,0,4960889,812612,0,16097,142266,111
411,25,7,50,39,121660947,37560091,84100856,0,5432296,812612,0,145880,133712,124
412,25,7,50,39,133530194,43029338,90500856,2,5887067,812612,0,164493,144561,137
413,25,7,50,39,144136672,50035815,94100856,2,6263886,812612,0,88220,125172,150
414,25,7,50,39,157025825,52124968,104900856,2,6745520,812612,0,212982,148130,164
415,25,7,50,39,166961152,52960296,114000856,2,7155892,812612,0,350691,152525,177
416,25,7,50,39,174030438,54029581,120000856,2,7485351,812612,0,184546,153504,190
417,25,7,50,39,180229236,57228380,123000856,2,7748596,812612,0,329359,147859,203
418,25,7,50,39,194388518,66387661,128000856,2,8273814,812612,0,108612,162726,217
419,25,7,50,39,201116908,68416051,132700856,3,8650176,812612,0,414967,146878,229
420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
421,25,3,50,38,11054307,454307,10600000,0,601904,656669,0,425332,127044,3
422,25,4,50,40,23700399,9400399,14300000,0,1090223,805996,0,104136,145338,8
423,25,4,50,40,33246147,9446147,23800000,0,1571956,860762,0,428910,147661,12
424,25,4,50,40,47390972,22990972,24400000,0,2010945,860762,0,12316,162562,20
425,25,4,50,40,62871360,23171360,39700000,0,2745714,873524,0,513940,177911,27
426,25,4,50,40,74286349,27386349,46900000,0,3163360,873524,0,182812,138173,34
427,25,4,50,40,86347497,28047497,58300000,0,3711533,873524,0,291034,138615,42
428,25,4,50,40,98786608,32586608,66200000,0,4242349,873524,0,328266,142958,50
429,25,4,50,40,112279819,32779819,79500000,0,4866356,873524,0,356734,155074,58
430,25,4,50,40,125448892,33348892,92100000,0,5472162,873524,0,394522,151348,66
431,25,4,50,40,138841044,33541044,105300000,0,6079125,873524,0,258900,153912,74
432,25,4,50,40,152912272,33712272,119200000,0,6577115,873524,0,261186,161717,82
433,25,4,50,40,167984948,34284948,133700000,0,7276244,873524,0,457545,173227,90
434,25,4,50,40,178207712,34407712,143800000,0,7695416,873524,0,197653,149762,97
435,25,4,50,40,189834481,44034481,145800000,0,8248263,873524,0,70199,133623,105
436,25,4,50,40,202923221,46923221,156000000,0,8776399,873524,0,304377,150425,113
437,25,4,50,40,215966647,47166647,168800000,0,9332874,873524,0,378029,149904,121
438,25,4,50,40,230097743,51897743,178200000,0,9968766,873524,0,307077,162404,129
439,25,4,50,40,241726670,53326670,188400000,0,10481990,873524,0,238022,133648,137
440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
441,25,4,50,32,3578564,3578564,0,0,129103,423026,0,95206,67902,2
442,25,12,50,46,18365492,6965492,11400000,0,844095,843516,0,354145,177112,15
443,25,12,50,44,31533504,8133504,23400000,0,1488922,927384,0,333744,156640,33
444,25,12,50,43,40113677,13013677,27100000,0,1880755,936518,0,244852,136004,54
445,25,11,50,43,48790188,16590188,32200000,0,2289271,936518,0,156451,141821,72
446,25,11,50,43,59862853,19662853,40200000,0,2858623,955384,0,416899,157931,92
447,25,11,50,43,71592199,20592199,51000000,0,3442245,955384,0,385797,145888,113
448,25,11,50,43,85470692,26170692,59300000,0,4092089,955384,0,266984,174152,133
449,25,11,50,43,100094738,34394738,65700000,0,4640232,955384,0,218138,182088,154
450,25,11,50,43,114113712,37253653,76860059,0,5319925,955384,0,397370,174606,175
451,25,11,50,43,127432449,43472389,83960059,0,5934197,955384,0,207790,153065,197
452,25,11,50,43,139569936,46009877,93560059,0,6525100,955384,0,275001,140720,218
453,25,11,50,43,152870433,47310373,105560059,0,7102124,955384,0,383012,161838,239
454,25,11,50,43,163672512,47712452,115960059,3,7630258,955384,0,421244,179727,259
455,25,11,50,45,178262130,52502070,125760059,3,8269010,966055,0,275375,167670,281
456,25,12,50,45,195394011,56933952,138460059,4,9024291,966603,0,321618,170563,309
457,25,13,50,45,204677427,63117368,141560059,4,9457386,984028,0,208685,161709,329
458,25,13,50,46,219531026,71070966,148460059,4,10055311,1071949,0,167407,170704,355
459,25,13,50,45,233517036,73456977,160060059,4,10680199,1102889,0,375866,168612,380
460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
461,25,2,50,24,2374205,74205,2300000,0,83880,137151,0,58395,27286,2
462,25,11,50,44,13025716,2525716,10500000,0,546178,567397,0,185366,122415,12
463,25,11,50,44,23538303,4238303,19300000,0,1074351,815978,0,389372,165047,26
464,25,11,50,44,38692684,8792684,29900000,0,1808513,829060,0,363140,175360,45
465,25,11,50,44,53099543,10099543,43000000,0,2564087,925835,0,394080,189036,62
466,25,11,50,44,67077715,13977715,53100000,0,3205527,979972,0,401382,176650,80
467,25,11,50,44,75279897,14379897,60900000,0,3627361,1008176,0,455651,165543,98
468,25,11,50,44,90870321,21770321,69100000,0,4251089,1033316,0,217071,182217,117
469,25,11,50,44,98810756,22910756,75900000,0,4679332,1070660,0,188831,149816,136
470,25,11,50,44,110667621,24767621,85900000,0,5259955,1092604,0,391367,151229,155
471,25,11,50,44,124051045,29051045,95000000,1,5848974,1110966,0,278541,173280,174
472,25,11,50,43,137783411,34283411,103500000,3,6490267,1120116,0,262540,169895,194
473,25,11,50,43,151043408,40843408,110200000,4,6980618,1126674,0,215120,170744,213
474,25,11,50,44,164088397,42388397,121700000,4,7645448,1157613,0,390307,161581,232
475,25,11,50,43,177215348,45815348,131400000,4,8214084,1162608,0,206748,154761,252
476,25,11,50,43,189478705,52478705,137000000,4,8745849,1162608,0,177815,151870,273
477,25,11,50,43,202784353,61684353,141100000,4,9245072,1166321,0,166529,165638,293
478,25,11,50,43,214556333,67856333,146700000,4,9851948,1203401,0,142049,140952,313
479,25,11,50,43,227160161,72046669,155113492,4,10383053,1203401,0,191492,144849,335
480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
481,25,2,50,44,2314550,14550,2300000,0,88684,153174,0,57951,26600,2
482,25,5,50,43,18276965,276965,18000000,0,886887,802348,0,339458,183451,8
483,25,5,50,40,33691833,3991833,29700000,0,1709454,1179384,0,401644,177158,17
484,25,5,50,39,45051883,4161626,40890257,0,2358375,1231327,0,352583,133587,24
485,25,5,50,38,57229607,4349092,52880514,0,2787311,1231327,0,241897,139955,34
486,25,5,50,38,69816451,5335936,64480514,0,3373787,1241000,0,396824,151374,42
487,25,5,50,38,82730332,16749817,65980514,0,4035446,1245835,0,74060,152750,50
488,25,5,50,38,94257114,16976599,77280514,1,4556352,1253513,0,401129,142231,58
489,25,5,50,37,105753279,17272765,88480514,2,5158449,1271683,0,304867,135132,66
490,25,6,50,39,116981093,17500579,99480514,4,5579925,1271683,0,240461,142416,74
491,25,6,50,40,127792556,18819302,108973254,5,6082091,1330454,0,177889,128588,85
492,25,7,50,40,142332162,21566166,120765995,6,6742120,1396323,0,312977,167099,97
493,25,7,50,41,156183209,32824473,123358735,6,7192593,1420817,0,99554,159184,111
494,25,7,50,39,169163468,43411991,125751476,6,7763553,1434739,0,96677,149177,124
495,25,7,50,39,183089038,56144820,126944217,6,8273461,1456642,0,52739,160040,138
496,25,7,50,40,194216915,57179958,137036957,7,8838677,1469757,0,275570,135005,151
497,25,7,50,40,207368029,67738331,139629698,9,9311227,1499945,0,92519,155403,164
498,25,7,50,41,220407808,67985369,152422438,9,10037116,1567271,0,447874,160460,177
499,25,7,50,42,236262447,68247267,168015179,9,10781783,1610239,0,454509,187926,190
500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
501,25,3,50,38,5720386,5720386,0,0,191348,393402,0,0,65742,4
502,25,4,50,39,16092298,11892298,4200000,0,552678,498486,0,68831,119201,10
503,25,4,50,38,28043492,12143492,15900000,0,1026168,630935,0,248757,137351,17
504,25,3,50,38,39135391,12135391,27000000,0,1509118,718106,0,287429,132733,17
505,25,3,50,38,50887705,23387705,27500000,0,1914932,718106,0,22916,135066,23
506,25,3,50,38,63124319,28824319,34300000,0,2326131,718106,0,117139,140632,29
507,25,3,50,38,78254604,30054604,48200000,0,2897139,718106,0,273857,173889,35
508,25,3,50,38,91925593,30925593,61000000,1,3531424,718106,0,431261,157118,41
509,25,3,50,38,104967891,31067891,73900000,1,4163965,718106,0,302326,149891,47
510,25,3,50,38,117945657,38745657,79200000,1,4559826,718106,0,152529,149151,53
511,25,3,50,38,129614023,38814023,90800000,1,5093586,718106,0,229353,134101,59
512,25,3,50,38,141484745,38984745,102500000,3,5650433,718106,0,341403,136428,65
513,25,3,50,39,147225489,44225489,103000000,3,5904038,719700,0,356066,168648,70
514,25,3,50,39,160972728,44372728,116600000,3,6529741,720212,0,318584,157993,76
515,25,3,50,39,173806478,45506478,128300000,3,7080374,724917,0,387317,147495,82
516,25,3,50,39,187851155,45651155,142200000,3,7622594,724917,0,232018,161412,88
517,25,3,50,39,196842368,54642368,142200000,3,8129381,724917,0,232043,176143,93
518,25,3,50,39,209580590,59080590,150500000,3,8560019,724917,0,176186,153974,98
519,25,3,50,39,217101466,59901466,157200000,3,8991482,724917,0,268837,165162,103
520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
521,25,2,50,35,9980967,8180967,1800000,0,337582,437589,0,40927,114708,4
522,25,2,50,35,23067547,11167547,11900000,0,920351,514338,0,145456,150401,7
523,25,2,50,35,31335871,11235871,20100000,0,1306615,525230,0,431888,124512,9
524,25,2,50,35,44116660,11316660,32800000,0,1829061,525230,0,286509,146887,13
525,25,2,50,35,56360150,11460150,44900000,0,2415311,525230,0,364288,140712,17
526,25,2,50,35,68614010,11514010,57100000,0,2891468,525230,0,313216,140831,21
527,25,2,50,35,79464969,11664969,67800000,0,3429086,525230,0,259549,124707,25
528,25,2,50,35,89582718,18682718,70900000,0,3860419,525230,0,85184,116281,29
529,25,2,50,35,102104506,18704506,83400000,0,4417281,525230,0,233294,143910,33
530,25,2,50,35,116282128,18782128,97500000,0,5103159,525230,0,459797,162940,37
531,25,2,50,35,125140637,18840637,106300000,0,5510167,525230,0,229504,101808,41
532,25,2,50,35,134786190,20886190,113900000,3,5834704,525230,0,165436,110854,45
533,25,2,50,36,147101762,20901762,126200000,3,6406245,527654,0,277306,141540,49
534,25,2,50,35,160961906,34761906,126200000,3,6927747,554367,0,0,159291,53
535,25,2,50,36,173752200,38152200,135600000,3,7383621,569954,0,262367,146996,57
536,25,2,50,35,186759025,38259025,148500000,3,8033880,569954,0,436963,149485,61
537,25,2,50,35,198436796,49936796,148500000,3,8394387,587948,0,0,134209,65
538,25,2,50,35,210900448,50100448,160800000,3,8853196,611651,0,282509,143242,69
539,25,2,50,35,222970310,50270310,172700000,3,9413091,611651,0,409673,138716,73
540,25,0,50,0,0,0,0,0,0,0,0,0,0,0
541,25,4,50,35,8356896,1956896,6400000,0,335866,531442,0,117860,96043,6
542,25,5,50,38,19112226,5612226,13500000,0,693109,579786,0,167161,123608,16
543,25,5,50,38,30083778,5983778,24100000,0,1279983,593198,0,323073,126092,24
544,25,5,50,38,37911559,9311559,28600000,0,1635388,593198,0,144662,116702,33
545,25,5,50,38,50921112,9521112,41400000,0,2203146,594654,0,382713,149514,42
546,25,5,50,38,63130099,18430099,44700000,0,2625886,594654,0,141647,140314,52
547,25,5,50,38,74883256,18583256,56300000,0,3216339,595250,0,329139,135076,61
548,25,5,50,38,79243644,18743644,60500000,0,3470718,595250,0,404755,129688,69
549,25,5,50,38,91188351,19488351,71700000,0,4075837,595250,0,365019,137277,79
550,25,5,50,38,102862846,23562846,79300000,0,4560568,595250,0,203030,134170,89
551,25,5,50,38,110918425,27818425,83100000,0,4872499,595250,0,74930,138418,97
552,25,5,50,38,123243651,31543651,91700000,0,5418391,595250,0,229275,141650,107
553,25,5,50,38,134689830,34789830,99900000,0,5911523,595250,0,290051,131547,117
554,25,5,50,38,146829084,35054996,111774088,0,6362081,595250,0,318199,139512,127
555,25,5,50,38,161414939,36240850,125174088,0,6972740,595250,0,374985,167629,137
556,25,5,50,38,175548241,40174152,135374088,0,7581532,595250,0,309926,162430,147
557,25,5,50,38,186840717,44766628,142074088,0,8040029,595250,0,171368,129780,157
558,25,5,50,38,193297613,47323524,145974088,0,8316044,595250,0,282177,135590,165
559,25,5,50,38,203344279,53970190,149374088,0,8640646,595250,0,162340,149682,174
560,25,0,50,0,0,0,0,0,0,0,0,0,0,0
561,25,1,50,32,4664869,64869,4600000,0,133558,293451,0,78577,53612,2
562,25,5,50,41,16037120,1237120,14800000,0,627039,516252,0,253364,134307,7
563,25,5,50,41,27393082,2493082,24900000,0,1198632,557473,0,275728,130510,15
564,25,5,50,41,39694975,12394975,27300000,0,1587156,557473,0,50014,141382,25
565,25,5,50,41,52403880,14503880,37900000,0,2244493,557473,0,399533,146060,35
566,25,5,50,41,63001612,14701612,48300000,0,2780915,562691,0,382139,121795,44
567,25,5,50,41,75773930,15973930,59800000,0,3387053,562691,0,261724,146786,54
568,25,5,50,40,90071193,16171193,73900000,1,4152723,562691,0,506683,164314,64
569,25,5,50,40,103948361,16848361,87100000,1,4874182,562691,0,419034,159485,74
570,25,5,50,40,114357268,26757268,87600000,1,5226004,562691,0,10768,125779,83
571,25,5,50,40,127594563,38094563,89500000,1,5787280,562691,0,57568,152132,93
572,25,5,50,40,141462056,38262056,103200000,2,6509500,562691,0,430047,159374,103
573,25,5,50,40,153038701,38538701,114500000,2,6972229,563360,0,293017,133047,113
574,25,5,50,41,163368149,47997550,115370599,2,7434401,590566,0,34986,123149,122
575,25,5,50,40,175678629,59908030,115770599,2,7876987,590566,0,28505,145043,131
576,25,5,50,40,186539409,60468810,126070599,2,8373484,593717,0,412565,131135,140
577,25,5,50,41,198637610,61067011,137570599,2,8831550,620680,0,323708,146599,149
578,25,5,50,41,213873689,61403090,152470599,2,9655101,640303,0,480712,175103,159
579,25,5,50,41,227428096,61757497,165670599,2,10284193,649579,0,335712,155776,169
580,25,0,50,0,0,0,0,0,0,0,0,0,0,0
581,25,2,50,35,0,0,0,0,46309,874812,0,468638,148048,-1
582,25,3,50,37,14605260,5260,14600000,0,524983,929062,0,365839,177906,-1
